1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.076321	0.000000	64.990164	0.003295	660.7
1	-0.070342	0.000000	64.990164	0.003516	13.0
2	-0.081180	0.000000	64.990164	0.004659	13.1
3	-0.077634	0.000000	64.990164	0.002673	12.9
4	-0.081713	0.000000	64.990164	0.003643	15.0
5	-0.072749	0.000000	64.990164	0.002657	12.7
6	-0.073159	0.000000	64.990164	0.003032	13.3
7	-0.068606	0.000000	64.990164	0.002502	12.8
8	-0.064693	0.000000	64.990164	0.003234	14.5
9	-0.069374	0.000000	64.990164	0.002951	13.1
10	-0.074540	0.999626	62.037120	0.001550	12.5
11	-0.066661	0.691827	62.917404	0.003221	13.6
12	-0.069308	0.384081	63.822873	0.003173	13.4
13	-0.073388	0.076176	64.755270	0.003317	13.5
14	-0.067643	0.000000	64.990164	0.003311	14.7
15	-0.071756	0.000000	64.990164	0.004240	17.8
16	-0.067269	1.000000	62.036066	0.002431	12.8
17	-0.070941	0.697808	62.900062	0.002153	13.0
18	-0.065174	0.389921	63.805445	0.001404	13.0
19	-0.066811	0.082023	64.737311	0.002882	15.8
20	-0.069243	1.082009	61.805675	0.001728	12.7
21	-0.073218	0.774148	62.679535	0.002075	13.1
22	-0.071115	0.627085	63.105751	0.002630	13.2
23	-0.071058	0.328137	63.990280	0.001947	14.6
24	-0.072389	1.095679	61.767437	0.002069	13.1
25	-0.069129	1.904251	59.586905	0.002698	12.7
26	-0.063270	2.904251	57.094173	0.002102	15.2
27	-0.069098	3.904251	54.801626	0.002648	12.7
28	-0.065574	3.596478	55.487353	0.002341	12.7
29	-0.069928	4.596441	53.319658	0.002119	12.7
30	-0.067380	5.596419	51.314932	0.003763	16.3
31	-0.068474	5.694854	51.125713	0.003049	12.9
32	-0.068425	5.386950	51.722290	0.002573	12.5
33	-0.063826	5.079045	52.332954	0.001718	13.4
34	-0.065826	6.078956	50.400520	0.001854	15.4
35	-0.064269	5.771113	50.980079	0.001959	12.7
36	-0.069088	6.030540	50.490794	0.002676	12.8
37	-0.068267	7.030540	48.689516	0.002864	12.7
38	-0.064161	8.030540	47.012334	0.003373	14.0
39	-0.066200	7.722770	47.516081	0.002469	12.7
40	-0.062447	7.414865	48.030967	0.003339	12.7
41	-0.063603	8.402436	46.417700	0.001840	12.8
42	-0.068322	8.094543	46.908915	0.002843	14.0
43	-0.065515	8.729113	45.907642	0.002384	12.9
44	-0.065604	8.421209	46.388082	0.002924	13.3
45	-0.075442	9.421209	44.863222	0.002351	14.9
46	-0.069246	10.361184	43.518556	0.003347	12.7
47	-0.064767	11.361184	42.173779	0.002411	12.7
48	-0.074496	11.053280	42.578902	0.002292	13.1
49	-0.068231	11.038043	42.599151	0.001115	15.0
50	-0.069061	11.060034	42.569931	0.002954	13.0
51	-0.072205	10.798370	42.920234	0.001931	12.7
52	-0.068660	11.738742	41.687412	0.001742	12.6
53	-0.065635	11.604668	41.858836	0.003123	12.7
54	-0.057438	12.604668	40.613210	0.002771	14.1
55	-0.065882	12.318940	40.961491	0.003055	12.7
56	-0.064520	12.011035	41.343552	0.002140	12.5
57	-0.068264	13.011035	40.127960	0.002324	12.7
58	-0.064331	12.788229	40.392572	0.003721	13.9
59	-0.068446	13.788229	39.231473	0.002082	12.8
60	-0.068048	14.788228	38.135262	0.001774	12.5
61	-0.073070	14.485716	38.460361	0.002799	12.8
62	-0.068042	15.456676	37.436037	0.003378	14.4
63	-0.070007	15.443830	37.449232	0.001319	12.8
64	-0.067723	15.348473	37.547477	0.001472	12.9
65	-0.064218	15.668622	37.219655	0.001592	12.9
66	-0.062738	16.516600	36.378388	0.002333	14.2
67	-0.066213	16.209235	36.678891	0.001957	12.9
68	-0.067881	15.901330	36.984939	0.001544	12.6
69	-0.063175	16.846014	36.061749	0.001330	12.8
70	-0.063811	16.543258	36.352558	0.001386	14.0
71	-0.072226	17.454132	35.491464	0.002399	12.8
72	-0.067005	18.048361	34.951364	0.001450	14.7
73	-0.062804	17.785992	35.187793	0.000902	15.0
74	-0.071568	17.490756	35.457695	0.002420	13.5
75	-0.067067	17.183165	35.743329	0.002712	12.6
76	-0.069283	16.875261	36.033902	0.002465	12.8
77	-0.069159	17.875261	35.106992	0.005159	12.8
78	-0.069933	17.567356	35.387270	0.001641	13.7
79	-0.062103	18.567356	34.492915	0.002849	13.3
80	-0.066624	18.259451	34.763437	0.002888	13.2
81	-0.070277	19.259451	33.899952	0.002142	13.2
82	-0.068283	19.992718	33.293558	0.002212	14.3
