1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.128431	0.000000	4901.594991	0.001629	2203.1
1	-0.142222	0.000000	4901.594991	0.001609	32.4
2	-0.136668	0.000000	4901.594991	0.001726	29.0
3	-0.147070	0.000000	4901.594991	0.001598	34.9
4	-0.149488	0.000000	4901.594991	0.001499	29.0
5	-0.152937	0.000000	4901.594991	0.001561	33.3
6	-0.158400	0.000000	4901.594991	0.001576	29.2
7	-0.149416	0.000000	4901.594991	0.001688	30.2
8	-0.154728	0.000000	4901.594991	0.001633	32.6
9	-0.159744	0.000000	4901.594991	0.001649	31.0
10	-0.165104	0.000000	4901.594991	0.001651	33.0
11	-0.168431	0.000000	4901.594991	0.001655	29.3
12	-0.185735	0.000000	4901.594991	0.001659	32.7
13	-0.176614	0.000000	4901.594991	0.001855	32.4
14	-0.177645	0.000000	4901.594991	0.001665	29.1
15	-0.189970	0.000000	4901.594991	0.001732	33.1
16	-0.184581	0.000000	4901.594991	0.001618	29.2
17	-0.182259	0.000000	4901.594991	0.001685	31.1
18	-0.188547	0.000000	4901.594991	0.001672	29.3
19	-0.192317	0.000000	4901.594991	0.001730	29.9
20	-0.197010	0.000000	4901.594991	0.001690	29.3
21	-0.193189	0.000000	4901.594991	0.001888	31.0
22	-0.199057	0.000000	4901.594991	0.001954	29.6
23	-0.211738	1.000000	4678.795219	0.001981	30.0
24	-0.197824	0.303824	4831.691049	0.001848	29.3
25	-0.205131	1.303824	4615.060435	0.001852	30.2
26	-0.211318	0.607650	4763.752348	0.001905	31.1
27	-0.213735	0.082223	4882.478271	0.001877	31.1
28	-0.209520	0.000000	4901.594991	0.001830	32.7
29	-0.215483	0.999980	4678.799480	0.001798	29.8
30	-0.218727	1.999980	4475.373239	0.002010	29.6
31	-0.215072	2.999980	4288.899198	0.001778	30.5
32	-0.209247	3.999980	4117.343136	0.001790	29.5
33	-0.216821	4.953846	3966.020847	0.001966	29.9
34	-0.223916	5.953846	3818.879664	0.001755	29.8
35	-0.223495	5.359247	3905.024052	0.001983	30.4
36	-0.227946	4.663071	4010.957779	0.001942	32.7
37	-0.229067	5.663071	3860.526579	0.001880	29.2
38	-0.224145	6.663071	3720.971338	0.001941	29.4
39	-0.230860	6.166107	3789.041011	0.001959	31.1
40	-0.235587	5.469931	3888.695223	0.001882	30.2
41	-0.217906	6.469931	3747.133338	0.001814	30.0
42	-0.233144	5.773755	3844.567001	0.001852	30.3
43	-0.223688	6.773755	3706.142542	0.002014	29.5
44	-0.224967	7.773755	3577.339662	0.001990	29.5
45	-0.234590	7.077579	3666.038859	0.002007	32.5
46	-0.240188	8.077560	3539.963291	0.002112	35.9
47	-0.239289	9.077560	3422.268794	0.001913	29.5
48	-0.233970	8.414776	3499.380567	0.001878	30.7
49	-0.229389	7.834473	3569.806751	0.002060	30.1
50	-0.244789	7.138296	3658.128177	0.001973	30.9
51	-0.251628	8.138296	3532.584523	0.002056	29.4
52	-0.230046	9.138296	3415.372045	0.001991	32.8
53	-0.247885	10.138296	3305.688073	0.002305	30.2
54	-0.239614	9.442120	3381.285347	0.002013	30.6
55	-0.239787	10.442120	3273.745356	0.001982	29.5
56	-0.237095	11.442120	3172.835042	0.001964	30.2
57	-0.255124	12.442120	3077.959626	0.002130	29.4
58	-0.242930	13.442106	2988.594699	0.001929	30.0
59	-0.247094	12.745930	3050.249200	0.001993	29.4
60	-0.242500	13.745930	2962.461962	0.001972	30.4
61	-0.242953	14.745929	2879.586487	0.001992	32.1
62	-0.253919	15.745929	2801.221712	0.002048	29.3
63	-0.236777	16.741143	2727.355017	0.001982	29.5
64	-0.251057	17.741143	2656.955570	0.002052	30.1
65	-0.240293	18.669862	2594.753038	0.001901	30.7
66	-0.241227	19.627394	2533.598243	0.001942	29.6
67	-0.249487	20.627394	2472.734518	0.001946	29.9
68	-0.255324	21.627394	2414.726410	0.002200	30.4
69	-0.237491	22.627394	2359.377553	0.001933	30.5
70	-0.247456	23.627394	2306.509185	0.001977	30.2
71	-0.251923	24.627394	2255.958211	0.002061	30.8
72	-0.246527	23.931218	2290.912625	0.001975	30.8
73	-0.253543	24.931218	2241.035598	0.001942	30.4
74	-0.252239	25.931218	2193.284108	0.001870	30.8
75	-0.257458	25.235158	2226.303539	0.002132	32.8
76	-0.246098	24.538997	2260.337352	0.002135	29.6
77	-0.247817	25.538997	2211.768678	0.002142	33.5
78	-0.246149	26.538997	2165.243323	0.002100	29.4
79	-0.254092	27.538997	2120.634998	0.002050	31.1
80	-0.255155	28.538997	2077.827612	0.002007	32.8
81	-0.254733	27.842820	2107.443717	0.002083	29.7
82	-0.261402	28.842820	2065.161926	0.002077	33.6
83	-0.257200	28.146645	2094.415487	0.002147	29.5
84	-0.259138	29.146645	2052.649672	0.002063	32.6
85	-0.249704	30.146645	2012.517037	0.002022	32.9
86	-0.246971	29.450470	2040.288130	0.002055	29.5
87	-0.260122	28.754300	2068.836151	0.002020	33.3
88	-0.245964	29.640665	2032.625263	0.002057	29.4
89	-0.250535	28.944618	2060.952678	0.002093	32.0
90	-0.259460	29.943327	2020.549141	0.002165	32.9
91	-0.259725	30.943327	1981.650032	0.002065	29.3
92	-0.252415	31.943327	1944.220385	0.002024	33.6
93	-0.245324	31.247151	1970.126481	0.001900	29.4
94	-0.251706	30.550974	1996.732285	0.001995	32.5
95	-0.242224	31.550140	1958.767271	0.001944	32.6
96	-0.254582	30.854593	1985.041048	0.001909	29.4
97	-0.246131	31.854593	1947.484405	0.001889	33.5
98	-0.271945	31.273375	1969.138118	0.002105	29.3
99	-0.256812	32.273359	1932.175784	0.002077	33.2
100	-0.254279	31.577200	1957.759176	0.002117	29.6
101	-0.261451	32.577200	1921.218275	0.002000	30.0
102	-0.261711	33.577104	1886.019717	0.002021	30.6
103	-0.273229	34.577104	1852.084525	0.002006	29.8
104	-0.262986	33.880928	1875.578609	0.001931	33.8
105	-0.280994	34.880918	1842.015113	0.002228	29.3
106	-0.256028	35.880918	1809.631404	0.002113	33.6
107	-0.269008	36.880918	1778.366671	0.002096	29.4
108	-0.255618	37.880918	1748.163904	0.002261	31.4
109	-0.264997	38.880918	1718.969897	0.002073	32.9
110	-0.257758	38.184840	1739.186834	0.002089	29.5
111	-0.262626	37.488664	1759.887947	0.001982	33.1
112	-0.256420	38.488664	1730.304362	0.002043	29.5
113	-0.251659	37.792488	1750.793318	0.002069	32.1
114	-0.259307	38.792488	1721.512159	0.002055	33.1
115	-0.265042	38.227815	1737.924915	0.002083	29.5
116	-0.259815	39.227815	1709.069063	0.001975	34.8
117	-0.263976	38.531639	1729.055296	0.002132	31.7
118	-0.259820	39.531639	1700.490807	0.002097	30.2
119	-0.265981	38.982954	1716.045785	0.002112	34.2
120	-0.272337	39.982954	1687.906023	0.002338	29.3
121	-0.256593	39.286777	1707.397527	0.002023	31.9
122	-0.270539	40.286777	1679.538377	0.001935	29.5
123	-0.279111	41.284916	1652.623171	0.002036	32.3
124	-0.249865	42.284916	1626.509157	0.001961	34.0
125	-0.257708	43.284916	1601.207590	0.001950	29.3
126	-0.272163	44.197076	1578.805378	0.001992	33.8
127	-0.259510	43.554619	1594.517898	0.001968	29.3
128	-0.267288	44.554619	1570.194396	0.002221	32.3
129	-0.266168	45.546650	1546.787028	0.002085	33.0
130	-0.272319	44.860297	1562.906636	0.002019	29.4
131	-0.265453	45.762255	1541.791770	0.002095	33.8
132	-0.273444	46.575525	1523.236331	0.002181	29.5
133	-0.266453	47.575440	1501.025653	0.002031	30.9
134	-0.276810	46.879264	1516.420315	0.002245	32.6
135	-0.272239	47.879260	1494.404762	0.001999	30.8
136	-0.271651	48.879260	1473.019235	0.001923	33.8
137	-0.268555	49.879260	1452.237144	0.002108	29.7
138	-0.270592	50.879260	1432.033304	0.002198	33.8
139	-0.253188	51.871300	1412.538193	0.001954	32.5
140	-0.265469	52.871300	1393.416583	0.002052	29.4
141	-0.273810	53.871300	1374.805759	0.002072	33.8
142	-0.271025	53.175133	1387.708930	0.002046	30.0
143	-0.274954	54.174464	1369.261437	0.002161	30.9
144	-0.256525	53.480190	1382.025140	0.002016	29.5
145	-0.275800	52.784014	1395.064996	0.002124	30.2
146	-0.267674	53.784012	1376.410444	0.002067	29.8
147	-0.264406	53.087836	1389.344067	0.001991	30.4
148	-0.268478	53.424462	1383.059970	0.002009	31.5
149	-0.260896	52.728291	1396.119374	0.002147	29.7
150	-0.276570	53.728288	1377.436805	0.002020	30.8
151	-0.275896	53.367575	1384.117941	0.002037	30.3
152	-0.268373	54.367575	1365.753041	0.002150	29.4
153	-0.261174	55.367575	1347.869103	0.002016	30.3
154	-0.271811	56.367575	1330.447475	0.002163	31.7
155	-0.269791	57.367575	1313.470460	0.002022	29.5
156	-0.266400	58.367575	1296.921253	0.002292	30.9
157	-0.271573	59.367575	1280.783883	0.002189	29.7
158	-0.271022	60.367575	1265.043167	0.002148	29.5
159	-0.272721	61.367575	1249.684658	0.002227	30.4
160	-0.263735	62.367575	1234.694601	0.002097	29.6
161	-0.286760	61.671399	1245.091970	0.002216	30.8
162	-0.269754	60.994130	1255.376388	0.001933	30.7
163	-0.268008	60.303034	1266.047394	0.002198	30.2
164	-0.267483	59.636919	1276.505800	0.002114	32.8
165	-0.276771	60.636919	1260.869421	0.002224	29.5
166	-0.259113	61.636919	1245.611478	0.002105	33.7
167	-0.280594	62.636919	1230.718396	0.002117	29.5
168	-0.265836	63.636919	1216.177243	0.002187	33.4
169	-0.272091	64.636919	1201.975690	0.001965	36.2
170	-0.267545	65.636919	1188.101978	0.002170	29.6
171	-0.269368	64.940743	1197.726380	0.002171	32.7
172	-0.261736	64.244567	1207.507984	0.001914	29.6
173	-0.271134	65.244567	1193.507010	0.002034	30.3
174	-0.278046	66.243946	1179.835390	0.002152	32.6
175	-0.262045	67.243946	1166.465234	0.002216	29.4
176	-0.281915	68.239459	1153.452698	0.002066	33.6
177	-0.275554	67.543283	1162.521780	0.002283	29.4
178	-0.267733	67.754254	1159.758442	0.001979	33.1
179	-0.272164	68.754254	1146.836955	0.002048	34.6
180	-0.274838	69.754254	1134.200226	0.002117	34.0
181	-0.269711	70.754254	1121.838943	0.001987	33.5
182	-0.263315	70.839185	1120.801479	0.001999	29.7
183	-0.277334	70.143009	1129.362479	0.002029	30.5
184	-0.276589	70.781848	1121.501658	0.002001	33.4
185	-0.272696	71.781848	1109.414147	0.002142	29.6
186	-0.282358	71.469119	1113.166169	0.002139	33.5
