1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.309282	0.000000	33.958584	0.006191	143.0
1	-0.314397	0.000000	33.958584	0.003437	11.9
2	-0.327657	0.000000	33.958584	0.003666	12.1
3	-0.311807	0.000000	33.958584	0.004525	13.2
4	-0.328661	0.000000	33.958584	0.002945	11.9
5	-0.303174	0.000000	33.958584	0.003819	11.9
6	-0.317362	0.000000	33.958584	0.002678	12.2
7	-0.324566	0.176733	33.675178	0.003210	12.9
8	-0.319591	0.630965	32.968028	0.003365	14.1
9	-0.325346	0.396761	33.328889	0.002624	12.7
10	-0.325542	0.702570	32.859253	0.003853	12.7
11	-0.314201	1.692820	31.425370	0.002605	12.6
12	-0.324178	1.613154	31.536081	0.005073	20.3
13	-0.314812	1.764570	31.326323	0.003661	15.2
14	-0.323338	2.764570	30.008128	0.003167	12.4
15	-0.326842	2.525115	30.313571	0.003574	14.8
16	-0.310934	3.525057	29.077619	0.003724	16.3
17	-0.329876	4.396388	28.079987	0.002009	27.3
18	-0.320797	4.696174	27.752391	0.002548	25.1
19	-0.309214	5.574184	26.835453	0.002612	21.4
20	-0.314302	6.536669	25.897477	0.002898	26.0
21	-0.333893	6.538595	25.895666	0.002321	22.9
22	-0.310843	6.301606	26.120451	0.002822	24.8
23	-0.311211	7.055924	25.418171	0.003091	17.3
24	-0.317007	7.807758	24.754799	0.003649	12.8
25	-0.318008	7.566733	24.963661	0.003018	13.1
26	-0.329807	7.324092	25.177515	0.002702	13.2
27	-0.312865	7.082510	25.394107	0.002931	12.1
28	-0.322861	6.855243	25.601294	0.003692	12.2
29	-0.298441	6.658168	25.783713	0.002596	13.5
30	-0.318718	6.605365	25.833031	0.003139	12.6
31	-0.313128	7.369074	25.137594	0.002020	12.2
32	-0.319118	7.128405	25.352673	0.003313	12.7
33	-0.319433	6.911189	25.549978	0.005092	12.9
34	-0.310572	7.911022	24.666380	0.006370	12.7
35	-0.312300	8.911022	23.841721	0.004427	16.2
36	-0.325087	9.911022	23.070420	0.003357	18.9
37	-0.318724	9.668385	23.252945	0.002590	12.7
38	-0.305904	9.430909	23.434405	0.003566	12.1
39	-0.313487	10.430872	22.688847	0.003281	14.0
