1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.750696	0.000000	12.403937	0.029081	74.0
1	-0.740069	0.000000	12.403937	0.026540	14.2
2	-0.753039	0.000000	12.403937	0.020904	12.4
3	-0.748425	0.000000	12.403937	0.019997	12.2
4	-0.737016	0.000000	12.403937	0.016169	12.2
5	-0.745547	0.000000	12.403937	0.015329	13.8
6	-0.759634	0.000000	12.403937	0.012792	12.6
7	-0.742865	0.000000	12.403937	0.011504	12.3
8	-0.746050	0.000000	12.403937	0.011088	12.3
9	-0.744289	0.000000	12.403937	0.010116	14.1
10	-0.733576	0.000000	12.403937	0.011137	12.6
11	-0.739566	0.000000	12.403937	0.009002	12.5
12	-0.747734	0.000000	12.403937	0.010197	12.4
13	-0.742662	0.000000	12.403937	0.008632	13.1
14	-0.766263	0.000000	12.403937	0.008987	12.4
15	-0.731565	0.000000	12.403937	0.007422	12.2
16	-0.742605	0.000000	12.403937	0.007326	12.3
17	-0.738181	0.000000	12.403937	0.008071	13.5
18	-0.748441	0.000000	12.403937	0.007800	12.4
19	-0.751796	0.000000	12.403937	0.008383	12.3
20	-0.753524	0.000000	12.403937	0.006962	12.2
21	-0.745103	0.000000	12.403937	0.008317	13.3
22	-0.752699	0.000000	12.403937	0.007600	12.3
23	-0.741630	0.000000	12.403937	0.007180	11.9
24	-0.750218	0.000000	12.403937	0.007368	12.2
25	-0.743478	0.000000	12.403937	0.006264	13.2
26	-0.743292	0.000000	12.403937	0.007496	12.5
27	-0.745457	0.000000	12.403937	0.008212	12.1
28	-0.738393	0.000000	12.403937	0.006460	12.8
29	-0.747849	0.000000	12.403937	0.007210	13.1
30	-0.728651	0.000000	12.403937	0.007407	12.9
31	-0.733275	0.000000	12.403937	0.007604	12.0
32	-0.751082	0.000000	12.403937	0.006033	12.0
33	-0.739248	0.000000	12.403937	0.006866	14.3
34	-0.742347	0.000000	12.403937	0.006529	12.2
35	-0.760164	0.000000	12.403937	0.005538	12.0
36	-0.744795	0.000000	12.403937	0.006688	12.0
37	-0.737944	0.000000	12.403937	0.006848	12.9
38	-0.752753	0.000000	12.403937	0.006111	12.1
