1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.433677	0.000000	848.715912	0.002256	287.3
1	-0.443445	0.000000	848.715912	0.001779	28.7
2	-0.449731	0.000000	848.715912	0.002209	39.5
3	-0.419238	0.000000	848.715912	0.001696	41.5
4	-0.469784	0.000000	848.715912	0.001673	28.3
5	-0.469360	0.000000	848.715912	0.001835	31.2
6	-0.457520	0.000000	848.715912	0.001612	30.6
7	-0.469762	0.000000	848.715912	0.001898	29.0
8	-0.469314	0.000000	848.715912	0.001631	30.7
9	-0.466536	0.000000	848.715912	0.001198	27.8
10	-0.478156	0.000000	848.715912	0.001661	31.9
11	-0.470131	0.000000	848.715912	0.001487	28.9
12	-0.481728	0.000000	848.715912	0.001247	29.9
13	-0.492765	0.000000	848.715912	0.001752	28.0
14	-0.486881	0.000000	848.715912	0.001535	33.4
15	-0.482244	0.000000	848.715912	0.001343	31.9
16	-0.492933	0.000000	848.715912	0.001397	30.4
17	-0.498991	0.000000	848.715912	0.001462	32.8
18	-0.477255	0.000000	848.715912	0.001298	29.4
19	-0.487896	0.000000	848.715912	0.001539	31.3
20	-0.506545	0.000000	848.715912	0.001540	31.1
21	-0.492880	0.558005	826.747833	0.001741	28.0
22	-0.504069	0.385589	833.413298	0.001265	32.9
23	-0.503390	0.213175	840.187031	0.001490	30.0
24	-0.526893	0.040758	847.071861	0.001804	32.1
25	-0.518871	0.000000	848.715912	0.001939	28.5
26	-0.504031	1.000000	810.137916	0.001190	27.9
27	-0.530903	0.827584	816.537207	0.001270	31.1
28	-0.527717	0.655167	823.038400	0.000967	28.6
29	-0.527704	0.482751	829.643948	0.001241	32.2
30	-0.516256	0.310334	836.356384	0.001224	27.3
31	-0.524668	0.137918	843.178320	0.001217	30.6
32	-0.505919	0.000000	848.715912	0.001433	28.8
33	-0.530514	0.000000	848.715912	0.001404	31.0
34	-0.527016	0.981374	810.824392	0.001298	30.2
35	-0.510941	0.808958	817.234575	0.001158	28.6
36	-0.511201	0.636541	823.746922	0.001292	32.2
37	-0.536087	0.464125	830.363894	0.001859	28.1
38	-0.530924	0.292776	837.046053	0.001967	31.2
39	-0.533539	1.292776	799.498192	0.001237	28.2
40	-0.526967	2.292776	765.174323	0.001252	30.2
41	-0.523808	2.120363	770.880384	0.001431	28.8
42	-0.523829	3.120272	738.923433	0.001123	29.2
43	-0.528788	2.947856	744.243430	0.001422	32.4
44	-0.529832	2.775439	749.640588	0.001179	29.6
45	-0.509383	2.603126	755.113282	0.001194	29.9
46	-0.519424	2.430710	760.669833	0.001303	27.7
47	-0.531983	2.258293	766.308766	0.001117	33.1
48	-0.528347	2.085877	772.031928	0.001226	30.8
49	-0.538355	1.913461	777.841220	0.001286	28.2
50	-0.546651	1.742336	783.694066	0.001507	31.3
51	-0.543364	2.742336	750.685770	0.001454	27.1
52	-0.534089	3.742336	720.345647	0.001135	32.4
53	-0.537257	3.577847	725.166611	0.001097	28.7
54	-0.558501	3.405684	730.282106	0.001254	34.2
55	-0.521223	3.233267	735.477965	0.001185	32.5
56	-0.537003	3.066447	740.576049	0.001057	28.6
57	-0.524412	3.692303	721.805265	0.001093	30.6
58	-0.530496	3.519886	726.880781	0.001327	27.4
59	-0.527527	3.454881	728.812951	0.001464	32.7
60	-0.532913	4.443804	700.486236	0.001428	30.5
61	-0.527458	5.407020	674.935468	0.000880	28.2
62	-0.530763	5.254607	678.853583	0.000862	31.4
63	-0.552241	5.082196	683.341002	0.001812	27.2
64	-0.537101	4.909780	687.888285	0.001134	31.3
65	-0.527236	5.909780	662.325525	0.001068	28.9
66	-0.543522	5.743519	666.443122	0.000939	32.8
67	-0.547567	5.571102	670.767584	0.001358	31.1
68	-0.532455	5.398877	675.143651	0.001025	27.6
69	-0.534555	5.435611	674.205487	0.001510	33.1
70	-0.543490	5.263566	678.622019	0.001105	31.9
71	-0.539776	5.091229	683.104444	0.001552	34.3
72	-0.551907	6.006797	659.946232	0.001073	35.0
73	-0.560789	5.834381	664.186523	0.001172	31.3
74	-0.549869	5.661965	668.481647	0.000936	32.1
75	-0.518813	5.493426	672.734212	0.000919	28.0
76	-0.569187	5.321011	677.140950	0.001080	32.9
77	-0.543115	5.595481	670.152741	0.001266	30.8
78	-0.535007	6.591230	645.967372	0.001666	28.8
79	-0.563379	7.591230	623.374172	0.001159	32.4
80	-0.555314	8.543416	603.282772	0.001267	28.2
81	-0.538145	9.543354	583.532325	0.001570	31.4
82	-0.536931	10.543354	565.032950	0.000914	28.9
83	-0.561078	11.278515	552.164001	0.001170	29.9
84	-0.561232	11.123431	554.829712	0.001279	30.5
85	-0.570501	10.951015	557.823725	0.001733	28.1
86	-0.559701	11.951015	540.894847	0.001166	33.7
87	-0.563296	12.784189	527.555489	0.000988	28.5
88	-0.546436	12.616217	530.191556	0.001567	32.1
89	-0.542993	12.445272	532.901449	0.001116	27.7
90	-0.548339	13.354769	518.793603	0.001142	29.6
91	-0.544619	13.232691	520.643681	0.001257	30.4
92	-0.550298	14.232455	505.869775	0.001003	28.9
93	-0.565175	14.063568	508.306342	0.001398	33.0
94	-0.546072	13.891152	510.818164	0.001774	28.7
95	-0.533481	14.891152	496.585738	0.001388	31.9
96	-0.552680	15.891152	483.124902	0.001350	28.3
97	-0.553691	16.891150	470.374595	0.000996	29.1
98	-0.553835	16.761238	471.992841	0.001342	31.2
99	-0.548760	17.053375	468.369338	0.001193	28.4
100	-0.550394	18.053375	456.376282	0.001460	32.2
101	-0.555556	17.880959	458.400068	0.001231	28.3
102	-0.561608	18.880959	446.905859	0.001254	32.5
103	-0.557014	19.874445	436.043457	0.001160	29.2
104	-0.539922	19.702028	437.890565	0.001041	32.1
105	-0.540635	20.410837	430.395412	0.001147	31.7
106	-0.544776	20.238439	432.194683	0.001250	27.4
107	-0.548601	20.066023	434.009260	0.001261	32.0
108	-0.553451	21.039942	423.954770	0.001304	27.5
109	-0.557440	20.867526	425.700676	0.001245	31.2
110	-0.551100	20.695161	427.460497	0.001319	27.8
111	-0.566067	21.695161	417.448579	0.001464	30.8
112	-0.554874	22.695092	407.895564	0.001107	30.7
