1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.039157	0.000000	40.519876	0.004788	659.2
1	-0.037061	0.000000	40.519876	0.006270	14.3
2	-0.038646	0.000000	40.519876	0.002986	13.3
3	-0.038672	0.000000	40.519876	0.003598	13.9
4	-0.034501	0.000000	40.519876	0.002838	15.6
5	-0.038169	0.000000	40.519876	0.002629	13.2
6	-0.033864	0.895474	38.862707	0.002703	13.2
7	-0.043983	0.349235	39.857044	0.003847	13.4
8	-0.038442	0.000000	40.519876	0.004582	16.4
9	-0.034507	0.000000	40.519876	0.004552	13.4
10	-0.038660	0.000000	40.519876	0.004595	13.4
11	-0.035294	0.000000	40.519876	0.003143	13.4
12	-0.040123	0.000000	40.519876	0.005013	15.1
13	-0.034839	0.000000	40.519876	0.004181	13.2
14	-0.041442	0.000000	40.519876	0.002777	14.6
15	-0.035812	0.000000	40.519876	0.003844	16.0
16	-0.034547	0.960453	38.747715	0.004786	13.0
17	-0.035264	0.414148	39.736225	0.003077	14.0
18	-0.033380	0.000000	40.519876	0.002413	13.1
19	-0.040031	0.000000	40.519876	0.003549	15.7
20	-0.038327	0.000000	40.519876	0.004801	13.0
21	-0.034168	0.399858	39.762758	0.003759	13.4
22	-0.036252	0.000000	40.519876	0.003320	13.0
23	-0.038677	0.000000	40.519876	0.003721	15.2
24	-0.036703	0.000000	40.519876	0.003893	13.1
25	-0.035860	0.000000	40.519876	0.004409	13.1
26	-0.042170	0.954291	38.758592	0.003634	13.7
27	-0.037844	0.407985	39.747664	0.003133	13.8
28	-0.039629	0.786139	39.057742	0.004342	13.3
29	-0.037091	0.239836	40.062334	0.004292	13.8
30	-0.036049	0.000000	40.519876	0.004147	15.5
31	-0.039638	0.000000	40.519876	0.003778	13.1
32	-0.034268	0.000000	40.519876	0.002738	13.9
33	-0.037801	0.000000	40.519876	0.004165	13.8
34	-0.037399	0.000000	40.519876	0.002503	16.3
35	-0.041205	0.000000	40.519876	0.006412	13.4
36	-0.037070	0.000000	40.519876	0.003398	17.8
37	-0.033014	0.105145	40.318007	0.001494	13.8
38	-0.040657	0.465034	39.642024	0.001764	14.0
39	-0.037627	0.005541	40.509188	0.003935	14.0
40	-0.039404	0.000000	40.519876	0.003937	13.3
41	-0.033742	0.000000	40.519876	0.003203	15.8
42	-0.039752	0.000000	40.519876	0.001884	13.1
43	-0.037590	0.990183	38.695331	0.002902	13.0
44	-0.038228	1.027842	38.629177	0.004123	14.2
45	-0.037693	0.481540	39.611564	0.003993	15.2
46	-0.045429	1.468990	37.870745	0.005178	12.9
47	-0.038525	0.922687	38.814466	0.004270	13.0
48	-0.034878	0.376619	39.805985	0.003832	13.0
49	-0.036052	0.000000	40.519876	0.002401	15.9
50	-0.044205	0.000000	40.519876	0.003888	12.9
51	-0.041748	0.873040	38.902566	0.003939	13.0
52	-0.037397	1.753426	37.397330	0.001939	13.4
53	-0.039286	1.214164	38.305173	0.006296	14.1
54	-0.038650	0.667936	39.270810	0.006021	13.0
55	-0.037646	1.667914	37.538407	0.005547	13.1
56	-0.040748	1.121608	38.465440	0.002730	14.3
57	-0.046253	2.121596	36.801845	0.004067	14.0
58	-0.042015	1.576120	37.691038	0.004735	12.9
59	-0.038011	2.576120	36.092342	0.003794	12.7
60	-0.037865	3.576115	34.623755	0.004763	16.8
61	-0.032788	4.572720	33.274419	0.004673	12.9
62	-0.036088	4.058232	33.957599	0.002908	12.8
63	-0.037088	3.511926	34.714423	0.004234	12.9
64	-0.038533	2.966139	35.504985	0.003233	15.1
65	-0.040376	3.939700	34.118991	0.004515	13.0
66	-0.032253	3.629209	34.549116	0.004527	12.9
67	-0.034697	3.083109	35.332539	0.004872	12.8
68	-0.038067	2.536803	36.152632	0.003016	15.6
69	-0.033556	1.990556	37.011606	0.004506	13.1
70	-0.040306	2.796496	35.758096	0.004221	13.8
71	-0.036451	2.250190	36.598298	0.003608	13.0
72	-0.031422	1.703885	37.478934	0.002031	14.8
73	-0.041118	1.314968	38.132136	0.002305	13.0
74	-0.041088	0.845726	38.951207	0.003319	12.9
75	-0.038610	0.299718	39.949702	0.005248	15.5
76	-0.034489	0.000000	40.519876	0.003082	12.8
77	-0.043473	0.998796	38.680181	0.004272	13.0
78	-0.034383	1.013813	38.653794	0.002710	13.8
79	-0.039061	2.001155	36.994550	0.003774	16.0
80	-0.037557	1.481333	37.849953	0.004710	12.8
81	-0.037332	0.935027	38.792630	0.003556	12.9
82	-0.037866	0.389546	39.781928	0.004142	14.4
83	-0.037912	0.000000	40.519876	0.004876	13.6
84	-0.037046	0.888794	38.874566	0.004880	12.8
85	-0.036602	1.441527	37.917090	0.003096	12.7
86	-0.037146	1.213310	38.306645	0.003024	13.7
87	-0.040260	0.667007	39.272494	0.004755	13.8
88	-0.042692	0.120701	40.288313	0.003607	12.7
89	-0.038499	0.000000	40.519876	0.003093	12.8
90	-0.037248	0.000000	40.519876	0.004901	12.7
91	-0.037282	0.000000	40.519876	0.004347	14.1
92	-0.041265	0.000000	40.519876	0.002786	12.8
93	-0.039378	0.000000	40.519876	0.003625	12.5
94	-0.039583	0.000000	40.519876	0.003297	12.9
95	-0.046532	0.000000	40.519876	0.003207	13.5
96	-0.040951	0.000000	40.519876	0.003795	12.5
97	-0.038037	0.988451	38.698378	0.003471	12.7
98	-0.043847	0.589348	39.413761	0.002825	12.9
99	-0.043674	0.043061	40.436959	0.002095	13.9
100	-0.037108	1.036724	38.613606	0.002690	12.8
101	-0.040157	1.933870	37.103088	0.002783	12.9
102	-0.039960	1.411285	37.968256	0.003993	13.0
103	-0.034299	0.887921	38.876117	0.002849	13.7
104	-0.038501	1.831484	37.269473	0.002837	12.7
105	-0.037061	1.315452	38.131308	0.003526	13.0
106	-0.033145	0.825916	38.986561	0.003723	13.7
107	-0.036702	0.279610	39.987452	0.003223	13.4
108	-0.038356	0.069702	40.385829	0.006431	13.4
109	-0.038730	1.069681	38.555944	0.003821	12.8
110	-0.040626	0.743131	39.134999	0.003293	13.2
111	-0.041786	0.199841	40.137914	0.002573	20.5
112	-0.039342	1.142040	38.429945	0.004768	19.6
113	-0.037034	2.141994	36.769408	0.004297	13.7
114	-0.039898	1.595692	37.658391	0.004870	17.8
115	-0.040439	2.530866	36.161755	0.002610	13.3
116	-0.042919	2.513917	36.187820	0.005129	18.4
117	-0.042617	3.513351	34.712406	0.003906	19.2
118	-0.042429	4.020172	34.009254	0.004553	17.3
119	-0.042702	3.473963	34.768272	0.002119	12.9
120	-0.041871	3.023894	35.419628	0.003910	14.3
121	-0.039305	3.735094	34.401220	0.003674	12.6
122	-0.046528	3.243400	35.098929	0.004225	13.4
123	-0.035853	2.697106	35.908073	0.002657	13.2
124	-0.035086	2.162696	36.736544	0.002110	13.8
125	-0.037039	3.101172	35.306058	0.003260	13.6
126	-0.034734	3.455899	34.793952	0.004791	12.6
127	-0.041197	3.079079	35.338452	0.003879	12.9
128	-0.036832	3.901684	34.171079	0.001602	13.5
129	-0.044083	3.592208	34.601098	0.004646	13.3
130	-0.033578	4.590514	33.251282	0.003361	13.8
131	-0.037563	4.044227	33.976588	0.003018	16.9
132	-0.041409	3.499425	34.732138	0.005685	12.7
133	-0.035882	3.867994	34.217371	0.002471	13.5
134	-0.037849	4.316795	33.610787	0.004901	12.7
135	-0.041504	5.206615	32.469566	0.004032	16.2
136	-0.040950	4.660309	33.160840	0.002985	13.7
137	-0.037662	4.156158	33.825411	0.006301	13.0
138	-0.040628	4.902447	32.850850	0.004622	12.8
139	-0.040255	5.902447	31.629739	0.004932	14.4
140	-0.036414	5.356142	32.285354	0.003918	12.6
141	-0.044972	6.356142	31.105168	0.004928	12.6
142	-0.039476	7.356140	30.008224	0.004885	12.6
143	-0.043687	8.356140	28.986011	0.002783	13.5
144	-0.033048	9.356134	28.031152	0.002049	14.0
145	-0.042348	9.182886	28.192048	0.004395	12.8
146	-0.040591	8.645250	28.703330	0.002532	12.8
147	-0.036904	8.098944	29.242208	0.003546	13.5
148	-0.035627	9.095243	28.274150	0.004900	13.5
149	-0.041103	8.548947	28.796878	0.003986	13.4
150	-0.041367	9.548927	27.854248	0.005374	15.4
151	-0.038859	9.002624	28.361433	0.004283	13.3
152	-0.042802	9.527162	27.874108	0.003859	13.1
153	-0.041101	9.644422	27.767448	0.003829	12.7
154	-0.045622	10.328003	27.161559	0.003342	15.6
155	-0.038787	9.781698	27.643615	0.002674	12.6
156	-0.043936	9.235494	28.142996	0.003273	12.3
157	-0.038687	10.227915	27.248613	0.003483	12.5
158	-0.037485	11.214306	26.414271	0.002305	15.5
159	-0.043832	10.669196	26.868929	0.003170	12.5
160	-0.043547	11.668421	26.047093	0.003258	12.7
161	-0.039831	11.261064	26.375987	0.007129	12.6
162	-0.041484	10.714758	26.830329	0.004039	19.8
163	-0.039326	11.704248	26.018559	0.004991	22.8
164	-0.044366	11.157942	26.460568	0.003836	21.9
165	-0.039282	12.157746	25.662703	0.002513	18.7
166	-0.037218	13.005675	25.022805	0.002910	17.4
167	-0.034694	13.031949	25.003487	0.004337	13.9
168	-0.040802	12.485652	25.411403	0.003334	13.4
169	-0.033050	11.939347	25.832856	0.002446	12.7
170	-0.038900	11.789143	25.951194	0.003005	12.5
171	-0.037624	12.098289	25.708803	0.002243	12.6
172	-0.043795	11.562837	26.131550	0.003813	13.3
173	-0.043351	11.065377	26.536953	0.004833	12.7
174	-0.041147	10.542420	26.976921	0.001864	12.6
175	-0.034158	10.033967	27.418905	0.004177	12.6
176	-0.043014	10.767804	26.785528	0.004788	13.6
177	-0.046435	11.767798	25.968098	0.004116	12.6
178	-0.040936	12.767452	25.199337	0.002357	12.9
179	-0.039640	12.221244	25.613652	0.005314	13.4
180	-0.036315	13.217024	24.868247	0.004516	14.3
181	-0.037480	12.685312	25.260784	0.003713	12.7
182	-0.043279	12.739839	25.219960	0.002116	12.7
183	-0.034214	13.306891	24.803104	0.003547	12.7
184	-0.035453	13.805440	24.447827	0.003930	13.6
185	-0.037917	13.269539	24.830138	0.002988	12.6
186	-0.036936	12.723234	25.232378	0.004324	12.6
187	-0.044191	12.177136	25.647705	0.002951	12.7
188	-0.031798	13.176976	24.897387	0.004528	13.9
189	-0.038883	14.171252	24.193549	0.003282	12.8
190	-0.040503	13.625367	24.574971	0.004180	12.6
191	-0.038474	13.079065	24.968919	0.004535	12.8
