1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
654	-1.018367	14.212675	685.146537	0.009422	21.9
655	-1.018210	15.212673	666.226496	0.012114	25.5
656	-1.032899	15.204507	666.376756	0.011028	21.9
657	-1.029241	16.204505	648.465616	0.010694	24.2
658	-1.043115	16.755939	638.994621	0.011351	23.7
659	-1.022504	17.703557	623.349486	0.008980	25.8
660	-1.036577	18.703557	607.649395	0.008283	21.6
661	-1.031162	19.703083	592.727639	0.010233	23.1
662	-1.027636	18.735038	607.167961	0.007490	24.7
663	-1.038924	17.767141	622.327090	0.009675	24.4
664	-1.016729	16.801365	638.226745	0.015264	23.6
665	-1.024478	17.801365	621.778181	0.010360	23.8
666	-1.036606	18.596693	609.289327	0.011288	25.4
667	-1.077621	17.627987	624.568970	0.010832	22.4
668	-1.030886	16.696987	639.993916	0.008923	23.8
669	-1.016791	17.696987	623.455318	0.009585	21.7
670	-1.025017	16.759796	638.929350	0.011730	25.0
671	-1.054232	17.694694	623.492255	0.012639	21.5
672	-1.014479	18.694675	607.785354	0.009703	32.7
673	-1.021567	17.725970	622.988716	0.014714	23.9
674	-1.043758	16.757264	638.972198	0.009304	24.1
675	-1.028384	15.842228	654.842109	0.009451	26.9
676	-1.043739	16.841989	637.541598	0.011800	23.9
677	-1.002864	17.793875	621.898224	0.007778	22.3
678	-1.031729	16.825987	637.811300	0.010273	22.0
679	-1.016399	15.878133	654.204550	0.009245	25.5
680	-1.030997	16.860285	637.233508	0.009275	21.9
681	-1.023338	15.974753	652.495022	0.013417	24.1
682	-1.034681	15.006432	670.042561	0.011386	22.2
683	-1.034833	14.037727	688.567560	0.011574	26.0
684	-1.031528	15.037727	669.460707	0.007499	23.5
685	-1.044751	14.069022	687.953102	0.009164	26.9
686	-1.037445	13.133498	706.808369	0.008079	21.8
687	-1.051281	14.133498	686.690581	0.011192	21.7
688	-1.024590	15.133498	667.686316	0.010161	24.5
689	-1.020467	16.017590	651.739950	0.011849	21.7
690	-1.033682	15.048885	669.253502	0.008868	23.7
691	-1.029391	16.048885	651.189436	0.009041	23.5
692	-1.029547	15.369184	663.359460	0.008437	26.4
693	-1.018025	14.744801	674.946897	0.015126	21.6
694	-1.044695	13.812730	693.017823	0.011804	33.3
695	-1.010745	12.871784	712.269595	0.008201	23.2
696	-1.028425	11.903079	733.239651	0.009249	24.6
697	-1.038315	10.934378	755.481836	0.009870	27.2
698	-1.015821	11.934378	732.542832	0.011670	24.0
699	-1.048347	12.600630	718.017555	0.009803	22.1
700	-1.033035	13.373590	701.871465	0.009769	22.0
701	-1.030218	14.369316	682.112207	0.009619	25.0
702	-1.040945	13.401029	701.311643	0.011036	21.7
703	-1.024271	14.399613	681.528410	0.012236	27.9
704	-1.043476	13.761310	694.042954	0.008332	22.1
705	-1.039894	12.792614	713.938319	0.007556	25.5
706	-1.034511	11.829592	734.880965	0.009983	22.1
707	-1.050456	11.484516	742.687455	0.013038	21.9
708	-1.034728	12.484515	720.507447	0.011069	24.4
709	-1.033452	11.549451	741.205816	0.011861	21.6
710	-1.019868	10.618032	763.040614	0.011766	24.6
711	-1.029869	11.523429	741.798849	0.009388	21.8
712	-1.029121	12.522789	719.684824	0.010272	25.6
713	-1.038372	11.554083	741.100342	0.010662	22.1
714	-1.015660	12.554083	719.013602	0.007773	22.5
715	-1.030340	11.585384	740.388463	0.012046	22.5
716	-1.036268	12.585384	718.343503	0.011479	32.3
717	-1.030048	11.617472	739.660080	0.008545	22.6
718	-1.009820	12.616918	717.669673	0.010162	26.9
719	-1.016360	11.648212	738.963656	0.008981	24.5
720	-1.020410	10.741991	760.060773	0.010128	21.8
721	-1.026661	11.729331	737.132158	0.009874	24.8
722	-1.032210	10.760625	759.614836	0.009184	26.9
723	-1.019907	11.188231	749.523715	0.006519	26.1
724	-1.054886	10.319800	770.306386	0.007345	21.8
725	-1.022443	11.319800	746.472501	0.008647	23.7
726	-1.037792	10.965056	754.756762	0.008825	21.6
727	-1.047143	11.965042	731.861407	0.010459	22.2
728	-1.018765	11.144747	750.537627	0.010035	23.4
729	-1.048235	10.747330	759.932952	0.011594	22.2
730	-1.044703	11.746045	736.755921	0.010584	21.9
731	-1.055552	10.777572	759.209751	0.012647	24.9
