1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.297703	0.000000	508.670117	0.018194	14972.1
1	-1.301589	0.000000	508.670117	0.022131	23.4
2	-1.297388	1.000000	485.548748	0.024786	24.0
3	-1.288625	0.200000	503.871342	0.018575	26.5
4	-1.307278	1.200000	481.174435	0.022423	23.0
5	-1.322789	2.200000	460.434157	0.021637	24.0
6	-1.291060	3.200000	441.407953	0.022213	22.8
7	-1.280292	2.400000	456.498823	0.018740	23.3
8	-1.299874	3.400000	437.789855	0.020489	21.9
9	-1.295222	2.600000	452.630189	0.021472	21.9
10	-1.282693	1.800000	468.511950	0.022764	23.0
11	-1.303053	2.800000	448.826574	0.018946	23.5
12	-1.299073	3.800000	430.728728	0.019743	23.7
13	-1.295466	3.000000	445.086352	0.025429	24.2
14	-1.292829	4.000000	427.282898	0.022909	23.4
15	-1.271719	3.200000	441.407953	0.023253	28.0
16	-1.290498	4.200000	423.891764	0.018507	24.1
17	-1.283739	3.400000	437.789855	0.019006	22.5
18	-1.268708	2.600000	452.630189	0.020680	23.3
19	-1.288785	3.600000	434.230587	0.021718	25.0
20	-1.289864	2.800000	448.826574	0.020142	22.9
21	-1.316860	3.800000	430.728728	0.023506	21.9
22	-1.335088	4.800000	414.033816	0.021887	22.4
23	-1.278276	5.800000	398.584793	0.021625	22.7
24	-1.290655	5.000000	410.848940	0.018778	23.8
25	-1.302130	6.000000	395.632313	0.021084	24.4
26	-1.279811	5.200000	407.712689	0.020916	23.8
27	-1.288073	6.200000	392.723252	0.019448	23.1
28	-1.315495	5.400000	404.623956	0.020632	23.8
29	-1.268167	4.600000	417.268455	0.016869	25.8
30	-1.302453	5.600000	401.581671	0.019716	22.5
31	-1.295149	6.600000	387.031611	0.024148	23.4
32	-1.271059	5.800000	398.584793	0.019124	24.4
33	-1.307888	6.800000	384.247210	0.019026	26.4
34	-1.264814	6.000000	395.632313	0.019952	23.4
35	-1.317949	7.000000	381.502588	0.021094	24.5
36	-1.280155	8.000000	368.347326	0.019951	24.1
37	-1.261493	7.200000	378.796895	0.022683	22.1
38	-1.265034	6.400000	389.856659	0.022938	22.5
39	-1.266570	5.600000	401.581671	0.016957	23.1
40	-1.273551	4.800000	414.033816	0.017682	23.4
41	-1.277159	5.800000	398.584793	0.019737	23.7
42	-1.306319	6.800000	384.247210	0.020575	24.4
43	-1.275163	7.800000	370.905293	0.019524	22.7
44	-1.290772	7.000000	381.502588	0.024379	23.4
45	-1.288929	8.000000	368.347326	0.018899	23.3
46	-1.276719	9.000000	356.069082	0.022989	24.8
47	-1.276528	10.000000	344.582982	0.019834	22.1
48	-1.296019	11.000000	333.814764	0.022805	22.9
49	-1.301976	10.200000	342.374117	0.022473	23.4
50	-1.287343	11.200000	331.741380	0.022132	24.5
51	-1.267513	12.200000	321.749170	0.019296	24.3
52	-1.301730	11.400000	329.693594	0.021648	22.3
53	-1.308276	10.600000	338.040267	0.019590	23.2
