1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.397131	0.000000	411.876863	0.020211	5005.6
1	-1.307779	0.000000	411.876863	0.013708	27.3
2	-1.376427	1.000000	393.155188	0.016821	25.9
3	-1.345934	2.000000	376.061484	0.015412	24.9
4	-1.337041	1.200000	389.613249	0.015143	23.0
5	-1.313498	2.200000	372.819575	0.013668	29.5
6	-1.354522	3.200000	357.413807	0.013343	22.9
7	-1.355855	2.400000	369.633082	0.016507	27.2
8	-1.320982	3.400000	354.484186	0.014902	23.5
9	-1.356959	2.600000	366.500599	0.016009	25.7
10	-1.359183	3.600000	351.602200	0.014408	24.5
11	-1.353069	4.600000	337.867739	0.013378	26.7
12	-1.324265	5.600000	325.165945	0.014199	23.1
13	-1.378489	4.800000	335.248610	0.014921	25.2
14	-1.379236	5.800000	322.739333	0.015157	23.1
15	-1.337880	5.000000	332.669774	0.012570	24.8
16	-1.346373	6.000000	320.348671	0.013874	22.5
17	-1.350848	7.000000	308.907647	0.016779	25.9
18	-1.336231	8.000000	298.255660	0.013451	23.6
19	-1.334433	9.000000	288.313804	0.013136	26.2
20	-1.355874	10.000000	279.013359	0.013899	22.8
21	-1.359563	9.200000	286.404441	0.014029	28.0
22	-1.357476	10.200000	277.224812	0.015443	22.5
23	-1.352027	9.400000	284.520202	0.013401	25.6
24	-1.348329	10.400000	275.459049	0.015009	23.2
25	-1.354422	9.600000	282.660592	0.015641	24.3
26	-1.377581	10.600000	273.715637	0.018064	22.6
27	-1.345952	11.600000	265.319452	0.013974	27.3
28	-1.358709	12.600000	257.423040	0.015570	23.7
29	-1.322489	13.600000	249.983067	0.013198	25.8
30	-1.372163	12.800000	255.899826	0.014909	23.2
31	-1.350319	13.800000	248.546383	0.015217	27.6
32	-1.368004	14.800000	241.603747	0.015913	21.7
33	-1.352384	15.800000	235.038427	0.016530	24.8
34	-1.353157	16.800000	228.820480	0.015230	22.2
35	-1.356918	16.000000	233.767949	0.014579	25.1
36	-1.366921	15.200000	238.934092	0.015947	23.7
37	-1.376552	16.200000	232.511133	0.015531	26.4
38	-1.370314	17.200000	226.424454	0.015630	25.2
39	-1.365735	16.400000	231.267757	0.014329	25.0
40	-1.355500	15.600000	236.322790	0.012350	22.8
41	-1.400048	16.600000	230.037610	0.014467	25.9
42	-1.346126	15.800000	235.038427	0.012641	22.8
43	-1.393225	16.800000	228.820480	0.014009	28.8
44	-1.361544	16.000000	233.767949	0.016991	23.2
45	-1.385132	17.000000	227.616161	0.014323	25.8
46	-1.364103	18.000000	221.779849	0.014764	23.4
47	-1.355396	19.000000	216.235353	0.014578	26.9
48	-1.348869	20.000000	210.961320	0.013010	23.8
49	-1.360984	19.200000	215.159555	0.015949	25.9
50	-1.372315	20.200000	209.937236	0.013725	23.5
51	-1.349195	21.200000	204.962420	0.013966	26.7
52	-1.347214	20.400000	208.923047	0.015862	23.6
53	-1.339192	21.400000	203.995616	0.016727	25.8
54	-1.346705	22.400000	199.295256	0.014664	23.5
55	-1.369912	21.600000	203.037890	0.013788	26.1
56	-1.359969	22.600000	198.381058	0.014581	23.9
57	-1.338720	23.600000	193.933052	0.013135	24.9
58	-1.374725	22.800000	197.475208	0.016128	26.1
59	-1.358163	22.000000	201.149166	0.015617	25.3
60	-1.362093	21.200000	204.962420	0.013114	23.0
61	-1.374381	20.400000	208.923047	0.013239	32.3
62	-1.347211	21.400000	203.995616	0.015347	25.9
63	-1.358262	20.600000	207.918609	0.014823	25.1
64	-1.365078	19.800000	211.995444	0.014493	24.4
65	-1.341121	20.800000	206.923783	0.015245	25.7
66	-1.356312	21.800000	202.089115	0.014554	24.0
67	-1.380051	22.800000	197.475208	0.015380	26.6
68	-1.401827	22.000000	201.149166	0.013570	22.7
69	-1.348615	23.000000	196.577594	0.014103	28.8
70	-1.364355	24.000000	192.209203	0.015899	23.5
71	-1.389216	23.200000	195.688102	0.013216	26.7
72	-1.376110	24.200000	191.358720	0.013945	24.6
73	-1.348020	25.200000	187.216756	0.014537	25.6
74	-1.363234	24.400000	190.515730	0.014629	25.2
75	-1.377134	23.600000	193.933052	0.015216	27.0
76	-1.381488	24.600000	189.680134	0.013620	23.1
77	-1.372127	23.800000	193.067280	0.012483	26.5
78	-1.385123	24.800000	188.851837	0.015980	22.8
79	-1.369666	25.800000	184.816541	0.013530	27.8
80	-1.349570	26.800000	180.950086	0.016708	23.6
81	-1.372918	26.000000	184.030088	0.014316	26.1
82	-1.386333	25.200000	187.216756	0.016310	23.4
83	-1.391469	24.400000	190.515730	0.016105	25.9
84	-1.341066	25.400000	186.409787	0.013358	23.3
85	-1.379512	26.400000	182.477091	0.014103	26.6
86	-1.397129	27.400000	178.706904	0.015408	22.3
87	-1.396743	28.400000	175.089355	0.016444	25.3
88	-1.367106	29.400000	171.615360	0.013174	22.7
89	-1.380966	28.600000	174.383349	0.015816	26.2
90	-1.374555	29.600000	170.937038	0.013818	23.2
91	-1.411130	30.600000	167.624305	0.014976	25.9
92	-1.365170	31.600000	164.437531	0.013435	23.6
93	-1.329556	32.600000	161.369667	0.013597	27.8
94	-1.410810	31.800000	163.814662	0.015431	24.9
95	-1.391941	31.000000	166.334887	0.015235	24.1
96	-1.384057	30.200000	168.933870	0.014061	22.7
97	-1.382299	31.200000	165.697589	0.013183	27.6
98	-1.376912	30.400000	168.276539	0.016130	23.3
99	-1.393984	29.600000	170.937038	0.012678	23.9
100	-1.407522	28.800000	173.683015	0.011923	24.2
101	-1.422333	29.800000	170.264058	0.015455	25.9
102	-1.367583	30.800000	166.977107	0.016002	23.2
103	-1.367306	31.800000	163.814662	0.014248	25.6
104	-1.372105	32.800000	160.769779	0.014637	23.8
105	-1.379262	33.800000	157.836024	0.013359	25.9
106	-1.400655	34.800000	155.007422	0.015108	24.0
107	-1.395546	35.800000	152.278418	0.014550	25.1
108	-1.416661	36.800000	149.643843	0.016019	22.8
109	-1.404639	37.800000	147.098880	0.014536	25.9
110	-1.347305	38.800000	144.639032	0.015386	25.7
111	-1.383137	38.000000	146.600239	0.013480	24.3
112	-1.388639	37.200000	148.615363	0.014023	22.5
113	-1.397653	38.200000	146.104968	0.014115	26.7
114	-1.398215	37.400000	148.106406	0.015683	23.6
115	-1.389285	38.400000	145.613032	0.013584	25.0
116	-1.398927	39.400000	143.202221	0.014943	23.3
117	-1.403652	40.400000	140.869937	0.013557	25.9
118	-1.403959	39.600000	142.729606	0.014840	23.0
119	-1.386184	40.600000	140.412567	0.015711	26.5
120	-1.383663	41.600000	138.169555	0.015697	23.5
121	-1.370024	42.600000	135.997078	0.014374	27.0
122	-1.353013	43.600000	133.891860	0.015752	23.3
123	-1.430612	42.800000	135.570754	0.015181	26.8
124	-1.396570	43.800000	133.478613	0.014920	26.0
125	-1.374285	44.800000	131.450063	0.015242	26.5
126	-1.380021	45.800000	129.482247	0.015728	24.1
127	-1.395436	46.800000	127.572480	0.013274	26.9
128	-1.370418	47.800000	125.718229	0.012743	24.7
129	-1.417585	48.800000	123.917108	0.014567	31.0
130	-1.417747	49.800000	122.166866	0.015474	35.0
131	-1.401444	50.800000	120.465378	0.013598	35.3
132	-1.406472	51.800000	118.810634	0.016293	36.0
133	-1.393392	52.800000	117.200733	0.018131	29.2
134	-1.400687	53.800000	115.633879	0.015882	24.9
135	-1.367123	54.800000	114.108366	0.016909	24.1
136	-1.399536	55.800000	112.622580	0.016836	25.5
137	-1.419585	56.800000	111.174989	0.013749	22.5
138	-1.387388	57.800000	109.764139	0.016129	26.9
139	-1.390896	58.800000	108.388648	0.014580	24.9
140	-1.378284	59.800000	107.047205	0.011641	25.3
141	-1.381817	60.800000	105.738559	0.013072	24.7
142	-1.363762	60.000000	106.782890	0.014590	25.3
143	-1.397498	61.000000	105.480660	0.014965	22.8
144	-1.416477	62.000000	104.209809	0.013120	25.9
145	-1.392453	61.200000	105.224016	0.016252	22.0
146	-1.399077	62.200000	103.959304	0.015714	27.2
147	-1.415100	63.200000	102.724633	0.014438	22.9
148	-1.392902	62.400000	103.710002	0.014780	25.5
149	-1.391945	63.400000	102.481210	0.015187	23.0
150	-1.406231	64.400000	101.281196	0.014508	26.4
151	-1.404235	65.400000	100.108960	0.014229	22.1
152	-1.418905	66.400000	98.963548	0.015425	26.5
153	-1.379209	67.400000	97.844051	0.014964	23.1
154	-1.419011	68.400000	96.749599	0.014372	27.7
155	-1.426804	67.600000	97.623184	0.016673	23.4
156	-1.399527	66.800000	98.512689	0.013729	26.2
157	-1.397810	67.800000	97.403312	0.014185	24.4
158	-1.398378	67.000000	98.288797	0.016073	25.2
159	-1.386613	68.000000	97.184428	0.015366	25.4
160	-1.400457	67.200000	98.065920	0.014681	29.7
