1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
116	-0.999898	0.162806	110.487417	0.000033	2.2
117	-0.999909	0.168416	110.458132	0.000025	3.3
118	-0.999900	0.172946	110.434499	0.000018	3.4
119	-0.999898	0.173685	110.430646	0.000009	2.2
120	-0.999898	0.173677	110.430690	0.000012	2.3
121	-0.999896	0.173926	110.429392	0.000010	3.3
122	-0.999894	0.173847	110.429801	0.000015	2.3
123	-0.999891	0.174542	110.426178	0.000012	2.3
124	-0.999895	0.174410	110.426864	0.000028	2.2
125	-0.999896	0.175733	110.419969	0.000017	2.2
126	-0.999902	0.177986	110.408220	0.000017	2.2
127	-0.999905	0.177390	110.411328	0.000005	2.5
128	-0.999896	0.177706	110.409680	0.000011	2.3
129	-0.999903	0.177629	110.410079	0.000012	2.3
130	-0.999901	0.177848	110.408937	0.000012	2.3
131	-0.999895	0.178654	110.404738	0.000005	2.3
132	-0.999909	0.178941	110.403241	0.000006	4.1
133	-0.999915	0.178949	110.403197	0.000036	2.6
134	-0.999910	0.178649	110.404764	0.000021	2.3
135	-0.999905	0.182663	110.383842	0.000017	2.6
136	-0.999896	0.181930	110.387659	0.000009	2.3
137	-0.999906	0.182433	110.385041	0.000008	2.3
138	-0.999889	0.182662	110.383849	0.000009	2.2
139	-0.999895	0.182445	110.384979	0.000049	2.3
140	-0.999917	0.183617	110.378872	0.000051	3.3
141	-0.999908	0.199429	110.296544	0.000020	2.3
142	-0.999900	0.205091	110.267090	0.000013	2.3
143	-0.999896	0.204157	110.271949	0.000024	2.3
144	-0.999904	0.205453	110.265212	0.000023	2.2
145	-0.999910	0.208934	110.247114	0.000014	2.2
146	-0.999893	0.210820	110.237307	0.000008	2.3
147	-0.999906	0.211051	110.236110	0.000012	3.9
148	-0.999889	0.211269	110.234974	0.000004	2.6
149	-0.999906	0.211252	110.235062	0.000017	2.3
150	-0.999892	0.211202	110.235326	0.000013	2.3
151	-0.999897	0.212109	110.230611	0.000021	2.2
152	-0.999902	0.211421	110.234184	0.000026	2.3
153	-0.999897	0.214718	110.217053	0.000016	3.4
154	-0.999902	0.214867	110.216279	0.000006	2.2
155	-0.999902	0.214693	110.217183	0.000010	2.2
156	-0.999908	0.214960	110.215798	0.000028	2.3
157	-0.999896	0.214864	110.216295	0.000031	2.2
158	-0.999898	0.219985	110.189696	0.000019	2.2
159	-0.999914	0.222454	110.176879	0.000011	2.5
160	-0.999902	0.222718	110.175510	0.000013	2.3
161	-0.999902	0.222194	110.178227	0.000012	2.3
162	-0.999892	0.222968	110.174209	0.000015	4.9
163	-0.999899	0.223334	110.172312	0.000010	2.4
164	-0.999886	0.224291	110.167344	0.000020	2.2
165	-0.999900	0.223628	110.170784	0.000016	3.5
166	-0.999895	0.225055	110.163378	0.000019	2.2
167	-0.999897	0.226558	110.155579	0.000011	2.3
168	-0.999898	0.226902	110.153789	0.000006	2.3
169	-0.999897	0.226908	110.153761	0.000009	2.2
170	-0.999902	0.227049	110.153030	0.000021	2.2
171	-0.999908	0.226455	110.156111	0.000024	2.3
172	-0.999901	0.228265	110.146720	0.000023	2.3
173	-0.999901	0.231356	110.130683	0.000017	2.2
174	-0.999908	0.231909	110.127816	0.000021	2.3
175	-0.999907	0.232468	110.124912	0.000012	2.3
176	-0.999893	0.232789	110.123249	0.000017	2.7
177	-0.999900	0.232454	110.124987	0.000019	3.8
178	-0.999901	0.233401	110.120076	0.000022	2.3
179	-0.999905	0.234977	110.111905	0.000018	2.4
180	-0.999900	0.235623	110.108552	0.000030	2.3
181	-0.999905	0.237706	110.097755	0.000021	2.3
182	-0.999905	0.241269	110.079284	0.000015	2.2
183	-0.999905	0.241224	110.079517	0.000030	2.2
184	-0.999898	0.243654	110.066927	0.000035	2.3
185	-0.999908	0.247627	110.046345	0.000042	3.3
186	-0.999897	0.257659	109.994416	0.000029	2.2
187	-0.999899	0.265878	109.951904	0.000017	2.2
188	-0.999901	0.267368	109.944196	0.000012	2.2
189	-0.999904	0.266653	109.947894	0.000009	2.3
190	-0.999894	0.266909	109.946572	0.000009	2.2
191	-0.999896	0.267236	109.944880	0.000018	2.4
192	-0.999891	0.267986	109.941003	0.000020	4.0
193	-0.999903	0.268515	109.938267	0.000018	2.4
194	-0.999900	0.266598	109.948179	0.000024	2.3
195	-0.999904	0.268897	109.936292	0.000021	2.2
196	-0.999895	0.269694	109.932173	0.000008	2.3
197	-0.999890	0.270016	109.930509	0.000011	3.5
198	-0.999908	0.270259	109.929257	0.000020	2.3
199	-0.999892	0.270573	109.927633	0.000009	2.3
200	-0.999899	0.271433	109.923186	0.000010	2.3
201	-0.999900	0.271733	109.921636	0.000012	2.3
202	-0.999895	0.271648	109.922079	0.000008	2.3
203	-0.999896	0.271803	109.921274	0.000026	2.3
204	-0.999902	0.272043	109.920034	0.000012	2.3
205	-0.999904	0.272996	109.915113	0.000014	2.2
206	-0.999904	0.273321	109.913432	0.000014	2.3
207	-0.999907	0.274336	109.908191	0.000005	4.1
208	-0.999894	0.274306	109.908345	0.000018	2.7
209	-0.999901	0.274221	109.908785	0.000012	2.3
210	-0.999888	0.275208	109.903686	0.000024	3.2
211	-0.999899	0.275292	109.903248	0.000025	2.3
212	-0.999900	0.278591	109.886212	0.000016	2.2
213	-0.999897	0.279273	109.882688	0.000021	2.3
214	-0.999903	0.281280	109.872324	0.000027	2.2
215	-0.999897	0.284015	109.858204	0.000015	2.3
216	-0.999908	0.285884	109.848562	0.000020	2.5
217	-0.999907	0.286236	109.846745	0.000020	2.3
218	-0.999898	0.288534	109.834890	0.000019	2.2
219	-0.999898	0.289778	109.828468	0.000033	2.3
220	-0.999894	0.293664	109.808427	0.000029	2.3
221	-0.999889	0.299843	109.776572	0.000025	2.3
222	-0.999899	0.304297	109.753619	0.000038	4.0
223	-0.999905	0.309328	109.727710	0.000026	2.6
224	-0.999897	0.314890	109.699077	0.000021	2.3
225	-0.999896	0.317798	109.684110	0.000012	2.2
226	-0.999901	0.318621	109.679876	0.000016	2.3
227	-0.999909	0.318515	109.680423	0.000009	2.4
228	-0.999907	0.318919	109.678344	0.000008	2.2
229	-0.999896	0.319041	109.677718	0.000021	3.5
230	-0.999898	0.319777	109.673928	0.000027	2.2
231	-0.999900	0.323323	109.655690	0.000012	2.2
232	-0.999903	0.322205	109.661440	0.000036	2.3
233	-0.999907	0.324641	109.648912	0.000029	2.3
234	-0.999900	0.331561	109.613345	0.000022	2.3
235	-0.999901	0.334022	109.600700	0.000009	2.4
236	-0.999906	0.334919	109.596092	0.000019	2.4
237	-0.999896	0.334190	109.599834	0.000018	4.0
238	-0.999892	0.335484	109.593188	0.000042	2.5
239	-0.999909	0.335451	109.593356	0.000052	2.3
240	-0.999908	0.345071	109.543967	0.000032	2.2
241	-0.999901	0.356428	109.485710	0.000026	2.2
242	-0.999894	0.357805	109.478652	0.000025	3.3
243	-0.999899	0.359197	109.471517	0.000018	2.2
244	-0.999904	0.361125	109.461639	0.000031	2.3
245	-0.999901	0.360662	109.464009	0.000023	2.2
246	-0.999907	0.364191	109.445928	0.000007	2.3
247	-0.999907	0.363605	109.448931	0.000003	2.2
248	-0.999906	0.363587	109.449023	0.000004	2.7
249	-0.999902	0.363583	109.449045	0.000012	2.3
250	-0.999889	0.363587	109.449023	0.000025	2.3
251	-0.999905	0.364800	109.442811	0.000010	2.2
252	-0.999895	0.366308	109.435087	0.000011	4.3
253	-0.999899	0.366214	109.435564	0.000014	2.6
254	-0.999910	0.366683	109.433166	0.000025	3.4
255	-0.999898	0.367998	109.426430	0.000012	2.3
256	-0.999893	0.369170	109.420426	0.000014	2.2
257	-0.999894	0.368701	109.422827	0.000028	2.4
