1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.606258	0.000000	156.925779	0.026806	9271.8
1	-1.618708	0.000000	156.925779	0.026637	29.8
2	-1.630120	1.000000	149.792789	0.030944	25.4
3	-1.609214	0.200000	155.445347	0.029736	27.3
4	-1.632008	0.000000	156.925779	0.031390	28.4
5	-1.582974	1.000000	149.792789	0.025070	26.8
6	-1.590696	2.000000	143.280059	0.030814	25.4
7	-1.614804	1.200000	148.443305	0.028975	29.5
8	-1.603735	2.200000	142.044886	0.024109	24.1
9	-1.601093	1.400000	147.117918	0.030451	28.1
10	-1.601452	2.400000	140.830828	0.029123	25.2
11	-1.602991	3.400000	135.059072	0.027572	28.2
12	-1.621129	4.400000	129.741786	0.042710	25.5
13	-1.584692	3.600000	133.961031	0.029709	28.0
14	-1.603909	4.600000	128.728178	0.026635	24.4
15	-1.603986	5.600000	123.888773	0.029996	29.9
16	-1.601977	4.800000	127.730285	0.032182	22.9
17	-1.601017	5.800000	122.964230	0.021837	28.5
18	-1.603465	6.800000	118.541056	0.027337	24.3
19	-1.609241	6.000000	122.053384	0.029686	28.3
20	-1.579861	7.000000	117.694334	0.032450	25.9
21	-1.594840	6.200000	121.155932	0.028206	27.5
22	-1.602981	7.200000	116.859623	0.030115	24.3
23	-1.601300	8.200000	112.857581	0.030326	28.2
24	-1.588620	7.400000	116.036668	0.029020	24.3
25	-1.589280	6.600000	119.400049	0.028536	28.3
26	-1.610446	5.800000	122.964230	0.034199	29.9
27	-1.586306	5.000000	126.747745	0.042599	29.3
28	-1.591554	4.200000	130.771483	0.029817	23.8
29	-1.597369	3.400000	135.059072	0.032466	29.1
30	-1.605178	2.600000	139.637346	0.022818	23.8
31	-1.619781	3.600000	133.961031	0.028183	31.8
32	-1.613201	2.800000	138.463923	0.025746	23.3
33	-1.615576	3.800000	132.880700	0.048856	29.0
34	-1.576167	3.000000	137.310057	0.019758	26.7
35	-1.608558	2.200000	142.044886	0.027621	27.7
36	-1.607452	3.200000	136.175263	0.021729	24.3
37	-1.562887	2.400000	140.830828	0.027241	29.0
38	-1.601869	3.400000	135.059072	0.035061	23.4
39	-1.590901	4.400000	129.741786	0.035543	29.0
40	-1.608006	5.400000	124.827324	0.028923	23.9
41	-1.587626	4.600000	128.728178	0.028166	29.7
42	-1.594636	3.800000	132.880700	0.029196	24.5
43	-1.619860	4.800000	127.730285	0.024723	28.2
44	-1.585692	5.800000	122.964230	0.026589	25.2
45	-1.606607	5.000000	126.747745	0.020820	29.5
46	-1.632656	6.000000	122.053384	0.032379	22.3
47	-1.601560	7.000000	117.694334	0.026735	25.5
48	-1.578792	8.000000	113.635909	0.027880	27.4
49	-1.598495	7.200000	116.859623	0.027279	29.6
50	-1.609733	6.400000	120.271583	0.031161	22.6
51	-1.582225	5.600000	123.888773	0.028297	26.0
52	-1.614445	4.800000	127.730285	0.028856	24.6
53	-1.600558	4.000000	131.817655	0.027185	29.4
54	-1.588498	3.200000	136.175263	0.029164	22.2
55	-1.591452	2.400000	140.830828	0.028261	27.9
56	-1.593969	1.600000	145.815990	0.024709	26.0
57	-1.585204	0.800000	151.167035	0.029773	27.8
58	-1.591758	1.800000	144.536902	0.027606	25.5
59	-1.597352	1.000000	149.792789	0.023239	27.4
60	-1.570809	2.000000	143.280059	0.027070	24.7
61	-1.598193	3.000000	137.310057	0.034254	30.5
62	-1.592187	4.000000	131.817655	0.025632	23.4
63	-1.582695	5.000000	126.747745	0.029197	28.6
64	-1.593425	4.200000	130.771483	0.029559	24.2
65	-1.624602	5.200000	125.780205	0.028524	28.2
66	-1.600137	4.400000	129.741786	0.031089	25.6
67	-1.581364	5.400000	124.827324	0.031421	27.3
68	-1.582977	4.600000	128.728178	0.029438	25.0
69	-1.593462	3.800000	132.880700	0.028517	27.6
70	-1.613048	4.800000	127.730285	0.027593	23.9
71	-1.574404	4.000000	131.817655	0.025486	29.0
72	-1.615558	5.000000	126.747745	0.037690	25.7
73	-1.600223	6.000000	122.053384	0.040549	29.0
74	-1.570158	5.200000	125.780205	0.035838	23.9
75	-1.578914	4.400000	129.741786	0.031872	27.9
76	-1.594189	5.400000	124.827324	0.027990	26.8
77	-1.589193	4.600000	128.728178	0.030534	28.0
78	-1.604003	3.800000	132.880700	0.023612	23.9
79	-1.564588	4.800000	127.730285	0.027993	28.5
80	-1.635921	4.000000	131.817655	0.031844	24.7
81	-1.584585	5.000000	126.747745	0.030305	28.9
82	-1.619845	4.200000	130.771483	0.034731	23.6
83	-1.614590	3.400000	135.059072	0.026349	27.8
84	-1.622027	2.600000	139.637346	0.028818	24.3
85	-1.579058	3.600000	133.961031	0.024544	27.9
86	-1.588718	2.800000	138.463923	0.029110	26.0
87	-1.617414	3.800000	132.880700	0.036057	27.4
88	-1.610676	3.000000	137.310057	0.030555	24.1
89	-1.568854	2.200000	142.044886	0.040989	27.7
90	-1.616275	1.400000	147.117918	0.025295	24.7
91	-1.612693	0.600000	152.566730	0.019552	27.4
92	-1.573350	0.000000	156.925779	0.033174	24.6
93	-1.591356	1.000000	149.792789	0.025646	30.7
94	-1.594445	2.000000	143.280059	0.023375	23.0
95	-1.617724	3.000000	137.310057	0.024136	28.1
96	-1.567822	2.200000	142.044886	0.021762	23.9
97	-1.566659	3.200000	136.175263	0.026305	27.9
98	-1.621325	2.400000	140.830828	0.030778	24.0
99	-1.590058	3.400000	135.059072	0.029095	27.0
100	-1.604190	2.600000	139.637346	0.025024	23.9
101	-1.594037	3.600000	133.961031	0.028846	29.3
102	-1.599898	2.800000	138.463923	0.029532	23.0
103	-1.584709	2.000000	143.280059	0.027094	27.9
104	-1.594844	3.000000	137.310057	0.030635	24.3
105	-1.617499	4.000000	131.817655	0.031619	27.6
106	-1.580645	5.000000	126.747745	0.031190	24.3
107	-1.612118	4.200000	130.771483	0.032568	28.5
108	-1.602968	3.400000	135.059072	0.037492	24.7
109	-1.602697	4.400000	129.741786	0.032849	27.9
110	-1.614020	5.400000	124.827324	0.027358	23.6
111	-1.611093	6.400000	120.271583	0.032904	28.3
112	-1.617824	5.600000	123.888773	0.028347	24.4
113	-1.570076	4.800000	127.730285	0.026824	28.3
114	-1.600163	5.800000	122.964230	0.028691	27.2
115	-1.607843	6.800000	118.541056	0.039479	26.7
116	-1.598491	6.000000	122.053384	0.028448	24.2
117	-1.591200	5.200000	125.780205	0.025168	28.8
118	-1.603888	4.400000	129.741786	0.036599	24.3
119	-1.601737	3.600000	133.961031	0.028147	28.5
120	-1.590362	4.600000	128.728178	0.044400	25.8
121	-1.611486	5.600000	123.888773	0.028340	26.1
122	-1.573231	6.600000	119.400049	0.021805	23.9
123	-1.606199	7.600000	115.225223	0.025592	29.0
124	-1.607971	8.600000	111.332478	0.028885	26.5
125	-1.619441	9.600000	107.694162	0.028261	27.1
126	-1.569118	10.600000	104.286119	0.027011	25.0
127	-1.600766	11.600000	101.087158	0.021110	26.8
128	-1.573149	10.800000	103.630232	0.031902	24.0
129	-1.599148	11.800000	100.470773	0.025305	28.7
130	-1.603005	11.000000	102.982543	0.024452	24.7
131	-1.593566	12.000000	99.861860	0.034200	30.2
132	-1.593877	11.200000	102.342899	0.024774	24.4
133	-1.615188	10.400000	104.950362	0.038440	26.7
134	-1.618416	9.600000	107.694162	0.033542	24.9
135	-1.594345	8.800000	110.585281	0.029421	28.0
136	-1.557631	9.800000	106.994849	0.032796	25.3
137	-1.625172	10.800000	103.630232	0.032390	28.4
138	-1.609261	11.800000	100.470773	0.032629	27.5
139	-1.579125	12.800000	97.498265	0.025332	30.5
140	-1.601773	13.800000	94.696591	0.032391	22.8
141	-1.609166	14.800000	92.051435	0.026293	29.0
142	-1.555745	15.800000	89.550037	0.030268	25.4
143	-1.590684	16.800000	87.180988	0.033871	28.9
144	-1.597708	16.000000	89.065983	0.031564	23.9
145	-1.604573	17.000000	86.722141	0.028025	30.4
146	-1.599905	16.200000	88.587133	0.032303	24.3
147	-1.597859	15.400000	90.534103	0.024850	31.5
148	-1.592521	16.400000	88.113405	0.032744	22.2
149	-1.613097	15.600000	90.039382	0.028755	29.2
150	-1.596883	14.800000	92.051435	0.028233	24.0
151	-1.600975	14.000000	94.155468	0.026711	29.1
152	-1.611467	15.000000	91.540038	0.032223	24.8
153	-1.615338	16.000000	89.065983	0.030333	29.6
154	-1.595024	17.000000	86.722141	0.024105	24.5
155	-1.589930	18.000000	84.498497	0.028426	31.0
156	-1.609348	17.200000	86.268099	0.047089	23.2
157	-1.620125	18.200000	84.067382	0.045704	29.3
158	-1.599001	17.400000	85.818786	0.028137	26.0
159	-1.587261	18.400000	83.640644	0.030825	29.1
160	-1.588761	17.600000	85.374129	0.026721	24.4
161	-1.590860	16.800000	87.180988	0.024991	27.8
162	-1.589775	17.800000	84.934056	0.027721	24.0
163	-1.583311	17.000000	86.722141	0.030038	28.9
