1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.830236	0.000000	180.325204	0.017047	3417.0
1	-1.875259	0.000000	180.325204	0.019358	27.4
2	-1.867790	1.000000	172.128604	0.024760	22.0
3	-1.818000	2.000000	164.644751	0.016513	30.8
4	-1.873277	3.000000	157.784553	0.018605	24.4
5	-1.870759	4.000000	151.473171	0.016131	28.5
6	-1.857308	5.000000	145.647280	0.018316	26.6
7	-1.882437	6.000000	140.252936	0.015242	27.2
8	-1.872904	7.000000	135.243903	0.016340	21.8
9	-1.875494	8.000000	130.580320	0.014449	28.1
10	-1.867460	9.000000	126.227643	0.023697	21.4
11	-1.875921	10.000000	122.155783	0.017964	24.0
12	-1.883727	11.000000	118.338415	0.014720	22.5
13	-1.883167	12.000000	114.752403	0.013476	28.2
14	-1.871196	13.000000	111.377332	0.016572	23.1
15	-1.910835	14.000000	108.195122	0.018408	28.5
16	-1.904499	15.000000	105.189702	0.021876	22.7
17	-1.868763	16.000000	102.346737	0.022545	28.0
18	-1.863766	17.000000	99.653402	0.014463	21.8
19	-1.865815	18.000000	97.098187	0.021505	26.5
20	-1.881639	19.000000	94.670732	0.015755	23.3
21	-1.888090	20.000000	92.361690	0.021636	27.3
22	-1.872258	21.000000	90.162602	0.022167	21.6
23	-1.901848	22.000000	88.065797	0.017632	30.5
24	-1.883550	23.000000	86.064302	0.020067	22.2
25	-1.878411	24.000000	84.151762	0.016822	33.4
26	-1.871617	25.000000	82.322376	0.016065	22.9
27	-1.877414	26.000000	80.570836	0.017554	32.4
28	-1.908761	27.000000	78.892277	0.019045	28.5
29	-1.862375	26.200000	80.229434	0.019083	27.0
30	-1.877442	27.200000	78.564923	0.016368	21.7
31	-1.895482	28.200000	76.968075	0.025040	25.0
32	-1.915734	29.200000	75.434846	0.025078	24.1
33	-1.871255	30.200000	73.961509	0.015962	28.0
34	-1.890226	31.200000	72.544622	0.020725	23.2
35	-1.908179	30.400000	73.673721	0.018050	29.8
36	-1.871135	31.400000	72.267734	0.021250	22.7
37	-1.892633	32.400000	70.914406	0.020088	28.7
38	-1.910371	33.400000	69.610832	0.019519	21.3
39	-1.896692	34.400000	68.354319	0.018107	29.5
40	-1.901449	35.400000	67.142363	0.020374	21.4
41	-1.903771	36.400000	65.972636	0.017706	28.7
42	-1.928232	37.400000	64.842967	0.019240	25.7
43	-1.905642	38.400000	63.751335	0.019209	28.5
44	-1.871198	39.400000	62.695849	0.014482	22.0
45	-1.913963	40.400000	61.674744	0.022965	26.2
46	-1.879674	41.400000	60.686367	0.018385	24.6
47	-1.926003	42.400000	59.729169	0.017446	33.7
48	-1.906045	43.400000	58.801697	0.023604	22.2
49	-1.888375	44.400000	57.902588	0.013770	27.1
50	-1.877966	45.400000	57.030561	0.012715	23.4
51	-1.917834	46.400000	56.184411	0.022049	26.7
52	-1.905693	47.400000	55.363001	0.013330	22.0
53	-1.889549	48.400000	54.565263	0.017586	26.7
54	-1.875676	49.400000	53.790189	0.016078	21.6
55	-1.886986	50.400000	53.036825	0.015319	27.1
56	-1.901789	51.400000	52.304272	0.017820	22.9
57	-1.895094	50.600000	52.888677	0.022989	30.3
58	-1.884573	51.600000	52.160183	0.015560	23.0
59	-1.907359	52.600000	51.451485	0.020442	29.8
60	-1.932146	53.600000	50.761787	0.015127	24.6
61	-1.883130	54.600000	50.090334	0.020753	31.4
62	-1.890097	55.600000	49.436414	0.024014	23.5
63	-1.916025	56.600000	48.799346	0.018369	29.1
64	-1.924238	57.600000	48.178490	0.017465	24.1
