1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.372696	0.000000	364.884189	0.010758	308.3
1	-1.420394	0.000000	364.884189	0.008838	7.9
2	-1.427460	1.000000	348.298544	0.010436	9.8
3	-1.398988	2.000000	333.155129	0.010234	9.7
4	-1.443194	3.000000	319.273665	0.006969	11.4
5	-1.423145	4.000000	306.502718	0.006174	11.4
6	-1.417265	4.960821	295.158918	0.006844	7.5
7	-1.475862	4.941458	295.379231	0.007213	11.2
8	-1.412365	5.941458	284.415488	0.006392	11.0
9	-1.463159	6.941458	274.236510	0.006921	11.6
10	-1.445002	7.941458	264.760950	0.006493	7.2
11	-1.414170	8.941458	255.918330	0.006381	7.9
12	-1.513798	9.941458	247.647280	0.005955	9.6
13	-1.511988	10.941458	239.894120	0.006224	9.7
14	-1.461795	10.624568	242.297949	0.006799	11.9
15	-1.449771	11.624568	234.871093	0.008591	11.3
16	-1.431140	12.624568	227.885990	0.006569	7.8
17	-1.456055	13.624568	221.304363	0.005633	11.4
18	-1.418846	14.624567	215.092243	0.005617	10.6
19	-1.437560	15.624545	209.219474	0.005215	15.0
20	-1.431006	15.369600	210.686064	0.005247	8.8
21	-1.482909	16.369600	205.048164	0.005214	8.0
22	-1.462876	16.454644	204.582587	0.005945	11.9
23	-1.466980	17.454640	199.262508	0.004603	11.9
24	-1.476090	18.408217	194.440868	0.004570	12.9
25	-1.485603	19.021354	191.461988	0.005735	8.2
26	-1.471637	18.782816	192.609994	0.005247	9.2
27	-1.487161	19.782801	187.887240	0.005600	9.7
28	-1.404032	19.532984	189.045246	0.005536	7.8
29	-1.487682	20.532984	184.493557	0.006856	11.6
30	-1.483867	21.532984	180.155898	0.005438	11.7
31	-1.414772	22.532984	176.017521	0.005153	14.9
32	-1.491144	23.532984	172.065001	0.004731	11.7
33	-1.486568	24.496495	168.421062	0.004295	12.3
34	-1.418490	24.179634	169.602258	0.005517	10.4
35	-1.511670	25.178728	165.932849	0.004910	8.0
36	-1.504573	24.861258	167.081506	0.005814	11.2
37	-1.455799	25.861130	163.516498	0.004854	8.4
38	-1.498180	26.860842	160.100984	0.005404	9.6
39	-1.467912	27.860832	156.824346	0.004782	11.2
40	-1.483763	27.551028	157.825041	0.005265	12.1
41	-1.499211	28.551019	154.639968	0.004883	11.0
42	-1.490344	29.551012	151.580900	0.005572	9.3
43	-1.480837	30.530430	148.699864	0.005574	12.2
44	-1.461684	31.530429	145.869130	0.004318	9.3
45	-1.458461	32.530427	143.144158	0.003619	8.0
46	-1.464368	32.213243	143.997388	0.004793	9.7
47	-1.493872	31.896127	144.860663	0.004583	8.8
48	-1.396056	32.896120	142.172906	0.004717	11.1
49	-1.518331	32.578522	143.015665	0.005472	13.2
50	-1.464637	33.578520	140.395304	0.005542	7.9
51	-1.490140	34.577858	137.870876	0.005302	10.4
52	-1.487174	35.577858	135.434041	0.004955	11.2
53	-1.478993	36.577659	133.082312	0.004784	14.1
54	-1.486599	37.577487	130.810801	0.004145	9.5
55	-1.460680	38.547202	128.680570	0.003359	8.5
56	-1.509850	38.235637	129.357400	0.004537	11.6
57	-1.527209	37.918165	130.054423	0.004590	12.5
58	-1.461208	38.913282	127.894311	0.004029	12.8
59	-1.497263	38.595729	128.575791	0.005780	8.4
60	-1.496439	38.278149	129.264629	0.006462	11.0
61	-1.494628	39.278149	127.120160	0.005339	11.1
62	-1.482369	40.278142	125.045697	0.004731	12.3
63	-1.429095	41.278124	123.037874	0.004747	13.0
64	-1.524947	42.278015	121.093685	0.005185	7.9
65	-1.541166	41.960416	121.704532	0.004614	10.6
66	-1.452765	42.960410	119.801733	0.004796	7.0
67	-1.530355	42.661589	120.364070	0.004100	10.8
68	-1.471678	42.343990	120.967561	0.003892	12.0
69	-1.484134	42.026392	121.577132	0.005231	13.6
70	-1.510625	43.026297	119.678449	0.003376	11.9
71	-1.519934	44.017117	117.854625	0.004483	9.5
72	-1.549371	43.699518	118.433153	0.004211	11.9
73	-1.472609	44.699518	116.630504	0.003562	11.7
74	-1.499136	44.382826	117.195424	0.005145	9.8
75	-1.445740	45.382346	115.430811	0.004465	7.7
76	-1.533266	46.382345	113.717739	0.004012	10.0
77	-1.528904	46.138003	114.131604	0.004520	12.1
78	-1.518243	45.827310	114.662223	0.004652	17.0
79	-1.490107	46.823091	112.978748	0.003493	14.0
80	-1.486874	46.549417	113.436478	0.005240	14.6
81	-1.482242	46.231824	113.972335	0.004468	14.4
82	-1.514189	47.230624	112.303942	0.005395	9.6
83	-1.563764	48.230614	110.681785	0.004890	12.0
84	-1.460696	47.913015	111.191884	0.004344	12.2
85	-1.485847	47.595805	111.706073	0.004037	12.8
86	-1.531388	47.360000	112.091397	0.003164	8.0
87	-1.507703	47.042526	112.614396	0.003868	10.4
88	-1.553141	46.725220	113.142016	0.005941	11.4
89	-1.515311	47.725220	111.495721	0.004128	12.4
90	-1.518976	48.725220	109.896648	0.004246	9.9
91	-1.578905	49.493056	108.699614	0.004538	8.3
92	-1.522111	50.330009	107.424184	0.004625	11.9
93	-1.532392	51.329986	105.939021	0.005186	11.2
94	-1.490163	52.327317	104.498137	0.006409	13.3
95	-1.501853	53.327317	103.092218	0.005812	7.6
96	-1.485375	54.327317	101.723628	0.004461	8.0
97	-1.500480	55.037138	100.774018	0.004407	11.4
98	-1.492798	56.013296	99.496689	0.004190	11.6
99	-1.510783	55.695699	99.908705	0.004915	12.4
100	-1.522513	55.378756	100.323288	0.006347	8.4
101	-1.493529	56.378756	99.026766	0.003207	7.6
102	-1.465369	56.061184	99.434859	0.004427	12.7
103	-1.504214	55.743586	99.846363	0.005295	11.6
104	-1.485405	56.739043	98.567819	0.004265	13.0
105	-1.496033	56.421447	98.972161	0.004803	8.6
106	-1.493486	57.420851	97.710849	0.003531	9.5
107	-1.537301	57.103639	98.107694	0.004069	7.6
108	-1.515415	57.321628	97.834636	0.003783	7.4
109	-1.541560	57.008005	98.227970	0.004080	11.4
110	-1.550452	57.125364	98.080412	0.008041	11.3
111	-1.502219	56.807765	98.480761	0.005649	13.5
112	-1.477043	57.807765	97.231128	0.003705	11.2
113	-1.513978	58.807764	96.012813	0.005797	11.3
114	-1.498451	59.807761	94.824654	0.005965	11.2
115	-1.509615	60.807761	93.665538	0.005707	7.3
116	-1.531242	61.807761	92.534418	0.004467	8.9
117	-1.482979	62.807241	91.430858	0.004779	8.6
118	-1.490083	63.743319	90.420909	0.005369	8.7
119	-1.451985	64.743319	89.366356	0.003576	11.3
120	-1.587450	65.741326	88.338146	0.004263	12.0
121	-1.498438	65.554379	88.528947	0.004263	10.8
122	-1.529261	65.237020	88.854740	0.003916	11.1
123	-1.460352	66.233477	87.839763	0.003451	11.2
124	-1.506314	65.915881	88.160735	0.003490	12.9
125	-1.466297	65.652028	88.429182	0.004399	7.2
126	-1.527836	66.341010	87.731616	0.003908	9.6
127	-1.528864	66.024183	88.051019	0.004453	8.0
128	-1.557759	67.024168	87.050728	0.003617	11.4
129	-1.588495	66.706844	87.365679	0.004420	11.6
130	-1.486810	66.389245	87.683192	0.003874	12.4
131	-1.520343	66.072312	88.002348	0.005121	9.1
132	-1.505348	65.756267	88.322934	0.005101	11.4
133	-1.533191	66.756258	87.316485	0.005401	11.5
134	-1.490876	67.560019	86.524010	0.005876	12.3
135	-1.496976	68.560019	85.557909	0.004217	7.9
136	-1.538769	69.511040	84.658932	0.004596	9.6
137	-1.531594	69.193442	84.957041	0.003132	11.1
138	-1.532678	68.875845	85.257257	0.004416	11.2
139	-1.446184	68.604962	85.514996	0.004078	12.4
140	-1.515586	68.287363	85.819177	0.006505	7.4
141	-1.509947	69.278975	84.876550	0.004666	8.2
142	-1.547203	68.961385	85.176189	0.004641	9.0
143	-1.471629	68.645045	85.476760	0.004445	7.3
144	-1.459446	69.412370	84.751323	0.004594	10.4
