1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.196015	0.000000	1783.913385	0.004711	13583.5
1	-0.187804	0.000000	1783.913385	0.004419	36.1
2	-0.184745	0.877883	1712.331157	0.004687	31.9
3	-0.186674	1.875661	1637.643646	0.004637	32.8
4	-0.190482	2.875661	1569.053142	0.004352	36.6
5	-0.183517	1.966974	1631.132651	0.004348	35.3
6	-0.196160	1.253734	1683.411033	0.004495	29.2
7	-0.205506	2.058941	1624.627104	0.004634	39.1
8	-0.200735	1.150254	1691.275478	0.004925	27.1
9	-0.199671	0.241567	1763.626094	0.004416	31.3
10	-0.207940	1.241567	1684.331950	0.004871	32.1
11	-0.197163	0.332967	1756.069865	0.004942	30.9
12	-0.202392	1.332962	1677.438958	0.004966	34.9
13	-0.208620	2.332962	1605.547574	0.004290	33.2
14	-0.204960	3.324131	1540.124154	0.004847	32.2
15	-0.201177	3.524143	1527.563286	0.004465	22.9
16	-0.215826	2.632234	1585.215395	0.004730	22.6
17	-0.209553	3.628086	1521.116248	0.004931	21.7
18	-0.200190	2.944467	1564.544398	0.004643	24.2
19	-0.202593	3.685004	1517.608857	0.004526	21.6
20	-0.208320	2.776580	1575.591631	0.004964	25.7
21	-0.195466	1.867969	1638.194490	0.004584	22.1
22	-0.207702	2.855997	1570.346468	0.004939	23.3
23	-0.191056	3.851626	1507.433803	0.004482	22.8
24	-0.191110	2.942939	1564.644251	0.004979	22.7
25	-0.208449	2.034251	1626.368539	0.004673	25.8
26	-0.213958	3.026447	1559.206011	0.004939	21.6
27	-0.197029	2.117760	1620.493570	0.004658	25.3
28	-0.204522	3.117760	1553.302687	0.005184	21.8
29	-0.211854	3.601762	1522.743835	0.004466	23.9
30	-0.199477	4.592054	1463.820805	0.004522	21.8
31	-0.203500	3.683367	1517.709500	0.004467	22.6
32	-0.206974	4.683367	1458.616455	0.004903	24.5
33	-0.183421	3.774726	1512.112820	0.004399	23.5
34	-0.223545	2.866059	1569.684426	0.004705	26.4
35	-0.209680	1.964480	1631.309784	0.004695	24.5
36	-0.199149	1.112121	1694.192114	0.004771	26.4
37	-0.201076	2.103209	1621.514177	0.004412	22.8
