1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.454004	0.000000	11.724124	0.029751	79.3
1	-0.452568	0.000000	11.724124	0.023275	8.5
2	-0.443724	0.000000	11.724124	0.021772	8.4
3	-0.440502	0.000000	11.724124	0.016095	9.4
4	-0.437925	0.000000	11.724124	0.010502	13.9
5	-0.454535	0.000000	11.724124	0.018763	8.6
6	-0.439592	0.000000	11.724124	0.010805	8.8
7	-0.454314	0.000000	11.724124	0.015254	8.1
8	-0.438072	0.000000	11.724124	0.011078	9.9
9	-0.456868	0.000000	11.724124	0.010327	8.0
10	-0.439303	0.998936	11.191751	0.010423	13.7
11	-0.450454	0.874245	11.255548	0.010288	10.2
12	-0.440974	0.749553	11.320077	0.009165	10.6
13	-0.454334	0.624862	11.385350	0.012215	12.5
14	-0.443187	0.500170	11.451380	0.005994	8.7
15	-0.445866	0.375478	11.518180	0.009607	8.3
16	-0.444593	0.250902	11.585702	0.011672	10.6
17	-0.437591	0.126210	11.654083	0.008910	17.6
18	-0.435685	0.001522	11.723275	0.009336	9.2
19	-0.426661	0.000000	11.724124	0.007623	10.6
20	-0.455912	0.000000	11.724124	0.006813	12.8
21	-0.442143	0.000000	11.724124	0.004661	12.2
22	-0.448161	0.000000	11.724124	0.007241	12.5
23	-0.448096	0.000000	11.724124	0.009416	11.6
24	-0.463502	0.000000	11.724124	0.008624	10.2
25	-0.459374	0.000000	11.724124	0.006052	9.8
26	-0.444628	0.000000	11.724124	0.011507	10.2
27	-0.430735	0.000000	11.724124	0.008157	10.6
28	-0.436025	0.000000	11.724124	0.009420	11.8
29	-0.443099	0.000000	11.724124	0.006753	9.2
30	-0.453307	0.000000	11.724124	0.007618	7.9
31	-0.451421	0.000000	11.724124	0.005656	8.9
32	-0.468490	0.000000	11.724124	0.007325	9.0
33	-0.439548	0.000000	11.724124	0.009111	10.8
34	-0.414833	0.000000	11.724124	0.006245	11.9
35	-0.444668	0.000000	11.724124	0.010550	7.8
36	-0.448818	0.000000	11.724124	0.009648	8.8
37	-0.461551	0.999991	11.191214	0.007742	11.4
38	-0.428162	0.875300	11.255005	0.008336	10.6
39	-0.434437	0.750608	11.319527	0.008927	10.9
40	-0.435628	0.629038	11.383151	0.008728	7.8
41	-0.445508	0.527892	11.436633	0.006443	9.0
42	-0.456657	0.403885	11.502894	0.009243	10.7
43	-0.459343	0.289343	11.564782	0.006768	10.6
44	-0.462924	0.660504	11.366615	0.006466	12.1
45	-0.453044	0.761753	11.313731	0.008290	8.5
46	-0.420745	0.637092	11.378914	0.007045	8.6
47	-0.446469	0.663592	11.364995	0.007612	11.4
48	-0.470386	0.538924	11.430775	0.006552	10.6
49	-0.447778	0.416032	11.496369	0.006690	11.1
50	-0.456806	0.326424	11.544674	0.012031	9.6
51	-0.467918	0.201733	11.612570	0.008069	7.9
52	-0.465900	0.081167	11.678984	0.009577	9.8
53	-0.460954	0.000000	11.724124	0.008831	8.1
54	-0.442726	0.000000	11.724124	0.008483	9.9
55	-0.462064	0.000000	11.724124	0.007560	11.0
56	-0.460723	0.000000	11.724124	0.008532	10.5
57	-0.440798	0.729135	11.330714	0.010462	12.0
