1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.010070	0.000000	20.180842	0.004168	3795.2
1	-0.008752	0.000000	20.180842	0.004508	17.4
2	-0.009144	0.344924	19.854729	0.003082	14.8
3	-0.009082	1.312105	18.994070	0.004614	14.6
4	-0.010225	0.471499	19.737685	0.002774	15.2
5	-0.012035	0.247712	19.945568	0.004170	15.0
6	-0.010379	1.176056	19.110598	0.003968	15.7
7	-0.008108	0.813521	19.428211	0.003835	14.5
8	-0.008990	1.808995	18.580288	0.003457	16.0
9	-0.008832	0.942474	19.314033	0.003630	14.7
10	-0.007795	1.878051	18.524204	0.003366	14.3
11	-0.006034	2.877984	17.748470	0.002262	15.1
12	-0.008753	3.033595	17.633553	0.003568	15.0
13	-0.008860	2.169324	18.291327	0.004385	14.4
14	-0.009827	1.344502	18.966531	0.002362	14.2
15	-0.011071	0.483279	19.726863	0.004439	15.1
16	-0.009046	0.000000	20.180842	0.002929	15.0
17	-0.011611	0.000000	20.180842	0.003695	14.5
18	-0.009877	0.000000	20.180842	0.004714	14.2
19	-0.009735	0.999999	19.263532	0.004199	14.4
20	-0.012046	0.146477	20.041054	0.005549	15.0
21	-0.009951	0.000000	20.180842	0.003370	14.5
22	-0.012946	0.000000	20.180842	0.003364	14.3
23	-0.008489	0.000000	20.180842	0.002544	16.8
24	-0.012944	0.112099	20.073687	0.006639	14.7
25	-0.010980	0.000000	20.180842	0.003985	14.4
26	-0.010499	0.999835	19.263676	0.003272	15.3
27	-0.009820	0.278706	19.916516	0.003691	14.9
28	-0.012364	0.000000	20.180842	0.004167	14.8
29	-0.008096	0.000000	20.180842	0.005692	14.4
30	-0.008947	0.000000	20.180842	0.002955	20.1
31	-0.011268	0.000000	20.180842	0.003702	14.4
32	-0.009555	0.406886	19.797260	0.002543	14.6
33	-0.007622	0.000000	20.180842	0.003102	19.1
34	-0.010106	0.000000	20.180842	0.004020	14.9
35	-0.010032	0.636972	19.586737	0.003217	14.7
36	-0.009486	0.226507	19.965493	0.003640	17.7
37	-0.006876	0.735629	19.497834	0.003371	14.3
38	-0.009719	0.256494	19.937328	0.003180	14.3
39	-0.011535	1.256450	19.041567	0.002082	14.6
40	-0.012267	0.697749	19.531873	0.003651	16.5
41	-0.006882	0.000000	20.180842	0.002837	14.1
42	-0.009966	0.089197	20.095487	0.002582	14.6
43	-0.012523	1.071368	19.201242	0.002441	16.9
44	-0.011095	0.714630	19.516689	0.003215	14.4
45	-0.009761	0.000000	20.180842	0.002962	14.2
46	-0.010290	0.000000	20.180842	0.004321	15.1
47	-0.013000	0.999990	19.263540	0.002879	14.9
48	-0.010893	1.999755	18.426183	0.003895	14.5
49	-0.008906	2.991309	17.664633	0.006891	14.4
50	-0.012211	3.991309	16.957802	0.003561	16.4
51	-0.008732	4.572839	16.572180	0.004233	14.3
52	-0.010729	3.726229	17.139601	0.003254	14.5
53	-0.014463	3.790905	17.094886	0.004277	15.0
54	-0.009437	3.907359	17.014958	0.003641	15.8
55	-0.009425	4.634233	16.532489	0.005585	16.3
56	-0.008989	5.634232	15.911766	0.002925	14.3
57	-0.008432	6.633010	15.336646	0.002024	15.7
58	-0.010911	5.796230	15.815571	0.003514	15.9
59	-0.009532	4.941271	16.336813	0.003845	14.8
60	-0.011207	4.077731	16.899363	0.005080	18.0
61	-0.012718	3.210906	17.504413	0.003435	14.6
62	-0.011629	3.259451	17.469385	0.001938	17.0
63	-0.011757	3.435252	17.343700	0.005250	19.4
64	-0.011266	2.570459	17.980035	0.002947	14.8
65	-0.010688	3.540013	17.269660	0.005641	14.7
66	-0.011825	3.099213	17.585540	0.003909	14.8
67	-0.010319	2.231322	18.242513	0.005319	15.1
68	-0.011903	3.231321	17.489665	0.002905	14.9
69	-0.008557	4.208524	16.811682	0.004232	14.9
70	-0.015760	3.347642	17.406108	0.003934	14.8
71	-0.011087	2.837739	17.778435	0.002804	14.8
72	-0.010923	2.189977	18.275037	0.003309	14.3
73	-0.010467	3.100072	17.584914	0.002750	14.5
74	-0.012229	2.651287	17.918589	0.002873	14.4
75	-0.012860	2.099015	18.347002	0.003820	15.2
76	-0.012522	1.235015	19.059923	0.002514	15.0
77	-0.011798	0.485568	19.724760	0.002960	14.7
78	-0.010236	0.000000	20.180842	0.002847	15.3
79	-0.013292	0.891792	19.358748	0.002185	14.5
80	-0.011589	0.133817	20.053059	0.004753	14.6
81	-0.011204	0.934691	19.320887	0.004287	14.3
82	-0.011721	1.934691	18.478456	0.003299	14.8
83	-0.009325	2.135880	18.317768	0.003585	14.6
84	-0.009155	1.270617	19.029454	0.006557	14.1
85	-0.013168	0.402725	19.801109	0.006247	14.1
86	-0.007510	0.000000	20.180842	0.005611	14.9
87	-0.010246	0.000000	20.180842	0.004103	14.9
88	-0.010506	0.000000	20.180842	0.003814	14.4
89	-0.012113	0.999353	19.264097	0.003337	14.2
90	-0.013540	1.754614	18.624692	0.004134	15.1
91	-0.010370	0.889473	19.360798	0.002217	14.8
92	-0.011920	1.887840	18.516281	0.003589	14.6
93	-0.007375	1.027707	19.239301	0.002312	14.4
94	-0.013162	1.975145	18.445920	0.003325	16.6
95	-0.008732	1.356254	18.956560	0.003079	17.7
96	-0.007361	2.021159	18.409051	0.002488	15.6
97	-0.011748	1.352668	18.959602	0.005511	17.4
98	-0.010288	0.484842	19.725427	0.003217	14.4
99	-0.014897	0.000000	20.180842	0.003795	14.4
100	-0.008407	0.000000	20.180842	0.003387	14.4
101	-0.010704	0.000000	20.180842	0.002961	16.5
102	-0.009390	0.000000	20.180842	0.003395	14.3
103	-0.008927	0.922723	19.331435	0.004686	14.3
104	-0.011554	0.054849	20.128269	0.003721	16.1
105	-0.017036	0.000000	20.180842	0.004758	14.2
106	-0.010936	0.000000	20.180842	0.004056	14.3
107	-0.010989	0.999121	19.264300	0.003526	14.7
108	-0.010761	0.351331	19.848771	0.004366	15.4
109	-0.010926	1.317394	18.989569	0.007724	14.2
110	-0.012829	2.317265	18.175274	0.002110	14.6
111	-0.011272	3.317241	17.427869	0.002776	16.2
112	-0.007708	2.473956	18.053952	0.002926	14.4
113	-0.012157	1.607674	18.745745	0.002676	14.4
114	-0.010902	2.456188	18.067628	0.002308	14.5
115	-0.010195	2.284318	18.200992	0.003539	15.2
116	-0.011102	1.527366	18.812572	0.002315	14.4
117	-0.012335	0.676691	19.550847	0.004521	14.3
118	-0.009469	1.644672	18.715117	0.005194	16.3
119	-0.008216	2.644672	17.923601	0.004540	14.2
120	-0.009563	3.498410	17.298987	0.003426	14.8
121	-0.012098	2.630529	17.934329	0.003417	14.6
122	-0.009727	3.069772	17.607051	0.003396	15.2
123	-0.013715	3.653751	17.189988	0.006758	14.5
124	-0.011173	4.653647	16.519978	0.004354	14.3
125	-0.008861	5.653647	15.900176	0.003579	17.8
126	-0.011529	6.641290	15.332051	0.003345	14.3
127	-0.010101	6.021980	15.683443	0.002755	14.3
128	-0.010539	6.786532	15.251910	0.003571	18.6
129	-0.010147	7.780462	14.725187	0.003491	16.0
130	-0.012672	7.241288	15.006316	0.003015	14.6
131	-0.007462	6.373505	15.482039	0.003230	14.4
132	-0.010183	7.244219	15.004758	0.006314	15.6
133	-0.010284	8.243890	14.491837	0.003021	14.6
134	-0.011551	7.376012	14.935068	0.004579	14.7
135	-0.010372	6.607642	15.350738	0.005133	17.6
136	-0.011818	7.607447	14.814244	0.002529	14.2
137	-0.010756	8.601885	14.316577	0.004564	14.4
138	-0.014247	9.471256	13.908114	0.003022	14.8
139	-0.008980	8.615886	14.309809	0.003088	15.2
140	-0.009987	7.878960	14.674964	0.002184	14.3
141	-0.014528	8.109350	14.558816	0.003051	14.1
142	-0.013509	7.759228	14.736059	0.002426	15.1
143	-0.012022	6.896430	15.191825	0.003190	14.9
144	-0.011098	7.874658	14.677150	0.003281	14.3
145	-0.010347	7.782390	14.724200	0.002008	14.2
146	-0.012896	6.977894	15.147591	0.005550	15.5
147	-0.011547	6.110849	15.632033	0.003424	14.4
148	-0.008560	6.802248	15.243289	0.004080	14.4
149	-0.007561	5.934766	15.734225	0.002833	14.9
150	-0.010384	5.168546	16.194927	0.004935	15.1
151	-0.010125	6.163813	15.601554	0.005313	14.3
152	-0.010908	7.163764	15.047623	0.003370	14.5
153	-0.008597	6.295871	15.526073	0.001552	14.9
154	-0.010933	6.059935	15.661445	0.002353	14.9
155	-0.011745	5.347839	16.084722	0.002687	14.3
156	-0.014115	4.559069	16.581108	0.002969	14.7
157	-0.012376	5.392403	16.057563	0.003769	14.5
158	-0.011030	5.982333	15.706488	0.005071	15.1
159	-0.009478	5.114443	16.228479	0.004554	14.5
160	-0.009612	4.247334	16.785839	0.004788	14.5
161	-0.009923	5.247181	16.146407	0.005486	14.9
162	-0.009320	4.379290	16.698563	0.002966	18.5
163	-0.006977	4.590300	16.560872	0.003003	14.2
164	-0.010284	3.735783	17.132981	0.006169	14.4
165	-0.016551	4.731551	16.469963	0.004107	17.5
166	-0.007868	3.863662	17.044862	0.003392	14.6
167	-0.010737	3.011963	17.649439	0.004286	14.8
168	-0.010682	2.587589	17.966977	0.002993	15.7
169	-0.011441	3.587519	17.236293	0.003430	14.8
170	-0.011225	4.582680	16.565805	0.002029	14.5
171	-0.007054	4.174852	16.834168	0.002861	14.3
172	-0.012901	4.982554	16.310856	0.003781	14.5
173	-0.012300	4.522862	16.604630	0.007927	15.1
174	-0.012863	3.654976	17.189134	0.004809	14.2
175	-0.011488	4.654961	16.519132	0.001969	15.4
176	-0.008763	3.928844	17.000295	0.005174	14.6
177	-0.010236	3.063005	17.612001	0.002284	15.0
178	-0.012039	2.200666	18.266617	0.003722	14.5
