1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.541036	0.000000	9.662257	0.027725	55.7
1	-0.526851	0.000000	9.662257	0.025862	10.2
2	-0.505113	0.000000	9.662257	0.025079	10.0
3	-0.508840	0.000000	9.662257	0.023221	9.9
4	-0.515879	0.000000	9.662257	0.021586	10.1
5	-0.510901	0.000000	9.662257	0.020876	12.2
6	-0.533313	0.000000	9.662257	0.019637	10.1
7	-0.506584	0.000000	9.662257	0.018145	11.8
8	-0.538329	0.000000	9.662257	0.019161	11.4
9	-0.526559	0.000000	9.662257	0.018461	10.6
10	-0.518188	0.000000	9.662257	0.019627	11.0
11	-0.511975	0.000000	9.662257	0.018532	10.2
12	-0.512509	0.000000	9.662257	0.018115	11.2
13	-0.533896	0.000000	9.662257	0.015407	10.9
14	-0.521669	0.000000	9.662257	0.016509	10.3
15	-0.497761	0.000000	9.662257	0.015874	11.0
16	-0.516101	0.000000	9.662257	0.015557	10.1
17	-0.513465	0.000000	9.662257	0.014962	10.4
18	-0.507436	0.000000	9.662257	0.016306	10.5
19	-0.505212	0.000000	9.662257	0.015270	10.3
20	-0.523172	0.000000	9.662257	0.015236	10.7
21	-0.529729	0.000000	9.662257	0.015108	10.0
22	-0.505736	0.000000	9.662257	0.015581	10.0
23	-0.510729	0.000000	9.662257	0.015043	10.1
24	-0.546613	0.000000	9.662257	0.014743	10.3
25	-0.526654	0.000000	9.662257	0.013819	10.7
26	-0.511656	0.000000	9.662257	0.014336	10.2
27	-0.539254	0.000000	9.662257	0.013996	10.0
28	-0.530302	0.000000	9.662257	0.014221	10.2
29	-0.505077	0.000000	9.662257	0.013712	10.2
30	-0.518620	0.000000	9.662257	0.013438	10.9
31	-0.528567	0.000000	9.662257	0.013364	10.3
32	-0.509518	0.000000	9.662257	0.014083	10.3
33	-0.522676	0.000000	9.662257	0.012281	10.1
34	-0.526567	0.000000	9.662257	0.013771	11.8
35	-0.519749	0.000000	9.662257	0.014075	10.5
36	-0.543227	0.000000	9.662257	0.013190	10.1
37	-0.546808	0.000000	9.662257	0.012183	10.1
38	-0.521592	0.000000	9.662257	0.012145	10.2
39	-0.516888	0.000000	9.662257	0.012616	11.4
40	-0.527807	0.000000	9.662257	0.012975	10.7
41	-0.536267	0.000000	9.662257	0.013460	11.5
42	-0.538916	0.000000	9.662257	0.012155	10.3
43	-0.519475	0.000000	9.662257	0.012329	10.3
44	-0.542632	0.000000	9.662257	0.011412	12.9
45	-0.527432	0.000000	9.662257	0.012205	10.3
46	-0.544887	0.000000	9.662257	0.011917	10.1
47	-0.534588	0.000000	9.662257	0.011665	10.3
48	-0.558891	0.000000	9.662257	0.012453	11.2
49	-0.519774	0.000000	9.662257	0.012284	11.6
50	-0.548619	0.000000	9.662257	0.011696	10.3
51	-0.539221	0.000000	9.662257	0.011683	10.3
52	-0.548400	0.000000	9.662257	0.011143	10.2
53	-0.557461	0.000000	9.662257	0.011133	12.8
54	-0.551096	0.000000	9.662257	0.012204	12.0
55	-0.538367	0.000000	9.662257	0.011578	10.2
56	-0.548461	0.000000	9.662257	0.010474	10.3
57	-0.565958	0.000000	9.662257	0.010944	10.2
58	-0.553410	0.000000	9.662257	0.011521	13.9
59	-0.552559	0.000000	9.662257	0.010395	11.5
60	-0.537464	0.000000	9.662257	0.010126	10.5
61	-0.555736	0.000000	9.662257	0.011711	10.4
62	-0.582005	0.000000	9.662257	0.010990	10.3
63	-0.558981	0.000000	9.662257	0.010480	12.4
64	-0.550056	0.000000	9.662257	0.009581	10.5
65	-0.556242	0.000000	9.662257	0.010191	10.3
66	-0.559682	0.000000	9.662257	0.010972	10.5
67	-0.558233	0.000000	9.662257	0.009730	10.6
68	-0.563355	0.000000	9.662257	0.010898	11.0
69	-0.559070	0.000000	9.662257	0.010967	10.6
70	-0.557935	0.000000	9.662257	0.010468	10.7
71	-0.549506	0.000000	9.662257	0.009841	10.4
72	-0.555435	0.000000	9.662257	0.010561	11.9
73	-0.549473	0.000000	9.662257	0.010076	10.5
74	-0.553849	0.000000	9.662257	0.010255	10.3
75	-0.564899	0.000000	9.662257	0.010187	10.4
76	-0.575029	0.000000	9.662257	0.009826	10.3
77	-0.566739	0.000000	9.662257	0.008855	14.6
78	-0.553293	0.000000	9.662257	0.011355	10.7
79	-0.562354	0.000000	9.662257	0.009098	10.6
80	-0.565842	0.000000	9.662257	0.009301	10.4
81	-0.572626	0.000000	9.662257	0.009473	10.9
82	-0.575655	0.000000	9.662257	0.009450	11.5
83	-0.577538	0.000000	9.662257	0.009965	10.4
84	-0.564177	0.000000	9.662257	0.009466	10.3
85	-0.581679	0.000000	9.662257	0.009240	10.7
86	-0.567997	0.000000	9.662257	0.008928	12.8
87	-0.565910	0.000000	9.662257	0.008529	10.6
88	-0.557735	0.000000	9.662257	0.008979	10.5
89	-0.566467	0.000000	9.662257	0.008263	10.2
90	-0.584988	0.000000	9.662257	0.008710	10.5
91	-0.581365	0.000000	9.662257	0.008079	13.0
92	-0.591091	0.000000	9.662257	0.008288	10.4
93	-0.599665	0.000000	9.662257	0.008733	10.3
94	-0.573775	0.000000	9.662257	0.009272	10.3
95	-0.591470	0.000000	9.662257	0.007726	10.5
96	-0.577142	0.000000	9.662257	0.007558	11.3
97	-0.583465	0.000000	9.662257	0.008699	10.9
98	-0.578569	0.000000	9.662257	0.008752	14.0
99	-0.588225	0.000000	9.662257	0.008558	12.0
100	-0.574596	0.000000	9.662257	0.008574	12.3
101	-0.606589	0.000000	9.662257	0.008008	10.6
102	-0.571966	0.000000	9.662257	0.008891	11.1
103	-0.572684	0.000000	9.662257	0.007410	12.0
104	-0.608900	0.000000	9.662257	0.007961	10.7
105	-0.573611	0.000000	9.662257	0.007717	11.5
106	-0.609895	0.000000	9.662257	0.009125	10.5
107	-0.596278	0.000000	9.662257	0.006949	10.8
108	-0.602168	0.000000	9.662257	0.007468	10.7
109	-0.587950	0.000000	9.662257	0.006337	12.7
110	-0.609237	0.000000	9.662257	0.006626	10.8
111	-0.588634	0.000000	9.662257	0.008103	10.5
112	-0.589083	0.000000	9.662257	0.007871	10.5
113	-0.580245	0.000000	9.662257	0.006913	10.5
114	-0.606693	0.000000	9.662257	0.006844	12.4
115	-0.591030	0.000000	9.662257	0.007795	10.5
116	-0.589250	0.000000	9.662257	0.007614	10.6
117	-0.611054	0.000000	9.662257	0.007053	10.5
118	-0.594337	0.000000	9.662257	0.006042	10.7
119	-0.593759	0.000000	9.662257	0.007142	11.4
120	-0.599739	0.000000	9.662257	0.006625	10.6
121	-0.582816	0.000000	9.662257	0.007291	10.6
122	-0.609351	0.000000	9.662257	0.005942	10.5
123	-0.610998	0.000000	9.662257	0.006960	11.9
124	-0.609441	0.000000	9.662257	0.006725	11.5
125	-0.614741	0.000000	9.662257	0.006791	10.5
126	-0.608078	0.000000	9.662257	0.007315	10.8
127	-0.609750	0.000000	9.662257	0.006619	10.8
128	-0.599697	0.000000	9.662257	0.008310	12.9
129	-0.620073	0.000000	9.662257	0.006074	10.7
130	-0.606192	0.000000	9.662257	0.007242	10.4
131	-0.616777	0.000000	9.662257	0.007588	11.1
132	-0.598198	0.000000	9.662257	0.006992	10.7
133	-0.594294	0.000000	9.662257	0.005842	11.7
134	-0.616931	0.000000	9.662257	0.006942	10.7
135	-0.599542	0.000000	9.662257	0.006662	10.7
136	-0.605805	0.000000	9.662257	0.008475	10.7
137	-0.603680	0.000000	9.662257	0.005936	12.7
138	-0.610840	0.000000	9.662257	0.005888	10.7
139	-0.631060	0.000000	9.662257	0.007006	10.6
140	-0.609708	0.000000	9.662257	0.006831	10.5
141	-0.612584	0.000000	9.662257	0.006389	10.6
142	-0.614829	0.000000	9.662257	0.005471	13.6
143	-0.603210	0.000000	9.662257	0.005343	12.1
144	-0.594331	0.000000	9.662257	0.005888	10.5
145	-0.632963	0.000000	9.662257	0.006870	10.7
146	-0.611711	0.000000	9.662257	0.005505	11.9
147	-0.618180	0.000000	9.662257	0.005170	12.0
148	-0.602968	0.000000	9.662257	0.006501	11.8
149	-0.625121	0.000000	9.662257	0.005675	10.7
150	-0.612941	0.000000	9.662257	0.005353	10.9
151	-0.603278	0.000000	9.662257	0.006001	12.5
152	-0.611523	0.000000	9.662257	0.005336	10.7
153	-0.619704	0.000000	9.662257	0.006890	10.9
154	-0.612368	0.000000	9.662257	0.006796	10.7
155	-0.629730	0.000000	9.662257	0.004810	12.7
156	-0.622340	0.000000	9.662257	0.006454	10.8
157	-0.618960	0.000000	9.662257	0.005769	10.5
158	-0.626209	0.000000	9.662257	0.005026	10.4
159	-0.629917	0.000000	9.662257	0.005544	10.7
160	-0.642335	0.000000	9.662257	0.006246	11.4
161	-0.626268	0.000000	9.662257	0.006060	10.9
162	-0.602905	0.000000	9.662257	0.006488	10.7
163	-0.610369	0.000000	9.662257	0.005983	10.6
164	-0.613324	0.000000	9.662257	0.005507	10.6
165	-0.616524	0.000000	9.662257	0.005589	11.4
