1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.102619	0.000000	4395.696204	0.002652	14685.3
1	-0.098043	0.000000	4395.696204	0.002429	31.9
2	-0.098675	0.000000	4395.696204	0.002314	35.5
3	-0.097707	0.000000	4395.696204	0.002271	31.5
4	-0.100595	0.000000	4395.696204	0.002494	32.7
5	-0.099913	0.000000	4395.696204	0.002412	34.9
6	-0.109360	0.520942	4289.292751	0.002592	31.1
7	-0.109564	0.188790	4356.530939	0.002532	33.5
8	-0.105089	1.188765	4160.196326	0.002468	31.6
9	-0.113844	1.519547	4099.088648	0.002615	32.1
10	-0.110078	2.063703	4002.376330	0.002542	34.9
11	-0.111564	1.233761	4151.777041	0.002679	31.7
12	-0.112818	0.403833	4312.761163	0.002637	35.0
13	-0.111179	1.403833	4120.260124	0.002683	34.6
14	-0.114004	2.403833	3944.209484	0.002492	31.8
15	-0.112850	3.374752	3787.099843	0.002563	34.0
16	-0.100321	2.845160	3871.209895	0.002464	35.4
17	-0.112613	2.016701	4010.549486	0.002561	32.0
18	-0.116058	3.016701	3843.559466	0.002345	35.3
19	-0.118734	4.016701	3689.919728	0.002572	32.2
20	-0.112272	5.016701	3548.090853	0.002574	35.5
21	-0.107323	5.994136	3419.617500	0.002452	37.9
22	-0.114586	6.504120	3356.210671	0.002655	31.8
23	-0.111479	5.958536	3424.133244	0.002510	35.1
24	-0.125065	6.882509	3310.664005	0.002684	32.4
25	-0.116158	7.882264	3196.065956	0.002641	33.1
26	-0.124752	7.119145	3282.803226	0.002741	35.4
27	-0.116063	8.119145	3170.066289	0.002596	35.2
28	-0.117084	9.115407	3065.195873	0.002816	35.4
29	-0.122993	8.285465	3152.062672	0.002736	35.2
30	-0.111408	8.934417	3083.728690	0.002507	32.1
31	-0.122645	9.093679	3067.408959	0.002794	32.5
32	-0.125990	8.264216	3154.351360	0.002760	36.0
33	-0.119721	7.641153	3222.971497	0.002535	31.6
