1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.252906	0.000000	23.237478	0.007143	111.2
1	-0.255881	0.000000	23.237478	0.008529	12.8
2	-0.230052	0.000000	23.237478	0.007722	12.9
3	-0.241763	0.000000	23.237478	0.008639	12.9
4	-0.238912	0.000000	23.237478	0.006281	12.0
5	-0.248651	0.000000	23.237478	0.007259	12.7
6	-0.233469	0.000000	23.237478	0.005226	11.7
7	-0.227967	0.000000	23.237478	0.004921	12.1
8	-0.221495	0.000000	23.237478	0.004816	12.0
9	-0.227740	0.000000	23.237478	0.005274	12.7
10	-0.234617	0.000000	23.237478	0.004165	12.0
11	-0.234701	0.202027	23.016056	0.004997	11.9
12	-0.227636	0.000000	23.237478	0.003460	11.9
13	-0.232502	0.000000	23.237478	0.004144	13.8
14	-0.230202	0.000000	23.237478	0.005244	12.1
15	-0.243304	0.000000	23.237478	0.004404	11.9
16	-0.226319	0.000000	23.237478	0.005404	12.6
17	-0.230505	0.000000	23.237478	0.004419	14.1
18	-0.216525	0.000000	23.237478	0.005020	12.9
19	-0.230534	0.000000	23.237478	0.004483	12.7
20	-0.238352	0.000000	23.237478	0.004180	11.9
21	-0.247204	0.000000	23.237478	0.006393	14.1
22	-0.248534	0.299708	22.910503	0.003755	11.8
23	-0.226380	0.000000	23.237478	0.004204	11.9
24	-0.235016	0.000000	23.237478	0.003690	12.1
25	-0.244068	0.000000	23.237478	0.004733	14.7
26	-0.234684	0.000000	23.237478	0.004964	12.0
27	-0.240691	0.991871	22.189427	0.004067	12.1
28	-0.232623	0.599562	22.592450	0.003681	11.8
29	-0.230147	0.207100	23.010549	0.004467	14.8
30	-0.234608	0.000000	23.237478	0.003583	11.8
31	-0.225308	0.000000	23.237478	0.004719	11.9
32	-0.242486	0.000000	23.237478	0.004664	12.1
33	-0.247421	0.000000	23.237478	0.004298	14.7
34	-0.230875	0.000000	23.237478	0.006348	11.9
35	-0.248425	0.019451	23.215974	0.005146	11.9
36	-0.238193	1.014858	22.166258	0.005416	13.7
37	-0.232903	1.646854	21.547674	0.005890	17.1
38	-0.246332	1.153169	22.027866	0.004946	12.0
39	-0.244546	0.660372	22.529024	0.005921	11.9
40	-0.240149	0.962867	22.218730	0.004832	12.0
41	-0.251460	1.961469	21.252430	0.003731	15.1
42	-0.246794	1.497124	21.691085	0.003898	12.3
43	-0.248485	1.075827	22.105040	0.006287	13.4
44	-0.229850	0.610526	22.580988	0.004533	18.5
45	-0.236657	1.160548	22.020531	0.003467	13.1
46	-0.247104	0.673689	22.515181	0.006976	12.1
47	-0.233967	0.344786	22.862118	0.004926	12.3
48	-0.252338	0.000000	23.237478	0.001911	14.6
49	-0.247308	0.000000	23.237478	0.002644	11.9
50	-0.241817	0.000000	23.237478	0.004870	12.0
51	-0.245149	0.000000	23.237478	0.004369	11.8
52	-0.236679	0.000000	23.237478	0.003273	12.6
53	-0.242476	0.000000	23.237478	0.003240	12.8
54	-0.257627	0.000000	23.237478	0.004681	12.3
55	-0.249340	0.000000	23.237478	0.003611	12.6
56	-0.247780	0.000000	23.237478	0.003891	12.1
57	-0.222204	0.583287	22.609486	0.003627	12.9
58	-0.239686	0.141069	23.082419	0.003974	11.9
59	-0.235285	0.915525	22.266727	0.004038	11.8
60	-0.255294	0.431107	22.770034	0.006377	12.2
61	-0.224775	1.431070	21.754960	0.004804	13.4
62	-0.244465	0.936968	22.244962	0.004247	11.9
63	-0.242749	1.925804	21.285492	0.002061	11.9
64	-0.234552	2.130568	21.097062	0.002702	12.9
65	-0.240481	1.802919	21.400200	0.004702	13.1
66	-0.233682	1.376430	21.808083	0.005039	12.0
67	-0.255717	2.376285	20.875303	0.004064	11.9
68	-0.240426	3.259394	20.115384	0.002718	12.1
69	-0.259596	3.811401	19.667855	0.004026	14.1
70	-0.242293	3.325521	20.060702	0.003817	12.0
71	-0.250621	2.831495	20.476559	0.005247	11.8
72	-0.245966	3.435024	19.970802	0.003514	12.2
73	-0.254017	2.947009	20.377786	0.003668	14.2
74	-0.253530	2.508509	20.757889	0.004799	12.1
75	-0.248950	2.039396	21.180548	0.003655	18.5
76	-0.249799	3.004153	20.329275	0.003347	22.0
77	-0.244123	2.650486	20.633277	0.004842	13.0
78	-0.251544	2.583404	20.691967	0.003029	12.4
79	-0.244886	2.490362	20.773925	0.003158	13.4
80	-0.267423	3.221137	20.147156	0.005177	16.5
81	-0.232925	4.204205	19.361334	0.003324	12.3
82	-0.237944	3.711957	19.747001	0.003589	12.1
83	-0.251856	4.197970	19.366125	0.002554	12.1
84	-0.241641	3.750974	19.715871	0.003119	13.3
85	-0.256421	3.390940	20.006897	0.003299	12.1
86	-0.251184	4.015220	19.507605	0.004171	12.8
87	-0.233023	4.558035	19.093292	0.003116	12.1
88	-0.229194	4.753404	18.948448	0.002762	13.9
89	-0.242997	5.497434	18.416388	0.003123	12.2
90	-0.228977	6.048091	18.041459	0.003742	12.0
91	-0.240943	5.995557	18.076568	0.003306	12.8
