1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.074702	0.000000	3858.121779	0.001377	1704.9
1	-0.076469	0.000000	3858.121779	0.001312	31.8
2	-0.077311	0.000000	3858.121779	0.001437	28.6
3	-0.087464	0.000000	3858.121779	0.001415	30.2
4	-0.088143	0.000000	3858.121779	0.001426	29.9
5	-0.096418	0.000000	3858.121779	0.001673	28.8
6	-0.089540	0.000000	3858.121779	0.001534	31.6
7	-0.103321	0.000000	3858.121779	0.001674	28.9
8	-0.092248	0.000000	3858.121779	0.001539	32.1
9	-0.107464	0.000000	3858.121779	0.001645	28.9
10	-0.113446	0.000000	3858.121779	0.001606	32.3
11	-0.109933	0.000000	3858.121779	0.001599	31.8
12	-0.114412	0.000000	3858.121779	0.001539	28.7
13	-0.116662	0.000000	3858.121779	0.001612	32.3
14	-0.117898	0.000000	3858.121779	0.001462	28.8
15	-0.128627	0.000000	3858.121779	0.001753	31.5
16	-0.115344	0.000000	3858.121779	0.001622	28.9
17	-0.126690	0.000000	3858.121779	0.001692	31.7
18	-0.122047	0.000000	3858.121779	0.001886	31.7
19	-0.129342	1.000000	3682.752607	0.001623	28.8
20	-0.126421	0.325215	3799.284431	0.001726	32.6
21	-0.132992	0.000000	3858.121779	0.001671	33.4
22	-0.143866	0.000000	3858.121779	0.001821	33.7
23	-0.140842	0.000000	3858.121779	0.001924	32.2
24	-0.128512	0.947610	3691.543465	0.001556	29.0
25	-0.139390	1.947610	3530.675160	0.001752	32.8
26	-0.145778	1.272825	3637.641680	0.001972	32.2
27	-0.143677	2.272825	3481.337422	0.002075	32.9
28	-0.148067	3.272825	3337.912115	0.002088	32.0
29	-0.140126	4.272825	3205.836971	0.001804	28.9
30	-0.154271	5.272825	3083.815949	0.001914	33.2
31	-0.148151	4.598040	3165.107826	0.001935	29.0
32	-0.139184	5.598040	3046.110048	0.001790	32.9
33	-0.150175	6.598040	2935.735904	0.001924	29.0
34	-0.150220	5.923255	3009.315066	0.001794	30.4
35	-0.140648	6.923027	2901.567854	0.001813	32.8
36	-0.150062	7.923026	2801.247582	0.001806	29.1
37	-0.153294	8.922968	2707.637721	0.001995	32.7
38	-0.147937	9.922968	2620.076989	0.001907	29.1
39	-0.153782	10.922968	2538.002009	0.001920	32.6
40	-0.158433	11.922968	2460.912908	0.001828	33.4
41	-0.149642	12.922968	2388.368758	0.001631	29.3
42	-0.151891	12.853724	2393.253876	0.001866	32.9
43	-0.155140	13.853724	2324.588256	0.001846	29.3
44	-0.161452	13.183298	2370.179668	0.001724	32.7
45	-0.159551	14.183237	2302.817000	0.001747	29.4
46	-0.157477	15.183237	2239.173805	0.001922	29.9
47	-0.159142	16.183237	2178.953826	0.002022	32.2
48	-0.177193	17.182779	2121.913562	0.001924	29.3
49	-0.160748	18.182779	2067.759324	0.001962	32.8
50	-0.152522	19.182779	2016.300481	0.002016	29.0
51	-0.173266	20.182779	1967.340685	0.002064	32.7
52	-0.151697	19.507997	2000.112658	0.001748	31.9
53	-0.167673	20.507995	1951.926531	0.002007	29.1
54	-0.160617	19.833236	1984.181661	0.001946	33.2
55	-0.164778	20.833236	1936.750913	0.001972	29.2
56	-0.166828	20.158451	1968.503577	0.001868	30.1
57	-0.158183	19.483666	2001.314753	0.002274	29.8
58	-0.173319	20.483666	1953.071312	0.001901	29.2
59	-0.155923	21.483666	1907.099024	0.001758	30.0
60	-0.172951	22.482235	1863.302520	0.001990	32.5
61	-0.167441	23.482234	1821.413863	0.001941	29.2
62	-0.169943	24.482203	1781.368353	0.001980	32.6
63	-0.178156	23.807418	1808.195175	0.002242	31.2
64	-0.170312	24.807418	1768.721325	0.002187	30.2
65	-0.177740	25.807418	1730.934123	0.001861	32.1
66	-0.168958	25.132633	1756.252608	0.001789	29.8
67	-0.164793	26.120206	1719.444042	0.001977	33.4
68	-0.186398	25.445421	1744.425085	0.001915	29.2
69	-0.174869	26.445421	1707.658106	0.001959	33.1
70	-0.172886	27.445421	1672.408993	0.001889	29.3
71	-0.173424	27.157784	1682.397944	0.002298	30.2
72	-0.173386	28.157784	1648.173526	0.002065	32.3
73	-0.179269	29.157784	1615.313750	0.001874	29.2
74	-0.179646	28.482999	1637.341305	0.002006	32.7
75	-0.175174	29.482999	1604.907786	0.001936	30.7
76	-0.170897	30.482682	1573.743925	0.001860	30.2
77	-0.169423	29.807897	1594.644983	0.001934	32.2
78	-0.176271	29.133112	1616.108692	0.002154	29.2
79	-0.169151	30.133112	1584.502779	0.001961	32.8
80	-0.178872	31.133111	1554.109380	0.002026	29.3
81	-0.180605	30.458327	1574.488770	0.002107	33.1
82	-0.179035	31.458320	1544.474868	0.001926	29.4
83	-0.172716	30.785131	1564.552533	0.001913	30.1
84	-0.182062	30.110346	1585.208558	0.001887	32.0
85	-0.183313	31.110129	1554.794781	0.002093	29.2
86	-0.178067	32.110129	1525.519862	0.001927	32.9
87	-0.177664	31.435344	1545.151618	0.002078	29.8
88	-0.174369	32.435344	1516.235334	0.001858	32.2
89	-0.169536	32.022646	1528.036865	0.002013	32.2
90	-0.176555	33.022548	1499.754468	0.002033	29.3
91	-0.184672	34.022491	1472.498899	0.001972	32.7
92	-0.168854	35.022491	1446.214833	0.001771	29.1
93	-0.191378	35.909296	1423.678788	0.002112	32.6
94	-0.177864	36.909296	1399.094155	0.002112	32.6
95	-0.180663	37.909296	1375.344182	0.002067	29.1
96	-0.177320	37.234511	1391.280808	0.002003	32.8
97	-0.178152	36.559726	1407.591091	0.002005	29.3
98	-0.178894	37.559726	1383.554246	0.002028	32.8
99	-0.180888	36.884941	1399.682821	0.001977	32.7
100	-0.178190	36.210156	1416.191865	0.001982	29.2
101	-0.186746	37.210156	1391.862917	0.002214	33.4
102	-0.182361	36.535371	1408.186931	0.001978	29.2
103	-0.178478	37.535371	1384.129905	0.001751	31.7
104	-0.180445	36.860586	1400.271983	0.002114	31.9
105	-0.179693	37.860586	1376.482346	0.002017	29.4
106	-0.179285	37.185801	1392.445513	0.002126	32.8
