1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.362726	0.000000	555.128932	0.003565	201.6
1	-0.334077	0.000000	555.128932	0.002535	26.2
2	-0.347381	0.000000	555.128932	0.002430	25.1
3	-0.344848	0.000000	555.128932	0.002069	26.0
4	-0.339453	0.000000	555.128932	0.002008	25.1
5	-0.347533	0.000000	555.128932	0.002017	26.0
6	-0.356768	0.000000	555.128932	0.001829	29.7
7	-0.360114	0.000000	555.128932	0.001916	26.9
8	-0.346067	0.000000	555.128932	0.001748	28.5
9	-0.348221	0.000000	555.128932	0.002026	25.4
10	-0.350919	0.000000	555.128932	0.001779	27.0
11	-0.347491	0.000000	555.128932	0.001633	25.1
12	-0.361634	0.000000	555.128932	0.001693	26.9
13	-0.349755	0.000000	555.128932	0.001705	30.1
14	-0.350672	0.000000	555.128932	0.001727	29.8
15	-0.354165	0.000000	555.128932	0.001542	25.1
16	-0.348959	0.000000	555.128932	0.001485	31.5
17	-0.356314	0.000000	555.128932	0.001410	25.2
18	-0.334513	0.000000	555.128932	0.001485	29.1
19	-0.333416	0.000000	555.128932	0.001275	25.3
20	-0.344009	0.000000	555.128932	0.001497	29.6
21	-0.356205	0.000000	555.128932	0.001438	25.1
22	-0.368182	0.000000	555.128932	0.001395	29.5
23	-0.358892	0.000000	555.128932	0.001425	28.4
24	-0.376234	0.000000	555.128932	0.002064	28.7
25	-0.353324	0.471871	542.929285	0.001789	25.6
26	-0.359220	1.471870	518.768916	0.001449	27.2
27	-0.360397	1.316460	522.381581	0.001320	25.2
28	-0.366355	1.161050	526.044915	0.001477	28.5
29	-0.369807	1.005640	529.759992	0.001441	25.3
30	-0.360783	0.856401	533.377277	0.001551	27.2
31	-0.345959	0.700991	537.197018	0.001182	27.4
32	-0.374676	0.545581	541.071864	0.001084	27.0
33	-0.364783	0.390171	545.003015	0.001247	25.5
34	-0.374278	0.234761	548.991708	0.001409	27.8
35	-0.371330	0.079351	553.039214	0.001404	26.1
36	-0.359527	0.000000	555.128932	0.001525	28.3
37	-0.366823	0.000000	555.128932	0.001548	28.0
38	-0.369295	0.996068	529.990534	0.001446	29.3
39	-0.360861	0.840657	533.761750	0.001224	25.6
40	-0.373843	0.685555	537.579405	0.001457	31.5
41	-0.370445	0.530145	541.459789	0.001382	31.3
42	-0.362460	0.374735	545.396600	0.001358	25.4
43	-0.378968	1.351568	521.561074	0.001409	29.5
44	-0.370819	2.262987	501.126865	0.001673	25.4
45	-0.371443	3.261828	480.495852	0.001618	28.8
46	-0.359700	4.261372	461.483556	0.001419	25.2
47	-0.381342	4.106473	464.330747	0.001198	28.9
48	-0.380664	3.951063	467.222874	0.001377	27.1
49	-0.369932	3.798663	470.094206	0.001327	30.8
50	-0.390919	3.656113	472.812068	0.001394	28.6
51	-0.380721	3.512079	475.590329	0.001398	28.1
52	-0.372262	3.356669	478.624878	0.001046	25.2
53	-0.373906	3.201259	481.698396	0.001201	27.2
54	-0.378666	3.045849	484.811645	0.001140	25.3
55	-0.369847	2.890439	487.965396	0.001051	28.6
56	-0.396813	2.755160	490.744225	0.001168	25.7
57	-0.388400	2.599770	493.975477	0.001564	27.4
58	-0.393784	3.012075	485.493554	0.001555	29.2
59	-0.380861	4.012075	466.083191	0.000960	29.3
60	-0.392382	3.856670	468.997166	0.001233	28.5
61	-0.363046	3.701260	471.947898	0.001065	29.6
62	-0.388708	3.545850	474.935997	0.001909	27.4
63	-0.365221	4.174328	463.079187	0.001119	25.5
64	-0.376082	5.165808	445.532103	0.001216	27.2
65	-0.381436	5.010398	448.194121	0.001262	25.2
66	-0.374781	4.854992	450.888066	0.001224	27.1
67	-0.381394	4.704598	453.526154	0.001238	25.9
68	-0.376563	4.594503	455.477006	0.000937	27.4
69	-0.397814	4.439093	458.259562	0.001240	25.2
70	-0.385032	4.283684	461.076313	0.001703	27.4
71	-0.400575	4.173780	463.089283	0.001269	26.5
72	-0.394073	5.173617	445.399188	0.001332	27.1
73	-0.394057	5.018207	448.059614	0.001419	25.2
74	-0.378635	4.888270	450.308475	0.001170	25.5
75	-0.383824	4.732860	453.028051	0.001364	29.1
76	-0.382798	4.577450	455.780674	0.000872	28.0
77	-0.392861	4.425484	458.504841	0.001271	25.4
78	-0.387496	4.270146	461.323315	0.001122	28.1
79	-0.385447	4.114739	464.177924	0.001185	26.4
80	-0.394733	3.959330	467.068128	0.001294	28.0
81	-0.387663	3.803920	469.994562	0.001344	30.7
82	-0.390563	4.768935	452.393838	0.001680	29.1
83	-0.379012	5.768928	435.493999	0.000997	25.3
84	-0.373236	6.768889	419.811816	0.001107	29.1
85	-0.394962	6.613484	422.174449	0.001313	25.4
86	-0.385326	6.477873	424.258000	0.001900	25.4
87	-0.395012	7.477872	409.360200	0.001791	29.1
88	-0.394423	8.477872	395.473167	0.001133	26.4
89	-0.370773	9.477864	382.497529	0.001282	26.8
90	-0.383740	9.322454	384.457922	0.001247	27.2
91	-0.386751	9.181839	386.249079	0.001522	25.4
92	-0.376358	10.165451	374.058686	0.000838	27.2
93	-0.389519	10.011067	375.920881	0.001308	28.2
94	-0.372330	9.855660	377.814236	0.000903	26.8
95	-0.395277	9.745813	379.164072	0.001123	27.7
96	-0.394470	9.593509	381.051665	0.001196	29.1
97	-0.408984	9.438118	382.996993	0.001343	25.5
98	-0.389826	9.547683	381.623295	0.001713	27.4
99	-0.392555	10.547683	369.526581	0.001303	28.8
100	-0.381226	11.547683	358.173190	0.001180	31.5
101	-0.386844	11.395120	359.859991	0.001092	25.6
102	-0.400745	11.239805	361.593610	0.001210	28.7
103	-0.381344	11.090774	363.272868	0.001224	25.3
104	-0.386171	10.935366	365.040679	0.001226	29.1
105	-0.404917	10.848910	366.031608	0.001271	25.4
106	-0.375456	11.845537	354.925166	0.000969	27.5
107	-0.395126	12.235757	350.757998	0.001164	25.5
108	-0.385879	12.080392	352.405363	0.001021	28.3
109	-0.378705	12.138286	351.789698	0.000968	25.4
110	-0.385626	11.984395	353.430996	0.001328	27.1
111	-0.383904	11.828985	355.104112	0.001013	25.4
112	-0.388570	11.673575	356.793144	0.001323	29.3
113	-0.387047	11.518167	358.498302	0.001254	26.2
114	-0.369677	12.499163	347.999968	0.000849	27.8
115	-0.391835	12.343753	349.621940	0.001089	27.5
116	-0.384762	12.188377	351.258740	0.001445	29.1
117	-0.386543	12.123729	351.944294	0.000977	25.4
118	-0.383960	11.977552	353.504332	0.000967	29.6
119	-0.394538	11.827751	355.117458	0.001119	25.4
120	-0.408551	11.678065	356.744122	0.001441	27.4
121	-0.396598	12.296797	350.114987	0.001502	28.6
122	-0.388715	12.554138	347.429807	0.001216	29.6
123	-0.380353	12.422087	348.802499	0.001158	25.4
124	-0.392557	12.266808	350.430606	0.000837	26.3
125	-0.385667	12.236675	350.748312	0.001116	27.6
126	-0.386923	12.081281	352.395894	0.001527	27.5
127	-0.386257	11.925871	354.059201	0.000917	27.4
128	-0.396531	11.869222	354.669406	0.001613	28.5
129	-0.391914	11.713814	356.354275	0.000925	27.7
130	-0.401175	11.558405	358.055243	0.001261	25.5
131	-0.390963	11.476784	358.955109	0.001290	27.3
132	-0.391040	12.438093	348.635542	0.001273	25.3
133	-0.402117	13.318828	339.688396	0.001169	27.1
134	-0.392946	13.164222	341.225608	0.001100	27.8
135	-0.402686	13.342731	339.451970	0.001061	29.0
136	-0.404165	13.187432	340.993956	0.001069	25.6
137	-0.414968	13.032407	342.547257	0.001351	33.3
138	-0.403880	12.876998	344.118670	0.001337	42.6
139	-0.405143	13.876998	334.252033	0.001370	39.3
140	-0.401644	13.721606	335.747941	0.001253	38.0
141	-0.393459	14.721411	326.350705	0.000976	46.2
142	-0.402881	14.567663	327.761415	0.001033	34.8
143	-0.385712	14.413619	329.187133	0.001357	36.0
144	-0.391408	14.258214	330.638066	0.001264	34.2
145	-0.405016	14.102902	332.100963	0.001266	34.9
146	-0.404076	13.947492	333.577802	0.001038	34.0
147	-0.415522	13.792085	335.067806	0.001351	35.4
148	-0.388750	14.782287	325.795485	0.001732	31.8
149	-0.412522	14.626877	327.216656	0.001530	32.7
150	-0.397644	15.626876	318.282878	0.000832	36.2
