1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.307224	0.000000	638.922945	0.020525	27549.5
1	-1.314363	0.000000	638.922945	0.021615	28.7
2	-1.320820	1.000000	609.880993	0.019163	27.7
3	-1.320591	0.200000	632.895370	0.019808	25.8
4	-1.295214	0.000000	638.922945	0.018641	24.2
5	-1.319958	1.000000	609.880993	0.020788	26.1
6	-1.295350	2.000000	583.364428	0.021474	22.7
7	-1.324091	3.000000	559.057577	0.020160	29.0
8	-1.275989	4.000000	536.695274	0.023563	25.0
9	-1.301910	5.000000	516.053148	0.020583	26.0
10	-1.318585	4.200000	532.435788	0.019019	25.9
11	-1.328501	5.200000	512.113811	0.018264	23.4
12	-1.318369	6.200000	493.286098	0.022680	23.2
13	-1.316323	5.400000	508.234161	0.021767	25.9
14	-1.295836	6.400000	489.685469	0.024086	24.4
15	-1.327998	5.600000	504.412852	0.018575	24.0
16	-1.314130	6.600000	486.137024	0.018744	24.5
17	-1.304392	7.600000	469.139226	0.019317	24.8
18	-1.319464	6.800000	482.639635	0.021067	32.5
19	-1.334564	7.800000	465.881314	0.020662	41.9
20	-1.309889	7.000000	479.192209	0.018823	29.4
21	-1.331081	8.000000	462.668340	0.019290	30.7
22	-1.315674	9.000000	447.246062	0.020827	32.9
23	-1.313717	10.000000	432.818769	0.017466	30.5
24	-1.303147	9.200000	444.284167	0.020096	28.6
25	-1.329423	10.200000	430.044290	0.020050	26.1
26	-1.338168	11.200000	416.688877	0.022870	30.7
27	-1.282244	10.400000	427.305155	0.021089	29.6
28	-1.298898	11.400000	414.116724	0.019021	28.8
29	-1.315660	10.600000	424.600692	0.018767	26.2
30	-1.272688	9.800000	435.629281	0.017754	24.6
31	-1.309745	10.800000	421.930247	0.019302	25.7
32	-1.290996	10.000000	432.818769	0.016364	29.5
33	-1.286860	10.516835	425.721107	0.020247	27.4
34	-1.311812	9.716835	436.808736	0.019998	23.0
35	-1.319523	8.916835	448.489350	0.018518	26.4
36	-1.309635	9.916835	433.983035	0.020742	25.4
37	-1.305192	10.916835	420.385727	0.018281	25.9
38	-1.269754	10.116835	431.193657	0.019629	28.0
39	-1.312995	9.316835	442.571986	0.021070	26.4
40	-1.286519	8.516835	454.567093	0.020927	25.5
41	-1.320955	7.716835	467.230525	0.019390	24.2
42	-1.279652	6.916835	480.619737	0.019838	25.5
43	-1.303200	7.916835	463.998978	0.023053	33.4
44	-1.269144	7.116835	477.201004	0.020076	33.9
45	-1.290888	6.316835	491.176298	0.018463	27.3
46	-1.291928	5.516835	505.994848	0.019552	30.9
47	-1.320882	4.716835	521.735349	0.021840	29.1
48	-1.283527	5.716835	502.207012	0.017018	28.3
49	-1.298587	6.716835	484.087807	0.021501	24.4
50	-1.289920	7.716835	467.230525	0.018045	27.9
51	-1.287193	6.916835	480.619737	0.020595	23.4
52	-1.317660	7.916835	463.998978	0.020532	24.2
53	-1.315164	8.916835	448.489350	0.021548	30.8
54	-1.311876	9.916835	433.983035	0.024410	25.9
55	-1.328632	9.116835	445.511020	0.020680	31.4
56	-1.335509	8.316835	457.668158	0.019170	24.2
57	-1.299906	9.316835	442.571986	0.021462	24.9
58	-1.290715	8.516835	454.567093	0.020055	26.5
59	-1.297976	9.516835	439.671476	0.022899	24.5
60	-1.295089	8.716835	451.507769	0.023773	23.8
61	-1.315846	9.716835	436.808736	0.020187	27.0
62	-1.307316	8.916835	448.489350	0.017565	24.2
63	-1.312609	9.916835	433.983035	0.018736	28.9
64	-1.311783	10.916835	420.385727	0.026036	23.3
65	-1.313272	11.916835	407.614580	0.017651	26.1
66	-1.315683	11.116835	417.767874	0.021889	27.0
67	-1.318128	10.316835	428.439907	0.019677	25.2
68	-1.329997	9.516835	439.671476	0.018253	25.8
69	-1.352056	10.516835	425.721107	0.020621	24.0
70	-1.310563	11.516835	412.628778	0.021187	25.8
71	-1.283991	12.516835	400.317687	0.016991	23.4
72	-1.308372	11.716835	410.106353	0.020767	23.7
73	-1.300929	12.716835	397.943101	0.018924	25.3
74	-1.279823	13.716835	386.480561	0.019639	25.7
75	-1.326015	12.916835	395.596519	0.021007	29.5
76	-1.323653	13.916835	384.266841	0.020229	23.5
77	-1.310755	14.916835	373.568046	0.019024	24.3
78	-1.324447	15.916835	363.448868	0.021713	24.6
79	-1.293367	15.116835	371.499382	0.015561	25.9
80	-1.290731	16.116835	361.490463	0.022707	23.8
81	-1.306668	17.116835	352.006715	0.020366	23.8
82	-1.330186	18.116835	343.007860	0.018737	24.9
83	-1.299301	19.116835	334.457638	0.019788	23.0
84	-1.302495	18.316835	341.263021	0.019532	24.8
85	-1.311173	19.316835	332.798492	0.017886	26.0
86	-1.304106	18.516835	339.535843	0.018389	23.3
87	-1.300660	19.516835	331.155725	0.022051	23.4
88	-1.300160	18.716835	337.826060	0.018547	22.9
89	-1.290835	19.716835	329.529097	0.019477	24.1
90	-1.302124	18.916835	336.133410	0.021154	25.2
91	-1.332954	19.916835	327.918371	0.019166	24.3
92	-1.330386	20.916835	320.095300	0.018374	24.6
93	-1.317844	20.116835	326.323314	0.017828	24.5
94	-1.324982	21.116835	318.575265	0.018596	22.9
95	-1.307898	22.116835	311.186614	0.021531	25.8
96	-1.291401	21.316835	317.069598	0.019324	26.5
97	-1.298190	22.316835	309.749821	0.021749	23.4
98	-1.329781	21.516835	315.578097	0.020714	24.1
99	-1.302898	22.516820	308.326338	0.021015	24.8
100	-1.298675	21.716820	314.100670	0.021885	22.5
101	-1.309755	22.716820	306.915777	0.019243	23.7
102	-1.302268	23.716820	300.052235	0.020771	24.7
103	-1.323522	24.716820	293.488956	0.020818	25.0
104	-1.283869	23.916820	298.716200	0.023410	25.1
105	-1.292702	24.916820	292.210605	0.019589	25.5
106	-1.340025	25.916820	285.982336	0.020540	23.5
107	-1.320567	25.116820	290.943343	0.019019	23.4
108	-1.307112	24.316820	296.079508	0.020197	24.7
109	-1.269490	25.316820	289.687024	0.018720	25.7
110	-1.261508	26.316820	283.564740	0.018396	22.8
111	-1.306487	27.316820	277.695878	0.019156	23.5
112	-1.330023	26.516820	282.371206	0.020818	24.3
113	-1.320109	25.716820	287.206659	0.020255	24.0
114	-1.288520	26.716820	281.187677	0.021034	23.1
115	-1.290122	27.716820	275.415796	0.018534	24.0
116	-1.308761	28.716820	269.876106	0.018553	26.4
117	-1.326383	29.716820	264.554871	0.021473	23.3
118	-1.321410	30.716820	259.439420	0.020182	27.0
119	-1.292966	29.916820	263.515706	0.018978	25.3
120	-1.306448	29.116820	267.722130	0.020855	23.2
121	-1.322859	30.116820	262.484673	0.019734	23.3
122	-1.314668	31.116820	257.448205	0.021340	30.6
123	-1.327059	32.116820	252.601375	0.020330	26.9
124	-1.309565	33.116820	247.933670	0.018319	24.4
125	-1.320684	34.116820	243.435339	0.019705	23.6
126	-1.294113	33.316820	247.020753	0.022240	25.1
127	-1.322960	34.316820	242.555190	0.021814	23.7
128	-1.321151	33.516820	246.114535	0.020023	23.2
129	-1.315861	34.516820	241.681382	0.016712	23.5
130	-1.312463	35.516820	237.405108	0.018853	24.6
131	-1.295938	34.716820	240.813847	0.020566	25.9
132	-1.328136	33.916820	244.321900	0.025706	25.3
133	-1.292079	34.916820	239.952518	0.020957	24.8
134	-1.311224	35.916820	235.736673	0.019352	30.9
135	-1.316146	35.116820	239.097329	0.023884	27.4
136	-1.302625	34.316820	242.555190	0.022842	36.4
137	-1.302976	35.316820	238.248214	0.019062	33.4
138	-1.309260	34.516820	241.681382	0.020327	34.6
139	-1.308293	33.716820	245.214941	0.020349	33.8
140	-1.291322	32.916820	248.853359	0.019264	31.4
141	-1.317678	33.916820	244.321900	0.022844	33.8
142	-1.312243	34.916820	239.952518	0.016719	32.0
143	-1.310059	35.916820	235.736673	0.018582	34.1
144	-1.313367	36.916820	231.666410	0.019387	24.3
145	-1.290128	36.116820	234.911219	0.018990	24.4
146	-1.305455	35.316820	238.248214	0.019645	32.4
147	-1.343481	34.516820	241.681382	0.022728	26.7
148	-1.313975	33.716820	245.214941	0.019156	24.4
149	-1.301427	34.716820	240.813847	0.019134	23.2
150	-1.311776	33.916820	244.321900	0.021058	25.9
151	-1.317881	33.116820	247.933670	0.019412	31.1
