1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.400252	0.000000	541.250744	0.015672	7110.9
1	-1.446280	0.000000	541.250744	0.014091	22.5
2	-1.370865	1.000000	516.648437	0.014153	22.3
3	-1.368491	2.000000	494.185462	0.012339	24.4
4	-1.395099	3.000000	473.594401	0.013420	23.4
5	-1.408607	4.000000	454.650625	0.015448	21.0
6	-1.413640	3.200000	469.680397	0.012712	23.3
7	-1.385334	4.200000	451.042286	0.014496	26.1
8	-1.370267	5.200000	433.826932	0.011951	24.7
9	-1.360251	6.200000	417.877412	0.013176	21.6
10	-1.388479	7.200000	403.059064	0.015903	21.1
11	-1.387177	8.200000	389.255672	0.012038	21.0
12	-1.406089	9.200000	376.366411	0.014371	21.4
13	-1.383561	10.200000	364.303385	0.014518	22.2
14	-1.395630	11.200000	352.989615	0.012833	21.4
15	-1.366613	12.200000	342.357398	0.013277	21.9
16	-1.369260	11.400000	350.810667	0.013684	21.2
17	-1.385012	12.400000	340.307354	0.013312	21.4
18	-1.419840	13.400000	330.414698	0.015187	21.2
19	-1.377182	12.600000	338.281715	0.012421	21.6
20	-1.385044	13.600000	328.504787	0.013121	21.9
21	-1.403551	12.800000	336.280048	0.012699	22.5
22	-1.411039	13.800000	326.616828	0.012261	22.8
23	-1.394988	13.000000	334.301930	0.013210	24.8
24	-1.395684	12.200000	342.357398	0.013844	21.8
25	-1.404992	13.200000	332.346948	0.018881	22.1
26	-1.445922	14.200000	322.905273	0.013026	22.3
27	-1.383201	13.400000	330.414698	0.013745	26.2
28	-1.391390	12.600000	338.281715	0.014781	25.2
29	-1.399329	11.800000	346.532488	0.015594	26.5
30	-1.405952	12.800000	336.280048	0.015693	25.0
31	-1.399973	12.000000	344.432288	0.014174	24.7
32	-1.419204	13.000000	334.301927	0.012947	21.8
33	-1.406630	14.000000	324.750443	0.012036	22.6
34	-1.385067	15.000000	315.729598	0.012445	22.2
35	-1.419595	14.200000	322.905270	0.012207	23.3
36	-1.412283	13.400000	330.414695	0.014186	24.5
37	-1.399928	14.400000	321.080947	0.012683	21.4
38	-1.389355	15.400000	312.260042	0.014474	25.6
39	-1.411132	16.400000	303.910843	0.013014	26.0
40	-1.409205	15.600000	310.553703	0.015544	26.5
41	-1.377277	16.600000	302.294296	0.015333	27.0
42	-1.395713	17.600000	294.462838	0.014105	21.1
43	-1.401227	18.600000	287.026907	0.013585	21.2
44	-1.424336	19.600000	279.957279	0.014291	21.0
45	-1.398941	20.600000	273.227537	0.014266	24.6
46	-1.372790	21.600000	266.813745	0.014713	22.2
47	-1.433856	20.800000	271.920228	0.013613	23.3
48	-1.407589	21.800000	265.566952	0.012960	25.4
49	-1.382749	22.800000	259.503779	0.013365	21.7
50	-1.369668	22.000000	264.331757	0.013336	24.8
51	-1.386287	23.000000	258.324217	0.014130	24.3
52	-1.419740	24.000000	252.583679	0.015635	24.8
53	-1.373929	25.000000	247.092729	0.012886	21.2
54	-1.432921	26.000000	241.835437	0.014616	21.1
55	-1.410244	25.200000	246.023064	0.013438	21.5
