1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.272213	0.000000	0.902678	0.122971	2768.1
1	-1.250923	0.000000	0.902678	0.201425	15.3
2	-1.228415	1.000000	0.861647	0.107476	12.4
3	-1.237443	2.000000	0.824184	0.109301	12.9
4	-1.247686	2.903578	0.793029	0.163450	14.9
5	-1.243536	3.903550	0.761186	0.128124	23.1
6	-1.273138	3.359319	0.778192	0.122221	20.5
7	-1.261250	4.357305	0.747565	0.180437	19.6
8	-1.252187	5.357295	0.719202	0.150273	15.0
9	-1.259673	6.357295	0.692913	0.132990	15.4
10	-1.274190	5.813095	0.706976	0.135658	16.1
11	-1.267413	6.813086	0.681558	0.153851	13.9
12	-1.248033	7.813086	0.657903	0.148046	13.8
13	-1.240923	8.813067	0.635836	0.109127	13.5
14	-1.260969	9.128657	0.629176	0.090830	11.5
15	-1.239738	10.072658	0.610061	0.147476	12.9
16	-1.247814	9.528525	0.620935	0.122986	13.8
17	-1.257834	10.528524	0.601241	0.120338	12.1
18	-1.279900	9.984296	0.611801	0.180139	13.5
19	-1.257793	10.984240	0.592674	0.107783	11.4
20	-1.249742	11.984240	0.574706	0.097048	11.3
21	-1.265271	12.592359	0.564302	0.140482	15.3
22	-1.255232	12.486911	0.566079	0.134242	11.0
23	-1.243466	13.486910	0.549664	0.118642	18.9
24	-1.263646	14.486866	0.534176	0.111703	21.4
25	-1.265831	15.004451	0.526497	0.125792	11.7
26	-1.236057	16.003421	0.512283	0.183615	11.5
27	-1.226114	15.613197	0.517743	0.067277	15.8
28	-1.263624	16.603138	0.504113	0.161006	12.2
29	-1.237678	17.050626	0.498184	0.213601	11.4
30	-1.264269	16.506357	0.505414	0.093685	20.2
31	-1.205291	17.502774	0.492334	0.093941	14.4
32	-1.259844	18.501487	0.479886	0.134387	11.5
33	-1.263729	18.064448	0.485255	0.121765	12.6
34	-1.252599	19.064414	0.473144	0.120172	14.4
35	-1.276433	20.019280	0.462130	0.136991	16.4
36	-1.251964	21.019245	0.451132	0.133783	13.8
37	-1.262310	22.015823	0.440680	0.171983	14.6
38	-1.274056	21.471560	0.446328	0.176999	15.4
