1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.151397	0.000000	0.215263	0.191541	2632.1
1	-1.153180	0.000000	0.215263	0.206098	11.7
2	-1.150034	0.998701	0.205491	0.135912	10.9
3	-1.140860	0.052842	0.214723	0.213262	11.8
4	-1.164420	1.052244	0.204992	0.148367	11.9
5	-1.137607	0.973478	0.205726	0.193919	14.0
6	-1.156123	0.031491	0.214941	0.117056	17.3
7	-1.173662	1.024121	0.205253	0.193326	12.0
8	-1.142387	0.083898	0.214407	0.202774	12.5
9	-1.172513	1.083879	0.204698	0.135401	11.4
10	-1.134219	2.080990	0.195855	0.160732	11.3
11	-1.168006	3.006073	0.188308	0.205582	11.7
12	-1.160130	3.525428	0.184320	0.159900	10.4
13	-1.166043	4.524519	0.177105	0.158622	10.7
14	-1.164420	3.592818	0.183815	0.222605	10.5
15	-1.143689	2.645330	0.191181	0.156053	14.6
16	-1.170017	3.645322	0.183423	0.175182	10.4
17	-1.174348	2.794082	0.189985	0.205350	10.5
18	-1.164324	1.846257	0.197867	0.167726	13.5
19	-1.159589	2.843547	0.189591	0.184978	14.1
20	-1.157380	3.841666	0.181974	0.099799	14.4
21	-1.155635	3.354248	0.185616	0.140875	11.5
22	-1.148167	4.053971	0.180432	0.202910	11.1
23	-1.139136	4.984119	0.173973	0.135791	11.2
24	-1.171997	4.069592	0.180319	0.218952	11.9
25	-1.182110	5.068172	0.173412	0.144496	11.5
26	-1.155845	4.255725	0.178990	0.129348	14.5
27	-1.159823	5.104050	0.173173	0.182317	11.3
28	-1.142040	5.622118	0.169803	0.141210	11.1
29	-1.172258	6.562615	0.164009	0.135813	11.2
30	-1.156960	7.317966	0.159635	0.097502	10.7
31	-1.146238	7.135370	0.160671	0.234537	10.8
32	-1.172673	6.189418	0.166260	0.206044	13.0
33	-1.170365	6.530393	0.164201	0.214684	13.7
34	-1.167418	5.582535	0.170056	0.141862	12.6
35	-1.166503	6.582439	0.163891	0.112170	11.8
36	-1.144076	6.232259	0.165999	0.218360	11.8
37	-1.158187	5.285063	0.171981	0.174404	10.9
38	-1.160314	6.280150	0.165708	0.157278	11.3
39	-1.138930	5.545464	0.170294	0.135748	15.5
40	-1.159236	4.820897	0.175072	0.153889	10.9
41	-1.155690	3.944997	0.181220	0.223037	13.2
42	-1.153104	4.933659	0.174311	0.080525	11.7
43	-1.168892	3.996604	0.180846	0.122768	11.4
44	-1.145216	3.722033	0.182854	0.174705	11.0
45	-1.139776	4.661588	0.176159	0.142378	11.8
46	-1.149047	5.363714	0.171468	0.163288	11.1
47	-1.156383	5.169487	0.172740	0.153030	15.3
48	-1.135214	5.548856	0.170272	0.128063	15.7
49	-1.183687	6.396409	0.165004	0.203844	12.7
50	-1.168673	5.609159	0.169886	0.225691	11.9
51	-1.135421	6.609157	0.163733	0.139601	12.0
52	-1.138778	7.515968	0.158526	0.149919	11.1
53	-1.149663	8.076316	0.155471	0.305521	12.0
54	-1.145132	9.076316	0.150302	0.205407	10.4
55	-1.145471	8.129899	0.155185	0.224995	11.5
56	-1.117337	9.129899	0.150035	0.169305	10.6
57	-1.169197	8.182430	0.154906	0.160174	18.9
58	-1.159992	9.182375	0.149774	0.190962	12.3
59	-1.157900	8.312505	0.154218	0.136099	11.3
60	-1.166060	8.557659	0.152939	0.133619	11.9
61	-1.159407	7.618263	0.157959	0.140827	12.6
62	-1.131956	8.482002	0.153332	0.153850	13.5
63	-1.134181	9.165536	0.149857	0.191256	17.3
64	-1.134398	9.986345	0.145888	0.255459	12.3
