1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.072255	0.000000	3870.233718	0.006688	53640.2
1	-1.066555	0.000000	3870.233718	0.006235	30.4
2	-1.069458	1.000000	3694.314004	0.007359	30.4
3	-1.069022	2.000000	3533.691656	0.006777	29.0
4	-1.055768	3.000000	3386.454503	0.005007	34.8
5	-1.042549	4.000000	3250.996323	0.004906	29.6
6	-1.073950	5.000000	3125.958004	0.005463	30.2
7	-1.050139	6.000000	3010.181781	0.007463	26.3
8	-1.055641	6.997081	2902.977935	0.005257	31.2
9	-1.059715	7.997081	2802.865171	0.004576	25.5
10	-1.048347	8.997081	2709.427240	0.007070	28.6
11	-1.048242	8.052913	2797.478812	0.004602	33.7
12	-1.079998	9.050883	2704.576386	0.005609	30.7
13	-1.057667	10.050883	2617.474953	0.005321	27.7
14	-1.047916	9.106715	2699.560842	0.004166	31.1
15	-1.045918	10.106714	2612.777011	0.007465	30.2
16	-1.059183	9.162546	2694.563900	0.004898	28.0
17	-1.043562	10.162543	2608.096145	0.006709	29.1
18	-1.056669	11.162543	2527.005040	0.008404	25.7
19	-1.050972	12.162543	2450.804459	0.006092	30.9
20	-1.053123	13.162543	2379.064939	0.004902	34.9
21	-1.036196	12.464489	2428.691127	0.004885	30.7
22	-1.073208	13.464489	2358.221751	0.004919	31.1
23	-1.059033	12.520321	2424.645872	0.005338	29.9
24	-1.057676	11.729192	2483.254306	0.004826	28.4
25	-1.063142	12.729192	2409.631012	0.005382	28.6
26	-1.094063	11.785024	2479.025404	0.006727	31.0
27	-1.049514	12.785024	2405.648946	0.006951	31.9
28	-1.065660	13.785018	2336.491743	0.004174	29.6
29	-1.062369	14.785018	2271.199287	0.004507	28.2
30	-1.055186	15.785018	2209.456800	0.006347	26.2
31	-1.059302	16.785018	2150.982386	0.004160	30.5
32	-1.064546	15.840850	2206.108396	0.005423	29.7
33	-1.066194	14.896709	2264.132565	0.006100	25.3
34	-1.050669	15.896709	2202.768486	0.005371	27.7
35	-1.072958	16.896709	2144.642898	0.005471	28.8
36	-1.066369	17.831435	2093.018399	0.005103	26.6
