1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.060797	0.000000	2377.929041	0.004165	8270.5
1	-1.044195	0.000000	2377.929041	0.004459	23.4
2	-1.063897	1.000000	2269.841357	0.004395	24.3
3	-1.049372	2.000000	2171.152603	0.003974	22.1
4	-1.047756	3.000000	2080.687911	0.004434	25.9
5	-1.058795	4.000000	1997.460395	0.004078	24.8
6	-1.071183	4.998881	1920.717678	0.004884	25.8
7	-1.026627	5.958757	1852.329805	0.003922	24.0
8	-1.042787	6.958757	1786.077583	0.004060	31.5
9	-1.038258	7.958757	1724.400987	0.004069	26.9
10	-1.035629	8.958757	1666.841825	0.004390	27.9
11	-1.061664	9.958757	1613.001103	0.004190	24.4
12	-1.079492	10.958757	1562.529770	0.004294	22.0
13	-1.048715	11.950700	1515.491638	0.003749	27.2
14	-1.071048	12.943341	1471.172501	0.004963	24.3
15	-1.056468	12.178509	1505.085996	0.003862	25.6
16	-1.059369	13.178509	1461.049962	0.004296	22.6
17	-1.080538	14.175371	1419.644151	0.004721	29.2
18	-1.071659	15.175368	1380.400880	0.004649	24.3
19	-1.054531	16.175368	1343.268742	0.003932	24.6
20	-1.055236	15.318243	1374.970414	0.005011	28.6
21	-1.064087	14.438520	1409.102590	0.004161	22.7
22	-1.056959	15.438520	1370.431903	0.003799	27.7
23	-1.052508	16.438479	1333.828501	0.004292	25.0
24	-1.088596	16.664346	1325.829725	0.004061	26.5
25	-1.058973	17.664346	1291.538968	0.004403	23.8
26	-1.065620	16.784623	1321.609327	0.004447	26.8
27	-1.057053	17.784623	1287.533726	0.003590	28.2
28	-1.056448	16.904899	1317.415713	0.004011	25.0
29	-1.071694	16.032165	1348.463132	0.004596	25.9
30	-1.064905	17.032165	1313.007272	0.003807	24.8
31	-1.081593	18.032165	1279.368169	0.004502	28.1
32	-1.068209	19.032165	1247.409664	0.004242	23.8
33	-1.072717	18.664852	1258.961214	0.004050	27.9
34	-1.065719	19.664834	1228.002317	0.004117	25.4
35	-1.077370	18.785118	1255.155517	0.004129	25.0
36	-1.085536	17.905420	1283.536069	0.004107	25.7
37	-1.073140	18.905407	1251.372010	0.004199	25.1
38	-1.053528	18.121962	1276.431621	0.003704	27.0
39	-1.074311	19.121962	1244.617833	0.004302	23.4
40	-1.052271	18.242239	1272.519372	0.003676	29.8
41	-1.068668	19.242149	1240.900678	0.003612	27.1
42	-1.076656	20.242148	1210.812531	0.004546	24.5
43	-1.074208	19.363418	1237.172487	0.004075	26.1
44	-1.081038	20.363418	1207.262664	0.004475	22.7
45	-1.081905	20.212491	1211.683843	0.004312	25.5
46	-1.079166	21.212491	1182.979452	0.003976	30.3
47	-1.078158	22.212491	1155.603584	0.004721	24.8
48	-1.073245	23.212491	1129.466093	0.004067	28.1
49	-1.093980	24.212491	1104.484809	0.004946	23.1
50	-1.082587	25.210032	1080.642192	0.003912	25.2
51	-1.074484	26.210032	1057.752095	0.003991	25.0
52	-1.073256	27.162753	1036.828398	0.004286	26.1
53	-1.057504	28.156847	1015.860709	0.003671	22.8
54	-1.080165	27.442560	1030.839617	0.004321	26.8
55	-1.085850	26.564625	1049.866581	0.004220	26.1
56	-1.080921	27.564625	1028.248653	0.004542	26.7
57	-1.069245	28.564625	1007.503037	0.003535	23.2
58	-1.085622	29.564625	987.577981	0.004354	29.5
59	-1.083937	28.684963	1005.062836	0.004731	26.4
60	-1.079938	29.684963	985.233230	0.004065	25.4
61	-1.085319	30.684963	966.170950	0.004830	26.1
62	-1.084108	31.684963	947.832303	0.004494	22.7
63	-1.084460	32.684963	930.176851	0.004509	24.7
64	-1.084457	31.805240	945.673389	0.003897	22.3
65	-1.084906	31.469307	951.728028	0.004647	21.5
66	-1.101169	30.589627	967.956403	0.004028	33.2
67	-1.085159	29.880629	981.444433	0.004452	27.7
68	-1.096007	30.861865	962.875320	0.004504	24.9
69	-1.090192	29.982141	979.490238	0.004365	26.6
70	-1.080397	30.982141	960.647416	0.005072	25.7
71	-1.087911	31.982141	942.515883	0.003847	23.7
72	-1.070104	32.982141	925.056111	0.004615	25.0
73	-1.091156	33.967481	908.473680	0.004071	24.6
74	-1.111823	34.967481	892.241510	0.004305	26.3
75	-1.091030	35.967481	876.579215	0.004415	23.7
76	-1.105181	36.045679	875.377603	0.004310	28.7
77	-1.089420	37.045678	860.296777	0.004004	23.0
78	-1.082425	38.045678	845.726756	0.004252	25.6
79	-1.088111	38.700573	836.449429	0.004435	22.9
80	-1.107307	39.700573	822.669503	0.004599	23.1
81	-1.098478	40.700573	809.336247	0.004597	23.4
82	-1.094868	41.700572	796.428294	0.004507	21.6
83	-1.089364	42.672972	784.265412	0.004179	22.5
84	-1.081507	41.793249	795.252847	0.003689	23.7
85	-1.068758	42.793025	782.789498	0.004395	24.9
86	-1.098442	43.739114	771.349918	0.004115	24.7
87	-1.119555	44.739114	759.616417	0.004518	25.4
88	-1.104893	45.739112	748.234558	0.004222	25.2
89	-1.086510	46.739112	737.188730	0.004096	26.1
90	-1.072326	47.739087	726.464551	0.004733	23.2
91	-1.107984	48.739087	716.047659	0.004581	26.8
92	-1.102172	49.739087	705.925283	0.004648	25.9
93	-1.104238	50.738702	696.088837	0.004409	26.8
94	-1.087004	49.859048	704.730181	0.003995	21.8
95	-1.099166	49.092223	712.440096	0.004754	52.5
96	-1.110161	48.212503	721.495506	0.004295	47.2
97	-1.088172	47.332780	730.784108	0.003861	28.7
98	-1.093721	48.332780	720.243869	0.004367	25.4
99	-1.097210	47.453183	729.498726	0.004334	24.4
100	-1.106945	48.453183	718.995266	0.004776	23.9
101	-1.102330	49.453183	708.789974	0.004297	24.2
102	-1.083564	50.453182	698.870340	0.004764	31.5
103	-1.103982	49.573459	707.582010	0.004052	23.2
104	-1.096830	50.573459	697.695915	0.004536	30.3
105	-1.096444	51.573459	688.082264	0.004208	26.1
106	-1.092959	52.573459	678.729948	0.004117	27.1
107	-1.103697	51.693747	686.943676	0.005150	28.6
108	-1.096936	52.693747	677.622075	0.004861	23.7
109	-1.074286	52.384773	680.475085	0.004550	27.1
110	-1.091971	51.505050	688.731472	0.004446	25.8
111	-1.089533	52.505050	679.361620	0.003681	22.9
112	-1.084879	51.625329	687.590822	0.005110	24.5
113	-1.085397	52.625257	678.252435	0.004586	23.9
114	-1.115426	51.745533	686.454652	0.005529	21.9
115	-1.081069	52.745533	677.146228	0.003555	28.2
116	-1.118731	53.745533	668.086875	0.004706	24.8
117	-1.104330	52.865810	676.043624	0.004459	24.5
118	-1.087613	53.865810	667.013552	0.004412	29.6
119	-1.096732	54.865810	658.221536	0.004074	23.1
120	-1.087983	53.986768	665.937623	0.004039	29.7
121	-1.091400	53.107044	673.842958	0.004143	24.5
122	-1.104585	54.107016	664.871441	0.004389	24.7
123	-1.094287	55.107016	656.135434	0.004470	22.0
124	-1.116857	56.107016	647.626022	0.004267	28.2
125	-1.097224	57.105547	639.346525	0.004440	24.4
126	-1.118884	58.105547	631.264329	0.004323	25.7
127	-1.101757	59.105547	623.383922	0.004122	28.6
128	-1.097337	58.231922	630.257459	0.003983	22.9
129	-1.090795	59.221215	622.485085	0.003943	25.7
130	-1.099492	60.221210	614.821056	0.003801	25.9
131	-1.130969	61.221138	607.343941	0.004275	27.5
132	-1.093856	60.408598	613.405847	0.004353	22.7
133	-1.104391	59.528899	620.106701	0.004232	28.1
134	-1.085603	60.528899	612.500727	0.004440	23.4
135	-1.089154	59.649176	619.181899	0.004587	30.0
136	-1.104955	60.649176	611.598456	0.004725	26.9
137	-1.087638	61.649176	604.198521	0.004406	23.9
138	-1.116325	62.649176	596.975515	0.004914	28.1
139	-1.097927	61.769452	603.320530	0.004089	23.7
140	-1.116378	62.769452	596.118376	0.004135	27.5
141	-1.081877	61.889729	602.445087	0.004479	22.1
142	-1.079024	61.010005	608.907531	0.003812	28.6
143	-1.110265	62.010005	601.572180	0.004212	24.4
144	-1.109116	62.906748	595.142957	0.003980	24.9
145	-1.101500	63.906748	588.133585	0.004122	22.4
146	-1.099806	64.897287	581.351420	0.004054	28.3
147	-1.102083	65.798729	575.313835	0.004299	29.2
148	-1.094887	66.798729	568.761191	0.004374	25.5
149	-1.100377	65.919006	574.517729	0.004470	25.6
150	-1.101196	66.919006	567.983104	0.004438	22.4
151	-1.104869	67.918930	561.595935	0.003671	28.7
152	-1.091351	68.867328	555.669238	0.004115	24.7
153	-1.104106	69.867328	549.554067	0.004725	28.9
154	-1.109297	70.138479	547.919060	0.004175	26.6
155	-1.109461	71.138479	541.972369	0.004379	22.2
156	-1.099856	70.713079	544.486243	0.004577	27.9
157	-1.087800	70.017534	548.647140	0.004157	24.8
158	-1.107749	69.469220	551.972372	0.004703	26.6
159	-1.103045	70.463945	545.969344	0.004537	22.7
160	-1.096679	71.463945	540.064672	0.004446	27.8
161	-1.090882	72.463945	534.286351	0.004177	23.6
162	-1.100469	73.463944	528.630372	0.005101	24.7
163	-1.112701	74.463944	523.092885	0.005113	21.6
164	-1.114391	73.662765	527.520087	0.004080	28.3
165	-1.116946	74.662765	522.005715	0.003941	28.4
166	-1.106215	73.783278	526.849364	0.003964	27.0
167	-1.093392	74.774936	521.394345	0.005390	26.7
168	-1.106773	75.774936	516.006645	0.004658	23.2
169	-1.114058	74.895244	520.740215	0.004356	28.9
170	-1.106783	75.895244	515.365955	0.004763	23.5
171	-1.094331	76.882441	510.168213	0.003897	29.0
172	-1.107791	77.882441	505.008872	0.004592	27.0
173	-1.097605	77.034683	509.375953	0.006393	22.4
174	-1.102392	78.018971	504.312553	0.005113	27.4
175	-1.108489	77.139247	508.833228	0.004302	25.3
176	-1.119845	78.139247	503.700717	0.004278	26.7
177	-1.106221	79.139247	498.670714	0.004684	24.2
178	-1.108027	78.259524	503.090364	0.004194	24.3
179	-1.115335	79.259524	498.072483	0.004937	24.9
180	-1.116027	78.379800	502.481488	0.004702	25.0
181	-1.109915	79.379800	497.475685	0.005011	22.6
182	-1.121486	80.379800	492.568636	0.004432	27.0
183	-1.108655	79.501681	496.872384	0.004225	23.0
184	-1.120367	78.621958	501.260075	0.004790	26.8
185	-1.097359	77.764172	505.613613	0.004339	28.3
186	-1.103164	77.817208	505.342245	0.004217	22.8
187	-1.081382	78.815476	500.288252	0.004349	27.4
188	-1.099975	78.731089	500.711568	0.005275	22.7
189	-1.105357	79.225081	498.243648	0.004013	26.1
190	-1.114397	78.382217	502.469268	0.004146	24.9
191	-1.092473	79.375678	497.496113	0.004023	28.0
192	-1.103519	80.362188	492.654224	0.004028	23.8
193	-1.116499	81.362188	487.841370	0.003995	26.2
194	-1.109488	80.482465	492.070330	0.004510	20.3
195	-1.115182	79.602747	496.373223	0.004795	23.8
196	-1.108316	80.602747	491.487792	0.004847	27.6
197	-1.107015	81.602747	486.697591	0.004282	32.9
198	-1.098576	82.602747	481.999862	0.004884	28.5
199	-1.112100	83.599803	477.405392	0.004393	22.3
200	-1.113346	84.599798	472.884519	0.004317	29.8
201	-1.113797	83.723336	476.842236	0.004306	28.7
202	-1.115451	84.723336	472.331952	0.005425	26.0
203	-1.108370	85.723336	467.906191	0.004321	31.0
204	-1.092462	86.723336	463.562600	0.004411	26.7
205	-1.117245	87.723336	459.298910	0.004194	21.7
206	-1.120093	88.723336	455.112937	0.005185	26.2
207	-1.105679	87.843613	458.791366	0.004463	32.2
208	-1.113581	88.843613	454.614598	0.004131	26.5
209	-1.099731	89.843613	450.513192	0.004009	29.0
210	-1.123150	90.843609	446.485145	0.004392	29.1
211	-1.110132	90.244940	448.887921	0.004553	23.1
212	-1.119736	91.244940	444.888740	0.004692	30.0
213	-1.129422	90.365216	448.403114	0.004647	25.3
214	-1.105773	91.365216	444.412528	0.004388	27.6
215	-1.112310	90.485493	447.919353	0.004707	27.3
216	-1.114436	91.485493	443.937334	0.004590	21.9
217	-1.126685	90.606120	447.435230	0.005107	28.7
218	-1.122822	91.606120	443.461776	0.004359	29.6
219	-1.121041	90.726396	446.953553	0.004293	26.0
220	-1.106917	91.726396	442.988612	0.003689	28.7
221	-1.110422	90.855474	446.437785	0.004782	24.8
222	-1.116661	91.854429	442.486044	0.004794	23.8
223	-1.096580	90.974706	445.962413	0.004484	24.8
224	-1.106442	91.974706	442.014959	0.004724	28.1
225	-1.130845	92.974706	438.136774	0.004470	27.8
226	-1.117724	93.974706	434.326051	0.004414	24.1
227	-1.129124	93.095659	437.672304	0.004629	29.4
228	-1.102651	92.215935	441.073156	0.004591	29.0
229	-1.111377	93.215534	437.212943	0.003854	25.3
230	-1.112904	92.335969	440.606017	0.004062	25.5
231	-1.110191	93.335969	436.752408	0.004500	22.2
232	-1.116797	92.456246	440.138924	0.004430	29.2
233	-1.127185	93.456246	436.293447	0.004798	29.3
234	-1.101789	94.102054	433.845516	0.003640	27.5
235	-1.121442	95.102054	430.108756	0.004849	27.6
236	-1.122231	96.102053	426.435820	0.004303	27.0
237	-1.125080	97.102053	422.825080	0.004203	25.4
238	-1.118799	98.101725	419.276124	0.003793	32.0
239	-1.114718	97.222002	422.396077	0.004408	27.6
240	-1.112971	96.404749	425.336372	0.004791	22.3
241	-1.128148	97.401040	421.757359	0.004099	30.1
242	-1.126998	96.521316	424.914487	0.005567	29.5
243	-1.113604	97.521316	421.329355	0.004516	22.5
244	-1.109145	98.509684	417.844883	0.004167	29.5
