1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.511547	0.000000	0.759197	0.179193	2774.3
1	-1.554497	0.000000	0.759197	0.093388	11.7
2	-1.521079	0.888437	0.728381	0.161955	14.8
3	-1.522889	0.203769	0.751901	0.100748	27.6
4	-1.543210	0.000000	0.759197	0.188872	13.0
5	-1.529869	0.000000	0.759197	0.230730	17.9
6	-1.533268	0.999998	0.724688	0.132772	12.8
7	-1.546891	1.999990	0.693180	0.125448	14.0
8	-1.496297	2.998695	0.664333	0.207096	15.9
9	-1.494427	3.996757	0.637808	0.135616	13.6
10	-1.553178	3.285159	0.656497	0.128118	11.1
11	-1.537502	2.782251	0.670379	0.207583	13.3
12	-1.527823	3.782250	0.643329	0.146840	13.9
13	-1.512584	4.782250	0.618376	0.088776	11.3
14	-1.540984	4.086641	0.635523	0.158795	11.0
15	-1.541232	3.477518	0.651338	0.154059	16.0
16	-1.513981	4.477511	0.625773	0.187077	11.1
17	-1.525423	5.477509	0.602139	0.303871	12.8
18	-1.520800	6.379138	0.582309	0.138418	11.5
19	-1.525393	7.378023	0.561813	0.181996	20.0
20	-1.541103	8.378021	0.542689	0.176662	12.0
21	-1.522458	7.661396	0.556258	0.140884	13.0
22	-1.544196	8.661396	0.537504	0.121807	17.7
23	-1.540707	7.950498	0.550703	0.164497	12.4
24	-1.529140	8.878579	0.533597	0.092834	64.6
25	-1.551890	9.876790	0.516347	0.160686	30.0
26	-1.529177	9.193512	0.528032	0.114722	29.8
27	-1.548794	10.193512	0.511104	0.350363	50.0
28	-1.516582	9.477461	0.523112	0.132449	17.3
29	-1.536477	10.474987	0.506533	0.217238	20.2
30	-1.475086	10.366766	0.508281	0.139222	30.3
31	-1.520234	9.677223	0.519706	0.192438	36.6
32	-1.504257	8.960597	0.532137	0.183448	23.8
33	-1.531763	9.958776	0.514979	0.152113	32.2
34	-1.514329	10.952512	0.498963	0.122592	11.8
35	-1.525154	11.952509	0.483821	0.159183	30.3
36	-1.538974	12.952509	0.469571	0.205340	27.2
37	-1.529122	13.952509	0.456137	0.132599	19.4
38	-1.522724	13.235883	0.465685	0.218738	22.5
39	-1.514347	12.519302	0.475640	0.155758	14.2
40	-1.554210	13.519302	0.461861	0.179092	18.8
41	-1.527962	12.802677	0.471653	0.147063	13.3
42	-1.543905	12.086064	0.481868	0.235712	12.5
43	-1.559699	11.369564	0.492535	0.187152	16.6
44	-1.539329	12.369564	0.477775	0.182296	16.9
45	-1.552796	13.128568	0.467149	0.082880	13.2
46	-1.531365	12.411947	0.477169	0.127669	18.0
47	-1.535440	13.409803	0.463331	0.156416	14.2
48	-1.528568	14.409660	0.450248	0.123368	14.1
49	-1.516222	13.707641	0.459355	0.142619	19.7
50	-1.499262	14.707641	0.446491	0.139810	13.2
51	-1.518545	15.707640	0.434327	0.084896	15.0
52	-1.539948	15.041992	0.442349	0.200720	19.6
53	-1.532910	14.325394	0.451322	0.159391	13.2
54	-1.527358	13.608768	0.460667	0.222362	15.0
55	-1.564425	14.608768	0.447730	0.146805	18.8
56	-1.533804	15.433041	0.437601	0.261219	15.1
57	-1.545919	14.716724	0.446377	0.203771	13.9
58	-1.507051	14.000098	0.455517	0.209796	22.0
59	-1.495991	13.283472	0.465038	0.209905	16.1
60	-1.514557	14.281449	0.451884	0.191982	15.4
61	-1.504310	13.564823	0.461253	0.154172	25.5
62	-1.526874	12.848197	0.471019	0.262639	15.9
63	-1.529475	12.171956	0.480621	0.096115	16.4
64	-1.527120	13.171956	0.466556	0.095797	22.8
65	-1.516056	12.790953	0.471817	0.080623	16.4
66	-1.533079	13.555807	0.461373	0.109282	16.1
67	-1.536106	14.492741	0.449194	0.120967	21.2
68	-1.523344	15.492739	0.436885	0.192934	17.4
69	-1.528101	16.351154	0.426844	0.159512	18.8
