1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.985562	0.000000	150.720025	0.010767	7620.4
1	-0.989172	0.000000	150.720025	0.012343	8.0
2	-0.968707	0.000000	150.720025	0.006799	10.3
3	-0.988305	0.000000	150.720025	0.017108	8.1
4	-0.983226	0.856871	144.811235	0.011961	9.4
5	-0.966085	0.000000	150.720025	0.022329	10.8
6	-0.977457	0.000000	150.720025	0.015099	8.4
7	-0.946391	0.000000	150.720025	0.008436	10.8
8	-0.968623	0.000000	150.720025	0.015032	8.0
9	-0.980665	0.000000	150.720025	0.019748	9.5
10	-0.995092	0.000000	150.720025	0.010426	8.1
11	-0.953329	0.000000	150.720025	0.014411	12.1
12	-0.980169	0.000000	150.720025	0.011664	9.4
13	-0.980752	0.999991	143.869172	0.012865	8.1
14	-0.980096	0.170482	149.506307	0.014091	8.8
15	-0.970443	0.000000	150.720025	0.015260	8.1
16	-0.968761	0.265328	148.839489	0.016695	11.9
17	-0.979167	0.000000	150.720025	0.010263	8.5
18	-0.944581	0.000000	150.720025	0.018095	8.5
19	-0.999551	0.000000	150.720025	0.013251	8.9
20	-0.976900	0.999961	143.869370	0.013506	9.5
21	-0.976740	1.949250	137.918258	0.010495	9.5
22	-0.970774	0.968475	144.075568	0.011232	10.3
23	-0.993936	1.377869	141.439763	0.014887	9.1
24	-0.965902	0.450362	147.555575	0.017978	8.0
25	-0.937418	1.437590	141.063299	0.013886	10.8
26	-0.966591	0.458612	147.498844	0.011560	9.1
27	-0.940969	0.740238	145.588124	0.006421	8.8
28	-0.978606	0.341111	148.310952	0.017804	12.3
29	-0.952698	0.108731	149.943666	0.018096	8.5
30	-0.944883	0.000000	150.720025	0.009848	19.8
31	-0.958965	0.000000	150.720025	0.010833	10.6
32	-0.987219	0.000000	150.720025	0.017176	17.5
33	-0.935211	0.000000	150.720025	0.014892	10.8
34	-0.952000	0.000000	150.720025	0.012767	8.4
35	-0.990430	0.913950	144.434046	0.015807	9.8
36	-0.966638	0.000000	150.720025	0.014376	12.3
37	-0.973207	0.999989	143.869184	0.014520	8.0
38	-0.987003	1.938373	137.983654	0.011044	9.3
39	-0.984853	2.249380	136.137846	0.014277	8.0
40	-0.983522	1.273284	142.103899	0.023481	10.8
41	-0.954819	0.390091	147.971342	0.008988	10.1
42	-0.977626	0.534386	146.979836	0.015200	10.1
43	-0.984710	0.000000	150.720025	0.014828	10.5
44	-1.001054	0.765685	145.417917	0.007503	8.2
45	-0.962659	1.619097	139.931341	0.014691	9.5
46	-0.964868	0.645139	146.227773	0.007535	9.9
47	-0.991991	1.644934	139.771684	0.010841	10.4
48	-0.968663	1.180579	142.697833	0.013840	10.7
49	-0.948514	2.180477	136.542512	0.018563	8.1
50	-0.971167	3.179503	130.900975	0.011016	9.7
51	-1.004216	2.798616	132.995992	0.014913	9.2
52	-0.978102	3.744660	127.911254	0.015441	12.0
53	-0.964942	2.781777	133.090163	0.010778	12.2
54	-0.963325	1.968285	137.803953	0.021823	8.9
55	-0.975000	2.968285	132.054525	0.006559	8.1
56	-0.958203	2.199696	136.429397	0.015152	8.6
57	-0.994704	3.142928	131.099281	0.007063	12.0
58	-0.981414	2.422712	135.130404	0.011648	9.4
59	-0.979316	1.809058	138.765946	0.010262	8.0
60	-0.959781	2.780925	133.094931	0.009489	10.3
61	-0.966064	3.272254	130.400768	0.023998	8.3
62	-0.971388	4.272250	125.240949	0.014548	9.1
63	-0.994805	5.058708	121.461146	0.012503	11.2
64	-0.980094	4.082180	126.190007	0.012874	8.1
65	-1.006468	4.239345	125.404227	0.014609	11.0
66	-0.984724	5.238514	120.628802	0.015015	8.1
67	-0.983854	6.238465	116.200400	0.019768	9.4
68	-0.975156	5.838765	117.930929	0.014113	13.5
69	-0.961287	6.838693	113.695012	0.012272	8.0
70	-0.962831	5.855456	117.857634	0.009472	9.5
