1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.110188	0.000000	211.481996	0.004488	892.0
1	-1.113475	0.000000	211.481996	0.004616	7.5
2	-1.169051	0.107050	210.409412	0.003154	10.0
3	-1.126724	0.000000	211.481996	0.004206	8.3
4	-1.110927	0.000000	211.481996	0.003265	8.7
5	-1.113149	0.000000	211.481996	0.003767	8.9
6	-1.154524	0.000000	211.481996	0.004766	7.5
7	-1.104463	0.910400	202.694702	0.002698	9.6
8	-1.121942	0.504928	206.516477	0.002604	9.3
9	-1.127802	0.389527	207.630675	0.003058	8.4
10	-1.137180	0.871603	203.054246	0.003692	7.2
11	-1.129491	1.871236	194.179357	0.002720	7.6
12	-1.161795	1.465932	197.682517	0.003262	7.2
13	-1.201091	1.091777	201.030539	0.004147	16.4
14	-1.121677	0.811281	203.615825	0.002984	11.8
15	-1.083292	0.426168	207.275608	0.002191	9.6
16	-1.114427	0.022502	211.255628	0.004568	10.7
17	-1.134049	0.639096	205.236022	0.003979	8.7
18	-1.095475	1.639093	196.170483	0.002773	7.4
19	-1.124347	2.614912	188.064298	0.002831	8.3
20	-1.115579	2.214744	191.306092	0.002596	7.8
21	-1.158400	1.845711	194.396306	0.004191	7.6
22	-1.116358	2.726258	187.181723	0.001987	8.1
23	-1.145228	3.289064	182.844509	0.003180	7.9
24	-1.113548	2.984641	185.165248	0.004336	7.7
25	-1.152402	2.763601	186.887584	0.004663	8.5
26	-1.171708	3.763600	179.340719	0.005143	8.9
27	-1.125139	4.763600	172.379708	0.002443	9.4
28	-1.181192	4.358609	175.132710	0.003405	9.2
29	-1.111086	3.955173	177.963981	0.003163	8.1
30	-1.148061	3.550572	180.896881	0.002970	7.6
31	-1.144632	4.522048	174.011188	0.002766	11.4
32	-1.126225	5.496092	167.614223	0.003436	7.2
33	-1.111020	6.495961	161.519065	0.005711	8.5
34	-1.178780	7.495961	155.850926	0.003349	8.0
35	-1.117390	8.495961	150.567120	0.002622	10.0
36	-1.140339	9.186642	147.122090	0.005642	7.4
37	-1.181247	10.186642	142.404620	0.003079	10.7
38	-1.170289	11.186642	137.980282	0.005173	8.2
39	-1.123734	12.186638	133.822590	0.003157	7.3
40	-1.133829	13.186528	129.908537	0.003474	7.6
41	-1.188874	14.054422	126.692202	0.003285	9.2
42	-1.091383	13.657222	128.144199	0.003936	8.0
43	-1.114550	13.251660	129.661507	0.002905	8.9
44	-1.143254	13.975510	126.978047	0.005392	8.9
45	-1.146671	14.513942	125.052914	0.004660	7.4
46	-1.125972	15.513942	121.628115	0.003286	8.3
47	-1.182378	16.513609	118.386953	0.004129	7.2
48	-1.151777	16.118686	119.646528	0.002809	7.8
49	-1.136607	15.804857	120.666735	0.002397	7.2
50	-1.108649	15.462710	121.799009	0.003915	11.7
