1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.968836	0.000000	380.414815	0.006694	718.5
1	-0.972418	0.000000	380.414815	0.006229	7.6
2	-0.977066	1.000000	363.123232	0.005620	9.8
3	-0.978008	1.997781	347.368775	0.004176	7.8
4	-0.920870	1.349118	357.450837	0.004358	8.3
5	-0.951239	2.348987	342.143805	0.005619	10.7
6	-0.979356	3.346490	328.125778	0.007570	8.9
7	-0.956325	4.346490	315.180168	0.004976	9.0
8	-0.947983	5.346490	303.217278	0.003739	7.6
9	-0.999966	4.697797	310.871443	0.006008	8.6
10	-1.008064	5.675338	299.479285	0.006779	7.6
11	-0.988330	6.675338	288.658124	0.005281	11.0
12	-0.928317	7.675338	278.591699	0.003560	8.2
13	-0.987204	7.518240	280.126374	0.003927	8.7
14	-1.002459	7.690616	278.443345	0.004619	7.4
15	-1.025960	7.041922	284.884578	0.005737	9.5
16	-1.006164	6.898280	286.351385	0.005665	8.8
17	-1.002946	7.898182	276.443382	0.005424	8.3
18	-0.994301	8.898182	267.197222	0.004120	8.0
19	-0.979973	8.289960	272.745714	0.004723	7.6
20	-0.965593	9.140767	265.046711	0.005546	7.5
21	-0.987860	8.673991	269.215933	0.006041	9.6
22	-1.044100	9.673991	260.439248	0.005684	9.3
23	-0.989332	10.673991	252.216753	0.004489	10.0
24	-0.960973	10.061796	257.187675	0.006565	10.1
25	-0.960990	9.413137	262.673034	0.004268	7.6
26	-1.010360	10.339694	254.907119	0.004676	11.6
27	-1.020231	9.691148	260.293654	0.005466	8.5
28	-0.953549	10.691148	252.080206	0.005014	10.1
29	-0.995565	10.042454	257.347927	0.005920	9.6
30	-1.001027	11.042413	249.316774	0.005793	7.6
31	-1.021350	12.042409	241.771447	0.005970	8.9
32	-0.959625	13.042409	234.669381	0.003732	7.6
33	-0.978061	12.395683	239.213887	0.003965	11.3
34	-0.988078	13.395079	232.263200	0.006179	7.6
35	-1.025707	12.746385	236.727909	0.004410	8.9
36	-1.023089	12.101240	241.341750	0.003024	7.5
37	-0.991122	11.467751	246.050643	0.005069	8.5
38	-0.991634	10.827210	251.002555	0.007215	7.4
39	-1.015557	11.591751	245.114511	0.005407	10.2
40	-0.991278	12.591751	237.817645	0.006020	9.7
41	-0.993551	12.014833	241.973394	0.005186	7.5
42	-1.016156	13.014831	234.859644	0.005681	8.2
43	-1.005110	14.014744	228.152776	0.004467	8.6
44	-0.979339	15.009351	221.851018	0.004486	8.4
45	-1.023214	14.360661	225.920864	0.006012	8.5
46	-0.954360	13.712998	230.136019	0.004862	11.4
47	-0.987797	14.193494	226.993978	0.005228	7.5
48	-0.999257	14.545500	224.746062	0.005472	10.6
49	-0.971152	13.896806	228.923851	0.003843	7.5
50	-1.032590	13.533542	231.331938	0.005173	8.9
51	-1.020007	13.572239	231.073005	0.005269	10.8
52	-0.989631	14.572237	224.577134	0.004466	9.0
53	-0.957604	13.923812	228.746825	0.004198	8.8
54	-0.982691	13.298837	232.914929	0.005145	7.5
55	-1.007079	12.658931	237.342985	0.005604	8.5
56	-1.012755	13.560711	231.150079	0.004368	7.7
57	-1.019926	12.939058	235.383994	0.005643	12.1
58	-0.980779	12.408573	239.121590	0.003841	7.6
59	-0.985561	11.760729	243.850226	0.005186	8.8
60	-1.027012	12.760608	236.628178	0.006277	7.6
61	-0.985026	13.760559	229.821136	0.005335	9.3
62	-1.055471	14.716134	223.672334	0.006896	7.5
63	-0.991266	15.711435	217.608251	0.005937	10.3
64	-1.013359	16.711435	211.837899	0.004531	8.1
65	-1.001011	16.069068	215.508822	0.005376	7.6
66	-1.031145	17.069060	209.847866	0.004444	9.3
67	-1.010123	18.064289	204.501640	0.006427	12.8
68	-1.005511	19.064289	199.397303	0.005322	11.5
69	-1.023203	18.416925	202.672104	0.005504	7.9
70	-0.982624	19.416925	197.657568	0.004222	9.6
71	-1.052837	18.994980	199.742846	0.005575	8.6
72	-1.029651	19.993910	194.875556	0.005266	7.6
73	-1.045578	20.993910	190.234989	0.004823	8.2
74	-1.053228	21.987230	185.839167	0.004963	9.7
75	-1.002649	21.338604	188.686220	0.005111	10.7
76	-1.028245	22.338587	184.332523	0.007004	7.6
77	-0.993350	21.689893	187.133547	0.005355	8.5
