1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.215287	0.000000	177.585526	0.008987	285.9
1	-1.215601	0.000000	177.585526	0.006108	7.8
2	-1.217787	0.000000	177.585526	0.004456	7.0
3	-1.216174	0.000000	177.585526	0.004385	8.0
4	-1.220677	0.000000	177.585526	0.002911	9.7
5	-1.197066	0.000000	177.585526	0.003230	12.3
6	-1.262184	0.000000	177.585526	0.003430	9.2
7	-1.232737	0.000000	177.585526	0.003543	7.1
8	-1.238180	0.000000	177.585526	0.003264	10.2
9	-1.233271	0.000000	177.585526	0.003255	11.1
10	-1.212737	0.000000	177.585526	0.003218	7.5
11	-1.244750	0.000000	177.585526	0.003054	7.8
12	-1.287853	0.000000	177.585526	0.003428	7.1
13	-1.248455	0.000000	177.585526	0.002713	7.1
14	-1.242231	0.000000	177.585526	0.005048	9.6
15	-1.221065	0.000000	177.585526	0.003495	10.6
16	-1.252418	0.000000	177.585526	0.003128	7.2
17	-1.189266	0.000000	177.585526	0.003146	8.2
18	-1.213095	0.000000	177.585526	0.002361	8.2
19	-1.200335	0.000000	177.585526	0.002534	7.6
20	-1.276295	0.000000	177.585526	0.002329	7.3
21	-1.222025	0.000000	177.585526	0.002995	9.8
22	-1.244015	0.000000	177.585526	0.002618	7.4
23	-1.260367	0.000000	177.585526	0.002808	7.2
24	-1.234050	0.000000	177.585526	0.003683	9.1
25	-1.275398	0.488225	173.550682	0.003220	7.2
26	-1.242517	1.487027	165.842110	0.003220	8.0
27	-1.239558	1.696695	164.310088	0.003402	7.2
28	-1.205437	1.557262	165.325739	0.002863	10.5
29	-1.242538	1.310343	167.155475	0.003056	7.6
30	-1.212747	1.047019	169.151939	0.002610	7.1
31	-1.222057	0.784363	171.191423	0.003614	7.0
32	-1.303478	0.810356	170.987397	0.002861	7.9
33	-1.174895	0.549334	173.058531	0.002912	7.2
34	-1.253471	0.287958	175.183364	0.003399	9.1
35	-1.288701	0.026019	177.365772	0.002768	9.2
36	-1.223959	0.508390	173.387965	0.002967	7.9
37	-1.285027	0.404409	174.230277	0.002559	7.0
38	-1.226575	0.190337	175.990411	0.003378	9.2
39	-1.246357	0.000000	177.585526	0.003261	7.1
40	-1.282093	0.000000	177.585526	0.003460	8.2
41	-1.268450	0.256504	175.442588	0.005106	10.0
42	-1.237437	0.000000	177.585526	0.004278	7.1
43	-1.246489	1.000000	169.513457	0.003197	7.0
44	-1.216537	0.738675	171.551208	0.002349	8.8
45	-1.242259	0.488478	173.548637	0.003143	7.1
46	-1.283803	0.279302	175.254619	0.002616	7.9
47	-1.200559	0.021430	177.404485	0.002747	7.1
48	-1.253429	0.000000	177.585526	0.003255	8.9
49	-1.243964	0.000000	177.585526	0.003525	9.5
50	-1.241461	0.000000	177.585526	0.002136	8.0
51	-1.273700	0.340166	174.754782	0.003074	7.0
52	-1.247614	0.346585	174.702228	0.003032	7.7
53	-1.235834	0.730784	171.613506	0.003429	7.0
54	-1.262013	1.707640	164.230897	0.002129	9.5
55	-1.260322	1.466041	165.997028	0.003797	13.5
56	-1.276708	1.236176	167.713015	0.003846	12.8
57	-1.264510	2.235957	160.496767	0.002804	13.9
58	-1.251071	2.659034	157.626728	0.002473	13.3
59	-1.253483	2.471552	158.885791	0.002279	13.6
60	-1.258796	2.213655	160.650964	0.002298	11.4
61	-1.257893	1.998073	162.156890	0.002111	11.4
62	-1.242142	1.755458	163.885782	0.002965	11.8
63	-1.220604	1.611124	164.931917	0.002845	13.7
64	-1.315816	1.758335	163.865062	0.002731	10.7
65	-1.244117	1.496117	165.775098	0.002598	11.4
66	-1.261730	1.233056	167.736547	0.005613	11.5
67	-1.274963	2.232980	160.517337	0.002364	13.8
68	-1.245437	2.963147	155.626307	0.003791	11.1
69	-1.260983	2.797450	156.709901	0.002053	7.9
70	-1.282022	2.743365	157.066871	0.002164	7.0
71	-1.286041	2.560597	158.285295	0.002210	9.3
72	-1.257057	2.321223	159.909966	0.001962	8.5
73	-1.287872	2.059220	161.726893	0.003201	8.9
74	-1.221710	1.842779	163.259300	0.002626	7.3
75	-1.272207	2.547560	158.372930	0.003820	7.1
76	-1.322832	2.284225	160.164062	0.003327	7.1
77	-1.272259	3.284157	153.569098	0.002960	10.0
78	-1.255196	3.024503	155.228850	0.002313	8.5
79	-1.263460	3.591965	151.646931	0.003673	9.5
80	-1.270318	3.329337	153.283913	0.002416	7.5
81	-1.271055	3.928408	149.600247	0.002557	8.9
82	-1.278577	4.351243	147.105054	0.002480	7.6
83	-1.296371	4.237454	147.768316	0.002413	7.3
84	-1.235810	3.982123	149.278588	0.003017	7.1
85	-1.255688	4.180400	148.103130	0.002953	10.1
86	-1.298487	3.935357	149.558557	0.002235	8.4
87	-1.305790	3.674778	151.137980	0.002531	8.3
88	-1.304760	3.764397	150.591031	0.001930	7.8
89	-1.246991	3.573882	151.758525	0.002671	7.0
90	-1.362918	3.318496	153.352251	0.003609	7.0
91	-1.266652	4.296997	147.420506	0.002702	11.3
92	-1.307445	5.058412	143.112943	0.004120	7.9
93	-1.275654	4.949775	143.712074	0.004334	7.2
94	-1.273936	5.949772	138.379504	0.001913	7.3
95	-1.271107	5.687934	139.737159	0.003865	7.5
96	-1.241533	5.786515	139.222888	0.002526	7.1
97	-1.257019	6.760246	134.339443	0.004262	10.8
98	-1.290488	6.496778	135.626658	0.003423	7.3
99	-1.273824	7.496715	130.867577	0.002730	8.5
100	-1.287976	7.332917	131.624147	0.005229	8.6
101	-1.229228	8.248249	127.504936	0.003091	10.0
102	-1.275957	8.183528	127.787706	0.002897	8.4
103	-1.249120	8.289878	127.323712	0.002055	10.2
104	-1.248525	8.034077	128.445482	0.003227	7.8
105	-1.286521	7.836562	129.325267	0.002361	7.1
106	-1.273779	7.669153	130.080438	0.001794	8.2
107	-1.313091	7.427513	131.186153	0.003429	7.5
108	-1.270486	7.169079	132.389703	0.002114	8.4
109	-1.293450	8.115929	128.084393	0.004935	8.2
110	-1.295192	7.852450	129.254051	0.002537	11.5
111	-1.252943	7.593058	130.426624	0.002453	7.5
112	-1.244860	7.544958	130.646404	0.002811	8.3
113	-1.275938	7.350204	131.543889	0.003173	7.1
114	-1.261490	7.774048	129.606237	0.002151	8.1
115	-1.286812	7.903081	129.027631	0.003310	7.2
116	-1.227603	7.667972	130.085799	0.003271	11.3
117	-1.273949	8.641319	125.814108	0.002874	7.3
118	-1.242260	9.633403	121.739527	0.002955	8.4
119	-1.299591	9.489657	122.313478	0.002046	7.1
120	-1.327166	9.312055	123.030129	0.002172	9.3
121	-1.254074	9.055195	124.081579	0.002638	7.0
122	-1.243045	8.888291	124.774484	0.002279	12.1
123	-1.282912	8.651868	125.769345	0.002572	7.1
124	-1.251497	9.447881	122.481301	0.003806	8.3
125	-1.239449	9.219330	123.407637	0.004062	7.8
126	-1.310628	10.093259	119.939053	0.003230	8.9
127	-1.293995	11.091893	116.206794	0.002452	7.1
128	-1.342389	10.829675	117.164127	0.002860	8.5
129	-1.274378	10.569025	118.131494	0.002393	8.1
130	-1.253807	10.312253	119.100216	0.002601	8.9
131	-1.294653	10.050643	120.103664	0.002621	7.1
132	-1.282564	9.835786	120.940520	0.003684	8.0
133	-1.272866	10.559269	118.168011	0.003445	7.1
134	-1.266280	11.558012	114.543113	0.003294	7.7
135	-1.305344	12.530719	111.220283	0.002628	8.1
136	-1.270430	13.356305	108.547648	0.002136	10.4
137	-1.326942	13.092987	109.386016	0.002042	7.8
138	-1.235664	12.833966	110.223436	0.002789	8.0
139	-1.255010	12.577993	111.063696	0.002798	7.1
140	-1.263890	12.322715	111.914533	0.002357	7.4
141	-1.305285	12.421196	111.584758	0.003250	8.5
142	-1.248808	13.370438	108.503011	0.002858	10.0
143	-1.233500	13.915910	106.807928	0.003526	7.2
144	-1.300895	14.838344	104.058828	0.002709	7.7
145	-1.275262	14.702374	104.455128	0.002119	7.0
146	-1.288921	14.461536	105.164539	0.003385	7.3
