1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
251	-1.621035	26.393015	200.299020	0.039467	26.0
252	-1.564934	25.426904	204.467104	0.026134	30.7
253	-1.598329	24.462709	208.803539	0.024630	31.9
254	-1.630587	25.462481	204.310537	0.026997	37.1
255	-1.605404	26.462481	200.005863	0.024056	26.2
256	-1.631499	26.761864	198.752180	0.029593	31.8
257	-1.580306	27.761863	194.676206	0.026009	30.1
258	-1.610346	28.761863	190.764049	0.035119	34.7
259	-1.584551	29.686051	187.285740	0.025585	26.1
260	-1.601872	29.076009	189.567315	0.030934	34.8
261	-1.601107	28.110101	193.295765	0.027278	28.5
262	-1.578452	29.110079	189.438427	0.032157	35.5
263	-1.609164	30.110078	185.731952	0.028162	29.1
264	-1.623697	29.146520	189.300765	0.036384	40.6
265	-1.584138	28.180408	193.019435	0.027595	27.1
266	-1.622368	29.180408	189.172925	0.022192	35.6
267	-1.604019	29.888599	186.540300	0.035852	26.5
268	-1.614590	29.761339	187.007960	0.029547	30.9
269	-1.588454	30.761339	183.395071	0.024015	32.8
270	-1.591484	31.761339	179.919135	0.027294	30.7
271	-1.583839	32.761339	176.572508	0.030937	31.6
272	-1.635642	31.796345	179.799842	0.029884	36.1
273	-1.610206	31.232601	181.740412	0.034011	25.2
274	-1.599925	30.266490	185.165292	0.032924	37.2
275	-1.597377	29.300378	188.721734	0.023417	26.2
276	-1.594245	28.334266	192.417468	0.032224	37.4
277	-1.591334	28.084258	193.397535	0.029727	25.2
278	-1.587903	29.084258	189.536091	0.022853	35.2
279	-1.601887	30.084258	185.825827	0.030473	28.7
280	-1.597551	29.175241	189.192407	0.031999	30.5
281	-1.603101	30.175241	185.495455	0.032103	30.8
282	-1.587201	31.174853	181.941566	0.028175	36.3
283	-1.610961	32.158740	178.574106	0.027575	26.3
284	-1.613134	31.459426	180.954602	0.037404	36.6
285	-1.587807	32.459161	177.570584	0.026616	26.9
286	-1.594107	31.493089	180.838557	0.031985	36.8
287	-1.601132	32.493089	177.457961	0.028946	26.3
288	-1.611013	33.488039	174.217585	0.026487	31.1
289	-1.573937	32.521956	177.362250	0.027457	29.6
290	-1.608141	33.096587	175.478252	0.024825	36.1
291	-1.608150	34.096586	172.293335	0.026864	26.2
292	-1.601870	33.155171	175.288423	0.023712	36.7
293	-1.620324	32.189059	178.472315	0.025167	25.6
294	-1.612702	33.178912	175.211612	0.029156	36.7
295	-1.575139	34.175877	172.045738	0.024260	25.9
296	-1.582631	35.175877	168.983112	0.021541	31.3
297	-1.599840	34.276150	171.733642	0.028016	29.3
298	-1.602797	35.275876	168.682840	0.026123	34.7
299	-1.640859	36.275875	165.737748	0.023779	27.4
300	-1.644904	36.525781	165.017742	0.027546	35.1
301	-1.594181	37.525723	162.198329	0.031297	30.5
302	-1.613755	36.559611	164.920754	0.032050	34.4
303	-1.619629	37.525240	162.199668	0.032093	26.6
304	-1.597249	36.559128	164.922138	0.024889	30.2
305	-1.590138	37.509157	162.244253	0.028213	29.8
306	-1.599305	36.543046	164.968232	0.031653	35.0
307	-1.610754	35.603508	167.706471	0.029047	25.4
308	-1.616608	36.112282	166.212487	0.027320	36.0
309	-1.623386	37.112264	163.352342	0.030350	38.4
310	-1.616249	38.112264	160.588917	0.030324	32.2
311	-1.592301	39.112264	157.917434	0.027373	31.6
312	-1.565207	38.148367	160.490898	0.026751	30.4
313	-1.621532	37.645701	161.866504	0.031216	35.6
314	-1.644296	36.679726	164.577316	0.035119	26.9
315	-1.619736	37.679726	161.772646	0.033853	36.3
316	-1.616967	38.679726	159.061966	0.036105	27.2
317	-1.595071	37.713614	161.679274	0.021876	35.8
318	-1.626502	38.706571	158.990449	0.030912	27.6
319	-1.618581	37.740463	161.605374	0.031572	38.5
320	-1.609487	36.774351	164.307765	0.034177	38.4
321	-1.619886	37.054679	163.514374	0.030588	35.7
322	-1.602445	38.054679	160.745510	0.028639	30.9
323	-1.617557	39.054679	158.068858	0.028989	28.6
324	-1.615732	40.052330	155.485869	0.028373	35.9
325	-1.615426	41.052329	152.980148	0.033391	25.7
326	-1.618681	40.086218	155.399611	0.023328	36.0
327	-1.616252	41.086218	152.896646	0.037083	27.9
328	-1.627418	40.120798	155.311692	0.029270	35.0
329	-1.601228	39.167555	157.772315	0.022648	26.1
330	-1.599388	40.167555	155.192969	0.030829	45.1
331	-1.625630	39.201444	157.683503	0.029124	27.6
332	-1.627796	40.201389	155.107175	0.032115	35.8
333	-1.598419	41.201389	152.613546	0.026903	26.6
334	-1.610181	41.931137	150.843842	0.020569	33.8
335	-1.605885	42.851986	148.668429	0.035125	27.8
336	-1.624999	43.851968	146.376045	0.030018	32.0
337	-1.641492	44.851968	144.153241	0.023795	30.0
338	-1.612941	45.851879	141.997125	0.035578	36.2
339	-1.589780	46.851879	139.904373	0.023578	24.8
340	-1.608211	45.885767	141.925181	0.027503	37.9
341	-1.599430	44.919655	144.005221	0.028736	25.3
342	-1.593746	43.953544	146.147138	0.023706	37.0
343	-1.585752	42.987800	148.352882	0.029928	25.7
344	-1.610220	43.592353	146.964372	0.037586	31.3
345	-1.635578	44.010806	146.018411	0.025883	28.5
346	-1.588238	43.046115	148.217805	0.034394	35.1
347	-1.606609	44.046115	145.939148	0.026312	28.9
348	-1.599389	45.046115	143.729492	0.033906	36.3
349	-1.608693	44.080307	145.862474	0.024266	25.3
350	-1.630540	43.114195	148.060419	0.027943	35.8
351	-1.607938	43.825479	146.435857	0.033983	27.1
352	-1.591763	42.859555	148.650809	0.026130	31.0
353	-1.618417	43.855093	146.368990	0.024299	30.7
354	-1.593391	43.099358	148.094690	0.031504	39.4
355	-1.588193	43.362645	147.488881	0.032575	25.4
356	-1.584839	44.362645	145.232410	0.029349	31.5
357	-1.587532	45.354891	143.060661	0.026829	29.2
358	-1.606392	46.354547	140.937397	0.027938	35.5
359	-1.633325	47.354329	138.875981	0.031820	28.4
360	-1.627022	48.354329	136.873568	0.038986	31.9
361	-1.613634	49.354329	134.928079	0.023929	28.4
362	-1.618780	48.388276	136.806605	0.034272	31.2
363	-1.558715	47.423257	138.736081	0.030551	30.4
364	-1.615923	48.423257	136.737672	0.025492	38.7
365	-1.579785	49.423257	134.796017	0.027141	27.0
366	-1.635293	48.457145	136.670957	0.028524	36.3
367	-1.602713	47.491033	138.598793	0.031783	27.7
368	-1.579540	48.489787	136.606757	0.032973	35.5
369	-1.605584	47.523676	138.532767	0.026918	26.9
370	-1.599774	48.523673	136.540175	0.024221	30.8
371	-1.586472	49.523512	134.604393	0.022058	31.8
372	-1.619637	48.557400	136.473969	0.031344	35.7
373	-1.575236	47.652249	138.273321	0.035605	28.9
374	-1.615541	46.695833	140.226865	0.031347	30.4
375	-1.628681	47.695833	138.185594	0.029228	31.0
376	-1.565548	46.730100	140.155920	0.026638	35.6
377	-1.588169	45.775074	142.160450	0.030005	27.6
378	-1.604161	46.775015	140.063038	0.027567	38.8
379	-1.634148	45.808995	142.088271	0.031671	28.7
380	-1.600668	46.808995	139.992852	0.030805	37.4
381	-1.639883	47.808995	137.958338	0.028187	27.9
382	-1.627335	48.808974	135.982152	0.031295	35.1
383	-1.611048	47.842867	137.890458	0.030792	27.2
384	-1.640818	46.876762	139.853084	0.026923	36.5
385	-1.612228	47.876742	137.822642	0.029543	28.7
386	-1.603599	46.910848	139.782888	0.037006	29.8
387	-1.610504	45.944755	141.800124	0.026928	30.6
388	-1.611573	46.944755	139.713133	0.033872	36.3
389	-1.600257	46.723910	140.168730	0.031590	27.7
390	-1.620166	45.757799	142.197237	0.026963	35.0
391	-1.616166	44.822784	144.217152	0.035088	26.1
392	-1.602933	45.738464	142.238433	0.037011	36.0
393	-1.643875	44.772352	144.327734	0.028277	27.0
394	-1.627020	43.807548	146.476372	0.025875	36.5
395	-1.614900	44.804240	144.257794	0.030859	27.5
396	-1.601408	43.838128	146.407288	0.042976	31.7
397	-1.621537	43.230299	147.792781	0.032519	29.9
398	-1.598721	42.264187	150.049735	0.037757	35.0
399	-1.641231	43.264187	147.714846	0.028958	25.3
400	-1.591873	42.298290	149.968893	0.022202	35.4
401	-1.580219	41.497229	151.891126	0.025027	26.5
402	-1.597065	40.980582	153.157235	0.020515	35.1
403	-1.619701	40.014536	155.582181	0.029509	27.2
404	-1.587703	40.520891	154.301642	0.023828	30.0
405	-1.581229	40.157117	155.219457	0.028343	29.7
406	-1.631871	39.191289	157.710106	0.040535	36.4
407	-1.628396	38.225177	160.282755	0.027572	27.1
408	-1.585827	37.683169	161.763155	0.031107	36.4
409	-1.612693	36.717064	164.470850	0.024244	26.2
410	-1.613764	35.750968	167.270708	0.024575	35.6
411	-1.633231	36.747998	164.382746	0.030985	27.7
412	-1.599401	35.782138	167.178885	0.030124	30.7
413	-1.609319	36.782138	164.285622	0.027848	28.5
414	-1.593374	37.781639	161.492172	0.038140	34.7
415	-1.631694	36.893798	163.968763	0.029951	24.9
416	-1.618352	37.893568	161.185250	0.031001	28.8
417	-1.631237	36.927482	163.873420	0.031717	32.2
418	-1.608041	36.989785	163.697356	0.031020	36.1
419	-1.603253	37.768385	161.528593	0.030334	27.4
420	-1.600818	38.750122	158.874563	0.029317	38.2
421	-1.576863	37.784017	161.485639	0.032041	29.5
422	-1.639410	36.817946	164.183876	0.026621	35.6
423	-1.603858	36.513285	165.053595	0.033825	26.3
424	-1.607653	35.547335	167.873067	0.029387	30.2
425	-1.604185	34.581223	170.791033	0.031493	30.9
426	-1.591633	35.578596	167.780313	0.030604	36.1
427	-1.598660	34.612484	170.695029	0.028135	26.4
428	-1.629944	33.646514	173.712352	0.028401	31.3
429	-1.601871	32.680423	176.838668	0.033573	30.2
430	-1.614735	31.732340	180.018077	0.020696	35.4
431	-1.591130	32.731175	176.671636	0.026778	25.6
432	-1.592533	33.730423	173.446028	0.032051	36.8
433	-1.579778	32.764357	176.562596	0.029611	25.8
434	-1.625572	31.798246	179.793370	0.023896	39.0
435	-1.613851	32.798091	176.451886	0.029389	25.8
436	-1.614055	33.786408	173.268789	0.035020	32.0
437	-1.590559	34.786408	170.162857	0.028052	30.6
438	-1.592715	33.820296	173.161680	0.026590	30.7
439	-1.591809	34.793576	170.140994	0.033209	30.4
440	-1.603529	35.793576	167.145216	0.021034	35.8
441	-1.596219	36.639365	164.692559	0.029098	27.9
442	-1.647823	35.673774	167.498543	0.031649	37.1
443	-1.624154	35.433364	168.212097	0.025168	27.5
444	-1.617442	36.433356	165.283298	0.027020	34.9
