1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.995975	0.000000	18193.356309	0.000300	49366.3
1	-0.994887	0.000000	18193.356309	0.000689	13.9
2	-0.996517	0.000000	18193.356309	0.000390	15.7
3	-0.996057	0.999990	17366.393582	0.000381	18.0
4	-0.996100	1.898517	16684.944410	0.000764	13.0
5	-0.996781	1.826788	16737.373822	0.000452	16.2
6	-0.996601	1.895731	16686.974300	0.000537	17.4
7	-0.996364	1.987498	16620.359303	0.000567	13.1
8	-0.995434	1.672834	16851.024226	0.000669	15.5
9	-0.995151	2.672834	16139.194628	0.001207	17.0
10	-0.994750	3.671590	15485.847380	0.001006	12.8
11	-0.995978	3.845227	15377.620666	0.000545	19.6
12	-0.995670	3.262418	15747.007573	0.000456	13.0
13	-0.994828	3.072832	15871.023286	0.000581	13.2
14	-0.995055	3.070287	15872.701583	0.000501	15.8
15	-0.995424	2.117204	16527.106305	0.001117	14.1
16	-0.996478	2.036331	16585.127299	0.001066	17.7
17	-0.992746	3.036331	15895.124849	0.000698	15.2
18	-0.995836	4.036331	15260.242492	0.001115	17.3
19	-0.995928	3.783411	15415.976480	0.000527	13.1
20	-0.993459	4.128303	15204.388325	0.000826	16.2
21	-0.993803	3.536473	15571.124725	0.000772	17.4
22	-0.995244	3.028640	15900.212556	0.000732	13.3
23	-0.995430	3.184671	15797.630176	0.000778	15.4
24	-0.993934	3.326108	15705.779392	0.000460	16.2
25	-0.995113	2.637779	16163.129307	0.000619	12.8
26	-0.994247	1.853555	16717.770008	0.000850	15.6
27	-0.993799	1.751256	16792.940092	0.001242	15.4
28	-0.992898	0.847296	17487.769644	0.000163	15.0
29	-0.994122	1.490073	16987.961303	0.000415	19.1
30	-0.995337	1.409917	17048.723916	0.001450	13.1
31	-0.993715	0.925727	17425.213831	0.001062	12.3
32	-0.994345	0.000000	18193.356309	0.000431	14.7
33	-0.991289	0.306769	17931.413761	0.001385	18.7
34	-0.991227	0.364061	17883.326513	0.000480	12.4
35	-0.996032	1.352153	17092.782189	0.000861	15.7
36	-0.995248	1.769131	16779.757134	0.000900	17.1
37	-0.994285	0.839727	17493.830687	0.001100	12.5
38	-0.993518	1.320217	17117.238497	0.001357	16.2
39	-0.992840	0.928408	17423.083235	0.002294	17.0
40	-0.993986	0.715771	17593.687023	0.001230	12.9
41	-0.991449	1.715771	16819.172839	0.001441	19.0
42	-0.994389	1.050008	17326.999536	0.000727	12.8
43	-0.993202	1.930676	16661.544648	0.002288	13.6
44	-0.991487	2.930676	15965.302526	0.001367	15.4
45	-0.990454	1.977537	16627.564771	0.000683	17.0
46	-0.994417	2.977537	15934.100527	0.000796	12.9
47	-0.995049	3.977537	15296.163303	0.000926	15.2
48	-0.993254	4.882552	14761.314153	0.001546	18.2
49	-0.994290	4.616719	14914.497367	0.000674	12.5
50	-0.995120	3.893115	15348.038068	0.001266	15.3
51	-0.989125	2.940021	15959.070561	0.001014	16.7
52	-0.993493	2.041780	16581.205565	0.000525	15.4
53	-0.990422	3.024584	15902.897022	0.002065	16.1
54	-0.992747	2.774368	16070.268645	0.001021	17.0
55	-0.991926	2.724727	16103.893573	0.001681	12.8
56	-0.992414	2.635675	16164.568550	0.000377	16.5
57	-0.991726	3.204399	15784.754121	0.000566	17.2
58	-0.991528	2.279009	16412.231525	0.001653	13.9
59	-0.988397	1.359771	17086.959024	0.001771	20.3
60	-0.993076	2.297767	16399.016895	0.002016	13.1
61	-0.987755	1.344628	17098.538283	0.000983	13.9
62	-0.988773	1.359972	17086.805208	0.001668	16.7
63	-0.992157	2.359972	16355.348622	0.000872	14.6
64	-0.986381	3.284504	15732.686339	0.002249	16.7
