1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.997079	0.000000	212.770937	0.000921	157.7
1	-0.996973	0.000000	212.770937	0.000311	2.2
2	-0.996953	1.000000	203.099535	0.000222	1.9
3	-0.996964	0.862175	204.379921	0.000328	1.9
4	-0.997074	0.786715	205.087814	0.000212	2.0
5	-0.996463	0.638984	206.487963	0.000489	2.0
6	-0.996684	0.582188	207.031359	0.000308	1.9
7	-0.997120	0.883495	204.180809	0.000227	1.9
8	-0.997014	1.025519	202.864221	0.000291	2.1
9	-0.996854	0.877361	204.238060	0.000226	1.9
10	-0.997036	0.833056	204.652507	0.000255	2.2
11	-0.997194	0.755432	205.382714	0.000356	1.9
12	-0.996986	1.582792	197.858165	0.000340	2.3
13	-0.996860	2.582778	189.468338	0.000201	2.1
14	-0.997061	2.432803	190.680970	0.000274	1.9
15	-0.997143	2.889752	187.033738	0.000251	1.9
16	-0.997192	2.765648	188.010428	0.000236	4.1
17	-0.996910	2.966761	186.432774	0.000267	2.5
18	-0.997206	2.985752	186.285163	0.000181	2.0
19	-0.997123	2.882973	187.086829	0.000136	2.2
20	-0.996691	3.006539	186.123859	0.000623	1.9
21	-0.997406	3.880139	179.588613	0.000271	1.9
22	-0.997180	3.731141	180.670585	0.000258	2.4
23	-0.997026	3.697565	180.916205	0.000245	1.9
24	-0.996898	3.548431	182.015285	0.000373	1.9
25	-0.997315	3.397938	183.138007	0.000373	2.0
26	-0.997179	4.397389	175.931061	0.000258	2.4
27	-0.997562	5.391467	169.304330	0.000648	2.8
28	-0.997112	6.391394	163.123849	0.000469	2.9
29	-0.997061	7.391394	157.378311	0.000249	2.2
30	-0.997255	8.390988	152.025842	0.000278	2.3
31	-0.997255	9.295630	147.486275	0.000197	2.1
32	-0.997331	9.146051	148.218077	0.000159	4.3
33	-0.997015	9.674227	145.665926	0.000295	2.3
34	-0.997099	9.525195	146.377106	0.000252	2.2
35	-0.997083	9.709994	145.496272	0.000216	2.0
36	-0.996978	10.665795	141.104609	0.000281	1.9
37	-0.996890	10.522961	141.743970	0.000249	1.9
38	-0.997244	10.419540	142.210537	0.000323	2.3
39	-0.997116	11.401919	137.898923	0.000182	2.3
40	-0.996772	12.089081	135.035172	0.000256	2.0
41	-0.997058	11.986982	135.453123	0.000263	1.9
42	-0.997301	12.942741	131.639035	0.000266	2.2
43	-0.996554	12.837153	132.049810	0.000359	2.2
44	-0.996933	13.834685	128.268412	0.000265	2.0
45	-0.997043	13.684794	128.822723	0.000267	2.3
46	-0.997405	14.157779	127.089645	0.000257	2.1
47	-0.997422	14.007362	127.635716	0.000176	2.1
48	-0.997287	13.857138	128.185787	0.000223	4.0
49	-0.997305	13.722228	128.683841	0.000334	3.6
50	-0.997158	14.028851	127.557416	0.000292	1.9
51	-0.997067	13.878775	128.106266	0.000293	2.6
52	-0.996962	13.728281	128.661410	0.000431	2.2
53	-0.997135	14.728281	125.060303	0.000152	2.0
54	-0.997147	14.931954	124.351425	0.000116	1.9
55	-0.996959	14.928177	124.364498	0.000201	2.3
56	-0.996996	14.913759	124.414426	0.000208	2.0
57	-0.996933	14.882895	124.521437	0.000220	2.0
58	-0.996837	15.258026	123.233120	0.000391	1.9
59	-0.996995	15.107580	123.746585	0.000291	1.9
60	-0.996807	16.107575	120.411793	0.000268	2.1
61	-0.996806	15.957300	120.901409	0.000160	2.7
62	-0.997330	16.864455	118.004860	0.000227	3.4
63	-0.997354	17.103262	117.265279	0.000130	3.3
64	-0.996791	17.081920	117.330998	0.000351	3.4
65	-0.996952	16.934512	117.786929	0.000208	2.2
66	-0.997363	16.784059	118.255948	0.000180	2.0
67	-0.997250	17.309929	116.632679	0.000282	2.0
68	-0.997201	17.294581	116.679426	0.000115	2.0
69	-0.997140	17.750707	115.306017	0.000367	1.9
70	-0.997226	17.898431	114.868120	0.000179	2.4
71	-0.997301	18.896447	111.994675	0.000179	1.9
72	-0.996622	19.163324	111.250496	0.000394	1.9
73	-0.997321	19.018176	111.654007	0.000157	1.9
74	-0.997015	19.351600	110.731413	0.000171	1.9
75	-0.996755	19.302313	110.866829	0.000448	2.5
76	-0.997103	20.294621	108.202704	0.000230	2.4
77	-0.997397	21.294607	105.644431	0.000330	2.3
78	-0.997101	21.144121	106.021660	0.000367	1.9
79	-0.997214	21.684191	104.680201	0.000496	2.5
80	-0.997033	22.684191	102.283906	0.000377	4.5
81	-0.997319	22.536611	102.630628	0.000193	1.9
82	-0.997339	22.386160	102.986521	0.000138	2.0
83	-0.997458	22.953939	101.656183	0.000220	2.3
84	-0.996714	22.807994	101.994848	0.000311	1.9
85	-0.997201	22.657652	102.346082	0.000252	1.9
86	-0.996987	22.689835	102.270692	0.000288	2.2
87	-0.997127	22.851286	101.894155	0.000195	2.1
