1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.995224	0.000000	266.858188	0.000768	27.4
1	-0.995046	0.000000	266.858188	0.000597	2.2
2	-0.995432	0.000000	266.858188	0.000483	2.0
3	-0.995195	0.000000	266.858188	0.000505	1.9
4	-0.995167	0.000000	266.858188	0.000432	3.3
5	-0.994894	0.000000	266.858188	0.000435	2.0
6	-0.995062	0.000000	266.858188	0.000404	2.0
7	-0.995561	0.000000	266.858188	0.000328	1.8
8	-0.995061	0.000000	266.858188	0.000359	2.2
9	-0.995225	0.000000	266.858188	0.000381	1.9
10	-0.994658	0.000000	266.858188	0.000420	1.8
11	-0.995099	0.000000	266.858188	0.000332	1.9
12	-0.995923	0.000000	266.858188	0.000298	2.2
13	-0.995628	0.000000	266.858188	0.000315	1.8
14	-0.995352	0.000000	266.858188	0.000330	1.8
15	-0.995582	0.000000	266.858188	0.000288	1.8
16	-0.995536	0.000000	266.858188	0.000318	2.2
17	-0.995632	0.000000	266.858188	0.000326	1.9
18	-0.995148	0.000000	266.858188	0.000318	1.9
19	-0.995562	0.000000	266.858188	0.000299	1.8
20	-0.995554	0.000000	266.858188	0.000358	2.1
21	-0.995993	0.000000	266.858188	0.000353	2.4
22	-0.995866	0.000000	266.858188	0.000295	3.4
23	-0.995445	0.000000	266.858188	0.000287	2.3
24	-0.996372	0.000000	266.858188	0.000219	2.0
25	-0.996083	0.000000	266.858188	0.000262	1.8
26	-0.995520	0.000000	266.858188	0.000347	2.2
27	-0.995676	0.000000	266.858188	0.000330	1.8
28	-0.995888	0.000000	266.858188	0.000290	2.0
29	-0.996276	0.000000	266.858188	0.000274	1.9
30	-0.995559	0.000000	266.858188	0.000289	2.2
31	-0.996009	0.000000	266.858188	0.000301	1.9
32	-0.996019	0.000000	266.858188	0.000281	1.9
33	-0.995822	0.000000	266.858188	0.000259	1.9
34	-0.995946	0.000000	266.858188	0.000308	2.0
35	-0.995647	0.000000	266.858188	0.000332	1.9
36	-0.996101	0.000000	266.858188	0.000287	2.3
37	-0.995605	0.000000	266.858188	0.000335	2.2
38	-0.995683	0.000000	266.858188	0.000373	1.9
39	-0.995621	0.000000	266.858188	0.000389	3.6
40	-0.996176	0.198569	264.358503	0.000288	3.3
41	-0.995853	0.003347	266.815664	0.000281	2.0
42	-0.995655	0.000000	266.858188	0.000348	1.9
43	-0.995795	0.000000	266.858188	0.000401	2.3
44	-0.995919	0.000000	266.858188	0.000309	1.9
45	-0.996012	0.000000	266.858188	0.000274	1.9
46	-0.995913	0.000000	266.858188	0.000298	1.9
47	-0.995868	0.000000	266.858188	0.000282	2.2
48	-0.996000	0.000000	266.858188	0.000254	2.0
49	-0.995610	0.000000	266.858188	0.000307	2.3
50	-0.996150	0.000000	266.858188	0.000276	2.1
51	-0.995703	0.000000	266.858188	0.000300	2.4
52	-0.995860	0.000000	266.858188	0.000335	3.8
53	-0.996205	0.000000	266.858188	0.000276	2.5
54	-0.996096	0.000000	266.858188	0.000260	2.1
55	-0.996452	0.000000	266.858188	0.000237	4.7
56	-0.995660	0.000000	266.858188	0.000323	2.2
57	-0.996370	0.000000	266.858188	0.000322	2.1
58	-0.995922	0.000000	266.858188	0.000295	3.6
59	-0.996085	0.000000	266.858188	0.000273	2.9
60	-0.996144	0.000000	266.858188	0.000285	2.3
61	-0.995911	0.000000	266.858188	0.000279	4.0
62	-0.996373	0.000000	266.858188	0.000268	2.7
63	-0.996174	0.000000	266.858188	0.000283	3.4
64	-0.996589	0.000000	266.858188	0.000310	2.0
65	-0.996377	0.000000	266.858188	0.000319	2.0
66	-0.996153	0.000000	266.858188	0.000269	2.5
67	-0.996194	0.000000	266.858188	0.000298	2.0
68	-0.996297	0.000000	266.858188	0.000274	3.5
69	-0.996175	0.000000	266.858188	0.000248	3.5
70	-0.996589	0.000000	266.858188	0.000341	2.0
71	-0.995782	0.000000	266.858188	0.000312	2.0
72	-0.996464	0.000000	266.858188	0.000244	2.5
73	-0.996353	0.000000	266.858188	0.000324	2.5
74	-0.996303	0.000000	266.858188	0.000277	2.0
75	-0.996447	0.000000	266.858188	0.000240	3.0
76	-0.996648	0.000000	266.858188	0.000244	1.9
77	-0.996061	0.000000	266.858188	0.000324	1.8
78	-0.996378	0.000000	266.858188	0.000341	2.4
79	-0.996645	0.000000	266.858188	0.000294	1.9
80	-0.996731	0.000000	266.858188	0.000223	1.9
81	-0.996109	0.000000	266.858188	0.000337	2.0
82	-0.996511	0.000000	266.858188	0.000275	2.7
83	-0.996625	0.000000	266.858188	0.000201	2.6
84	-0.996408	0.000000	266.858188	0.000239	2.6
85	-0.996641	0.000000	266.858188	0.000256	2.8
86	-0.996808	0.000000	266.858188	0.000262	2.3
87	-0.996402	0.000000	266.858188	0.000225	1.9
88	-0.996773	0.000000	266.858188	0.000251	2.4
89	-0.997150	0.000000	266.858188	0.000205	2.2
90	-0.996838	0.000000	266.858188	0.000211	1.9
91	-0.997022	0.000000	266.858188	0.000217	1.8
92	-0.996753	0.000000	266.858188	0.000205	3.0
93	-0.996340	0.000000	266.858188	0.000263	2.5
94	-0.996718	0.000000	266.858188	0.000216	1.9
95	-0.996648	0.000000	266.858188	0.000231	2.6
96	-0.996660	0.000000	266.858188	0.000263	2.0
97	-0.996846	0.000000	266.858188	0.000275	1.8
98	-0.996722	0.000000	266.858188	0.000227	2.0
99	-0.996559	0.000000	266.858188	0.000255	3.0
