1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.998020	0.000000	102823.338745	0.000065	1301.1
1	-0.998270	0.000000	102823.338745	0.000075	4.5
2	-0.998194	1.000000	98149.550620	0.000082	5.2
3	-0.998341	2.000000	93882.178854	0.000070	5.7
4	-0.997877	3.000000	89970.421402	0.000085	4.6
5	-0.998223	4.000000	86371.604546	0.000134	5.0
6	-0.998272	5.000000	83049.619755	0.000086	6.6
7	-0.998142	6.000000	79973.707913	0.000134	5.6
8	-0.997951	7.000000	77117.504059	0.000191	4.7
9	-0.997586	8.000000	74458.279781	0.000333	5.5
10	-0.997712	9.000000	71976.337121	0.000163	4.9
11	-0.998132	10.000000	69654.519795	0.000092	5.4
12	-0.998416	11.000000	67477.816051	0.000064	4.7
13	-0.998286	10.429898	68701.784729	0.000076	5.9
14	-0.998157	11.429898	66583.314178	0.000178	5.5
15	-0.997731	12.429898	64591.584697	0.000272	4.6
16	-0.997875	13.429898	62715.552884	0.000117	4.9
17	-0.997937	14.429898	60945.422127	0.000161	4.7
18	-0.997573	13.859797	61942.131406	0.000162	4.7
19	-0.997892	14.859797	60214.789453	0.000146	4.7
20	-0.998248	15.859797	58581.172486	0.000158	4.5
21	-0.998041	16.859797	57033.853761	0.000175	7.6
22	-0.998045	17.859797	55566.171002	0.000235	4.7
23	-0.997286	18.859797	54172.130503	0.000214	4.9
24	-0.998485	19.859797	52846.325317	0.000069	4.7
25	-0.998493	20.859797	51583.865168	0.000083	5.6
26	-0.998398	20.289695	52296.102062	0.000091	4.8
27	-0.998718	21.289695	51059.486337	0.000071	4.6
28	-0.998628	22.289695	49880.002719	0.000049	5.5
29	-0.998384	23.288564	48755.026523	0.000084	5.8
30	-0.998358	22.890291	49197.443983	0.000111	5.4
31	-0.998411	23.890291	48101.495543	0.000098	4.7
32	-0.997971	24.890291	47053.310951	0.000056	4.8
33	-0.998508	25.890291	46049.834318	0.000063	4.8
34	-0.998656	26.890291	45088.264995	0.000069	4.8
35	-0.998650	26.320447	45631.227895	0.000086	4.6
36	-0.998621	27.320447	44686.881754	0.000061	7.8
37	-0.998732	28.320447	43780.829920	0.000060	5.1
38	-0.998624	29.320447	42910.789364	0.000066	4.5
39	-0.998454	30.320447	42074.655003	0.000121	4.7
40	-0.998628	31.320447	41270.482694	0.000094	4.7
41	-0.998535	32.320447	40496.474132	0.000098	4.6
42	-0.998593	33.320447	39750.963442	0.000059	4.7
43	-0.998586	34.320447	39032.405198	0.000057	5.6
44	-0.998458	33.750349	39438.837429	0.000047	7.2
45	-0.998671	34.685366	38776.617259	0.000065	4.6
46	-0.998572	35.685366	38092.549745	0.000053	4.8
47	-0.998357	35.115385	38479.466948	0.000068	4.6
48	-0.998503	35.250636	38386.945581	0.000062	4.7
49	-0.998757	36.250636	37716.438699	0.000051	4.6
50	-0.998668	37.250636	37068.953262	0.000046	4.6
51	-0.998650	38.250636	36443.323643	0.000046	7.6
52	-0.998608	37.680590	36797.348378	0.000047	4.6
53	-0.998485	38.680590	36180.776966	0.000051	4.6
54	-0.998628	38.577423	36243.429334	0.000039	4.5
55	-0.998829	39.158757	35893.196792	0.000061	4.9
56	-0.998545	40.158757	35306.311157	0.000053	4.5
57	-0.998440	40.495494	35112.981110	0.000062	4.7
58	-0.998716	41.495494	34551.132903	0.000046	4.7
59	-0.998669	42.495492	34006.983167	0.000051	6.0
60	-0.998633	41.979698	34285.495078	0.000058	4.8
61	-0.998538	42.969978	33754.742232	0.000055	4.7
62	-0.998586	42.399876	34058.270154	0.000045	4.5
63	-0.998755	43.256616	33604.168145	0.000056	4.5
64	-0.998651	44.256451	33089.297315	0.000041	4.5
65	-0.998353	43.900573	33270.740268	0.000059	4.8
66	-0.998515	43.330472	33565.588126	0.000047	4.6
67	-0.998767	43.213781	33626.584231	0.000048	6.8
68	-0.998713	44.213430	33111.126029	0.000042	4.8
69	-0.998647	44.846695	32792.687672	0.000042	4.7
70	-0.998542	45.555183	32443.605754	0.000046	4.5
71	-0.998744	46.555183	31963.352374	0.000040	4.8
72	-0.998822	47.555154	31497.122861	0.000057	4.6
73	-0.998812	46.985059	31761.245151	0.000045	4.6
74	-0.998626	47.962902	31310.894015	0.000049	4.5
75	-0.998529	48.962712	30863.442080	0.000052	7.2
76	-0.998734	49.962141	30428.762334	0.000046	4.7
77	-0.998686	50.961984	30005.983495	0.000047	4.7
78	-0.998931	51.961792	29594.806534	0.000040	4.4
79	-0.998573	52.961191	29194.907103	0.000046	4.7
80	-0.998783	52.394886	29420.171296	0.000050	4.5
81	-0.998608	53.343077	29044.938732	0.000045	4.7
82	-0.998746	53.012186	29174.791687	0.000043	4.5
83	-0.998832	54.012186	28785.857697	0.000049	6.6
84	-0.998696	55.012186	28407.157320	0.000043	4.7
85	-0.998944	54.626958	28551.857189	0.000042	4.5
86	-0.998907	54.059233	28767.814829	0.000038	4.7
87	-0.998491	55.059201	28389.597594	0.000054	4.5
88	-0.998675	56.059195	28021.186901	0.000050	4.7
89	-0.998960	57.059195	27662.213354	0.000052	4.5
90	-0.998392	58.059195	27312.321071	0.000048	4.7
91	-0.998995	59.059195	26971.169496	0.000077	7.2
92	-0.998683	60.059161	26638.446361	0.000051	5.1
93	-0.998766	61.059161	26313.821468	0.000052	5.5
94	-0.998736	60.489063	26497.913000	0.000052	4.7
95	-0.998987	61.489063	26176.683592	0.000055	4.6
96	-0.998713	62.489063	25863.149310	0.000042	4.6
97	-0.998773	63.489063	25557.036918	0.000036	4.9
98	-0.998651	63.614222	25519.233836	0.000057	4.6
99	-0.998411	64.594213	25227.057280	0.000043	7.6
100	-0.998719	65.594213	24935.732333	0.000038	4.7
101	-0.998810	65.024111	25100.987174	0.000044	4.6
102	-0.998842	65.772191	24884.586756	0.000039	4.7
103	-0.998636	65.202103	25049.158176	0.000061	4.6
104	-0.998739	66.183390	24767.218908	0.000051	4.8
105	-0.998594	67.183389	24486.358903	0.000057	4.7
106	-0.998739	68.183389	24211.797023	0.000051	5.3
107	-0.998715	69.182021	23943.687372	0.000053	6.2
108	-0.998763	69.894336	23756.046853	0.000058	4.7
109	-0.998742	70.894336	23497.532043	0.000053	4.6
110	-0.998655	71.894336	23244.583173	0.000058	4.7
111	-0.998912	71.340045	23384.113844	0.000043	4.6
112	-0.998536	72.340039	23133.589054	0.000048	4.5
113	-0.998771	71.785813	23271.770043	0.000049	4.7
114	-0.998511	72.785813	23023.632649	0.000041	6.8
115	-0.998663	72.289024	23146.239801	0.000052	4.7
116	-0.998836	73.289024	22900.758001	0.000049	4.6
117	-0.998758	74.289024	22660.428558	0.000048	4.5
118	-0.998677	73.847426	22765.932596	0.000043	4.8
119	-0.998802	74.847426	22528.409986	0.000038	4.6
120	-0.998887	74.586243	22589.967485	0.000052	5.3
121	-0.998773	75.401604	22398.902335	0.000045	5.3
122	-0.998641	74.845588	22528.842026	0.000044	7.2
123	-0.998756	75.845588	22296.215610	0.000049	4.6
124	-0.998822	75.279163	22427.387782	0.000035	4.9
125	-0.998844	76.164747	22222.978755	0.000056	4.6
126	-0.998538	75.867287	22291.221046	0.000044	4.8
127	-0.998660	76.867287	22063.451204	0.000054	5.1
128	-0.998786	77.867287	21840.288905	0.000044	4.5
129	-0.998983	78.867277	21621.597904	0.000041	7.4
130	-0.998911	79.200042	21549.792461	0.000041	5.1
131	-0.998921	80.200042	21336.849972	0.000044	5.4
132	-0.998820	79.629970	21457.723931	0.000051	4.7
133	-0.998795	80.304356	21314.879135	0.000042	5.0
134	-0.998712	79.735370	21435.272579	0.000048	4.7
135	-0.998771	80.733580	21224.949747	0.000041	4.9
136	-0.998797	80.163478	21344.561844	0.000036	5.9
137	-0.998734	81.158905	21136.582393	0.000055	6.1
138	-0.999032	82.158858	20931.698595	0.000046	4.8
139	-0.998940	82.088532	20945.977947	0.000042	5.0
140	-0.999082	83.032383	20755.942121	0.000041	4.9
141	-0.998812	84.030726	20558.651712	0.000037	5.3
142	-0.998846	85.030694	20364.764476	0.000033	5.2
143	-0.998821	85.128042	20346.084604	0.000050	5.8
144	-0.998923	84.646679	20438.788412	0.000046	7.0
145	-0.998842	84.076664	20549.663757	0.000052	4.8
146	-0.998637	83.506713	20661.736071	0.000046	4.8
147	-0.998708	83.878833	20588.426140	0.000047	5.2
148	-0.998850	83.828042	20598.401622	0.000045	4.7
149	-0.998828	84.826659	20404.028027	0.000036	5.4
150	-0.998909	85.016374	20367.515182	0.000039	4.7
151	-0.998721	84.446346	20477.619051	0.000040	7.4
152	-0.998919	85.445633	20285.380036	0.000044	5.2
153	-0.998736	84.876864	20394.352788	0.000040	4.9
154	-0.999014	84.455516	20475.838457	0.000037	4.5
155	-0.998877	83.886024	20587.014716	0.000044	4.8
156	-0.998883	83.355688	20691.638001	0.000043	5.1
157	-0.998748	82.785597	20805.296445	0.000048	5.0
158	-0.998917	83.785597	20606.745338	0.000047	6.0
159	-0.999049	83.215496	20719.472576	0.000039	6.6
160	-0.998842	82.645397	20833.439641	0.000039	4.6
161	-0.998655	83.623725	20638.627805	0.000036	5.3
162	-0.998771	84.508710	20465.515217	0.000041	4.9
163	-0.998806	85.508710	20273.366493	0.000040	4.7
164	-0.998747	86.431352	20099.254729	0.000044	5.0
165	-0.999004	86.957887	20001.226205	0.000037	4.5
166	-0.998731	86.696838	20049.707697	0.000045	7.5
167	-0.998820	86.192462	20144.048098	0.000051	4.9
168	-0.998972	85.622384	20251.752316	0.000046	5.1
169	-0.998791	85.462719	20282.124522	0.000052	5.2
170	-0.998875	86.459498	20093.990315	0.000041	5.2
171	-0.998800	85.889396	20201.162929	0.000047	5.1
172	-0.999023	86.889379	20013.926611	0.000047	4.8
173	-0.998908	87.883041	19831.280429	0.000042	5.9
174	-0.998684	88.851859	19656.382020	0.000049	6.2
175	-0.998927	89.851848	19479.062807	0.000049	4.7
176	-0.998808	90.851605	19304.954262	0.000046	4.8
177	-0.998798	91.851605	19133.889311	0.000040	4.7
178	-0.998641	91.317871	19224.813472	0.000045	5.2
179	-0.998806	91.915756	19123.018723	0.000048	6.2
180	-0.998902	92.875911	18961.781296	0.000048	5.9
181	-0.998779	93.875837	18796.730216	0.000059	6.8
182	-0.998716	94.875837	18634.515810	0.000044	4.6
183	-0.998708	94.305735	18726.649712	0.000034	5.1
184	-0.998865	93.742015	18818.652552	0.000044	5.4
185	-0.998691	94.741389	18656.162081	0.000048	4.7
186	-0.998838	95.741266	18496.374002	0.000047	5.3
187	-0.998987	95.226934	18578.224850	0.000034	6.6
188	-0.998735	96.219454	18420.919328	0.000050	6.2
189	-0.998878	97.215570	18265.699765	0.000043	4.5
190	-0.998757	96.700588	18345.618752	0.000037	5.1
191	-0.998937	97.695981	18191.771060	0.000039	4.5
192	-0.998826	97.229771	18263.505870	0.000045	4.9
193	-0.998662	98.217269	18112.225953	0.000039	5.1
194	-0.998770	99.212305	17962.305147	0.000052	4.5
195	-0.998646	100.212305	17814.116379	0.000042	6.4
196	-0.998777	99.642539	17898.248228	0.000041	5.2
197	-0.998672	99.072440	17983.228422	0.000043	4.5
198	-0.998899	98.504056	18068.760132	0.000035	4.9
199	-0.998994	99.503260	17918.935220	0.000043	4.8
200	-0.998706	98.933741	18004.025380	0.000039	4.7
201	-0.998373	98.363645	18090.014852	0.000056	4.8
202	-0.998804	99.363645	17939.720195	0.000058	4.5
203	-0.998777	100.363645	17791.902286	0.000043	8.0
204	-0.998707	101.363645	17646.500421	0.000040	4.8
205	-0.998737	102.329735	17508.268536	0.000042	4.6
206	-0.998738	101.759781	17589.556597	0.000049	4.9
207	-0.998779	101.191129	17671.414643	0.000044	4.8
208	-0.998820	102.190946	17527.993592	0.000043	4.4
209	-0.998746	103.103005	17399.176747	0.000053	4.8
210	-0.998982	104.083301	17262.816764	0.000037	5.6
211	-0.998740	103.619862	17327.014177	0.000047	6.2
212	-0.998838	104.614493	17189.816691	0.000049	4.8
213	-0.998775	104.046088	17267.954150	0.000042	5.0
214	-0.998999	105.045966	17130.973619	0.000037	4.8
215	-0.998969	106.045899	16996.141807	0.000036	4.7
216	-0.998842	106.647023	16916.102413	0.000040	4.9
217	-0.998802	106.077329	16991.938093	0.000047	4.6
218	-0.998557	107.059743	16861.583940	0.000045	7.3
