1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.998772	0.000000	50002.608363	0.000059	570.8
1	-0.998889	0.000000	50002.608363	0.000050	6.2
2	-0.998590	1.000000	47729.762528	0.000075	5.7
3	-0.998829	2.000000	45654.555461	0.000081	5.2
4	-0.998875	3.000000	43752.282317	0.000092	7.5
5	-0.998762	4.000000	42002.191025	0.000101	10.7
6	-0.998719	5.000000	40386.722139	0.000073	6.3
7	-0.998760	6.000000	38890.917615	0.000054	4.4
8	-0.998839	7.000000	37501.956272	0.000051	4.9
9	-0.998813	8.000000	36208.785366	0.000029	5.8
10	-0.998840	9.000000	35001.825854	0.000024	4.9
11	-0.998802	8.717376	35334.707252	0.000027	8.0
12	-0.998926	8.428382	35681.702286	0.000023	4.5
13	-0.998934	8.663575	35398.794202	0.000037	4.2
14	-0.998819	8.378365	35742.451608	0.000026	6.0
15	-0.998952	9.378365	34565.875755	0.000029	7.0
16	-0.998811	9.165150	34810.195327	0.000026	7.4
17	-0.998889	9.857660	34028.982131	0.000027	7.2
18	-0.998968	10.779259	33042.142025	0.000024	6.1
19	-0.998863	11.409396	32399.702122	0.000030	5.3
20	-0.998858	11.776816	32036.509826	0.000032	5.2
21	-0.998734	12.776816	31088.033517	0.000024	5.4
22	-0.998874	12.486097	31357.932772	0.000030	4.8
23	-0.998992	12.326366	31508.228948	0.000022	5.3
24	-0.998890	12.229175	31600.386395	0.000027	5.4
25	-0.998695	12.237750	31592.233990	0.000021	7.6
26	-0.999048	13.006301	30878.241924	0.000025	5.2
27	-0.999059	13.022356	30863.670404	0.000024	4.3
28	-0.998943	14.020855	29983.699418	0.000021	5.8
29	-0.999017	13.734011	30231.313803	0.000023	5.0
30	-0.998924	14.589865	29504.319925	0.000022	4.2
31	-0.998997	14.306780	29740.881585	0.000020	6.2
32	-0.999047	14.023273	29981.628596	0.000022	6.9
33	-0.999102	14.671196	29437.050026	0.000017	4.3
34	-0.998864	15.584845	28701.906001	0.000024	5.0
35	-0.998963	15.298079	28928.660009	0.000035	4.8
36	-0.998906	16.298077	28153.054264	0.000022	5.0
37	-0.998869	16.893129	27710.954752	0.000031	5.1
38	-0.998845	16.601524	27925.856586	0.000027	4.7
39	-0.999005	17.594932	27207.063778	0.000022	5.5
40	-0.998875	18.387588	26659.534992	0.000029	5.6
41	-0.999004	19.383663	26001.969529	0.000026	4.5
42	-0.999047	19.148782	26154.087693	0.000021	4.3
43	-0.998758	20.090273	25554.826188	0.000035	4.2
44	-0.998904	19.799210	25737.135017	0.000035	5.0
45	-0.998924	20.799210	25121.402447	0.000037	4.9
46	-0.998942	21.799210	24534.442958	0.000025	4.2
47	-0.999029	22.799210	23974.285806	0.000023	7.0
48	-0.999029	23.797667	23439.943482	0.000024	5.1
49	-0.999021	24.793175	22930.377340	0.000026	5.2
50	-0.999042	24.501707	23077.261079	0.000027	7.0
51	-0.998963	25.361303	22649.380339	0.000029	7.0
52	-0.999060	25.529215	22567.644195	0.000026	7.3
53	-0.998902	26.528017	22093.384779	0.000020	8.1
54	-0.998945	27.061582	21848.110799	0.000019	7.7
55	-0.998904	27.191162	21789.364018	0.000030	8.4
56	-0.998978	28.176054	21352.969211	0.000021	7.6
57	-0.998864	29.175878	20927.481674	0.000020	4.6
58	-0.998954	28.902888	21041.964165	0.000026	7.7
59	-0.998928	28.615249	21163.952360	0.000022	6.5
60	-0.998826	29.261947	20891.645556	0.000041	4.4
61	-0.998926	30.261944	20484.099793	0.000020	4.3
62	-0.998947	30.607998	20346.745187	0.000021	6.2
63	-0.999048	30.662260	20325.374425	0.000018	7.7
64	-0.998839	31.418717	20032.057753	0.000025	4.8
65	-0.999131	31.307763	20074.549354	0.000022	6.1
66	-0.999022	32.305266	19698.893938	0.000022	4.7
67	-0.998977	32.124994	19765.739367	0.000022	4.5
68	-0.998973	32.825511	19508.496241	0.000023	5.5
69	-0.998979	32.548254	19609.505448	0.000022	4.7
70	-0.998955	33.220542	19366.364532	0.000031	4.2
71	-0.999074	32.976058	19454.084317	0.000027	5.1
72	-0.998943	33.976058	19100.219651	0.000031	4.2
73	-0.998921	34.884015	18789.895196	0.000024	7.7
74	-0.999069	35.876916	18461.879588	0.000019	4.8
75	-0.998782	35.585516	18556.953361	0.000024	4.7
76	-0.998950	35.302211	18650.329250	0.000025	5.5
77	-0.999155	36.288128	18329.360992	0.000015	6.3
78	-0.998905	37.214396	18037.716611	0.000027	5.4
79	-0.998862	36.925924	18127.544537	0.000026	5.1
80	-0.999022	37.925924	17819.911845	0.000026	11.4
81	-0.999018	37.907503	17825.484413	0.000031	5.6
82	-0.999021	38.879027	17536.269721	0.000020	6.1
83	-0.999093	39.876757	17248.861904	0.000024	6.1
84	-0.998875	39.585302	17331.840244	0.000020	7.1
85	-0.998992	39.449763	17370.701404	0.000021	6.7
86	-0.998794	39.644361	17314.961462	0.000023	6.7
87	-0.998949	39.354637	17398.079682	0.000023	7.6
88	-0.999089	39.482649	17361.256520	0.000030	4.7
89	-0.999046	40.482646	17078.880656	0.000024	5.2
90	-0.999025	40.984598	16940.575727	0.000024	6.5
91	-0.998883	40.702111	17018.133773	0.000022	4.5
92	-0.998995	40.454462	17086.713206	0.000026	9.1
93	-0.998826	40.163025	17168.130168	0.000025	4.5
94	-0.998976	41.147243	16896.240676	0.000029	5.5
95	-0.999126	42.141192	16630.265276	0.000022	5.2
96	-0.999091	43.139889	16371.322017	0.000021	6.0
97	-0.999021	42.870810	16440.292111	0.000015	5.5
98	-0.998906	43.007974	16405.061863	0.000029	6.6
99	-0.998828	42.749351	16471.615254	0.000021	6.2
100	-0.998986	43.744934	16218.331091	0.000023	5.4
101	-0.999095	43.487616	16283.045337	0.000024	5.9
102	-0.998985	43.206047	16354.452861	0.000021	4.4
103	-0.998938	44.081215	16134.529486	0.000026	5.2
104	-0.999082	45.080519	15890.534735	0.000026	6.4
105	-0.999100	46.000552	15672.330215	0.000019	5.4
106	-0.999072	45.734371	15734.841868	0.000017	8.0
