1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.368487	0.000000	534.541955	0.023816	12480.3
1	-1.354589	0.000000	534.541955	0.021709	25.4
2	-1.352435	1.000000	510.244594	0.020483	24.4
3	-1.318096	2.000000	488.060046	0.018908	24.5
4	-1.302208	3.000000	467.724211	0.018824	23.8
5	-1.340038	4.000000	449.015242	0.019396	24.0
6	-1.308106	5.000000	431.745425	0.019537	23.3
7	-1.308386	4.200000	445.451629	0.017530	23.6
8	-1.326170	3.400000	460.056601	0.020221	25.0
9	-1.335041	4.400000	441.944136	0.023830	22.3
10	-1.321255	5.400000	425.203828	0.021378	23.0
11	-1.311985	4.600000	438.491448	0.018163	24.3
12	-1.341660	5.600000	422.006807	0.030247	23.3
13	-1.308065	4.800000	435.092289	0.019290	24.2
14	-1.300602	4.000000	449.015242	0.021421	23.7
15	-1.323923	5.000000	431.745425	0.019103	23.2
16	-1.327347	4.200000	445.451629	0.019137	24.4
17	-1.307018	5.200000	428.449659	0.022008	25.6
18	-1.300578	4.400000	441.944136	0.018647	23.7
19	-1.313974	3.600000	456.316303	0.019662	26.1
20	-1.289216	2.800000	471.654666	0.019339	22.3
21	-1.335098	3.800000	452.636333	0.019961	24.9
22	-1.271102	3.000000	467.724211	0.020653	22.9
23	-1.326240	2.200000	483.852632	0.018080	25.7
24	-1.319822	3.200000	463.858722	0.021537	24.9
25	-1.296375	4.200000	445.451629	0.017369	23.9
26	-1.328206	5.200000	428.449659	0.022824	25.3
27	-1.313030	6.200000	412.697833	0.022129	22.7
28	-1.323359	7.200000	398.063158	0.019648	22.2
29	-1.324588	8.200000	384.430858	0.021455	22.4
30	-1.304042	7.400000	395.259897	0.018380	24.0
31	-1.305939	6.600000	406.716705	0.018023	25.9
32	-1.366643	7.600000	392.495841	0.019055	22.6
33	-1.300563	8.600000	379.235847	0.019263	23.6
34	-1.341585	9.600000	366.842518	0.019443	23.2
35	-1.326808	10.600000	355.233578	0.020230	24.4
36	-1.321289	11.600000	344.336842	0.016777	24.4
37	-1.310122	12.600000	334.088722	0.020163	25.2
38	-1.313492	11.800000	342.237227	0.018015	25.2
39	-1.346140	11.000000	350.793158	0.022106	22.0
40	-1.308821	10.200000	359.787855	0.020323	23.4
41	-1.292859	9.400000	369.255956	0.020729	24.1
42	-1.324717	8.600000	379.235847	0.020282	26.4
43	-1.299584	9.600000	366.842518	0.022153	22.4
44	-1.328413	10.600000	355.233578	0.018723	23.3
45	-1.303914	9.800000	364.460424	0.021057	26.3
46	-1.300446	9.000000	374.179369	0.020300	22.8
47	-1.313107	8.200000	384.430858	0.018712	22.3
48	-1.329702	9.200000	371.701360	0.018018	24.2
49	-1.323639	8.400000	381.815682	0.021360	24.8
50	-1.327501	9.400000	369.255956	0.019253	24.4
51	-1.287261	8.600000	379.235847	0.023366	22.8
52	-1.286533	9.600000	366.842518	0.019513	23.6
53	-1.303688	8.800000	376.690640	0.019083	24.2
54	-1.322154	9.800000	364.460424	0.020259	25.7
55	-1.338791	10.800000	352.999404	0.019938	22.8
56	-1.291866	11.800000	342.237227	0.019757	24.4
57	-1.308889	12.800000	332.111866	0.019244	25.8
58	-1.263965	12.000000	340.163062	0.018334	22.5
59	-1.323395	11.200000	348.614319	0.021375	22.9
60	-1.301633	12.200000	338.113887	0.020974	24.6
61	-1.331705	11.400000	346.462378	0.019681	25.5
62	-1.282012	12.400000	336.089253	0.020575	22.5
63	-1.304636	11.600000	344.336842	0.019890	23.7
64	-1.291908	12.600000	334.088722	0.018526	24.8
65	-1.299952	13.600000	324.432979	0.023003	22.4
66	-1.327404	12.800000	332.111866	0.021853	22.4
67	-1.342151	12.000000	340.163062	0.019575	23.5
68	-1.305845	11.200000	348.614319	0.017749	24.5
69	-1.322805	12.200000	338.113887	0.020108	24.7
70	-1.338561	13.200000	328.227516	0.020512	22.2
71	-1.290419	14.200000	318.902871	0.021612	22.1
72	-1.303566	15.200000	310.093399	0.022559	24.3
73	-1.312487	14.400000	317.101160	0.022278	23.6
74	-1.316369	15.400000	308.389590	0.019111	23.0
75	-1.321843	14.600000	315.319693	0.025000	25.1
76	-1.306588	13.800000	322.568421	0.021710	23.8
77	-1.320641	13.000000	330.158266	0.020846	24.3
78	-1.347295	14.000000	320.725173	0.021562	25.1
79	-1.318499	15.000000	311.816141	0.020651	23.2
80	-1.314301	14.200000	318.902871	0.018535	26.3
81	-1.339596	13.400000	326.319217	0.020004	34.9
82	-1.330409	12.600000	334.088722	0.020488	23.3
83	-1.333494	13.600000	324.432979	0.018576	24.0
84	-1.325742	12.800000	332.111866	0.020913	26.4
85	-1.302102	12.000000	340.163062	0.022505	28.8
86	-1.322045	13.000000	330.158266	0.022662	24.3
87	-1.283047	12.200000	338.113887	0.017198	25.6
88	-1.312246	13.200000	328.227517	0.018338	27.2
89	-1.343390	12.400000	336.089254	0.020208	25.7
90	-1.314439	11.600000	344.336843	0.017573	27.3
91	-1.354221	10.800000	352.999405	0.021235	36.6
92	-1.310257	11.800000	342.237228	0.021537	28.2
93	-1.286322	11.000000	350.793159	0.018344	25.0
94	-1.351643	10.200000	359.787855	0.020159	24.1
95	-1.310919	9.400000	369.255957	0.017765	25.2
96	-1.323381	8.600000	379.235847	0.018017	22.8
97	-1.314103	9.600000	366.842519	0.020273	24.3
98	-1.310464	8.800000	376.690640	0.020413	24.1
99	-1.316195	8.000000	387.082106	0.016263	26.3
100	-1.305600	7.200000	398.063159	0.018057	26.4
101	-1.324364	6.400000	409.685441	0.021353	23.8
