1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.257093	0.000000	657.526781	0.029417	107943.5
1	-1.253245	0.000000	657.526781	0.033147	71.8
2	-1.220945	1.000000	627.639200	0.033662	77.1
3	-1.224323	2.000000	600.350539	0.033990	71.1
4	-1.225958	1.200000	621.984793	0.024742	75.8
5	-1.221265	2.200000	595.175103	0.029082	79.4
6	-1.208769	1.400000	616.431357	0.025155	72.3
7	-1.228357	2.400000	590.088137	0.029034	75.2
8	-1.274800	3.400000	565.904197	0.028490	109.9
9	-1.228817	4.400000	543.624504	0.030586	75.7
10	-1.218518	3.600000	561.303350	0.033825	74.7
11	-1.221102	2.800000	580.170689	0.028802	80.9
12	-1.265369	3.800000	556.776710	0.032305	75.1
13	-1.242072	3.000000	575.335933	0.033170	77.2
14	-1.211255	2.200000	595.175103	0.029066	73.8
15	-1.210798	1.400000	616.431357	0.026064	77.0
16	-1.218782	2.400000	590.088137	0.031672	71.2
17	-1.217516	1.600000	610.976212	0.034169	72.4
18	-1.221905	2.600000	585.087390	0.042252	90.3
19	-1.237868	3.600000	561.303350	0.027095	69.6
20	-1.200907	4.600000	539.377438	0.031633	70.3
21	-1.230311	5.600000	519.100090	0.024738	70.2
22	-1.240814	4.800000	535.196217	0.031062	71.8
23	-1.216977	5.800000	515.226209	0.033664	71.7
24	-1.234646	5.000000	531.079323	0.029348	83.1
25	-1.188642	4.200000	547.938984	0.029782	78.1
26	-1.223070	3.400000	565.904197	0.032051	61.8
27	-1.227313	2.600000	585.087390	0.031561	64.3
28	-1.251389	1.800000	605.616772	0.024141	69.2
29	-1.216332	2.800000	580.170689	0.026314	77.6
30	-1.197205	3.800000	556.776710	0.028380	72.9
31	-1.234821	4.800000	535.196217	0.029352	78.5
32	-1.231822	4.000000	552.322496	0.025680	73.3
33	-1.216933	3.200000	570.581091	0.034691	71.1
34	-1.236709	2.400000	590.088137	0.028558	72.4
35	-1.242565	1.600000	610.976212	0.034614	73.9
36	-1.238646	2.600000	585.087390	0.029941	71.4
37	-1.225390	1.800000	605.616772	0.031543	77.7
38	-1.232039	1.000000	627.639200	0.027570	83.7
39	-1.237063	2.000000	600.350539	0.032706	72.1
40	-1.225278	1.200000	621.984793	0.034382	77.2
41	-1.217086	0.400000	645.236561	0.029360	73.9
42	-1.204051	0.000000	657.526781	0.031863	77.5
43	-1.222158	1.000000	627.639200	0.028870	66.6
44	-1.200751	2.000000	600.350539	0.029594	69.0
45	-1.229118	1.200000	621.984793	0.029089	81.8
46	-1.214267	0.400000	645.236561	0.031796	74.0
47	-1.223806	0.000000	657.526781	0.028945	71.2
48	-1.220819	1.000000	627.639200	0.026467	73.6
49	-1.199939	2.000000	600.350539	0.023617	73.5
50	-1.225416	1.200000	621.984793	0.032847	74.7
51	-1.210156	2.200000	595.175103	0.022875	72.3
52	-1.213372	3.200000	570.581091	0.029343	78.9
53	-1.215543	2.400000	590.088137	0.033128	68.4
54	-1.230826	1.600000	610.976212	0.034749	61.1
55	-1.205689	0.800000	633.397358	0.043729	65.7
56	-1.237458	1.800000	605.616772	0.029853	66.8
57	-1.212889	2.800000	580.170689	0.029856	33.0
58	-1.202283	3.800000	556.776710	0.026333	50.4
59	-1.195203	3.000000	575.335933	0.019604	67.7
60	-1.210649	4.000000	552.322496	0.025253	70.3
61	-1.238334	5.000000	531.079323	0.031610	66.7
62	-1.253699	4.200000	547.938984	0.029645	71.6
63	-1.205885	5.200000	527.025282	0.027154	69.9
64	-1.213661	6.200000	507.649353	0.028753	71.6
65	-1.212400	7.200000	489.647603	0.024750	67.1
66	-1.226095	6.400000	503.943883	0.036916	75.3
67	-1.245119	5.600000	519.100090	0.024786	74.9
68	-1.237848	6.600000	500.292116	0.025811	69.9
69	-1.233047	5.800000	515.226209	0.028922	74.3
70	-1.239202	6.800000	496.692892	0.026529	69.8
71	-1.212862	7.800000	479.446611	0.033049	75.5
72	-1.209970	8.800000	463.357799	0.023841	63.3
73	-1.233975	9.800000	448.313714	0.033394	76.7
74	-1.224095	10.800000	434.215799	0.025909	70.2
75	-1.193358	11.800000	420.977512	0.027786	74.7
76	-1.229625	11.000000	431.501950	0.026639	67.4
77	-1.221649	12.000000	418.426133	0.029470	72.3
78	-1.196354	11.200000	428.821814	0.026482	70.5
79	-1.224139	12.200000	415.905494	0.032651	73.2
80	-1.223441	11.400000	426.174765	0.026904	84.4
81	-1.185515	12.400000	413.415042	0.022481	73.1
82	-1.190847	13.400000	401.397163	0.026049	66.8
83	-1.176849	12.600000	410.954238	0.023860	83.3
84	-1.233517	13.600000	399.076948	0.041949	62.1
85	-1.220599	12.800000	408.522556	0.029529	63.5
86	-1.229545	13.800000	396.783402	0.029095	67.9
87	-1.205399	13.000000	406.119482	0.028297	78.7
88	-1.180991	14.000000	394.516069	0.030803	70.5
89	-1.225463	15.000000	383.557289	0.027916	73.8
90	-1.234013	14.200000	392.274500	0.031716	75.7
91	-1.204230	13.400000	401.397163	0.028813	90.7
92	-1.213184	12.600000	410.954238	0.033846	67.0
93	-1.206296	11.800000	420.977512	0.024658	75.0
94	-1.209153	11.000000	431.501950	0.031874	81.6
95	-1.212879	12.000000	418.426133	0.029202	72.7
96	-1.186536	11.200000	428.821814	0.027683	80.4
97	-1.218069	12.200000	415.905494	0.023823	83.2
98	-1.222996	11.400000	426.174765	0.026225	79.9
99	-1.209307	10.600000	436.964000	0.024020	83.8
100	-1.237663	9.800000	448.313714	0.033609	87.2
101	-1.202745	9.000000	460.268747	0.023694	82.8
102	-1.214815	10.000000	445.421368	0.032576	79.3
103	-1.196933	9.200000	457.220609	0.033327	68.8
104	-1.178367	8.400000	469.661986	0.024634	75.9
105	-1.187265	7.600000	482.799385	0.027612	79.6
106	-1.188381	6.800000	496.692892	0.031186	91.5
107	-1.218334	7.800000	479.446611	0.025340	83.4
108	-1.182489	7.000000	493.145086	0.027950	86.2
109	-1.236858	6.200000	507.649353	0.031202	74.4
110	-1.219591	5.400000	523.032667	0.033553	69.8
111	-1.186401	6.400000	503.943883	0.023579	72.1
112	-1.196194	7.400000	486.199380	0.028462	74.7
113	-1.241430	6.600000	500.292116	0.027261	76.3
114	-1.238101	7.600000	482.799385	0.028193	72.4
115	-1.234976	6.800000	496.692892	0.029084	71.9
116	-1.207985	6.000000	511.409719	0.027123	71.5
117	-1.215387	7.000000	493.145086	0.032425	71.8
118	-1.225756	8.000000	476.140083	0.025742	63.6
119	-1.182105	7.200000	489.647603	0.018072	60.8
120	-1.189877	6.400000	503.943883	0.027947	78.9
121	-1.225386	7.400000	486.199380	0.026452	67.3
122	-1.243011	8.400000	469.661986	0.026342	76.6
123	-1.213234	9.400000	454.212579	0.037728	72.1
124	-1.201278	10.400000	439.747210	0.030805	75.0
125	-1.221335	9.600000	451.243869	0.027240	73.9
126	-1.207863	8.800000	463.357799	0.032606	74.2
127	-1.202779	9.800000	448.313714	0.025003	79.0
128	-1.203254	10.800000	434.215799	0.028178	79.7
129	-1.222610	10.000000	445.421368	0.033990	79.2
130	-1.224922	9.200000	457.220609	0.022518	86.4
131	-1.247527	10.200000	442.566103	0.025487	86.1
132	-1.209381	9.400000	454.212579	0.027488	91.3
133	-1.177193	10.400000	439.747210	0.029806	80.5
134	-1.231503	11.400000	426.174765	0.031067	76.8
135	-1.225958	12.400000	413.415042	0.029113	66.0
136	-1.205390	11.600000	423.560196	0.024209	62.8
137	-1.212353	10.800000	434.215799	0.030036	64.8
138	-1.208172	10.000000	445.421368	0.025602	73.7
139	-1.214121	9.200000	457.220609	0.024057	71.1
140	-1.213452	10.200000	442.566103	0.026904	72.3
141	-1.199500	11.200000	428.821814	0.022767	67.2
142	-1.217674	12.200000	415.905494	0.026985	95.6
143	-1.218215	11.400000	426.174765	0.028652	72.9
144	-1.230074	12.400000	413.415042	0.026115	67.9
145	-1.203208	11.600000	423.560196	0.028633	74.4
146	-1.242644	12.600000	410.954238	0.030043	80.1
147	-1.208572	11.800000	420.977512	0.035318	74.0
148	-1.210753	12.800000	408.522556	0.029271	74.0
149	-1.239113	12.000000	418.426133	0.030305	67.6
150	-1.206790	12.992333	406.211082	0.027075	69.5
151	-1.201030	12.192333	416.001562	0.030531	69.3
152	-1.177206	11.392333	426.275637	0.022785	70.2
153	-1.204575	12.392333	413.509963	0.030777	76.9
154	-1.249703	11.592333	423.659834	0.034493	66.3
155	-1.215938	12.592333	411.048032	0.032102	73.2
156	-1.211520	11.792333	421.075938	0.026270	81.1
157	-1.251004	12.792333	408.615244	0.035089	70.3
158	-1.214897	13.792333	396.870839	0.030857	70.5
159	-1.241902	14.792333	385.782687	0.029674	75.3
160	-1.201203	13.992333	394.602509	0.028672	78.0
161	-1.239101	13.192333	403.835046	0.029960	67.8
162	-1.200362	14.192333	392.359960	0.026737	83.1
163	-1.227238	13.392333	401.486645	0.048155	57.0
164	-1.210603	14.392333	390.142757	0.025939	69.4
165	-1.234732	15.392333	379.422292	0.025388	67.7
166	-1.208028	14.592333	387.950472	0.034242	75.7
167	-1.211129	15.592333	377.348511	0.025595	70.9
168	-1.219798	16.592333	367.310600	0.025571	52.4
169	-1.206655	17.592333	357.792891	0.026416	30.8
170	-1.214409	16.792333	365.366763	0.024990	29.1
171	-1.233847	17.792333	355.948233	0.029280	31.3
172	-1.182476	18.792333	347.003087	0.032305	28.7
173	-1.221212	19.792333	338.496511	0.019911	36.3
174	-1.207213	20.792333	330.397023	0.031656	30.1
175	-1.204885	19.992333	336.844999	0.024072	31.6
176	-1.203786	19.192333	343.549661	0.024903	31.5
177	-1.189977	18.392333	350.526647	0.030995	38.0
178	-1.203791	19.392333	341.848598	0.031635	33.0
179	-1.198612	20.392333	333.589856	0.029741	30.3
180	-1.224927	21.392333	325.720747	0.030438	59.8
181	-1.232722	22.392333	318.214335	0.029848	47.5
182	-1.218719	21.592333	324.191267	0.032609	84.2
183	-1.198014	22.592333	316.754379	0.026631	69.2
184	-1.220074	23.592333	309.651042	0.029076	31.0
185	-1.209534	22.792333	315.307759	0.025341	42.7
186	-1.182495	21.992333	321.174996	0.022224	35.2
187	-1.244866	22.992333	313.874292	0.033955	32.1
188	-1.227999	22.192333	319.687811	0.028928	36.3
189	-1.219714	21.392333	325.720747	0.028197	36.5
190	-1.207297	22.392333	318.214335	0.028316	27.1
191	-1.220807	23.392333	311.046108	0.026648	46.3
192	-1.230745	22.592333	316.754379	0.030959	27.7
193	-1.186486	21.792333	322.676083	0.030744	29.7
194	-1.205207	20.992333	328.823416	0.026867	37.2
195	-1.206016	20.192333	335.209525	0.035388	34.8
196	-1.200420	19.392333	341.848598	0.029853	28.5
197	-1.200845	18.592333	348.755967	0.032277	36.4
198	-1.255396	17.792333	355.948233	0.041338	29.0
199	-1.223174	18.792333	347.003087	0.030635	32.0
200	-1.209236	19.792333	338.496511	0.028390	35.6
201	-1.199356	20.792333	330.397023	0.029539	32.4
202	-1.192261	21.792333	322.676083	0.033293	34.5
203	-1.205338	22.792333	315.307759	0.027560	29.3
204	-1.238710	21.992333	321.174996	0.031081	31.3
205	-1.238963	22.992333	313.874292	0.026322	28.9
206	-1.223896	23.992333	306.898119	0.031544	44.9
207	-1.197802	23.192333	312.453800	0.029152	28.5
