1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.272213	0.000000	0.902678	0.122971	2762.8
1	-1.250923	0.000000	0.902678	0.201425	12.3
2	-1.228415	1.000000	0.861647	0.107476	12.8
3	-1.237443	2.000000	0.824184	0.109301	12.9
4	-1.247686	2.903578	0.793029	0.163450	11.9
5	-1.243536	3.903550	0.761186	0.128124	13.3
6	-1.273138	3.359319	0.778192	0.122221	12.8
7	-1.261250	4.357305	0.747565	0.180437	12.8
8	-1.252187	5.357295	0.719202	0.150273	12.8
9	-1.259673	6.357295	0.692913	0.132990	12.3
10	-1.274190	5.813095	0.706976	0.135658	12.4
11	-1.267413	6.813086	0.681558	0.153851	12.5
12	-1.248033	7.813086	0.657903	0.148046	13.1
13	-1.240923	8.813067	0.635836	0.109127	12.9
14	-1.260969	9.128657	0.629176	0.090830	12.5
15	-1.239738	10.072658	0.610061	0.147476	13.4
16	-1.247814	9.528525	0.620935	0.122986	13.3
17	-1.257834	10.528524	0.601241	0.120338	12.7
18	-1.279900	9.984296	0.611801	0.180139	13.2
19	-1.257793	10.984240	0.592674	0.107783	14.3
20	-1.249742	11.984240	0.574706	0.097048	13.1
21	-1.265271	12.592359	0.564302	0.140482	14.2
22	-1.255232	12.486911	0.566079	0.134242	14.2
23	-1.243466	13.486910	0.549664	0.118642	14.6
24	-1.263646	14.486866	0.534176	0.111703	12.8
25	-1.265831	15.004451	0.526497	0.125792	12.8
26	-1.236057	16.003421	0.512283	0.183615	14.7
27	-1.226114	15.613197	0.517743	0.067277	12.9
28	-1.263624	16.603138	0.504113	0.161006	13.7
29	-1.237678	17.050626	0.498184	0.213601	14.2
30	-1.264269	16.506357	0.505414	0.093685	15.4
31	-1.205291	17.502774	0.492334	0.093941	15.0
32	-1.259844	18.501487	0.479886	0.134387	15.4
33	-1.263729	18.064448	0.485255	0.121765	13.5
34	-1.252599	19.064414	0.473144	0.120172	11.5
35	-1.276433	20.019280	0.462130	0.136991	12.8
36	-1.251964	21.019245	0.451132	0.133783	12.1
37	-1.262310	22.015823	0.440680	0.171983	12.9
38	-1.274056	21.471560	0.446328	0.176999	12.4
39	-1.247730	22.471560	0.436060	0.076062	12.8
40	-1.266312	23.471554	0.426255	0.135195	12.7
41	-1.299261	23.667355	0.424387	0.198951	12.6
42	-1.240288	24.667355	0.415094	0.117504	13.0
43	-1.260458	25.667355	0.406199	0.181931	13.9
44	-1.271409	25.124387	0.410981	0.184713	12.0
45	-1.256306	26.124387	0.402259	0.092656	13.0
46	-1.256206	27.111182	0.394009	0.080381	12.8
47	-1.246528	27.240815	0.392950	0.117210	13.3
48	-1.297298	26.727092	0.397180	0.087603	13.2
49	-1.247366	27.525433	0.390645	0.123147	12.6
50	-1.230863	28.525070	0.382760	0.166552	13.5
51	-1.282501	29.525070	0.375185	0.185272	13.8
52	-1.240236	30.525070	0.367903	0.138119	14.1
53	-1.244878	31.525067	0.360899	0.176120	13.9
54	-1.247585	32.525067	0.354156	0.158099	13.5
55	-1.246311	33.525067	0.347661	0.171932	15.0
56	-1.235833	34.525067	0.341399	0.193197	14.5
57	-1.262289	33.987160	0.344739	0.129808	12.9
58	-1.278716	34.987160	0.338582	0.081045	13.2
59	-1.274426	35.809149	0.333683	0.172081	14.1
60	-1.231642	36.809125	0.327911	0.127476	12.7
61	-1.230868	36.566293	0.329294	0.203496	12.9
62	-1.236768	37.553284	0.323743	0.171834	13.2
