1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.423754	0.000000	446.477227	0.017414	4917.3
1	-1.410675	0.000000	446.477227	0.015504	25.4
2	-1.371435	1.000000	426.182808	0.015172	23.1
3	-1.425673	2.000000	407.653121	0.014366	22.5
4	-1.370551	3.000000	390.667574	0.013906	23.3
5	-1.365971	4.000000	375.040871	0.013683	23.8
6	-1.389065	5.000000	360.616222	0.013891	23.4
7	-1.402721	6.000000	347.260066	0.014139	23.9
8	-1.410688	7.000000	334.857920	0.015292	23.1
9	-1.382534	8.000000	323.311096	0.013379	24.2
10	-1.378658	9.000000	312.534059	0.013964	23.0
11	-1.369233	8.200000	321.096636	0.010993	24.6
12	-1.378282	9.200000	310.464297	0.015262	23.4
13	-1.408596	10.200000	300.513518	0.018579	23.8
14	-1.408117	11.200000	291.180800	0.014537	26.8
15	-1.391401	12.200000	282.410294	0.013321	34.9
16	-1.392226	13.200000	274.152683	0.012970	39.3
17	-1.373908	14.200000	266.364255	0.013789	37.9
18	-1.376321	13.400000	272.558772	0.013959	44.3
19	-1.385506	12.600000	279.048267	0.014813	39.4
20	-1.416496	13.600000	270.983288	0.017369	47.5
21	-1.383609	14.600000	263.371398	0.015742	41.8
22	-1.390657	15.600000	256.175458	0.013362	38.2
23	-1.417880	16.600000	249.362281	0.014034	46.7
24	-1.410991	17.600000	242.902118	0.014128	40.5
25	-1.387269	16.800000	248.042904	0.012156	46.4
26	-1.409391	17.800000	241.650046	0.015211	34.8
27	-1.412163	17.000000	246.737415	0.013585	42.7
28	-1.439798	16.200000	252.043596	0.013535	36.0
29	-1.389169	17.200000	245.445596	0.013165	32.6
30	-1.403175	18.200000	239.184229	0.015639	32.3
31	-1.398357	19.200000	233.234372	0.014793	32.2
32	-1.414750	18.400000	237.970096	0.013660	32.1
33	-1.410149	19.400000	232.079747	0.014074	34.0
34	-1.419065	20.400000	226.473956	0.012496	29.7
35	-1.411589	21.400000	221.132589	0.014121	32.8
36	-1.393743	22.400000	216.037368	0.014722	34.1
37	-1.425207	21.600000	220.094408	0.015245	35.0
38	-1.421592	22.600000	215.046371	0.012474	33.3
39	-1.408095	21.800000	219.065929	0.013596	28.5
40	-1.381736	21.000000	223.238614	0.013191	24.7
41	-1.423994	22.000000	218.047018	0.014769	24.3
42	-1.407382	23.000000	213.091404	0.013946	23.7
43	-1.394375	24.000000	208.356039	0.015883	25.0
44	-1.403493	23.200000	212.127189	0.012349	24.0
45	-1.415173	22.400000	216.037368	0.014646	23.8
46	-1.430576	23.400000	211.171662	0.014901	23.4
47	-1.409544	22.600000	215.046371	0.014250	25.7
48	-1.387579	23.600000	210.224703	0.013727	23.8
49	-1.439409	24.600000	205.614513	0.012260	24.2
50	-1.407578	23.800000	209.286200	0.014750	26.2
51	-1.386370	23.000000	213.091404	0.015032	23.7
52	-1.374327	22.200000	217.037541	0.012630	23.4
53	-1.406469	23.200000	212.127189	0.012078	26.4
54	-1.418626	24.200000	207.434110	0.016667	22.8
55	-1.402420	25.200000	202.944194	0.012813	24.0
56	-1.424678	26.200000	198.644529	0.013907	25.2
57	-1.417627	25.400000	202.069435	0.014481	23.1
58	-1.417149	24.600000	205.614513	0.012980	24.3
59	-1.395192	23.800000	209.286200	0.014563	22.3
60	-1.408809	24.800000	204.716633	0.014833	24.2
61	-1.424103	25.800000	200.342346	0.016147	25.5
62	-1.379352	26.800000	196.151083	0.011614	25.7
63	-1.387829	27.800000	192.131594	0.012851	24.3
64	-1.426476	28.800000	188.273530	0.017315	24.2
65	-1.379888	28.000000	191.347383	0.013288	26.6
66	-1.395402	29.000000	187.520435	0.015150	24.4
67	-1.404422	28.200000	190.569548	0.013730	24.9
68	-1.419495	27.400000	193.719458	0.013259	22.1
69	-1.427501	28.400000	189.798012	0.013984	23.2
70	-1.398129	27.600000	192.922259	0.012919	22.9
71	-1.393817	26.800000	196.151083	0.012530	24.6
72	-1.444973	27.394730	193.740553	0.014905	25.6
73	-1.442566	28.394730	189.818261	0.014868	23.7
74	-1.404804	27.594730	192.943180	0.016014	23.3
75	-1.441074	28.594730	189.052783	0.012627	23.7
76	-1.462705	29.594730	185.316173	0.014724	23.7
77	-1.404182	30.594730	181.724407	0.015555	22.3
78	-1.440222	29.794730	184.586506	0.012674	22.2
79	-1.414736	30.794730	181.022697	0.013273	24.4
80	-1.416202	29.994730	183.862563	0.013955	25.4
81	-1.414268	30.994730	180.326386	0.015289	24.3
82	-1.395442	31.994730	176.923663	0.012959	23.7
83	-1.424366	32.994730	173.646979	0.013181	24.2
84	-1.412839	32.194730	176.258470	0.013720	26.2
85	-1.403235	31.394730	178.949710	0.014861	23.3
86	-1.430327	30.594730	181.724407	0.014288	25.0
87	-1.437889	29.794730	184.586506	0.013499	22.2
88	-1.432265	30.794730	181.022697	0.013916	22.6
89	-1.412021	29.994730	183.862563	0.012329	21.7
90	-1.423584	29.194730	186.792951	0.014989	21.4
91	-1.399059	28.394730	189.818261	0.013704	22.5
92	-1.425702	27.594730	192.943180	0.015648	23.0
93	-1.432085	28.594730	189.052783	0.011966	26.0
94	-1.386810	29.594730	185.316173	0.015256	21.7
95	-1.439463	30.594730	181.724407	0.014061	22.4
96	-1.440498	29.794730	184.586506	0.013047	22.0
97	-1.447405	28.994730	187.540201	0.014695	22.2
98	-1.430702	29.994730	183.862563	0.015838	22.4
99	-1.432348	29.194730	186.792951	0.015921	22.9
100	-1.417397	30.194730	183.144275	0.014808	23.7
101	-1.419956	29.394730	186.051631	0.013563	24.2
102	-1.440305	30.394730	182.431579	0.013763	24.4
103	-1.419471	29.594730	185.316173	0.014576	23.2
104	-1.421158	30.594730	181.724407	0.012300	25.5
105	-1.401441	31.594730	178.269225	0.013888	21.1
106	-1.411775	32.594730	174.942979	0.015693	22.8
107	-1.450109	31.794730	177.593895	0.013632	23.1
108	-1.440870	30.994730	180.326386	0.015022	25.5
109	-1.444534	31.994730	176.923663	0.012550	24.9
110	-1.406296	31.194730	179.635410	0.012864	22.7
111	-1.393736	32.194730	176.258470	0.012479	24.2
112	-1.441204	33.194730	173.006153	0.013826	24.5
113	-1.428072	34.194730	169.871684	0.014240	23.5
114	-1.458233	33.394730	172.370039	0.014381	22.6
115	-1.419566	32.594730	174.942979	0.011955	23.0
116	-1.421576	31.794730	177.593895	0.014969	23.7
117	-1.438859	32.794730	174.292570	0.013452	23.1
118	-1.444183	33.794730	171.111743	0.012637	22.1
119	-1.455297	32.994730	173.646979	0.014384	22.7
120	-1.392453	32.194730	176.258470	0.014185	23.1
121	-1.419172	33.194730	173.006153	0.014264	24.2
122	-1.435306	34.194730	169.871684	0.013562	22.9
123	-1.423577	35.194730	166.848773	0.013761	22.5
124	-1.449164	34.394730	169.258371	0.017249	23.9
125	-1.445682	33.594730	171.738586	0.013837	21.6
126	-1.453805	34.594730	168.649470	0.014134	22.0
127	-1.420681	35.594730	165.669520	0.014352	22.3
128	-1.440517	34.794730	168.044934	0.014233	23.4
129	-1.452921	33.994730	170.489458	0.016131	21.9
130	-1.438850	34.994730	167.444717	0.015185	25.4
131	-1.427768	34.194730	169.871684	0.014714	21.7
132	-1.421049	33.394730	172.370039	0.014125	23.4
133	-1.432442	32.594732	174.942972	0.015854	22.1
134	-1.468339	33.594732	171.738580	0.013410	23.4
135	-1.419783	34.594732	168.649464	0.014405	22.5
136	-1.410496	33.794732	171.111736	0.014934	21.8
137	-1.443070	34.794732	168.044928	0.013413	25.0
138	-1.445814	33.994732	170.489452	0.014813	22.1
139	-1.450795	33.194732	173.006146	0.014902	27.1
140	-1.450341	34.194732	169.871678	0.012080	27.3
141	-1.448050	35.194732	166.848767	0.013025	23.0
142	-1.420355	36.194732	163.931562	0.015060	24.6
143	-1.431734	37.194732	161.114613	0.016711	23.8
144	-1.432196	36.394732	163.360319	0.015193	24.6
145	-1.496421	35.594732	165.669514	0.013510	23.8
146	-1.413653	34.794732	168.044928	0.012715	23.6
147	-1.462164	33.994732	170.489452	0.011967	23.6
148	-1.447564	33.194732	173.006146	0.013471	22.2
149	-1.438205	32.394732	175.598254	0.012306	22.2
150	-1.432453	31.594732	178.269218	0.015729	23.2
151	-1.444906	32.594732	174.942972	0.015217	23.1
152	-1.435781	33.594732	171.738580	0.013498	22.6
153	-1.424159	34.594732	168.649464	0.014668	22.4
154	-1.419934	35.594732	165.669514	0.012971	22.5
155	-1.449485	36.594732	162.793044	0.014406	25.4
156	-1.456968	37.594732	160.014756	0.014512	21.9
157	-1.447023	38.594732	157.329707	0.014322	25.4
158	-1.425718	37.794732	159.470439	0.011923	23.7
159	-1.430399	36.994732	161.670231	0.014031	23.7
160	-1.418660	37.994732	158.929813	0.015134	24.6
161	-1.457175	37.194732	161.114613	0.013845	22.9
162	-1.458146	38.194732	158.392840	0.013254	22.6
163	-1.457995	39.194732	155.761500	0.016185	22.6
164	-1.427465	40.194732	153.216158	0.012014	22.2
165	-1.438286	41.194732	150.752667	0.013890	21.8
166	-1.452500	42.194732	148.367141	0.014543	22.0
167	-1.433625	41.394732	150.269445	0.013893	22.5
168	-1.426086	40.594732	152.221163	0.014060	22.7
169	-1.463593	39.794732	154.224246	0.016588	24.0
170	-1.420346	38.994732	156.280750	0.013681	22.3
171	-1.450312	39.994732	153.718550	0.014050	23.0
172	-1.440463	40.994732	151.239007	0.013417	23.7
173	-1.458609	40.194732	153.216158	0.012787	23.5
174	-1.452705	41.194732	150.752667	0.012917	23.7
175	-1.459998	42.194732	148.367141	0.014300	22.0
176	-1.454458	41.394732	150.269445	0.014580	22.4
177	-1.435458	42.394732	147.899067	0.015348	21.9
178	-1.452579	41.594732	149.789310	0.013646	21.5
179	-1.445109	42.594732	147.433937	0.014741	22.1
180	-1.450225	43.594732	145.151492	0.014753	23.5
181	-1.470493	44.594732	142.938639	0.014714	22.3
182	-1.468015	45.594732	140.792244	0.012847	24.0
183	-1.407725	46.594732	138.709356	0.013243	22.0
184	-1.416708	47.594732	136.687198	0.015054	24.1
185	-1.486599	46.794732	138.300152	0.014240	23.8
186	-1.489868	45.996771	139.947369	0.015210	25.3
187	-1.476216	46.996771	137.889221	0.015339	23.8
188	-1.449931	47.996771	135.890733	0.012769	22.8
189	-1.437141	48.996771	133.949348	0.013508	22.6
190	-1.453994	48.196771	135.497967	0.014994	24.0
191	-1.444946	49.196771	133.567708	0.017141	24.0
192	-1.465784	50.196771	131.691672	0.015693	24.0
193	-1.461608	49.396771	133.188237	0.013489	23.3
194	-1.429817	50.396771	131.322771	0.014312	22.7
195	-1.455381	51.396771	129.508840	0.014194	24.6
196	-1.468079	50.596771	130.955931	0.015849	23.5
197	-1.470769	49.796771	132.435727	0.013909	22.9
198	-1.486028	50.796771	130.591135	0.014412	24.6
199	-1.471020	49.996771	132.062651	0.015734	25.0
200	-1.422180	50.996771	130.228365	0.014763	24.6
201	-1.489974	50.196771	131.691672	0.015182	22.5
202	-1.496120	51.196771	129.867606	0.016356	24.3
203	-1.469086	50.396771	131.322771	0.016363	27.7
204	-1.429938	51.396771	129.508840	0.013925	22.5
205	-1.447897	50.596771	130.955931	0.014133	24.0
206	-1.464614	51.596771	129.152050	0.013899	25.9
207	-1.463997	50.796771	130.591135	0.012728	22.0
208	-1.484587	49.996771	132.062651	0.014714	21.8
209	-1.455244	50.996771	130.228365	0.013432	22.1
210	-1.468803	51.996771	128.444336	0.013127	25.2
211	-1.482370	51.196771	129.867606	0.014110	24.5
212	-1.471018	50.396771	131.322771	0.012917	22.1
213	-1.461418	51.396771	129.508840	0.014078	22.0
214	-1.453013	52.396771	127.744336	0.012519	22.8
215	-1.438500	53.396771	126.027268	0.014637	22.6
216	-1.448191	54.396771	124.355747	0.015028	24.3
217	-1.459835	53.596771	125.689379	0.013577	22.7
218	-1.437153	52.796771	127.051925	0.013895	24.7
219	-1.467886	51.996771	128.444336	0.013993	22.6
220	-1.464436	52.996771	126.708526	0.014767	23.3
221	-1.463073	53.996771	125.019007	0.014011	24.0
222	-1.434256	53.196771	126.366979	0.012550	23.5
223	-1.452461	54.196771	124.686495	0.013159	21.8
224	-1.455061	55.196771	123.050120	0.015634	22.7
225	-1.422869	54.396771	124.355747	0.014851	22.6
226	-1.445681	55.396771	122.727986	0.014141	22.6
227	-1.454416	56.396771	121.142286	0.015001	22.3
228	-1.463017	57.396771	119.597041	0.013543	23.6
229	-1.461935	58.396771	118.090719	0.014043	22.2
230	-1.444996	59.396771	116.621870	0.015010	23.2
231	-1.442329	60.396771	115.189112	0.014044	21.6
232	-1.447387	61.396771	113.791131	0.014784	22.1
233	-1.440078	62.396771	112.426677	0.014215	22.3
234	-1.462055	63.396771	111.094556	0.015188	22.9
235	-1.459283	62.596771	112.157703	0.016235	21.6
236	-1.444050	61.796771	113.241394	0.013938	25.6
237	-1.452647	60.996771	114.346232	0.015899	21.8
238	-1.458889	61.996771	112.968513	0.013641	21.8
239	-1.482910	61.198302	114.065881	0.012564	21.7
240	-1.492709	62.198302	112.694869	0.014700	23.6
241	-1.464160	61.398302	113.789016	0.016420	23.5
242	-1.487004	60.598302	114.904618	0.015867	25.4
243	-1.461230	61.598302	113.513492	0.013913	21.9
244	-1.485323	60.798302	114.623672	0.014904	22.2
245	-1.457695	59.998302	115.755781	0.014045	22.3
246	-1.485417	60.998302	114.344096	0.012530	23.4
247	-1.499275	61.998302	112.966428	0.015314	24.1
248	-1.459548	62.998302	111.621563	0.014888	23.0
249	-1.482975	63.998302	110.308341	0.015808	21.9
250	-1.488063	64.998302	109.025661	0.015146	21.7
251	-1.469311	65.998302	107.772468	0.016309	22.0
252	-1.474292	65.198302	108.772696	0.014756	22.4
253	-1.454830	66.198302	107.525279	0.014549	22.3
254	-1.460224	67.198302	106.306148	0.014344	22.6
255	-1.495950	68.198302	105.114352	0.012959	24.0
256	-1.456347	69.198302	103.948983	0.014064	21.6
257	-1.493885	68.398302	104.879193	0.014566	24.4
258	-1.487818	69.398302	103.719003	0.014417	22.0
259	-1.447891	70.398302	102.584200	0.014310	22.3
260	-1.454218	71.398302	101.473961	0.018127	22.2
261	-1.508260	70.598302	102.360213	0.014697	21.8
262	-1.485475	71.598302	101.254791	0.014119	22.9
263	-1.472776	72.598302	100.172990	0.016070	24.2
264	-1.444084	73.598302	99.114059	0.015552	25.0
265	-1.462088	74.598302	98.077283	0.013976	23.8
266	-1.461571	75.598302	97.061972	0.013559	25.2
267	-1.498644	76.598302	96.067468	0.016049	21.2
268	-1.461128	77.598302	95.093136	0.018913	22.4
269	-1.483668	78.598302	94.138369	0.014700	21.4
270	-1.510886	79.598302	93.202584	0.014742	21.8
271	-1.490349	80.598302	92.285221	0.013334	22.9
272	-1.461486	81.598302	91.385740	0.014663	22.5
273	-1.473559	82.598302	90.503624	0.015821	22.2
274	-1.452571	81.798302	91.207944	0.014248	22.3
275	-1.499531	82.798302	90.329240	0.014412	25.6
276	-1.488908	83.798302	89.467306	0.015548	22.0
277	-1.474381	82.998302	90.155527	0.015489	24.3
278	-1.499784	83.998302	89.296889	0.014746	23.7
279	-1.493929	84.998302	88.454452	0.012881	23.4
280	-1.488762	85.998302	87.627762	0.017110	23.8
281	-1.467526	86.998302	86.816381	0.014303	22.3
282	-1.482138	87.998302	86.019888	0.014576	33.7
283	-1.458089	87.198312	86.655897	0.012488	23.5
284	-1.468832	88.198312	85.862333	0.016404	25.1
285	-1.486394	89.198312	85.083171	0.014021	24.3
286	-1.465661	90.198312	84.318023	0.013951	22.3
287	-1.508748	89.398312	84.929032	0.017583	22.5
288	-1.487120	90.398312	84.166641	0.013605	23.3
289	-1.466109	91.398312	83.417817	0.013798	23.6
290	-1.480481	90.598312	84.015803	0.015657	22.0
291	-1.537152	91.598312	83.269648	0.016370	22.1
292	-1.437177	90.798312	83.865504	0.013902	21.7
293	-1.466920	91.798312	83.122004	0.014218	22.8
294	-1.470445	90.998312	83.715742	0.015735	22.0
295	-1.512067	91.998312	82.974884	0.013583	23.1
296	-1.492452	92.998312	82.247023	0.013461	23.7
297	-1.465931	93.998312	81.531821	0.014558	21.9
298	-1.451499	94.998312	80.828950	0.014683	22.9
299	-1.478541	95.998312	80.138094	0.013943	22.7
300	-1.478745	96.998312	79.458948	0.013363	25.3
301	-1.487507	97.998312	78.791217	0.014595	28.7
302	-1.467847	98.998312	78.134614	0.017461	23.1
303	-1.499061	98.198312	78.659015	0.014512	24.6
304	-1.480383	99.198312	78.004604	0.017566	24.3
305	-1.500657	98.398312	78.527256	0.016963	27.0
306	-1.495949	99.398312	77.875027	0.015872	26.2
307	-1.476396	100.398312	77.233543	0.014239	22.4
308	-1.487351	101.398312	76.602541	0.015088	33.2
309	-1.513862	102.398312	75.981767	0.014603	28.7
310	-1.464659	103.398312	75.370973	0.015301	22.0
311	-1.495331	102.598312	75.858817	0.014318	22.8
312	-1.489350	103.598312	75.249990	0.017231	22.7
313	-1.477577	104.598312	74.650858	0.015789	26.1
314	-1.461040	105.598312	74.061191	0.012771	25.4
315	-1.467318	106.598312	73.480767	0.014448	23.8
316	-1.456028	107.598312	72.909369	0.013818	27.0
317	-1.475066	108.598312	72.346789	0.014679	26.5
318	-1.483756	107.798312	72.796154	0.013452	22.9
319	-1.487925	108.798312	72.235314	0.015741	23.0
320	-1.454770	107.998312	72.683290	0.013425	21.5
321	-1.496155	108.998312	72.124181	0.020017	21.8
322	-1.481215	108.198312	72.570776	0.014755	21.7
323	-1.452309	109.198312	72.013390	0.013970	22.0
324	-1.449542	108.398312	72.458610	0.015300	21.9
325	-1.492798	107.598312	72.909369	0.014253	23.7
326	-1.460575	108.598312	72.346789	0.014668	24.2
327	-1.468447	109.598312	71.792825	0.016940	22.4
328	-1.471645	108.798312	72.235314	0.015537	21.5
329	-1.456019	107.998312	72.683290	0.015312	21.5
330	-1.482898	108.998312	72.124181	0.015198	21.8
331	-1.496034	109.998312	71.573608	0.015650	21.6
332	-1.503332	110.998312	71.031376	0.013466	22.5
333	-1.490772	111.998312	70.497299	0.014013	22.3
334	-1.491833	111.198312	70.923914	0.015742	22.8
335	-1.496311	112.198312	70.391446	0.014796	24.0
336	-1.493616	113.198312	69.866913	0.018283	23.8
337	-1.468801	112.398312	70.285910	0.014155	21.6
338	-1.491933	113.398312	69.762943	0.016526	21.5
339	-1.492574	114.398312	69.247701	0.015656	21.4
340	-1.473143	115.398312	68.740013	0.016593	21.7
341	-1.493527	114.598312	69.145564	0.012427	22.1
342	-1.474624	115.598312	68.639368	0.014836	22.0
343	-1.446875	116.598312	68.140529	0.013583	22.8
344	-1.462731	115.798312	68.539017	0.015233	22.3
345	-1.456014	116.146832	68.364844	0.013732	22.5
346	-1.484872	117.146832	67.869973	0.015490	25.2
347	-1.482346	118.146832	67.382215	0.015653	22.6
348	-1.504865	119.146832	66.901418	0.015192	22.1
349	-1.483070	120.146832	66.427433	0.015658	24.0
350	-1.475585	121.146832	65.960118	0.015293	25.3
351	-1.480808	120.346832	66.333441	0.017208	23.1
352	-1.464885	121.346832	65.867443	0.016735	21.5
353	-1.516198	122.346832	65.407945	0.015872	22.0
354	-1.528107	123.346832	64.954815	0.015961	21.8
355	-1.509094	122.546832	65.316814	0.017029	22.5
356	-1.483755	123.546832	64.864941	0.013969	23.0
357	-1.481015	122.746832	65.225937	0.014335	24.9
358	-1.501750	123.746832	64.775316	0.014543	25.0
359	-1.456202	124.746832	64.330879	0.016173	23.6
360	-1.502585	125.746832	63.892499	0.015449	23.5
361	-1.474444	126.746832	63.460053	0.014538	23.7
362	-1.490241	125.946832	63.805539	0.015463	21.4
363	-1.524410	126.946832	63.374265	0.017377	23.3
364	-1.509641	127.946832	62.948783	0.017180	25.1
365	-1.475848	128.946832	62.528975	0.013683	24.5
366	-1.507587	129.946832	62.114730	0.015624	23.1
367	-1.495850	129.146832	62.445685	0.012481	22.4
368	-1.485082	130.146832	62.032539	0.014155	24.6
369	-1.520715	129.346832	62.362616	0.014982	26.6
370	-1.491125	130.346832	61.950565	0.015262	21.7
371	-1.509877	131.346832	61.543924	0.014208	22.3
372	-1.500851	132.346832	61.142585	0.016827	22.2
373	-1.495307	131.546832	61.463235	0.016621	21.7
374	-1.508260	132.546832	61.062945	0.015232	22.9
375	-1.488916	131.746832	61.382758	0.016006	22.4
376	-1.479580	132.746832	60.983512	0.013523	22.5
377	-1.476396	133.746832	60.589426	0.013905	21.8
378	-1.493802	134.746832	60.200401	0.016885	21.5
379	-1.462694	135.746832	59.816340	0.014188	22.8
380	-1.505392	136.746832	59.437148	0.014675	21.5
381	-1.496899	137.746832	59.062733	0.014838	21.7
382	-1.501396	138.746832	58.693006	0.014832	23.0
383	-1.503316	139.746832	58.327879	0.016864	22.4
384	-1.477540	140.746832	57.967267	0.013791	22.8
385	-1.492511	139.946832	58.255398	0.014596	22.6
386	-1.473031	140.946832	57.895679	0.015443	24.1
387	-1.483433	140.146832	58.183097	0.015157	23.0
388	-1.489339	139.346832	58.473383	0.013430	21.4
389	-1.493970	140.346832	58.110975	0.014190	22.5
390	-1.521533	141.346832	57.753032	0.016669	24.8
391	-1.474042	142.346832	57.399471	0.016700	23.9
392	-1.490933	143.346832	57.050213	0.019615	24.3
393	-1.444086	144.346832	56.705179	0.015044	21.6
394	-1.495559	145.346832	56.364294	0.013666	22.2
395	-1.471318	146.346832	56.027483	0.014780	23.6
396	-1.471962	147.346832	55.694673	0.012841	23.0
397	-1.489541	148.346832	55.365794	0.013884	23.6
398	-1.499075	149.346832	55.040776	0.017130	22.5
399	-1.492918	150.346832	54.719551	0.014266	21.4
400	-1.517480	151.346832	54.402055	0.015737	22.3
401	-1.509479	152.346832	54.088221	0.014754	22.8
402	-1.487695	153.346832	53.777988	0.015468	21.7
403	-1.505366	154.346832	53.471293	0.015236	22.6
404	-1.530231	155.346832	53.168076	0.015779	23.8
405	-1.455080	156.346832	52.868279	0.014889	26.1
406	-1.476473	157.346832	52.571844	0.015414	23.5
407	-1.510488	158.346832	52.278714	0.017362	24.1
408	-1.495471	159.346832	51.988835	0.016202	25.8
409	-1.477891	160.346832	51.702154	0.018125	21.9
410	-1.502035	161.346832	51.418616	0.015893	24.3
411	-1.500032	160.546832	51.645196	0.014821	26.5
412	-1.487721	161.546832	51.362282	0.016892	22.1
413	-1.493208	162.546832	51.082449	0.016724	21.3
414	-1.543977	163.546832	50.805650	0.016451	22.7
415	-1.508560	162.746832	51.026849	0.014998	22.9
416	-1.492747	163.746832	50.750650	0.015233	22.1
417	-1.486653	164.746832	50.477425	0.013532	23.9
418	-1.479817	165.746832	50.207126	0.015302	26.5
419	-1.486617	166.746832	49.939707	0.014309	23.5
420	-1.482424	167.746832	49.675121	0.014436	22.6
421	-1.483598	168.746832	49.413324	0.013849	25.2
422	-1.472409	169.746832	49.154273	0.014850	21.3
423	-1.464225	170.746832	48.897923	0.015715	21.7
424	-1.488444	171.746832	48.644233	0.015541	21.8
425	-1.487314	172.746832	48.393162	0.016116	22.1
426	-1.504744	173.746832	48.144669	0.015999	21.8
427	-1.495346	174.746832	47.898715	0.014217	22.0
428	-1.448916	175.746832	47.655262	0.014351	23.3
429	-1.470888	176.746832	47.414270	0.013895	23.7
430	-1.488448	177.746832	47.175704	0.015264	22.5
431	-1.487089	178.746832	46.939527	0.012030	24.0
432	-1.511027	177.946832	47.128279	0.013436	22.0
433	-1.476742	178.946832	46.892575	0.013966	23.6
434	-1.511962	179.946832	46.659217	0.013556	23.6
435	-1.478734	180.946832	46.428170	0.017619	23.8
436	-1.502492	180.146832	46.612823	0.015640	22.0
437	-1.456075	181.146832	46.382235	0.014118	21.5
438	-1.483693	182.146832	46.153916	0.018908	21.5
439	-1.511116	181.346832	46.336390	0.015691	22.5
440	-1.491074	182.346832	46.108521	0.016013	21.9
441	-1.485030	183.346832	45.882883	0.014592	22.3
442	-1.487402	184.346832	45.659442	0.014160	23.5
443	-1.482328	183.546832	45.838020	0.015476	22.2
444	-1.499469	184.546832	45.615015	0.018082	22.1
445	-1.496161	185.546832	45.394169	0.014555	26.1
446	-1.499785	186.546832	45.175451	0.015291	22.3
447	-1.501711	187.546832	44.958831	0.014300	23.4
448	-1.500514	186.746832	45.131960	0.016554	22.9
449	-1.467655	187.746832	44.915756	0.013030	24.6
450	-1.507361	188.746832	44.701613	0.015006	21.6
451	-1.519019	187.946832	44.872763	0.013862	21.9
452	-1.490481	188.946832	44.659030	0.016464	22.4
453	-1.500409	189.946832	44.447322	0.014601	22.7
454	-1.468388	190.946832	44.237612	0.015328	24.5
455	-1.474361	191.946832	44.029872	0.015150	24.9
456	-1.520464	191.146832	44.195908	0.016854	21.7
457	-1.525017	192.146832	43.988558	0.015793	22.2
458	-1.516634	193.146832	43.783145	0.017279	22.8
459	-1.471200	194.146832	43.579641	0.014433	23.2
460	-1.450919	195.146832	43.378021	0.019633	23.0
