1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.299625	0.000000	120.326797	0.038820	8138.5
1	-1.300980	0.000000	120.326797	0.037073	59.5
2	-1.265677	0.000000	120.326797	0.044520	42.6
3	-1.285180	0.000000	120.326797	0.049934	42.9
4	-1.291725	1.000000	114.857397	0.023574	52.3
5	-1.306475	0.200000	119.191638	0.032869	34.7
6	-1.259348	1.200000	113.822646	0.027861	29.4
7	-1.297156	2.200000	108.916497	0.033644	27.9
8	-1.294590	1.400000	112.806372	0.032466	27.3
9	-1.283792	2.400000	107.985587	0.028086	36.8
10	-1.288372	1.600000	111.808086	0.047783	34.2
11	-1.292711	2.600000	107.070455	0.031138	28.1
12	-1.284837	1.800000	110.827313	0.029472	26.9
13	-1.321624	1.000000	114.857397	0.036973	22.9
14	-1.325030	2.000000	109.863597	0.030098	26.8
15	-1.299660	1.200000	113.822646	0.034542	26.3
16	-1.259248	2.200000	108.916497	0.029379	29.7
17	-1.284154	1.400000	112.806372	0.034712	24.5
18	-1.292891	2.400000	107.985587	0.026528	30.2
19	-1.300270	1.600000	111.808086	0.042271	23.6
20	-1.306882	0.800000	115.911135	0.036764	28.8
21	-1.282340	1.800000	110.827313	0.041286	22.6
22	-1.308226	1.000000	114.857397	0.033366	31.6
23	-1.303252	2.000000	109.863597	0.039285	22.7
24	-1.270316	3.000000	105.285947	0.031022	29.5
25	-1.305286	2.200000	108.916497	0.048438	22.5
26	-1.285849	1.400000	112.806372	0.036939	29.0
27	-1.293088	0.600000	116.984386	0.033122	23.6
28	-1.306047	0.000000	120.326797	0.030202	31.0
29	-1.286056	1.000000	114.857397	0.031388	24.7
30	-1.297022	2.000000	109.863597	0.033915	29.8
31	-1.315093	1.200000	113.822646	0.027846	25.2
32	-1.307053	2.200000	108.916497	0.032062	30.4
33	-1.306149	3.200000	104.415815	0.031191	23.4
34	-1.296669	2.400000	107.985587	0.050383	30.0
35	-1.264245	1.600000	111.808086	0.029326	26.7
36	-1.318654	0.800000	115.911135	0.028748	27.7
37	-1.303264	1.800000	110.827313	0.034175	25.1
38	-1.283096	2.800000	106.170703	0.037947	28.1
39	-1.289617	2.000000	109.863597	0.033321	25.2
40	-1.292273	3.000000	105.285947	0.030179	30.7
41	-1.312566	4.000000	101.074509	0.038751	24.0
42	-1.282140	3.200000	104.415815	0.039612	28.2
43	-1.284932	2.400000	107.985587	0.033104	25.4
44	-1.311955	1.600000	111.808086	0.036391	31.0
45	-1.301526	0.800000	115.911135	0.052719	23.4
46	-1.328955	1.800000	110.827313	0.035309	30.8
