1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.394628	0.000000	103.886433	0.015182	3445.3
1	-1.394468	0.000000	103.886433	0.013918	28.9
2	-1.403922	1.000000	99.164323	0.014250	26.6
3	-1.370932	2.000000	94.852830	0.022304	27.5
4	-1.382624	3.000000	90.900629	0.015042	24.3
5	-1.413507	4.000000	87.264604	0.012859	28.5
6	-1.383862	5.000000	83.908273	0.012196	21.6
7	-1.387869	4.200000	86.572028	0.015671	28.0
8	-1.382296	5.200000	83.267752	0.013549	28.0
9	-1.408423	6.200000	80.206437	0.014032	30.0
10	-1.390494	5.400000	82.636936	0.016512	27.4
11	-1.395032	6.400000	79.620989	0.015017	27.6
12	-1.411474	5.600000	82.015605	0.019412	26.7
13	-1.372713	4.800000	84.558725	0.014860	29.7
14	-1.355420	4.000000	87.264604	0.018158	24.5
15	-1.424716	3.200000	90.149384	0.011788	28.4
16	-1.394703	4.200000	86.572028	0.016081	22.6
17	-1.400968	3.400000	89.410455	0.015861	27.5
18	-1.391682	2.600000	92.441318	0.014286	25.5
19	-1.394307	3.600000	88.683541	0.012866	28.9
20	-1.374373	2.800000	91.664500	0.014723	28.6
21	-1.406561	2.000000	94.852830	0.018639	29.7
22	-1.383750	1.200000	98.270950	0.012529	23.2
23	-1.397153	2.200000	94.035134	0.017373	29.7
24	-1.381832	1.400000	97.393531	0.021144	24.1
25	-1.389060	2.400000	93.231414	0.018809	28.1
26	-1.399184	1.600000	96.531642	0.013986	23.6
27	-1.403935	2.600000	92.441318	0.015511	28.6
28	-1.431505	1.800000	95.684873	0.016605	23.4
29	-1.388298	1.000000	99.164323	0.016217	28.1
30	-1.388928	0.200000	102.906373	0.016295	24.3
31	-1.388365	0.000000	103.886433	0.014702	28.4
32	-1.405607	1.000000	99.164323	0.015110	25.2
33	-1.379131	2.000000	94.852830	0.016353	31.1
34	-1.386118	1.200000	98.270950	0.021418	24.8
35	-1.399670	2.200000	94.035134	0.019392	30.5
36	-1.426287	1.400000	97.393531	0.015046	28.3
37	-1.398767	0.600000	101.000699	0.013748	29.5
38	-1.407365	1.600000	96.531642	0.017478	24.8
39	-1.408630	0.800000	100.074087	0.015575	30.0
40	-1.402309	1.800000	95.684873	0.014360	27.1
