1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.037838	0.000000	4.180475	0.015186	3868.9
1	-0.031000	0.000000	4.180475	0.016101	10.7
2	-0.036365	0.000000	4.180475	0.024040	9.8
3	-0.050490	0.000000	4.180475	0.020660	9.7
4	-0.041983	0.000000	4.180475	0.019276	9.9
5	-0.031063	0.000000	4.180475	0.014203	11.0
6	-0.034179	0.999999	3.990454	0.012984	11.0
7	-0.043040	1.999340	3.817065	0.015505	9.6
8	-0.036536	2.998373	3.658164	0.017549	11.2
9	-0.034407	3.500566	3.583182	0.016670	9.8
10	-0.038729	2.560828	3.726099	0.022448	9.9
11	-0.027189	2.870706	3.677729	0.016608	11.2
12	-0.036449	3.870697	3.529856	0.010923	9.7
13	-0.038372	4.865917	3.394041	0.025963	12.5
14	-0.043726	5.865666	3.267739	0.021447	11.6
15	-0.039803	4.922452	3.386639	0.012593	13.7
16	-0.040816	3.979238	3.514518	0.024838	12.9
17	-0.035233	3.036323	3.652388	0.013738	10.9
18	-0.037719	3.002241	3.657574	0.014149	10.2
19	-0.044906	2.078283	3.804008	0.010613	9.7
20	-0.040412	3.076774	3.646252	0.012660	10.6
21	-0.038800	2.807984	3.687418	0.020981	10.2
22	-0.040896	1.864770	3.839531	0.018813	9.6
23	-0.038018	2.860742	3.679265	0.011738	9.7
24	-0.033940	3.860740	3.531270	0.017313	9.8
25	-0.035273	2.917547	3.670526	0.022131	9.5
26	-0.033510	3.896316	3.526224	0.013942	11.0
27	-0.042792	2.953742	3.664980	0.018932	9.6
28	-0.036489	2.010920	3.815144	0.018251	9.5
29	-0.040014	3.010919	3.656252	0.015983	9.6
30	-0.051622	2.067942	3.805714	0.016045	9.6
31	-0.036605	3.065898	3.647900	0.010706	11.2
32	-0.041449	4.064454	3.502569	0.010966	9.5
33	-0.043407	3.860078	3.531364	0.016787	9.4
34	-0.038577	4.859915	3.394829	0.016767	9.4
35	-0.037859	3.916805	3.523324	0.018832	9.5
36	-0.040284	2.974157	3.661859	0.014003	11.6
37	-0.039727	2.030949	3.811827	0.016019	9.4
38	-0.035229	1.146437	3.964068	0.019576	9.7
39	-0.033573	0.203223	4.140407	0.016970	9.7
40	-0.035670	0.000000	4.180475	0.018227	9.5
41	-0.030667	0.000000	4.180475	0.013888	11.3
42	-0.033943	0.000000	4.180475	0.022938	9.6
43	-0.040521	0.464301	4.090046	0.014813	9.7
44	-0.039468	1.464301	3.907978	0.016903	9.6
45	-0.041823	2.406896	3.750603	0.018437	9.6
46	-0.035683	3.406279	3.597024	0.016904	12.1
47	-0.043036	2.463065	3.741625	0.019233	9.6
48	-0.037864	3.443518	3.591545	0.012243	9.7
49	-0.042924	2.607353	3.718756	0.019321	10.1
50	-0.038579	1.680513	3.870723	0.022190	9.5
51	-0.043013	0.737299	4.038680	0.015730	12.8
52	-0.038837	0.000000	4.180475	0.019370	9.9
53	-0.032579	0.000000	4.180475	0.016851	9.6
54	-0.038767	1.000000	3.990454	0.008701	10.6
55	-0.038675	0.057705	4.169020	0.011871	9.8
