1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.121627	0.000000	436.040126	0.003095	890.6
1	-0.128843	0.000000	436.040126	0.004784	20.0
2	-0.128554	0.981212	416.575882	0.003867	22.7
3	-0.140830	0.174831	432.439944	0.004137	28.8
4	-0.126010	0.000000	436.040126	0.004319	26.4
5	-0.125083	0.000000	436.040126	0.004120	45.0
6	-0.132377	0.000000	436.040126	0.003273	47.9
7	-0.122066	0.000000	436.040126	0.003312	64.3
8	-0.135326	0.000000	436.040126	0.004291	43.2
9	-0.126628	0.000000	436.040126	0.003845	55.5
10	-0.117501	0.000000	436.040126	0.004359	42.7
11	-0.142175	0.000000	436.040126	0.003432	42.4
12	-0.131380	0.000000	436.040126	0.004075	28.7
13	-0.145440	0.000000	436.040126	0.003023	22.9
14	-0.129064	0.000000	436.040126	0.003501	25.6
15	-0.149984	0.000000	436.040126	0.003693	24.0
16	-0.138069	0.773776	420.544546	0.004111	31.6
17	-0.124508	0.000000	436.040126	0.003793	26.3
18	-0.136905	0.000000	436.040126	0.004491	25.2
19	-0.127972	0.000000	436.040126	0.003796	30.0
20	-0.130306	0.863340	418.821774	0.003267	36.0
21	-0.135501	0.212702	431.667905	0.003497	48.9
22	-0.142265	0.000000	436.040126	0.004124	29.5
23	-0.129567	0.999743	416.224991	0.003845	30.2
24	-0.141904	0.930587	417.537511	0.004107	27.8
25	-0.132143	0.124206	433.476300	0.004125	26.2
26	-0.148447	0.000000	436.040126	0.004473	26.0
27	-0.134430	0.321204	429.471191	0.003013	26.1
28	-0.137074	0.000000	436.040126	0.003621	28.5
29	-0.136420	0.000000	436.040126	0.004174	29.1
30	-0.133614	0.000000	436.040126	0.003746	40.2
31	-0.152472	0.999999	416.220147	0.004112	31.5
32	-0.137571	1.994809	398.213462	0.003309	32.9
33	-0.149121	1.191464	412.629056	0.003771	28.0
34	-0.131233	0.398895	427.911936	0.003661	31.2
35	-0.136091	0.000000	436.040126	0.003586	24.1
36	-0.141583	0.000000	436.040126	0.003701	23.3
37	-0.144642	0.000000	436.040126	0.004053	42.0
38	-0.152984	0.999998	416.220152	0.003954	51.0
39	-0.147632	0.194003	432.048753	0.003256	33.7
40	-0.142327	0.000000	436.040126	0.004012	32.2
41	-0.144701	0.000000	436.040126	0.004012	49.3
42	-0.155600	1.000000	416.220121	0.003896	37.4
43	-0.136702	1.999984	398.123875	0.003522	52.1
44	-0.142358	1.291668	410.774223	0.003897	43.1
45	-0.157488	1.280617	410.977972	0.003765	47.3
46	-0.158595	0.475666	426.382247	0.003510	81.4
47	-0.144907	0.000000	436.040126	0.004127	52.1
48	-0.138313	0.000000	436.040126	0.002890	50.7
49	-0.160041	0.000000	436.040126	0.005525	41.3
50	-0.154892	1.000000	416.220125	0.003806	36.9
51	-0.145261	2.000000	398.123598	0.003664	35.3
52	-0.148213	1.194250	412.577258	0.003665	36.7
53	-0.142881	0.387881	428.132306	0.003292	34.8
54	-0.158730	0.695889	422.054277	0.004173	37.6
55	-0.156801	1.673937	403.848822	0.003477	39.8
56	-0.143760	0.867557	418.740999	0.004379	32.0
57	-0.153598	1.831363	401.064209	0.003203	55.7
58	-0.148230	1.024983	415.748005	0.003947	36.1
59	-0.147926	0.218602	431.547878	0.002863	35.3
60	-0.160107	0.000000	436.040126	0.004350	46.9
61	-0.154163	0.796162	420.112623	0.003918	35.4
62	-0.178353	1.760401	402.314646	0.003390	48.8
63	-0.151346	2.759606	385.395393	0.003808	36.6
64	-0.171149	3.759520	369.831182	0.004254	40.9
65	-0.164195	4.759518	355.474142	0.004246	51.8
66	-0.154593	5.668926	343.352506	0.003138	70.0
67	-0.155150	4.863065	354.050945	0.003580	34.0
68	-0.167534	4.063981	365.338721	0.003837	32.5
69	-0.145959	3.257857	377.479461	0.004567	31.6
70	-0.155038	2.451476	390.459123	0.004203	28.1
71	-0.145013	1.645095	404.363183	0.003477	26.1
72	-0.156360	0.915007	417.834342	0.003423	28.3
73	-0.146854	0.349488	428.902206	0.004607	22.9
74	-0.159620	0.000000	436.040126	0.003425	25.4
75	-0.150645	1.000000	416.220121	0.004075	24.0
76	-0.158033	0.208133	431.760900	0.004691	24.5
77	-0.158090	0.000000	436.040126	0.003966	23.4
78	-0.150171	0.000000	436.040126	0.003787	47.7
79	-0.151253	0.000000	436.040126	0.004338	49.2
80	-0.168920	0.000000	436.040126	0.003939	41.6
81	-0.169919	0.994534	416.323566	0.005006	26.0
82	-0.153725	1.991031	398.278911	0.005158	21.5
83	-0.163998	1.184650	412.755791	0.004412	21.2
84	-0.160793	0.378269	428.324796	0.004157	21.3
85	-0.176774	0.000000	436.040126	0.004264	22.4
86	-0.158556	0.000000	436.040126	0.003632	40.5
87	-0.157152	0.759100	420.828188	0.004340	107.6
88	-0.163891	0.000000	436.040126	0.004940	122.6
89	-0.186334	0.000000	436.040126	0.004258	60.8
90	-0.170788	0.000000	436.040126	0.004569	45.4
91	-0.176882	0.940268	417.353277	0.003752	72.1
92	-0.171245	0.134252	433.270260	0.003435	46.0
93	-0.171421	0.364813	428.594568	0.004260	55.3
94	-0.171948	0.000000	436.040126	0.004087	55.0
95	-0.162464	0.000000	436.040126	0.003404	29.9
96	-0.154950	0.000000	436.040126	0.003979	38.9
97	-0.166653	0.000000	436.040126	0.004079	34.1
98	-0.169404	0.997323	416.270773	0.003901	64.7
99	-0.155648	0.753341	420.939592	0.003751	61.9
100	-0.171802	1.752691	402.450975	0.003528	80.4
101	-0.164378	0.947412	417.217418	0.003838	57.4
102	-0.175511	0.141057	433.130788	0.003419	37.9
103	-0.172865	1.139473	413.598044	0.004130	45.7
104	-0.168763	0.333180	429.230085	0.003919	33.8
105	-0.177342	0.000000	436.040126	0.004415	46.9
106	-0.153913	1.000000	416.220121	0.004161	47.5
107	-0.168173	0.193643	432.056101	0.003419	29.2
108	-0.170801	0.000000	436.040126	0.003802	31.4
109	-0.183021	0.000000	436.040126	0.003988	28.3
110	-0.165244	0.000000	436.040126	0.003452	27.8
111	-0.156008	0.999995	416.220213	0.003281	26.4
112	-0.174478	0.217931	431.561533	0.004671	28.2
113	-0.162465	0.000000	436.040126	0.003785	21.6
114	-0.175232	0.000000	436.040126	0.004055	26.9
115	-0.184458	0.969809	416.792092	0.003430	22.9
116	-0.164920	0.184608	432.240372	0.004216	30.0
117	-0.177944	0.000000	436.040126	0.003471	22.7
118	-0.176136	0.000000	436.040126	0.004837	30.9
119	-0.175315	0.895542	418.205800	0.003514	25.1
120	-0.175635	1.895542	399.939982	0.003839	22.5
121	-0.187328	1.089161	414.540082	0.003723	25.7
122	-0.170919	0.301495	429.868541	0.004330	25.6
123	-0.178362	0.000000	436.040126	0.004604	23.8
124	-0.172438	0.000000	436.040126	0.004375	24.2
125	-0.189081	0.999268	416.233973	0.005080	25.5
126	-0.169869	1.999268	398.136271	0.003730	25.7
127	-0.177643	1.192892	412.602494	0.004550	22.8
128	-0.178219	0.401591	427.858028	0.005084	24.8
129	-0.179224	1.124856	413.871289	0.003556	25.7
130	-0.178836	2.074249	396.842505	0.004223	34.1
