1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.639743	0.000000	42.401467	0.008784	247.2
1	-0.644209	0.000000	42.401467	0.009764	22.5
2	-0.663854	0.000000	42.401467	0.009429	31.1
3	-0.684235	0.000000	42.401467	0.009866	22.9
4	-0.667620	0.000000	42.401467	0.009505	18.3
5	-0.674619	0.000000	42.401467	0.009569	19.4
6	-0.713029	0.000000	42.401467	0.008874	18.9
7	-0.682289	0.000000	42.401467	0.008874	18.6
8	-0.693169	0.000000	42.401467	0.009089	22.9
9	-0.705341	0.000000	42.401467	0.008974	21.3
10	-0.707072	0.000000	42.401467	0.009082	22.7
11	-0.678801	0.000000	42.401467	0.009715	28.9
12	-0.720806	0.000000	42.401467	0.009104	18.9
13	-0.698814	0.000000	42.401467	0.008900	22.8
14	-0.729965	0.000000	42.401467	0.009316	18.9
15	-0.738930	0.000000	42.401467	0.009252	21.0
16	-0.744724	0.000000	42.401467	0.009287	23.2
17	-0.761292	0.000000	42.401467	0.008940	30.3
18	-0.745501	0.000000	42.401467	0.009424	18.7
19	-0.766558	0.000000	42.401467	0.009237	18.6
20	-0.766151	0.000000	42.401467	0.009634	22.2
21	-0.778603	0.000000	42.401467	0.008665	19.2
22	-0.767165	0.000000	42.401467	0.008749	18.4
23	-0.779108	0.000000	42.401467	0.009139	19.4
24	-0.771405	0.000000	42.401467	0.008370	18.6
25	-0.775999	0.000000	42.401467	0.007951	21.7
26	-0.795522	0.000000	42.401467	0.009090	18.2
27	-0.810891	0.000000	42.401467	0.008566	20.7
28	-0.814754	0.000000	42.401467	0.008457	28.2
29	-0.824250	0.000000	42.401467	0.007622	19.8
30	-0.825547	0.000000	42.401467	0.008819	22.2
31	-0.817909	0.000000	42.401467	0.007836	24.5
32	-0.853867	0.000000	42.401467	0.008357	29.5
33	-0.813645	0.000000	42.401467	0.008195	18.5
34	-0.822837	0.000000	42.401467	0.007679	19.6
35	-0.826646	0.000000	42.401467	0.007646	18.9
36	-0.847803	0.000000	42.401467	0.007727	18.1
37	-0.825611	0.000000	42.401467	0.007240	21.6
38	-0.868394	0.000000	42.401467	0.007371	24.2
39	-0.831932	0.000000	42.401467	0.007239	27.4
40	-0.857947	0.000000	42.401467	0.007744	18.3
41	-0.865608	0.000000	42.401467	0.006784	18.6
42	-0.859804	0.000000	42.401467	0.006928	21.7
43	-0.875312	0.000000	42.401467	0.007719	18.4
44	-0.884762	0.000000	42.401467	0.007347	34.7
45	-0.873716	0.000000	42.401467	0.006566	26.8
46	-0.871005	0.000000	42.401467	0.007022	19.4
47	-0.891845	0.000000	42.401467	0.006748	30.5
48	-0.889667	0.000000	42.401467	0.006413	22.0
49	-0.889138	0.000000	42.401467	0.006714	33.2
50	-0.879963	0.000000	42.401467	0.006445	19.7
51	-0.887296	0.000000	42.401467	0.006307	21.5
52	-0.903608	0.000000	42.401467	0.005342	18.4
53	-0.906054	0.000000	42.401467	0.005684	22.3
54	-0.883988	0.000000	42.401467	0.006363	18.8
55	-0.893858	0.000000	42.401467	0.005879	19.2
56	-0.901742	0.000000	42.401467	0.005999	22.0
57	-0.881498	0.000000	42.401467	0.005939	20.3
58	-0.916507	0.000000	42.401467	0.005973	53.3
59	-0.915344	0.000000	42.401467	0.004926	58.0
60	-0.925021	0.000000	42.401467	0.005151	38.9
61	-0.927158	0.000000	42.401467	0.005300	44.8
62	-0.918250	0.000000	42.401467	0.005101	29.1
63	-0.922984	0.000000	42.401467	0.004789	36.1
64	-0.903969	0.000000	42.401467	0.005823	25.3
65	-0.914249	0.000000	42.401467	0.004792	30.4
66	-0.938314	0.000000	42.401467	0.005346	29.0
67	-0.927074	0.000000	42.401467	0.004493	25.2
68	-0.933192	0.000000	42.401467	0.005292	31.8
69	-0.917545	0.000000	42.401467	0.005178	20.3
70	-0.918755	0.000000	42.401467	0.005234	34.2
71	-0.929801	0.000000	42.401467	0.004991	25.5
72	-0.933912	0.000000	42.401467	0.004333	26.2
73	-0.942272	0.000000	42.401467	0.005663	27.0
74	-0.959413	0.000000	42.401467	0.004425	26.3
75	-0.935203	0.000000	42.401467	0.004094	21.7
76	-0.921968	0.000000	42.401467	0.004441	32.2
77	-0.949385	0.000000	42.401467	0.004514	26.5
78	-0.949388	0.000000	42.401467	0.004071	27.0
79	-0.924482	0.000000	42.401467	0.004047	22.7
80	-0.959211	0.000000	42.401467	0.003942	35.6
81	-0.950560	0.000000	42.401467	0.004154	22.2
82	-0.948434	0.000000	42.401467	0.004110	29.7
83	-0.951419	0.000000	42.401467	0.004232	33.0
84	-0.941465	0.000000	42.401467	0.003955	91.1
85	-0.943983	0.000000	42.401467	0.004224	71.6
86	-0.937466	0.000000	42.401467	0.004239	32.0
87	-0.965012	0.000000	42.401467	0.004129	21.4
88	-0.955437	0.000000	42.401467	0.003909	31.3
89	-0.964579	0.000000	42.401467	0.003982	25.5
90	-0.943692	0.000000	42.401467	0.004290	20.9
91	-0.940839	0.000000	42.401467	0.004223	22.7
92	-0.957317	0.000000	42.401467	0.003833	23.7
93	-0.966012	0.000000	42.401467	0.004009	21.0
94	-0.948298	0.000000	42.401467	0.004126	25.2
95	-0.967221	0.000000	42.401467	0.004186	19.3
96	-0.968642	0.000000	42.401467	0.003557	24.7
97	-0.958732	0.000000	42.401467	0.003436	19.8
98	-0.952922	0.000000	42.401467	0.003802	23.0
99	-0.982966	0.000000	42.401467	0.003514	24.2
100	-0.942712	0.000000	42.401467	0.003558	21.0
101	-0.960689	0.000000	42.401467	0.003599	25.9
102	-0.984888	0.000000	42.401467	0.003709	26.3
103	-0.949922	0.000000	42.401467	0.003552	28.4
104	-0.953984	0.000000	42.401467	0.004134	23.9
105	-0.959143	0.000000	42.401467	0.003702	21.7
106	-0.986534	0.000000	42.401467	0.003893	25.1
107	-0.968676	0.000000	42.401467	0.003761	23.9
108	-0.989396	0.000000	42.401467	0.003509	24.9
109	-0.974723	0.000000	42.401467	0.003985	22.5
110	-0.976909	0.000000	42.401467	0.003469	25.2
111	-0.958578	0.000000	42.401467	0.003638	21.4
112	-0.955598	0.000000	42.401467	0.003799	24.9
113	-0.979082	0.000000	42.401467	0.003965	36.5
114	-0.970292	0.000000	42.401467	0.003577	63.4
115	-0.977525	0.000000	42.401467	0.003750	47.3
116	-0.980136	0.000000	42.401467	0.003729	30.4
117	-0.981783	0.000000	42.401467	0.003548	45.1
118	-0.960779	0.000000	42.401467	0.003860	27.1
119	-0.973633	0.000000	42.401467	0.003673	24.8
120	-0.968069	0.000000	42.401467	0.003739	22.4
121	-0.961790	0.000000	42.401467	0.003773	21.4
122	-0.985885	0.000000	42.401467	0.003625	35.3
123	-1.004140	0.000000	42.401467	0.004363	26.1
124	-0.967446	0.000000	42.401467	0.003559	28.6
125	-0.989275	0.000000	42.401467	0.003568	35.2
126	-0.978940	0.000000	42.401467	0.003351	34.8
127	-0.977771	0.000000	42.401467	0.003552	30.9
128	-0.981794	0.000000	42.401467	0.003495	33.2
129	-1.003028	0.000000	42.401467	0.003871	36.7
130	-0.987598	0.000000	42.401467	0.003376	37.3
131	-0.996482	0.000000	42.401467	0.003457	45.4
132	-0.987101	0.000000	42.401467	0.003998	46.8
133	-1.012127	0.000000	42.401467	0.003416	34.9
134	-0.969225	0.000000	42.401467	0.003704	26.9
135	-1.016269	0.000000	42.401467	0.003355	21.0
136	-0.977801	0.000000	42.401467	0.003626	24.8
137	-0.971298	0.000000	42.401467	0.003890	24.9
138	-1.002590	0.000000	42.401467	0.003455	39.4
139	-0.981662	0.000000	42.401467	0.003777	40.6
140	-0.996457	0.000000	42.401467	0.003389	34.4
141	-0.990829	0.000000	42.401467	0.003452	28.9
142	-0.987775	0.000000	42.401467	0.003383	34.7
143	-1.033764	0.000000	42.401467	0.003606	32.2
144	-0.985212	0.000000	42.401467	0.003442	20.8
145	-0.992735	0.000000	42.401467	0.003628	23.8
146	-0.971128	0.000000	42.401467	0.003355	23.7
147	-0.992711	0.000000	42.401467	0.003371	17.8
148	-1.004098	0.000000	42.401467	0.003592	17.7
149	-0.984389	0.000000	42.401467	0.003842	21.8
150	-0.995709	0.000000	42.401467	0.003458	17.9
151	-0.978115	0.000000	42.401467	0.003737	18.1
152	-0.992047	0.000000	42.401467	0.003622	22.1
153	-0.982876	0.000000	42.401467	0.003340	18.0
154	-0.984910	0.000000	42.401467	0.003492	19.1
155	-1.005905	0.000000	42.401467	0.003400	18.3
156	-0.992886	0.000000	42.401467	0.003396	17.8
157	-1.014913	0.000000	42.401467	0.003400	20.3
158	-0.999557	0.000000	42.401467	0.003168	18.6
159	-1.016777	0.000000	42.401467	0.003611	17.9
160	-0.993280	0.000000	42.401467	0.003388	21.7
161	-1.005753	0.000000	42.401467	0.003684	19.8
162	-0.995843	0.000000	42.401467	0.003580	17.8
163	-1.027902	0.000000	42.401467	0.003330	19.3
164	-1.006887	0.000000	42.401467	0.003360	18.7
165	-1.018473	0.000000	42.401467	0.003562	20.0
166	-1.005828	0.000000	42.401467	0.003637	19.0
167	-1.021586	0.000000	42.401467	0.003475	17.5
168	-1.015813	0.000000	42.401467	0.003487	21.0
169	-0.998187	0.000000	42.401467	0.003436	17.9
170	-1.020958	0.000000	42.401467	0.003364	17.9
171	-1.020758	0.000000	42.401467	0.003668	21.0
172	-1.013019	0.000000	42.401467	0.003634	20.9
173	-1.020859	0.000000	42.401467	0.003485	17.9
174	-1.012057	0.000000	42.401467	0.003387	18.8
175	-1.003599	0.000000	42.401467	0.003159	17.7
176	-1.007404	0.000000	42.401467	0.003440	17.8
177	-1.024341	0.000000	42.401467	0.003262	18.8
178	-1.011742	0.000000	42.401467	0.003518	18.6
179	-1.007937	0.000000	42.401467	0.003575	20.2
180	-1.024188	0.000000	42.401467	0.003507	17.8
181	-1.016474	0.000000	42.401467	0.003703	17.8
182	-1.001921	0.000000	42.401467	0.003314	21.0
183	-1.021446	0.000000	42.401467	0.003548	18.1
184	-1.013918	0.000000	42.401467	0.003600	17.7
185	-1.010135	0.000000	42.401467	0.003351	20.7
186	-0.995685	0.000000	42.401467	0.003349	17.7
187	-1.020861	0.000000	42.401467	0.003335	17.7
188	-1.025851	0.000000	42.401467	0.003387	21.2
189	-1.029868	0.000000	42.401467	0.003466	19.3
190	-1.030894	0.000000	42.401467	0.004100	21.0
191	-1.033733	0.000000	42.401467	0.003432	18.4
192	-1.015900	0.000000	42.401467	0.003394	17.7
193	-1.027393	0.000000	42.401467	0.003492	21.0
194	-1.018544	0.000000	42.401467	0.003441	17.7
195	-1.008019	0.000000	42.401467	0.003160	20.1
196	-1.025914	0.000000	42.401467	0.003438	20.9
197	-1.010076	0.000000	42.401467	0.003503	18.9
198	-1.029491	0.000000	42.401467	0.003201	18.9
199	-1.039151	0.000000	42.401467	0.003162	19.2
200	-1.022123	0.000000	42.401467	0.003289	17.6
201	-1.000820	0.000000	42.401467	0.003322	23.8
202	-1.044032	0.000000	42.401467	0.003469	18.1
203	-1.023605	0.000000	42.401467	0.003601	17.6
204	-1.048596	0.000000	42.401467	0.003336	21.1
205	-1.026989	0.000000	42.401467	0.003306	17.7
206	-1.034589	0.000000	42.401467	0.003355	18.2
207	-1.034639	0.000000	42.401467	0.003175	21.4
208	-1.024898	0.000000	42.401467	0.003452	18.2
209	-1.046606	0.000000	42.401467	0.003456	19.5
210	-1.029707	0.000000	42.401467	0.003648	17.8
211	-1.026157	0.000000	42.401467	0.003285	17.6
212	-1.045169	0.000000	42.401467	0.003389	22.3
213	-1.046108	0.000000	42.401467	0.003282	18.1
214	-1.026909	0.000000	42.401467	0.003661	17.7
215	-1.024286	0.000000	42.401467	0.003149	21.0
216	-1.039371	0.000000	42.401467	0.003418	17.9
217	-1.051544	0.000000	42.401467	0.003227	18.4
218	-1.008378	0.000000	42.401467	0.003396	20.9
219	-1.042989	0.000000	42.401467	0.003347	18.1
220	-1.035860	0.000000	42.401467	0.003166	24.6
221	-1.043668	0.000000	42.401467	0.003098	18.2
222	-1.034543	0.000000	42.401467	0.003050	20.6
223	-1.038404	0.000000	42.401467	0.003199	20.7
224	-1.055312	0.000000	42.401467	0.003286	23.1
225	-1.053515	0.000000	42.401467	0.003298	23.8
226	-1.044332	0.000000	42.401467	0.003562	18.4
227	-1.029910	0.000000	42.401467	0.003653	24.2
228	-1.035338	0.000000	42.401467	0.003334	20.6
229	-1.058464	0.000000	42.401467	0.003179	26.5
230	-1.044707	0.000000	42.401467	0.003378	22.9
231	-1.048480	0.000000	42.401467	0.003072	22.7
