1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.686199	0.000000	4.335399	0.029716	48.1
1	-0.695713	0.000000	4.335399	0.029695	11.1
2	-0.683089	0.000000	4.335399	0.027642	8.4
3	-0.680586	0.000000	4.335399	0.028749	8.9
4	-0.685808	0.000000	4.335399	0.027358	9.6
5	-0.674010	0.000000	4.335399	0.027404	10.5
6	-0.666365	0.000000	4.335399	0.023155	8.0
7	-0.682950	0.000000	4.335399	0.025730	7.6
8	-0.680621	0.000000	4.335399	0.023616	8.2
9	-0.682438	0.000000	4.335399	0.024914	7.3
10	-0.672272	0.000000	4.335399	0.020341	7.6
11	-0.673699	0.000000	4.335399	0.028853	10.9
12	-0.674793	0.000000	4.335399	0.020177	8.7
13	-0.658205	0.000000	4.335399	0.022561	7.6
14	-0.694546	0.000000	4.335399	0.022200	8.5
15	-0.679842	0.000000	4.335399	0.020850	8.6
16	-0.668660	0.000000	4.335399	0.019983	8.1
17	-0.681869	0.000000	4.335399	0.020753	9.3
18	-0.695952	0.000000	4.335399	0.018385	8.8
19	-0.683200	0.000000	4.335399	0.022084	7.8
20	-0.660170	0.000000	4.335399	0.017251	11.0
21	-0.662889	0.000000	4.335399	0.020357	9.5
22	-0.687304	0.000000	4.335399	0.020565	13.7
23	-0.679285	0.000000	4.335399	0.017907	16.6
24	-0.669793	0.000000	4.335399	0.019282	11.3
25	-0.662489	0.000000	4.335399	0.018578	7.9
26	-0.670637	0.000000	4.335399	0.019341	7.6
27	-0.696213	0.000000	4.335399	0.017664	8.3
28	-0.666536	0.000000	4.335399	0.018330	11.0
29	-0.691872	0.000000	4.335399	0.018854	10.3
30	-0.691098	0.000000	4.335399	0.020582	7.8
31	-0.663745	0.000000	4.335399	0.015692	8.0
32	-0.674152	0.000000	4.335399	0.018658	7.3
33	-0.670597	0.000000	4.335399	0.015644	10.4
34	-0.689595	0.000000	4.335399	0.021030	8.6
35	-0.675669	0.000000	4.335399	0.018545	7.1
36	-0.708832	0.000000	4.335399	0.017092	7.4
37	-0.689591	0.000000	4.335399	0.017056	8.2
38	-0.682901	0.000000	4.335399	0.017306	8.3
39	-0.695458	0.000000	4.335399	0.016938	7.6
40	-0.680955	0.000000	4.335399	0.018756	8.5
41	-0.679729	0.000000	4.335399	0.017927	11.9
42	-0.713056	0.000000	4.335399	0.016818	8.6
43	-0.656916	0.000000	4.335399	0.014378	10.3
44	-0.664158	0.000000	4.335399	0.016146	9.2
45	-0.634842	0.000000	4.335399	0.016361	10.2
46	-0.644101	0.000000	4.335399	0.015121	7.5
47	-0.658981	0.000000	4.335399	0.016551	7.6
48	-0.682588	0.000000	4.335399	0.014819	11.2
49	-0.695945	0.000000	4.335399	0.017083	9.9
50	-0.686512	0.000000	4.335399	0.017243	11.8
51	-0.671060	0.000000	4.335399	0.016926	11.3
52	-0.667309	0.000000	4.335399	0.017001	8.0
53	-0.669675	0.000000	4.335399	0.015506	10.9
54	-0.635835	0.000000	4.335399	0.016117	9.5
55	-0.682657	0.000000	4.335399	0.016926	9.7
56	-0.654085	0.000000	4.335399	0.015000	9.5
57	-0.670421	0.000000	4.335399	0.012885	9.1
58	-0.655552	0.000000	4.335399	0.014518	8.5
59	-0.710485	0.000000	4.335399	0.013750	9.3
60	-0.657439	0.000000	4.335399	0.014225	8.7
61	-0.659867	0.000000	4.335399	0.015606	10.4
62	-0.655141	0.000000	4.335399	0.014083	7.2
63	-0.669648	0.000000	4.335399	0.015383	9.2
64	-0.671082	0.000000	4.335399	0.014679	7.7
65	-0.683809	0.000000	4.335399	0.016917	8.1
66	-0.679467	0.000000	4.335399	0.017198	7.5
67	-0.644754	0.000000	4.335399	0.014755	9.3
68	-0.666284	0.000000	4.335399	0.015517	7.5
69	-0.660299	0.000000	4.335399	0.017809	9.8
70	-0.675197	0.000000	4.335399	0.015044	8.6
71	-0.676540	0.000000	4.335399	0.013122	8.8
72	-0.671760	0.000000	4.335399	0.014469	9.2
73	-0.679799	0.000000	4.335399	0.014058	8.9
74	-0.663595	0.000000	4.335399	0.014048	9.0
75	-0.672417	0.000000	4.335399	0.013612	7.1
76	-0.649746	0.000000	4.335399	0.013715	8.3
77	-0.698658	0.000000	4.335399	0.014841	8.2
78	-0.663517	0.000000	4.335399	0.015798	11.2
79	-0.658372	0.000000	4.335399	0.014348	8.4
80	-0.641085	0.000000	4.335399	0.022027	9.1
81	-0.666077	0.000000	4.335399	0.013671	8.4
82	-0.674820	0.000000	4.335399	0.015363	8.4
83	-0.645048	0.000000	4.335399	0.014411	7.8
84	-0.689463	0.000000	4.335399	0.012560	11.5
85	-0.649991	0.000000	4.335399	0.012485	9.6
