1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.364509	0.000000	12.524654	0.022537	102.0
1	-0.366193	0.000000	12.524654	0.017595	8.9
2	-0.342366	0.000000	12.524654	0.011510	11.1
3	-0.359441	0.000000	12.524654	0.011703	9.1
4	-0.348059	0.000000	12.524654	0.012842	9.3
5	-0.346930	0.000000	12.524654	0.008880	8.9
6	-0.334903	0.000000	12.524654	0.014531	9.9
7	-0.342833	0.000000	12.524654	0.010977	10.2
8	-0.338695	0.000000	12.524654	0.014692	10.0
9	-0.371797	0.000000	12.524654	0.008925	9.2
10	-0.340540	0.000000	12.524654	0.015689	9.0
11	-0.363070	0.494617	12.236447	0.016825	8.4
12	-0.346442	0.000000	12.524654	0.014746	8.3
13	-0.329430	0.000000	12.524654	0.007623	10.4
14	-0.318211	0.000000	12.524654	0.014977	10.4
15	-0.338976	0.983866	11.964126	0.006322	8.8
16	-0.317239	0.513198	12.225878	0.012817	9.4
17	-0.337318	0.000000	12.524654	0.008413	9.3
18	-0.330989	0.000000	12.524654	0.009553	9.3
19	-0.336770	0.000000	12.524654	0.010744	9.9
20	-0.347345	0.000000	12.524654	0.005019	8.9
21	-0.342267	0.000000	12.524654	0.012358	9.6
22	-0.327223	0.000000	12.524654	0.012429	9.5
23	-0.336813	0.999927	11.955392	0.009783	9.8
24	-0.343728	0.455220	12.258916	0.010680	11.3
25	-0.343052	0.000000	12.524654	0.006733	9.2
26	-0.355394	0.000000	12.524654	0.008311	10.0
27	-0.361736	0.000000	12.524654	0.007869	9.2
28	-0.344155	0.000000	12.524654	0.007403	9.0
29	-0.342698	0.000000	12.524654	0.008529	11.1
30	-0.361767	0.000000	12.524654	0.008297	8.9
31	-0.334025	0.916141	12.001097	0.008498	8.9
32	-0.337953	0.492734	12.237519	0.005324	8.0
33	-0.340907	0.215973	12.397157	0.007910	10.1
34	-0.331221	0.000000	12.524654	0.011462	15.0
35	-0.317737	0.000000	12.524654	0.005261	10.9
36	-0.351980	0.079114	12.477647	0.008693	11.0
37	-0.363098	0.853186	12.035670	0.009754	13.2
38	-0.320452	1.792344	11.539741	0.011907	10.6
