1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.133132	0.000000	1053.363015	0.007342	6863.9
1	-1.156240	0.000000	1053.363015	0.007781	11.1
2	-1.176073	1.000000	1005.482882	0.007559	8.2
3	-1.139437	2.000000	961.766235	0.006541	12.5
4	-1.142748	2.999559	921.709581	0.008787	9.5
5	-1.147591	2.065176	959.048522	0.007225	10.6
6	-1.137643	1.130810	999.539720	0.006546	8.1
7	-1.122047	2.115207	956.972753	0.005968	8.2
8	-1.136029	3.115207	917.289380	0.006654	8.2
9	-1.118502	4.115207	880.766115	0.006244	8.0
10	-1.120431	4.854090	855.594751	0.005184	8.1
11	-1.173226	4.728963	859.755719	0.007711	12.3
12	-1.151656	3.794497	892.158583	0.006968	12.9
13	-1.144366	4.794497	857.571416	0.005125	13.5
14	-1.142651	3.860019	889.807165	0.006457	12.6
15	-1.132916	2.966868	922.966777	0.004969	13.7
16	-1.166075	3.966863	885.999290	0.006398	13.2
17	-1.142893	4.560173	865.433229	0.006752	12.6
18	-1.148471	5.560134	832.850602	0.010383	13.1
19	-1.129380	5.181695	844.888886	0.006824	14.9
20	-1.150276	6.181695	813.805877	0.005229	23.5
21	-1.162562	6.461263	805.520977	0.006712	32.3
22	-1.140417	7.461210	777.220070	0.006916	24.8
23	-1.153764	8.461210	750.838938	0.007472	40.3
24	-1.167120	9.461210	726.189918	0.007580	24.3
25	-1.171809	8.531604	749.049154	0.006763	38.9
26	-1.183020	7.600785	773.427140	0.007350	18.2
27	-1.126856	6.666307	799.550988	0.007169	19.2
28	-1.128054	7.666307	771.659325	0.005889	11.4
29	-1.153390	8.666307	745.648021	0.008329	9.8
30	-1.166543	9.666276	721.333856	0.004517	10.4
31	-1.171976	8.731803	744.005435	0.007392	11.1
32	-1.164458	7.797328	768.148457	0.007285	9.8
33	-1.158755	6.862861	793.910697	0.007247	9.2
34	-1.137197	7.862861	766.404390	0.005676	9.1
35	-1.123361	6.928383	792.048116	0.006530	12.5
36	-1.163268	7.505337	776.016909	0.006770	14.8
37	-1.131784	8.505337	749.716009	0.006300	8.8
38	-1.164775	9.505337	725.139460	0.007116	12.4
39	-1.148004	10.505337	702.123059	0.006534	13.6
40	-1.181189	11.505337	680.522819	0.007433	12.7
41	-1.140978	10.570859	700.665869	0.006939	8.7
42	-1.151711	11.570859	679.153822	0.006722	8.9
43	-1.165741	12.570859	658.923364	0.010214	8.4
44	-1.138061	13.570859	639.863284	0.007208	8.5
45	-1.140167	12.636381	657.639807	0.006594	9.7
46	-1.127287	11.701904	676.432282	0.006842	11.8
47	-1.165764	12.701904	656.361242	0.005430	12.1
48	-1.149924	11.821122	673.975237	0.007785	10.6
49	-1.159325	10.886644	693.726912	0.007422	10.4
50	-1.155926	11.886632	672.632677	0.006932	10.2
51	-1.157563	10.952154	692.304597	0.007039	8.1
52	-1.128607	10.017677	713.161839	0.007693	8.1
53	-1.169877	9.083199	735.314863	0.007137	8.2
54	-1.180847	10.083199	711.658519	0.006725	9.1
55	-1.146277	11.083195	689.476948	0.007175	9.5
56	-1.138151	10.148717	710.161614	0.007099	11.1
57	-1.120104	11.148717	688.071725	0.006303	11.9
58	-1.146962	10.215037	708.652801	0.006489	13.5
59	-1.154690	9.280559	730.522286	0.007531	13.4
60	-1.137345	8.346082	753.784556	0.009250	15.3
61	-1.153350	9.346082	728.944958	0.006199	14.1
62	-1.130384	8.411624	752.104790	0.010033	13.2
63	-1.157858	7.477146	776.785112	0.006558	14.7
64	-1.151653	6.542669	803.140160	0.008427	9.7
65	-1.135707	5.608191	831.346382	0.007796	10.1
66	-1.167843	4.673713	861.605917	0.005572	9.3
67	-1.126516	3.748658	893.811008	0.006809	14.1
68	-1.166426	4.699621	860.737322	0.005237	13.5
69	-1.153033	3.765149	893.215840	0.006089	9.9
70	-1.166897	2.830679	928.241420	0.006580	9.4
71	-1.143118	3.830679	890.858576	0.007746	10.2
72	-1.157975	2.896201	925.696224	0.006692	10.5
73	-1.164743	3.895320	888.545445	0.006737	15.1
74	-1.168161	2.960842	923.198896	0.006897	13.5
75	-1.179302	3.960305	886.232079	0.007557	14.6
76	-1.144630	4.960305	852.094111	0.005548	14.0
77	-1.146759	4.028851	883.805002	0.007122	9.3
78	-1.168077	5.028851	849.850179	0.007306	9.9
79	-1.133570	4.094373	881.497354	0.007135	13.9
80	-1.108762	3.160013	915.588216	0.005258	11.8
81	-1.174536	4.160013	879.197611	0.007226	12.3
82	-1.180325	4.132045	880.176027	0.008838	10.9
83	-1.145499	3.209955	913.699474	0.009505	10.0
84	-1.158300	2.277064	950.318428	0.005747	12.6
85	-1.135827	3.277064	911.173727	0.006548	16.1
86	-1.170354	3.921122	887.625481	0.006602	12.9
87	-1.160523	4.921122	853.382154	0.006829	9.6
88	-1.145711	5.921106	821.683291	0.008685	9.1
89	-1.169777	4.986629	851.230975	0.007141	14.2
90	-1.142424	5.986629	819.688281	0.005364	12.7
91	-1.167340	5.052223	849.087742	0.008375	11.6
92	-1.231548	6.052223	817.700756	0.008085	13.1
93	-1.150932	7.052223	788.551524	0.005757	14.5
94	-1.152425	6.117745	815.725015	0.006418	11.3
95	-1.161133	5.188623	844.665389	0.007582	9.0
96	-1.144147	6.188623	813.598520	0.005980	8.5
97	-1.162621	7.183854	784.868643	0.005899	9.0
98	-1.171575	8.183145	757.993118	0.008176	9.4
99	-1.152619	7.248668	783.067846	0.006700	10.2
100	-1.168417	8.248668	756.295076	0.006590	8.8
101	-1.164172	9.248499	731.296570	0.006656	8.7
102	-1.152072	10.248499	707.893956	0.006087	16.1
103	-1.158350	9.314021	729.715908	0.005910	30.5
104	-1.182653	8.379543	752.926045	0.007317	17.2
105	-1.151985	7.445066	777.661181	0.007513	18.0
106	-1.184002	6.510642	804.075152	0.007145	25.0
107	-1.152104	5.576174	832.347919	0.007191	24.4
108	-1.144914	4.641697	862.681729	0.006593	18.9
109	-1.175480	5.641697	830.300843	0.008674	15.5
110	-1.159493	6.641697	800.262859	0.005947	18.5
111	-1.153129	5.970960	820.164487	0.007643	34.9
112	-1.178537	6.970960	790.842487	0.006561	19.9
113	-1.150443	7.966262	763.668546	0.006519	15.2
114	-1.180193	7.031785	789.126476	0.007240	12.6
115	-1.159456	6.097307	816.340286	0.005761	12.6
116	-1.139401	7.019983	789.458838	0.005409	14.7
117	-1.200145	7.981231	763.274113	0.006252	13.2
118	-1.162602	8.978751	737.876758	0.006992	16.3
119	-1.177506	9.960524	714.478328	0.008942	20.2
120	-1.148708	9.026047	736.714471	0.007328	14.8
121	-1.150363	10.026047	712.969439	0.007030	14.4
122	-1.176006	11.026047	690.707265	0.008579	17.7
123	-1.152095	10.210466	708.756588	0.004874	15.9
124	-1.149070	11.210466	686.752666	0.005927	18.7
125	-1.159894	12.207647	666.130413	0.006836	9.5
126	-1.184332	11.276226	685.353458	0.006923	13.0
127	-1.161789	10.341749	705.787784	0.007823	9.3
128	-1.177530	9.407271	727.478087	0.007155	9.2
129	-1.161177	10.407271	704.315359	0.007393	9.0
130	-1.175920	11.407271	682.582108	0.006503	9.6
131	-1.173388	10.472793	702.849064	0.007658	12.0
132	-1.176949	9.556480	723.925770	0.005333	9.4
133	-1.148578	8.622002	746.763270	0.006566	11.0
134	-1.194530	9.566265	723.694023	0.006886	12.9
135	-1.169517	8.631787	746.516672	0.007390	9.7
136	-1.173475	9.631787	722.146019	0.006856	11.3
137	-1.128985	9.859796	716.810422	0.006227	8.9
138	-1.164726	10.859796	694.311520	0.005691	9.6
139	-1.196840	11.859791	673.182103	0.006625	12.5
140	-1.189843	12.859791	653.300642	0.007224	15.2
141	-1.146258	11.925313	671.842451	0.007074	14.0
142	-1.154779	12.925313	652.038877	0.007585	13.1
143	-1.204584	13.925313	633.369373	0.007815	13.4
144	-1.173142	14.925313	615.739203	0.005969	12.0
145	-1.180537	15.925313	599.063943	0.006232	11.3
146	-1.158197	14.990835	614.618232	0.006473	11.5
147	-1.180270	14.056357	631.001766	0.008817	13.6
148	-1.178764	13.171558	647.340195	0.007427	9.8
149	-1.176904	14.171558	628.934977	0.008443	13.9
150	-1.208409	15.171554	611.547494	0.007663	9.1
151	-1.164504	14.257056	627.409817	0.006283	13.6
152	-1.186968	15.257056	610.105329	0.008293	12.7
