1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.037315	0.000000	2.651194	0.044859	353.3
1	-1.001141	0.000000	2.651194	0.045663	4.1
2	-1.053508	0.927128	2.539096	0.037402	3.8
3	-1.045745	1.732722	2.449116	0.041892	5.9
4	-0.999654	2.710424	2.348127	0.048086	3.8
5	-0.997205	3.707217	2.253393	0.027559	3.8
6	-1.019249	4.707214	2.165738	0.053918	3.9
7	-1.025884	4.147670	2.213926	0.041457	4.1
8	-1.031097	5.147670	2.129256	0.034710	3.8
9	-1.048469	6.147359	2.050847	0.042196	3.8
10	-1.012307	7.143184	1.978279	0.036266	3.8
11	-1.037924	8.140902	1.910548	0.040230	4.1
12	-1.068432	9.140901	1.847160	0.049072	4.1
13	-1.043641	10.140901	1.787844	0.034598	3.9
14	-1.026542	11.140451	1.732243	0.016476	3.9
15	-1.019620	12.129922	1.680507	0.030010	6.3
16	-1.033467	12.230815	1.675405	0.018222	4.3
17	-1.076729	13.187148	1.628538	0.033903	3.8
18	-1.058060	13.009134	1.637063	0.046574	3.8
19	-1.034037	13.796645	1.600013	0.047882	4.7
20	-1.031024	14.796645	1.555316	0.025377	3.8
21	-1.027712	15.795164	1.513109	0.040002	3.8
22	-1.057752	16.792139	1.473192	0.033260	3.9
23	-1.043523	17.792116	1.435216	0.031374	4.0
24	-1.003027	17.703172	1.438515	0.045902	3.8
25	-1.056195	18.703110	1.402285	0.030838	3.8
26	-1.071893	19.702629	1.367850	0.036603	3.8
27	-1.022446	20.694480	1.335311	0.036277	6.8
28	-1.060501	20.507488	1.341326	0.042486	3.9
29	-1.041841	21.507483	1.309771	0.036439	3.7
30	-1.019277	22.507483	1.279667	0.028551	4.0
31	-1.087458	23.496898	1.251213	0.027170	3.9
32	-1.027727	24.496603	1.223719	0.036663	3.8
33	-1.051657	24.960016	1.211381	0.032028	3.8
34	-1.038871	25.873593	1.187771	0.033094	3.9
35	-1.026989	26.873162	1.162971	0.029430	3.9
36	-1.027957	27.794283	1.141016	0.017304	4.2
37	-1.033696	27.667074	1.143999	0.038495	3.8
38	-1.041543	27.258046	1.153695	0.035225	4.1
39	-1.024824	28.235072	1.130801	0.028248	5.9
40	-1.045773	29.233697	1.108321	0.027857	3.9
41	-1.027998	28.698113	1.120265	0.036650	4.0
42	-1.036701	28.905172	1.115617	0.032189	4.4
43	-1.004846	29.840016	1.095104	0.029366	3.9
44	-0.988191	30.839701	1.073985	0.023267	3.8
45	-1.012660	31.811509	1.054222	0.026447	3.8
46	-0.991086	32.810459	1.034652	0.028129	4.0
47	-1.032231	32.298022	1.044599	0.043678	3.9
48	-1.002965	33.297994	1.025362	0.026710	3.8
49	-0.991363	33.558224	1.020471	0.022527	3.8
50	-1.046296	34.306361	1.006667	0.018043	5.6
51	-1.043757	34.281261	1.007124	0.035937	4.7
52	-1.018238	35.280720	0.989239	0.024867	3.9
53	-1.050849	34.748450	0.998684	0.022990	3.8
54	-1.024274	35.718443	0.981605	0.019305	3.9
55	-0.990430	35.336370	0.988262	0.028599	4.0
56	-1.031521	34.782314	0.998078	0.036639	3.8
57	-1.042936	35.782312	0.980500	0.037931	3.8
58	-1.009022	35.222920	0.990256	0.011871	4.2
59	-1.060100	34.760715	0.998464	0.020702	3.8
60	-0.987711	35.554561	0.984449	0.032567	4.0
61	-1.043435	36.415286	0.969691	0.036710	3.8
62	-1.027034	36.023381	0.976355	0.036378	4.1
63	-1.058909	37.013459	0.959692	0.031005	5.8
64	-1.091432	36.467179	0.968815	0.049233	3.9
65	-1.028396	37.467179	0.952245	0.040040	3.8
66	-1.008613	37.434573	0.952776	0.024040	3.9
67	-0.986746	38.376581	0.937661	0.034791	3.8
68	-0.998409	37.989440	0.943814	0.019007	3.9
69	-1.015780	37.443450	0.952632	0.028919	3.9
70	-1.066780	38.197744	0.940493	0.032864	3.9
71	-1.059774	37.639380	0.949449	0.041898	3.9
72	-1.057298	38.639379	0.933529	0.047698	3.8
73	-1.020544	38.575713	0.934526	0.037151	3.9
74	-1.004641	39.575712	0.919099	0.022145	3.9
75	-1.019663	39.016315	0.927666	0.033745	5.7
76	-1.033236	38.526201	0.935304	0.028201	4.0
77	-1.031685	39.391514	0.921902	0.020745	3.8
78	-1.016744	39.993679	0.912801	0.031440	3.8
79	-1.015817	40.811407	0.900725	0.036250	3.8
80	-0.983637	41.811014	0.886390	0.020865	3.8
81	-1.047568	42.738656	0.873490	0.033388	3.8
82	-1.046398	43.310070	0.865729	0.032109	4.2
83	-1.035118	42.750569	0.873327	0.035601	4.1
84	-1.034752	43.676095	0.860829	0.017102	3.8
85	-1.023517	44.372504	0.851659	0.026618	3.9
86	-1.054505	44.806867	0.846038	0.045432	4.2
87	-1.033454	44.247432	0.853292	0.022718	7.2
88	-1.041326	45.247380	0.840412	0.043814	3.9
89	-1.043841	44.687869	0.847570	0.033606	4.6
90	-1.002724	45.687868	0.834861	0.026088	3.9
91	-1.015297	45.128996	0.841916	0.026751	3.8
92	-1.046940	46.087607	0.829886	0.050630	3.8
93	-1.002431	45.528064	0.836866	0.025990	4.8
94	-1.016705	46.517681	0.824600	0.030580	4.1
95	-1.050913	47.512923	0.812622	0.049852	3.8
96	-1.068813	48.512921	0.800931	0.041480	3.8
97	-1.036195	47.954905	0.807413	0.044904	4.8
98	-1.004648	48.954899	0.795871	0.036393	3.9
99	-1.041850	49.954880	0.784655	0.031963	5.7
100	-1.066754	50.796657	0.775455	0.026834	4.6
101	-1.013614	51.659699	0.766244	0.022800	4.0
102	-1.019843	51.109358	0.772092	0.022426	3.8
103	-1.038322	50.589249	0.777702	0.017049	3.8
104	-1.034208	50.201865	0.781933	0.033883	4.6
105	-1.012803	51.152288	0.771633	0.029184	3.9
106	-1.079116	50.593145	0.777659	0.021883	3.9
107	-1.061221	50.268927	0.781197	0.032499	3.8
108	-1.047693	49.711517	0.787355	0.032648	4.5
109	-1.031377	50.687970	0.776631	0.023979	4.1
110	-1.029484	51.687303	0.765953	0.031782	4.7
111	-1.084398	51.147618	0.771683	0.030119	5.0
112	-1.059019	51.574620	0.767143	0.028888	4.8
113	-1.039661	52.441325	0.758089	0.029062	3.9
114	-1.032689	53.438852	0.747930	0.025556	4.2
115	-1.050693	52.883999	0.753547	0.034914	3.8
116	-1.081527	52.799479	0.754410	0.022008	3.9
117	-1.055112	53.254854	0.749784	0.033063	3.8
118	-0.989011	52.698682	0.755442	0.028832	3.7
119	-1.030891	53.698261	0.745333	0.018413	3.8
120	-1.068823	54.565662	0.736777	0.040003	4.0
121	-1.013361	55.285240	0.729828	0.032423	3.9
122	-1.002552	56.285240	0.720384	0.026239	3.9
123	-1.025708	56.735094	0.716216	0.028456	5.8
124	-1.021936	57.489843	0.709328	0.019709	3.9
125	-1.020074	56.985493	0.713916	0.023331	4.1
126	-1.025805	57.953928	0.705159	0.028596	3.8
127	-0.981818	58.016519	0.704601	0.027712	3.9
128	-1.037097	58.966615	0.696229	0.038027	3.9
129	-1.030072	59.966594	0.687630	0.044689	4.2
130	-1.057866	60.927874	0.679562	0.034273	3.8
131	-1.034556	60.473907	0.683349	0.044210	3.9
132	-1.014489	61.471119	0.675086	0.037379	3.9
133	-1.053476	60.945540	0.679416	0.061271	3.8
134	-1.006547	61.928164	0.671365	0.028543	3.8
135	-1.016363	62.837262	0.664085	0.028104	6.3
136	-1.039910	62.321402	0.668197	0.016326	3.9
137	-1.019650	62.384947	0.667687	0.022677	3.8
138	-1.043741	62.272952	0.668585	0.029335	3.9
