1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.864987	0.000000	2.402864	0.014765	1091.8
1	-0.894560	0.000000	2.402864	0.047525	5.8
2	-0.911046	0.023595	2.400167	0.060110	4.9
3	-0.907489	1.023595	2.291185	0.051456	6.5
4	-0.878836	2.023595	2.191671	0.090037	5.3
5	-0.874173	3.023593	2.100441	0.052839	4.5
6	-0.876990	4.023593	2.016503	0.052689	4.1
7	-0.871122	5.023593	1.939015	0.080306	5.4
8	-0.870282	6.023593	1.867262	0.068187	4.0
9	-0.885547	7.023593	1.800631	0.037247	4.9
10	-0.921127	8.007360	1.739563	0.040148	4.5
11	-0.874524	8.901556	1.687542	0.050729	5.3
12	-0.883189	9.901556	1.632932	0.034406	5.3
13	-0.893734	9.327688	1.663831	0.077595	6.7
14	-0.885017	10.327688	1.610720	0.063516	6.1
15	-0.886227	11.233386	1.565462	0.031245	4.1
16	-0.917396	10.595551	1.597065	0.034601	4.9
17	-0.908507	11.584828	1.548578	0.037458	4.8
18	-0.856901	12.580457	1.502664	0.040808	4.7
19	-0.888893	13.363175	1.468436	0.085386	4.5
20	-0.882250	12.725332	1.496209	0.056634	4.3
21	-0.878461	13.725332	1.453122	0.046189	4.7
22	-0.854361	13.102126	1.479677	0.045001	3.9
23	-0.880310	14.090447	1.438002	0.019675	7.1
24	-0.874160	14.972939	1.402725	0.069307	6.3
25	-0.927442	15.972938	1.364786	0.044941	4.6
26	-0.884783	16.972938	1.328845	0.061735	4.2
27	-0.849246	17.924050	1.296374	0.054894	4.6
28	-0.867370	18.924050	1.263903	0.038956	4.0
29	-0.898204	18.465371	1.278593	0.039572	5.0
30	-0.895444	19.172713	1.256080	0.047209	4.1
31	-0.907562	20.159237	1.225974	0.067648	5.0
32	-0.901588	21.159229	1.196894	0.047727	4.7
33	-0.877431	22.159222	1.169162	0.029436	5.0
34	-0.903975	23.157716	1.142725	0.041993	5.6
