1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.098321	0.000000	5.154052	0.039559	51.5
1	-1.126945	0.000000	5.154052	0.040658	3.6
2	-1.163261	0.000000	5.154052	0.022740	3.3
3	-1.107243	0.000000	5.154052	0.030766	3.6
4	-1.161899	0.000000	5.154052	0.021614	3.3
5	-1.130987	0.000000	5.154052	0.026651	3.5
6	-1.155925	1.000000	4.919777	0.038200	4.5
7	-1.177350	2.000000	4.705874	0.026750	5.1
8	-1.129226	3.000000	4.509796	0.017154	3.4
9	-1.143449	4.000000	4.329404	0.019469	3.9
10	-1.115469	3.889217	4.348674	0.013485	3.3
11	-1.134647	3.774826	4.368753	0.014734	3.6
12	-1.205359	3.660435	4.389018	0.020040	3.3
13	-1.153189	3.546044	4.409472	0.015708	3.3
14	-1.156296	4.545058	4.237027	0.014015	3.4
15	-1.110506	5.544147	4.077551	0.015801	3.3
16	-1.154564	5.429756	4.095199	0.024791	3.5
17	-1.128294	6.429470	3.945942	0.019924	3.3
18	-1.095441	7.429470	3.807145	0.010249	3.7
19	-1.122812	7.315079	3.822525	0.016372	3.9
20	-1.142371	7.200688	3.838031	0.012338	5.2
21	-1.145324	7.086373	3.853652	0.016068	3.3
22	-1.131242	6.976136	3.868837	0.014297	4.5
23	-1.118468	7.976136	3.735319	0.012097	3.3
24	-1.173684	8.165330	3.711088	0.013502	3.5
25	-1.146321	9.165295	3.588067	0.013344	3.3
26	-1.136843	10.154199	3.474174	0.015485	3.7
27	-1.151699	11.072895	3.374660	0.017293	3.3
28	-1.121455	12.072273	3.272684	0.012220	3.6
29	-1.188752	11.959316	3.283900	0.011959	3.2
30	-1.104431	12.251955	3.255000	0.016669	3.3
31	-1.119183	12.137564	3.266236	0.015045	3.8
32	-1.146292	12.957535	3.187366	0.015224	3.3
33	-1.129418	12.930209	3.189933	0.011974	4.5
34	-1.115478	12.815929	3.200714	0.022835	3.9
35	-1.156033	13.815924	3.108782	0.021470	3.4
36	-1.154495	14.815924	3.021983	0.011860	3.4
37	-1.122703	15.002741	3.006302	0.016891	3.6
38	-1.137113	16.002738	2.925057	0.012018	3.3
39	-1.144561	16.971503	2.850430	0.013398	3.6
40	-1.170914	16.947541	2.852230	0.007295	3.6
41	-1.150291	16.917804	2.854466	0.017310	3.7
