1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.190873	0.000000	1102.321482	0.004811	1402.3
1	-1.227001	0.000000	1102.321482	0.005312	10.8
2	-1.250808	0.996819	1052.368119	0.006279	8.0
3	-1.215426	1.944673	1008.894344	0.005296	10.1
4	-1.229255	2.944673	966.759949	0.005218	8.7
5	-1.229145	3.944671	928.003881	0.005282	9.1
6	-1.236675	3.194582	956.774174	0.005187	12.6
7	-1.240659	2.449610	987.169980	0.005051	9.3
8	-1.251786	3.449610	946.794286	0.005172	11.5
9	-1.251663	4.449610	909.591583	0.005051	9.5
10	-1.232085	3.701686	937.132421	0.007206	9.2
11	-1.255651	4.701686	900.670517	0.005769	11.1
12	-1.247896	5.701686	866.939669	0.005283	9.5
13	-1.223654	6.701686	835.644113	0.005435	10.2
14	-1.222560	7.701686	806.529304	0.005059	9.0
15	-1.232779	7.022159	826.087358	0.005845	9.0
16	-1.271352	8.022159	797.623336	0.005274	12.2
17	-1.259100	9.022156	771.055598	0.006337	8.9
18	-1.235301	8.690401	779.671213	0.004869	9.5
19	-1.255918	9.690401	754.266814	0.005759	8.8
20	-1.257324	8.940312	773.163311	0.005561	9.7
21	-1.265670	8.190224	793.030958	0.005491	12.2
22	-1.246907	9.190224	766.763151	0.005557	9.3
23	-1.252658	10.190224	742.179706	0.005042	9.0
24	-1.277554	11.190224	719.123647	0.005051	8.8
25	-1.291571	10.440135	736.280270	0.004275	9.7
26	-1.244026	11.372290	715.079204	0.005096	12.2
27	-1.258524	10.622231	732.040415	0.005280	9.1
28	-1.284503	11.622207	709.601009	0.006026	11.2
29	-1.230384	10.872126	726.300815	0.005578	9.5
30	-1.295490	11.872126	704.206083	0.005550	9.1
31	-1.226738	12.872126	683.415948	0.005536	10.9
32	-1.281337	13.872126	663.818177	0.005692	11.6
33	-1.259635	14.872126	645.313052	0.005299	8.8
34	-1.260873	15.872122	627.811746	0.005085	9.7
35	-1.274713	16.872122	611.234599	0.005755	9.3
36	-1.247719	16.122033	623.585220	0.005582	11.0
37	-1.259228	17.122033	607.227618	0.004665	8.8
38	-1.250431	16.371944	619.415225	0.005460	8.6
39	-1.277298	17.371944	603.272826	0.004978	8.3
40	-1.274527	18.371944	587.950422	0.005143	8.2
41	-1.269747	19.370730	573.404323	0.005639	8.2
42	-1.235101	20.370730	559.544178	0.004408	9.6
43	-1.227280	21.370730	546.338265	0.004357	8.0
44	-1.255707	20.620996	556.179653	0.005824	7.6
45	-1.210441	21.620930	543.131067	0.004007	7.9
46	-1.268845	22.592190	531.029776	0.005408	7.5
47	-1.212901	23.592190	519.121194	0.005414	7.8
48	-1.228196	22.842102	528.002770	0.005036	7.6
49	-1.275863	23.842102	516.228059	0.004576	9.9
50	-1.308918	24.842102	504.967056	0.004882	7.6
51	-1.243785	25.842102	494.186859	0.005098	8.5
52	-1.272817	26.803033	484.252769	0.005656	7.6
53	-1.273206	27.803033	474.330173	0.004151	7.5
54	-1.241047	27.082511	481.438062	0.005203	7.6
55	-1.267633	27.777514	474.578333	0.006057	10.4
56	-1.270317	28.772729	465.089048	0.005724	8.3
57	-1.248565	29.772729	455.928834	0.005027	7.8
58	-1.272830	30.772726	447.122506	0.005459	7.5
59	-1.259508	31.772726	438.649900	0.004913	7.9
60	-1.289682	32.772726	430.492421	0.005778	7.8
61	-1.294282	32.022638	436.582414	0.005227	10.3
62	-1.266203	32.998274	428.694275	0.005653	7.6
63	-1.317459	32.248186	434.733143	0.005557	7.9
64	-1.284279	33.248186	426.719361	0.005105	7.5
65	-1.257504	34.248186	418.995680	0.005032	7.6
66	-1.227835	34.916823	413.985448	0.004716	7.5
67	-1.219209	35.916773	406.712294	0.005139	10.2
68	-1.265501	35.166684	412.143811	0.005739	7.9
69	-1.289651	36.144735	405.089834	0.005630	8.2
70	-1.295441	37.144735	398.122912	0.005259	7.5
71	-1.322058	38.144735	391.391579	0.006020	7.6
72	-1.255094	39.144735	384.884083	0.005025	7.6
73	-1.261231	40.144735	378.589443	0.004804	7.6
74	-1.256403	39.394691	383.291159	0.005702	9.8
75	-1.274767	38.662031	387.998040	0.005285	7.7
76	-1.280268	39.662031	381.601979	0.005218	8.5
77	-1.262035	40.662031	375.413374	0.005654	9.0
78	-1.250987	41.662031	369.422291	0.004452	7.7
79	-1.259581	40.917441	373.864792	0.004702	8.3
80	-1.278889	41.895515	368.050903	0.005646	10.2
81	-1.287473	42.895515	362.290704	0.005856	8.4
82	-1.290160	43.895515	356.708027	0.004825	8.0
83	-1.275496	44.120100	355.477818	0.005470	9.4
84	-1.268763	43.370012	359.620118	0.004954	7.9
85	-1.308936	42.622034	363.848022	0.005411	10.8
86	-1.288483	41.871946	368.188877	0.005539	7.9
87	-1.284976	42.871946	362.424392	0.005237	10.3
88	-1.295046	42.121857	366.731149	0.005397	9.2
89	-1.271474	43.118936	361.028308	0.005372	8.9
90	-1.222999	44.118936	355.484171	0.005638	10.1
91	-1.309789	45.118936	350.107736	0.005278	12.1
92	-1.247198	46.118934	344.891518	0.005907	9.8
93	-1.235832	47.118934	339.828440	0.005223	10.2
94	-1.279995	46.368989	343.611376	0.005160	9.2
95	-1.300750	47.368989	338.585539	0.005434	11.1
96	-1.259513	47.855503	336.193188	0.005294	10.5
97	-1.254202	47.105414	339.895900	0.004376	9.5
98	-1.304237	46.357069	343.672183	0.005529	9.5
99	-1.316597	45.608517	347.534401	0.006015	9.2
100	-1.262327	46.608516	342.394012	0.005990	9.2
101	-1.253053	47.608516	337.403465	0.004583	11.0
102	-1.262109	46.858428	341.133032	0.004675	9.2
103	-1.273649	46.108377	344.945774	0.004531	8.2
104	-1.258388	45.358288	348.844909	0.004761	8.1
105	-1.292967	44.722881	352.217534	0.006206	8.0
106	-1.290818	45.722881	346.938722	0.005847	9.4
107	-1.279640	46.722881	341.815805	0.004976	8.5
108	-1.260076	47.722881	336.841977	0.005432	8.5
109	-1.279896	48.722880	332.010827	0.005516	8.4
110	-1.308572	49.722880	327.316295	0.005606	7.5
111	-1.307604	50.722880	322.752670	0.005910	8.7
112	-1.271208	49.987315	326.097008	0.006445	7.8
113	-1.301101	50.987315	321.567085	0.004819	10.1
114	-1.308828	51.987315	317.161291	0.005291	7.6
115	-1.312503	51.237230	320.454578	0.006037	7.8
116	-1.295786	50.487142	323.816992	0.005944	8.5
117	-1.229791	51.487072	319.350064	0.005045	7.8
118	-1.285979	50.736983	322.689219	0.004784	7.5
119	-1.305383	51.731295	318.277724	0.005346	10.0
120	-1.282093	50.981224	321.594298	0.006009	7.5
121	-1.286702	50.231135	324.980798	0.006306	7.7
122	-1.306903	49.481046	328.439379	0.005719	7.6
123	-1.263729	50.481035	323.844654	0.005087	9.0
124	-1.291294	49.730948	327.278959	0.005437	8.5
125	-1.272650	48.990481	330.741422	0.005634	10.0
126	-1.285621	49.990481	326.082467	0.004674	7.7
127	-1.294054	49.240392	329.564663	0.005380	8.4
128	-1.292234	48.607914	332.559186	0.004572	7.6
129	-1.340234	49.607768	327.849920	0.005520	7.8
130	-1.259573	50.607361	323.273343	0.004701	7.5
131	-1.277354	51.607361	318.820994	0.004281	10.2
132	-1.294906	50.857338	322.148741	0.005629	7.6
133	-1.281919	50.240163	324.939616	0.005131	7.8
134	-1.264576	51.240162	320.441572	0.004838	7.5
135	-1.280403	52.240162	316.066355	0.005066	7.7
136	-1.282745	51.490073	319.336842	0.004792	7.5
137	-1.268028	50.739985	322.675719	0.004831	9.5
138	-1.306030	51.739985	318.239703	0.007844	7.7
139	-1.283317	50.989897	321.555555	0.004753	9.3
140	-1.282145	50.239808	324.941235	0.005730	7.6
141	-1.305579	51.239712	320.443568	0.005352	8.7
142	-1.294838	52.239712	316.068297	0.004441	7.5
143	-1.246657	53.239712	311.810895	0.005624	9.2
144	-1.247093	52.489624	314.993465	0.006074	9.8
145	-1.322598	53.489624	310.764775	0.005028	9.0
146	-1.283601	54.123927	308.140855	0.005181	7.8
147	-1.286682	55.123927	304.092971	0.006037	9.0
148	-1.303942	56.123927	300.150058	0.005106	8.0
149	-1.278055	57.123927	296.308084	0.005000	11.3
150	-1.274629	56.373877	299.180448	0.004112	9.1
151	-1.280973	55.623788	302.109197	0.005194	8.7
152	-1.284484	54.909525	304.951865	0.005126	10.5
153	-1.238395	55.909525	300.986792	0.006550	9.0
154	-1.263816	56.909522	297.123517	0.004751	11.1
155	-1.329627	57.909522	293.358147	0.005720	10.9
156	-1.290880	58.909522	289.687018	0.005312	9.3
157	-1.276746	58.159433	292.431997	0.006044	9.9
158	-1.297290	59.159433	288.783868	0.004889	8.9
159	-1.278613	60.000203	285.786336	0.005695	8.7
160	-1.330914	60.999679	282.302947	0.006231	11.5
161	-1.287442	61.999679	278.901693	0.005373	8.8
162	-1.294471	61.294286	281.292326	0.004444	9.5
163	-1.281041	62.294286	277.915236	0.004731	8.6
164	-1.296902	63.294286	274.618272	0.005624	9.5
165	-1.340074	64.294286	271.398616	0.005633	11.1
166	-1.285548	65.294286	268.253580	0.004104	8.8
167	-1.311011	64.544197	270.605744	0.005993	8.2
168	-1.293706	65.543832	267.480081	0.005339	7.6
169	-1.295625	66.543832	264.424696	0.005047	8.1
170	-1.311857	67.543832	261.438326	0.005299	7.9
171	-1.330013	68.543832	258.518657	0.006217	8.0
172	-1.273834	69.543832	255.663480	0.004973	9.7
173	-1.283823	70.543832	252.870681	0.005838	7.7
174	-1.269177	71.543832	250.138239	0.004195	7.5
