1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
155	-0.743969	48.421959	0.335870	0.083282	4.1
156	-0.794444	47.571740	0.340034	0.051234	5.0
157	-0.770012	48.571739	0.335147	0.161173	4.1
158	-0.782332	49.571739	0.330397	0.073941	5.2
159	-0.748863	48.721478	0.334427	0.061677	4.9
160	-0.778766	49.721478	0.329698	0.096031	4.4
161	-0.765778	48.871218	0.333710	0.099554	4.1
162	-0.804256	49.871218	0.329001	0.101800	4.0
163	-0.785224	49.020958	0.332996	0.102573	4.0
164	-0.796981	48.960959	0.333282	0.033110	3.9
165	-0.821603	49.021008	0.332996	0.115991	4.0
166	-0.833444	48.170962	0.337088	0.068366	4.1
167	-0.777639	47.321119	0.341281	0.071318	4.0
168	-0.782228	48.321114	0.336358	0.056355	3.9
169	-0.808796	49.263920	0.331845	0.140486	4.1
170	-0.786706	48.812629	0.333990	0.056060	5.1
171	-0.782527	49.812629	0.329274	0.148245	5.1
172	-0.779437	50.812612	0.324688	0.045221	4.1
173	-0.780967	49.962352	0.328579	0.042397	4.1
174	-0.773362	50.188083	0.327537	0.031310	4.4
175	-0.795315	49.538697	0.330552	0.092508	4.0
176	-0.794304	48.701227	0.334524	0.113759	4.1
177	-0.793426	49.701227	0.329792	0.062078	4.8
178	-0.810523	48.850967	0.333807	0.077476	4.1
179	-0.800964	49.850551	0.329097	0.188306	4.0
180	-0.819154	49.000290	0.333095	0.125928	4.2
181	-0.791270	50.000290	0.328403	0.049976	4.7
182	-0.800898	51.000290	0.323842	0.063088	5.8
183	-0.768342	51.500860	0.321606	0.059539	4.1
184	-0.790251	50.702163	0.325189	0.100858	4.3
185	-0.787215	51.702038	0.320716	0.055837	4.5
186	-0.790673	50.851778	0.324511	0.094469	4.1
187	-0.784467	51.828397	0.320160	0.099913	4.0
188	-0.779916	52.828374	0.315823	0.093668	4.5
189	-0.788464	53.828374	0.311603	0.123386	4.1
190	-0.804026	52.978114	0.315184	0.147506	4.1
191	-0.778517	52.131333	0.318834	0.079673	4.4
192	-0.790400	51.281076	0.322584	0.108837	4.4
193	-0.774930	50.430815	0.326424	0.142212	6.1
194	-0.787976	51.425204	0.321942	0.099889	4.2
195	-0.804573	50.574944	0.325767	0.060277	4.5
196	-0.781631	51.385426	0.322119	0.085736	4.5
197	-0.838014	52.385426	0.317730	0.102681	4.1
198	-0.765536	53.385426	0.313458	0.103896	4.1
199	-0.789478	52.535166	0.317083	0.104918	4.6
200	-0.769366	53.535162	0.312829	0.042328	4.4
201	-0.820246	54.507268	0.308801	0.109884	4.3
202	-0.803316	55.490691	0.304831	0.139208	4.3
203	-0.786868	56.441179	0.301089	0.207538	4.4
204	-0.784311	57.441179	0.297251	0.082833	5.0
205	-0.799574	58.441179	0.293509	0.099833	5.1
206	-0.747713	57.590919	0.296685	0.084807	4.5
207	-0.803085	58.561378	0.293066	0.098574	4.1
208	-0.798152	59.560779	0.289430	0.051634	4.1
209	-0.784948	58.712487	0.292510	0.064134	4.3
210	-0.833185	59.673336	0.289026	0.126779	4.0
211	-0.781371	60.649207	0.285572	0.042384	4.4
212	-0.736279	59.812402	0.288529	0.102757	4.0
213	-0.773065	60.558921	0.285888	0.111960	4.1
214	-0.781998	59.708660	0.288900	0.070971	4.3
215	-0.781741	60.708660	0.285364	0.085088	4.0
216	-0.818179	61.694803	0.281961	0.056806	4.9
217	-0.791401	62.454336	0.279395	0.100921	5.2
218	-0.757609	61.604087	0.282271	0.100279	4.1
219	-0.779758	60.781889	0.285109	0.103161	5.0
220	-0.781942	61.781885	0.281665	0.127774	5.1
221	-0.773107	61.669342	0.282048	0.060882	4.6
222	-0.778099	62.669342	0.278677	0.077540	4.1
223	-0.799399	61.819082	0.281538	0.061756	4.1
224	-0.773539	62.819081	0.278179	0.101404	4.2
225	-0.770821	63.819076	0.274900	0.071885	4.4
226	-0.782367	64.819076	0.271696	0.067422	4.5
227	-0.773562	64.065601	0.274103	0.083695	4.2
228	-0.785789	63.215342	0.276870	0.090703	6.5
229	-0.799444	64.215342	0.273621	0.095475	4.2
230	-0.816022	65.215342	0.270448	0.104509	4.4
231	-0.779569	66.215342	0.267347	0.099839	4.2
232	-0.810242	65.365082	0.269979	0.094251	4.0
233	-0.781116	64.514872	0.272663	0.049101	4.0
234	-0.789289	65.514844	0.269511	0.134649	4.0
235	-0.811488	64.664604	0.272186	0.066292	4.3
236	-0.762333	63.880726	0.274700	0.061828	4.1
237	-0.800625	64.879723	0.271504	0.130124	4.5
238	-0.798035	65.879718	0.268379	0.101373	4.0
239	-0.785094	66.570942	0.266261	0.073620	5.2
240	-0.782947	67.570801	0.263255	0.039811	4.5
241	-0.807437	68.356716	0.260940	0.140346	4.3
242	-0.830253	69.356696	0.258052	0.099232	4.2
243	-0.795512	70.356696	0.255227	0.098797	4.2
244	-0.785591	69.506435	0.257625	0.148537	4.0
245	-0.787425	70.506435	0.254810	0.079802	4.1
246	-0.773303	71.500755	0.252071	0.084542	4.1
247	-0.784471	70.650496	0.254409	0.058530	4.1
248	-0.806519	69.800264	0.256791	0.073643	3.9
249	-0.769648	70.725374	0.254201	0.073558	4.0
250	-0.765538	71.663488	0.251628	0.124032	4.3
251	-0.791995	70.813228	0.253958	0.122546	5.6
252	-0.779522	69.963683	0.256330	0.061064	4.2
253	-0.771612	69.113423	0.258749	0.128755	4.1
254	-0.804173	68.263441	0.261212	0.051585	4.8
255	-0.798727	69.153037	0.258635	0.101827	4.0
256	-0.791850	70.153037	0.255798	0.036726	4.2
257	-0.810779	69.332799	0.258120	0.045943	4.1
258	-0.798359	68.810663	0.259621	0.096833	4.3
259	-0.780937	68.019168	0.261929	0.060101	4.0
260	-0.789121	69.018977	0.259020	0.100743	4.0
261	-0.777000	70.018977	0.256174	0.094115	4.1
262	-0.779607	69.168717	0.258590	0.110525	4.2
263	-0.796305	70.168712	0.255754	0.129503	5.3
264	-0.782767	70.744079	0.254150	0.067502	4.1
265	-0.808859	69.893819	0.256527	0.100729	4.2
266	-0.803687	70.893151	0.253737	0.122364	4.0
267	-0.795119	71.871946	0.251063	0.189603	4.0
268	-0.794261	72.784934	0.248619	0.067528	4.0
269	-0.762003	73.784934	0.245996	0.063232	4.3
270	-0.784991	72.954693	0.248170	0.094558	4.3
271	-0.776890	73.954693	0.245556	0.061436	4.4
272	-0.768109	74.953324	0.243001	0.125271	4.0
273	-0.802857	75.953306	0.240494	0.061968	4.3
274	-0.791549	75.103046	0.242622	0.124065	5.4
275	-0.812752	74.252954	0.244787	0.112634	4.3
276	-0.782801	75.252953	0.242244	0.041858	4.2
277	-0.789685	74.402692	0.244403	0.086077	4.1
278	-0.752638	75.356707	0.241983	0.070201	4.0
279	-0.799674	74.506507	0.244138	0.095491	4.0
280	-0.776157	73.656246	0.246331	0.130930	4.2
281	-0.775059	72.805986	0.248563	0.075127	4.1
282	-0.794171	73.805986	0.245941	0.060288	4.0
283	-0.811771	73.163755	0.247619	0.064740	4.1
284	-0.798294	74.163169	0.245018	0.138443	5.1
285	-0.759216	75.163169	0.242470	0.106053	4.3
286	-0.776387	76.143636	0.240023	0.064587	6.3
287	-0.782736	75.533532	0.241540	0.077840	5.1
288	-0.806876	76.533471	0.239064	0.067021	4.2
289	-0.796765	75.683465	0.241166	0.096547	4.0
290	-0.787907	74.833207	0.243305	0.133492	4.0
291	-0.768313	73.982947	0.245483	0.063924	5.0
292	-0.781147	74.982947	0.242926	0.084485	4.4
293	-0.795689	75.982727	0.240421	0.065985	4.0
294	-0.796405	76.982721	0.237968	0.118712	4.4
295	-0.816015	77.982721	0.235564	0.033084	4.3
296	-0.795611	78.982721	0.233208	0.069844	4.0
297	-0.803007	78.207382	0.235030	0.079666	6.0
298	-0.751561	79.207279	0.232685	0.066351	5.0
299	-0.788974	78.359065	0.234671	0.053427	4.2
300	-0.785634	77.937775	0.235671	0.117066	4.1
301	-0.773446	78.830573	0.233563	0.102493	4.1
302	-0.775964	79.830569	0.231247	0.034569	4.5
303	-0.821659	79.030562	0.233096	0.126343	4.3
304	-0.787859	78.180330	0.235094	0.108050	4.1
305	-0.795046	79.180330	0.232748	0.119202	4.1
306	-0.807224	78.332356	0.234734	0.080188	4.4
307	-0.809957	77.482095	0.236761	0.125890	4.9
308	-0.762121	78.482095	0.234381	0.050212	6.2
309	-0.795272	77.631855	0.236402	0.095351	4.6
310	-0.767413	76.781628	0.238457	0.052475	4.4
311	-0.805269	77.776614	0.236055	0.117979	4.0
312	-0.802372	76.941812	0.238067	0.089739	4.8
313	-0.804642	77.941812	0.235661	0.056777	4.2
314	-0.776312	78.895391	0.233411	0.129558	4.1
315	-0.802272	78.064858	0.235368	0.142506	4.4
316	-0.751725	77.752162	0.236114	0.057535	4.3
317	-0.800200	78.752162	0.233747	0.086335	4.1
318	-0.793865	79.752162	0.231427	0.072952	4.0
319	-0.787732	80.752162	0.229152	0.057134	6.5
320	-0.803802	79.951284	0.230970	0.079675	4.1
321	-0.814307	79.690326	0.231569	0.061383	4.3
322	-0.786556	78.858417	0.233498	0.085351	4.0
323	-0.814412	79.843612	0.231217	0.110460	4.3
324	-0.790041	78.993352	0.233183	0.159082	4.1
325	-0.803597	79.993352	0.230874	0.077829	4.0
326	-0.788740	80.987887	0.228622	0.075173	4.0
327	-0.785096	80.141458	0.230536	0.113288	4.3
328	-0.809358	81.141255	0.228279	0.135677	4.2
329	-0.761936	82.141255	0.226066	0.095561	4.1
330	-0.734129	83.132608	0.223914	0.049258	7.4
331	-0.774496	84.010612	0.222042	0.124314	4.2
332	-0.796460	83.160352	0.223854	0.062451	4.1
333	-0.806586	84.160352	0.221725	0.084621	4.0
334	-0.793346	85.160333	0.219637	0.102852	4.3
335	-0.791742	86.160333	0.217587	0.112646	4.1
336	-0.787398	85.310073	0.219328	0.122509	4.0
337	-0.791117	86.310073	0.217284	0.166861	4.0
338	-0.768517	85.459813	0.219019	0.111996	4.2
339	-0.795265	84.609553	0.220782	0.108265	4.1
340	-0.774705	85.609553	0.218711	0.089886	4.1
341	-0.789472	86.609553	0.216679	0.081781	5.1
342	-0.796235	87.605037	0.214693	0.053574	5.1
343	-0.811217	88.605036	0.212734	0.112011	4.1
344	-0.773425	89.604547	0.210812	0.032192	4.1
345	-0.788681	89.843153	0.210358	0.105388	4.1
346	-0.775119	90.803883	0.208550	0.080570	4.4
347	-0.802770	89.953622	0.210148	0.184004	4.0
348	-0.800009	90.953622	0.208271	0.109517	4.0
349	-0.771510	91.953622	0.206427	0.067039	4.3
350	-0.822400	91.144341	0.207917	0.074257	4.0
351	-0.774749	92.073458	0.206209	0.126516	4.6
352	-0.807754	93.073458	0.204401	0.037311	4.0
353	-0.798786	92.387525	0.205637	0.133808	6.6
354	-0.785501	93.385653	0.203843	0.154330	4.2
355	-0.781755	94.385653	0.202076	0.057407	4.1
356	-0.791938	95.385653	0.200340	0.073823	5.0
357	-0.797794	94.535712	0.201814	0.192547	4.1
358	-0.799810	93.685665	0.203310	0.114790	4.1
359	-0.791139	92.835405	0.204828	0.052846	4.0
360	-0.780650	92.021260	0.206304	0.084179	4.3
361	-0.770417	93.020864	0.204495	0.075276	4.2
362	-0.785214	94.020843	0.202717	0.100235	4.1
363	-0.786855	93.170586	0.204227	0.092834	4.1
364	-0.776095	94.170586	0.202454	0.021089	6.7
365	-0.773739	94.230933	0.202348	0.070293	4.4
366	-0.804533	94.184677	0.202429	0.104948	4.2
367	-0.797577	93.334417	0.203934	0.094975	4.3
368	-0.789722	94.334412	0.202166	0.047464	4.1
369	-0.824242	95.249229	0.200575	0.153759	4.0
370	-0.813034	96.249229	0.198865	0.098855	4.0
371	-0.797702	97.249229	0.197183	0.167754	4.2
372	-0.787971	98.248912	0.195530	0.089106	4.1
373	-0.763075	99.248912	0.193904	0.058327	4.2
374	-0.813007	100.111276	0.192523	0.116542	4.3
375	-0.786239	99.261016	0.193884	0.078821	5.3
376	-0.794768	98.410755	0.195265	0.087639	4.8
377	-0.822064	99.279571	0.193854	0.081300	4.2
378	-0.778521	100.279570	0.192256	0.073642	4.1
379	-0.792331	99.429681	0.193613	0.059043	4.1
380	-0.799713	100.429635	0.192018	0.156352	4.1
381	-0.796056	101.429635	0.190450	0.184769	4.0
382	-0.821623	102.429635	0.188907	0.073719	4.7
383	-0.784178	103.429619	0.187389	0.136373	4.1
384	-0.781300	102.579751	0.188678	0.126027	4.0
385	-0.805864	101.729491	0.189985	0.083987	4.0
386	-0.799890	100.879554	0.191310	0.140214	4.4
387	-0.804049	100.029294	0.192654	0.068545	6.4
388	-0.794108	99.211708	0.193964	0.105761	4.1
389	-0.779154	100.039306	0.192638	0.093758	4.1
390	-0.776376	101.039306	0.191059	0.101486	4.1
391	-0.792171	102.039205	0.189506	0.069922	4.0
392	-0.803477	103.039101	0.187979	0.115362	4.0
393	-0.772865	102.188840	0.189276	0.048855	4.0
394	-0.784950	103.188840	0.187752	0.119335	4.7
395	-0.786719	102.340785	0.189043	0.056595	4.2
396	-0.770097	103.340785	0.187523	0.102159	4.1
397	-0.805623	102.491684	0.188812	0.120300	4.6
398	-0.784923	101.641423	0.190121	0.086693	6.3
399	-0.784642	102.641389	0.188583	0.130459	4.3
400	-0.780095	101.791566	0.189889	0.117877	4.6
401	-0.789333	100.941306	0.191213	0.159011	4.6
402	-0.812141	101.941294	0.189657	0.072157	4.1
403	-0.807374	102.941294	0.188127	0.133177	4.1
404	-0.792217	103.883610	0.186708	0.086807	5.2
405	-0.793566	104.883610	0.185224	0.103417	4.3
406	-0.798506	104.033349	0.186484	0.123368	4.0
407	-0.804638	104.712711	0.185476	0.065699	4.2
408	-0.798591	105.712711	0.184013	0.092992	5.2
409	-0.775365	104.862450	0.185256	0.060456	6.2
410	-0.761629	104.012190	0.186516	0.154572	4.1
411	-0.778035	105.012190	0.185035	0.110917	4.4
412	-0.770651	106.012190	0.183579	0.120022	4.9
413	-0.768342	107.012190	0.182145	0.133713	4.1
414	-0.799030	106.161930	0.183362	0.128985	4.2
415	-0.805312	107.161930	0.181932	0.100034	4.6
416	-0.797897	108.161906	0.180523	0.144864	4.0
417	-0.787194	109.074612	0.179257	0.085841	4.0
418	-0.776869	110.072430	0.177892	0.076419	4.5
419	-0.825900	111.040787	0.176587	0.105249	4.4
420	-0.776562	112.040787	0.175260	0.107304	4.9
421	-0.762162	113.040787	0.173952	0.098743	5.3
422	-0.769721	112.190527	0.175063	0.062190	4.5
423	-0.774422	111.346017	0.176180	0.067610	4.2
424	-0.804652	110.495828	0.177319	0.094462	4.0
425	-0.791332	111.491976	0.175986	0.113736	4.1
426	-0.783291	110.641743	0.177123	0.144128	4.2
427	-0.767259	111.641743	0.175787	0.151040	4.0
428	-0.800368	110.791483	0.176921	0.098306	4.4
429	-0.788529	111.791483	0.175589	0.090341	4.2
430	-0.763802	110.941222	0.176721	0.064466	4.0
431	-0.802817	111.941222	0.175391	0.095481	4.0
432	-0.809850	112.941222	0.174082	0.075282	6.0
433	-0.763636	113.134213	0.173831	0.159123	4.3
434	-0.777127	114.134194	0.172545	0.088707	4.1
435	-0.775994	115.134194	0.171278	0.117213	4.0
436	-0.776204	114.283933	0.172354	0.126706	4.0
437	-0.825340	115.283933	0.171089	0.068598	4.6
438	-0.806247	115.448024	0.170884	0.102643	4.4
439	-0.781030	114.597763	0.171955	0.114383	4.3
440	-0.807965	113.747503	0.173040	0.213762	4.1
441	-0.780498	114.747503	0.171765	0.057968	4.1
442	-0.769506	115.747503	0.170509	0.102871	4.0
443	-0.785380	114.902179	0.171570	0.086567	4.1
444	-0.796407	115.109484	0.171309	0.108062	6.0
445	-0.769531	116.096345	0.170075	0.081289	4.1
446	-0.794747	117.096301	0.168844	0.123740	4.2
447	-0.763817	118.096301	0.167630	0.058692	3.9
448	-0.798925	119.096301	0.166434	0.025680	4.2
449	-0.789060	119.809815	0.165590	0.089139	3.9
450	-0.797229	120.674143	0.164580	0.123879	3.9
451	-0.759821	121.674143	0.163426	0.120930	4.0
452	-0.825329	122.674143	0.162289	0.091814	4.2
453	-0.814291	123.674143	0.161167	0.129336	4.1
454	-0.779033	124.674143	0.160061	0.139138	11.6
455	-0.785849	123.823882	0.161001	0.090020	4.9
456	-0.775797	124.823882	0.159896	0.050771	4.2
457	-0.789048	125.823881	0.158807	0.106805	4.0
458	-0.797344	126.823881	0.157733	0.146386	4.0
459	-0.803388	127.823881	0.156673	0.096436	4.4
460	-0.792300	128.823881	0.155628	0.101427	10.5
461	-0.789771	129.710507	0.154712	0.064635	6.3
462	-0.779132	128.860248	0.155590	0.053650	6.1
463	-0.794076	128.009989	0.156478	0.020250	7.1
464	-0.792437	127.366672	0.157156	0.111138	7.0
465	-0.783546	128.363653	0.156107	0.083101	6.3
466	-0.776142	129.363653	0.155069	0.101719	5.4
467	-0.803529	130.363653	0.154044	0.086914	4.0
468	-0.799857	130.107642	0.154305	0.073793	4.5
469	-0.819445	131.107073	0.153292	0.067435	4.4
470	-0.788568	132.001651	0.152395	0.145005	4.4
471	-0.799409	132.997511	0.151410	0.086967	4.0
472	-0.823440	132.147251	0.152250	0.098992	4.0
473	-0.775264	131.296990	0.153100	0.095701	4.1
474	-0.788859	132.296990	0.152102	0.051201	5.3
475	-0.780558	133.281977	0.151131	0.075587	4.2
476	-0.788198	132.434190	0.151966	0.146045	4.1
477	-0.809270	131.583929	0.152812	0.060589	4.0
478	-0.777084	130.733669	0.153669	0.046640	3.9
479	-0.809136	129.981862	0.154434	0.084853	4.3
480	-0.794237	130.681560	0.153722	0.093228	4.1
481	-0.806349	129.831559	0.154588	0.112876	3.9
482	-0.780381	130.831559	0.153570	0.125182	4.0
483	-0.809610	131.831559	0.152565	0.135146	4.1
484	-0.784335	132.831559	0.151573	0.074752	6.0
485	-0.779067	133.831559	0.150594	0.063179	6.8
486	-0.778579	132.981301	0.151426	0.054143	4.2
487	-0.806822	132.691703	0.151711	0.109209	4.2
488	-0.798913	133.691686	0.150730	0.075358	4.0
489	-0.786190	134.691524	0.149762	0.087144	4.0
490	-0.800099	135.691524	0.148807	0.037787	4.0
491	-0.795349	134.841802	0.149618	0.099724	4.0
492	-0.761283	135.841482	0.148664	0.115825	4.2
493	-0.814967	136.841482	0.147722	0.096195	4.2
494	-0.797993	135.991222	0.148522	0.094250	4.3
495	-0.799380	136.990835	0.147583	0.091608	4.0
496	-0.760652	136.140577	0.148381	0.084956	4.1
497	-0.808746	136.198790	0.148326	0.065314	5.9
498	-0.742195	137.130666	0.147452	0.109923	4.5
499	-0.816412	136.280494	0.148249	0.076122	4.3
500	-0.787704	137.280494	0.147313	0.033457	4.0
501	-0.778134	138.278835	0.146389	0.089509	4.0
502	-0.782789	137.443358	0.147161	0.094373	4.5
503	-0.796797	138.443358	0.146238	0.155381	4.0
504	-0.791853	139.443358	0.145327	0.054908	4.2
505	-0.776413	138.593098	0.146101	0.070434	4.6
506	-0.805269	139.593097	0.145191	0.128872	4.4
507	-0.794183	140.593097	0.144293	0.079405	4.6
508	-0.806371	141.593074	0.143405	0.052860	7.9
509	-0.811251	140.742814	0.144159	0.159572	4.3
510	-0.816337	141.742813	0.143273	0.146212	4.0
511	-0.820501	142.742813	0.142398	0.207615	4.0
512	-0.777157	143.742813	0.141534	0.077810	4.1
513	-0.773242	144.742813	0.140680	0.077246	4.5
514	-0.809888	143.892622	0.141406	0.029265	4.1
