1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.300589	0.000000	508.126450	0.004468	631.4
1	-1.318179	0.000000	508.126450	0.004600	7.5
2	-1.341171	0.000000	508.126450	0.003679	7.3
3	-1.315075	0.000000	508.126450	0.003858	7.6
4	-1.320866	0.000000	508.126450	0.004477	9.4
5	-1.324869	0.000000	508.126450	0.004118	7.5
6	-1.315976	0.077318	506.262481	0.003969	7.4
7	-1.292005	1.077168	483.334428	0.003250	9.9
8	-1.321182	0.575125	494.581403	0.003928	8.1
9	-1.356943	1.575125	472.673156	0.004721	7.9
10	-1.316210	1.330780	477.845180	0.003577	9.4
11	-1.296251	2.317079	457.632607	0.003125	7.5
12	-1.347222	1.800382	468.003362	0.003824	7.3
13	-1.386945	2.800370	448.339906	0.003740	8.2
14	-1.357646	3.479619	435.899570	0.003174	7.3
15	-1.290978	4.334014	421.198767	0.003977	7.3
16	-1.360223	3.817272	429.968904	0.005789	9.5
17	-1.384372	4.817272	413.314592	0.005248	7.6
18	-1.373234	5.817272	397.902339	0.004297	7.3
19	-1.374363	6.817272	383.598193	0.004026	7.2
20	-1.352046	7.817068	370.289422	0.004525	7.3
21	-1.364219	8.817068	357.870716	0.003860	7.2
22	-1.354264	9.817068	346.257972	0.003383	7.6
23	-1.295836	10.634618	337.309441	0.004316	10.2
24	-1.342891	11.634618	326.973509	0.004593	7.5
25	-1.371536	11.118636	332.226293	0.004916	7.2
26	-1.358328	12.118636	322.194893	0.003720	7.5
27	-1.365735	13.118636	312.751523	0.003356	7.4
28	-1.354485	12.637387	317.226050	0.003936	8.9
29	-1.340401	13.637387	308.067563	0.003650	8.7
30	-1.383820	14.636463	299.430822	0.004366	8.1
31	-1.357354	15.636463	291.257794	0.004254	7.3
32	-1.334093	15.119722	295.424627	0.003262	7.4
33	-1.380140	14.621002	299.560792	0.004615	7.3
34	-1.354025	14.170137	303.401020	0.004243	8.1
35	-1.298824	13.653395	307.925251	0.002507	7.4
36	-1.344283	13.138298	312.571396	0.003471	10.5
37	-1.335619	14.136211	303.693970	0.004050	7.4
38	-1.340859	13.619605	308.225804	0.004153	7.8
39	-1.353159	14.619605	299.572541	0.004011	7.3
40	-1.350177	15.619605	291.391881	0.003766	7.4
41	-1.354230	16.596915	283.817315	0.005244	7.3
42	-1.391532	17.596395	276.467669	0.004300	8.9
43	-1.357168	18.596387	269.485586	0.003531	7.6
44	-1.308744	19.526368	263.301548	0.002785	7.3
45	-1.362325	20.478785	257.255739	0.003752	7.9
46	-1.393090	19.962097	260.500711	0.003544	7.3
47	-1.337712	20.960433	254.302794	0.003270	8.6
48	-1.346133	20.443692	257.473575	0.003425	7.3
49	-1.325026	21.443551	251.408169	0.003594	10.1
50	-1.328123	20.937405	254.442435	0.002843	7.4
51	-1.354633	20.462237	257.358414	0.004325	8.1
52	-1.320690	19.945496	260.606327	0.002765	7.3
53	-1.368516	20.937846	254.439761	0.004035	8.7
54	-1.362259	20.448248	257.445268	0.003353	8.0
55	-1.341915	21.448245	251.380366	0.003050	10.0
56	-1.329198	22.067841	247.763882	0.003050	7.4
57	-1.339288	23.067841	242.141554	0.003561	7.8
58	-1.371907	22.871541	243.225000	0.004584	7.3
59	-1.391678	23.871540	237.804527	0.003678	8.0
60	-1.360665	24.871540	232.620386	0.003140	8.6
61	-1.371438	24.355656	235.266259	0.003748	10.3
62	-1.307242	25.354826	230.195134	0.003571	7.6
63	-1.388174	26.354814	225.334124	0.004192	7.3
64	-1.342708	27.354811	220.674121	0.004211	7.2
65	-1.386941	28.354811	216.202944	0.004452	7.3
66	-1.352408	29.354811	211.909353	0.004203	7.2
67	-1.370456	30.354811	207.782975	0.004020	8.4
68	-1.349828	29.969095	209.355403	0.003452	9.0
69	-1.352984	30.224677	208.310838	0.003288	7.6
70	-1.355311	29.707936	210.433640	0.003293	7.3
71	-1.334960	30.707913	206.364072	0.003529	8.1
72	-1.389065	31.459066	203.409177	0.004280	8.5
73	-1.329485	30.942324	205.432768	0.003135	7.8
74	-1.349282	31.942299	201.552552	0.004816	9.4
75	-1.342467	32.941590	197.818705	0.002787	8.7
76	-1.355790	32.425111	199.731088	0.003896	7.3
77	-1.361663	33.425110	196.061256	0.002712	7.6
78	-1.339332	34.422830	192.531768	0.003388	7.2
79	-1.336941	33.906151	194.343533	0.003750	7.4
80	-1.332586	33.389410	196.189948	0.003178	7.9
81	-1.351467	34.237206	193.178769	0.003978	8.5
82	-1.364642	33.787357	194.764924	0.004042	7.2
83	-1.354603	34.787074	191.274694	0.002934	8.0
84	-1.341293	35.787074	187.906415	0.004161	7.2
85	-1.338699	35.294613	189.550206	0.003457	7.3
86	-1.316548	35.056652	190.354849	0.004016	7.5
87	-1.359320	35.056021	190.356992	0.002980	7.9
88	-1.356957	34.539920	192.125870	0.003744	9.6
89	-1.361287	34.479051	192.336660	0.004046	7.5
90	-1.375580	35.479051	188.931209	0.003996	7.9
91	-1.334345	35.338318	189.403159	0.002704	8.1
92	-1.345932	36.338174	186.100370	0.003383	7.3
93	-1.375615	37.338144	182.910439	0.003372	7.5
94	-1.372236	38.317722	179.889840	0.002938	9.2
95	-1.367283	37.802570	181.465801	0.003030	7.3
96	-1.349567	37.285858	183.074519	0.002371	7.3
97	-1.338229	37.606089	182.074179	0.003221	7.2
98	-1.357114	37.684372	181.831296	0.003686	8.3
99	-1.402060	38.684365	178.784769	0.003642	8.0
100	-1.357913	38.348716	179.795895	0.004009	7.7
101	-1.386097	37.834114	181.368508	0.003405	8.8
102	-1.336137	37.323839	182.955301	0.002823	7.4
103	-1.352843	36.807097	184.590752	0.003778	7.2
104	-1.334925	36.290355	186.255705	0.003551	7.3
105	-1.350824	37.290251	183.060723	0.002768	7.2
106	-1.317467	38.268135	180.040345	0.003003	8.1
107	-1.385802	37.751496	181.623552	0.004171	10.0
108	-1.359123	38.749092	178.591090	0.004643	8.3
109	-1.383921	38.969228	177.935516	0.003363	7.4
110	-1.332525	39.966100	175.026045	0.003705	8.4
111	-1.389006	39.450317	176.519430	0.003629	7.4
112	-1.355079	38.933581	178.041345	0.003924	8.5
113	-1.359790	39.933581	175.119454	0.004991	9.9
114	-1.298970	40.933581	172.291918	0.003598	8.4
115	-1.369540	41.933581	169.554239	0.003558	7.4
116	-1.339093	41.416839	170.957959	0.003474	8.2
117	-1.387545	40.900098	172.385115	0.003432	7.5
