1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.174451	0.000000	131.191322	0.004893	281.5
1	-1.172067	0.000000	131.191322	0.004512	9.7
2	-1.151170	0.000000	131.191322	0.003529	14.7
3	-1.198283	0.000000	131.191322	0.002360	17.4
4	-1.157947	0.000000	131.191322	0.002546	11.9
5	-1.171936	0.000000	131.191322	0.002380	12.0
6	-1.191538	0.000000	131.191322	0.002847	16.7
7	-1.186201	0.000000	131.191322	0.002345	13.8
8	-1.166039	0.000000	131.191322	0.001977	15.1
9	-1.174904	0.000000	131.191322	0.001843	11.1
10	-1.108566	0.000000	131.191322	0.001859	9.2
11	-1.237052	0.000000	131.191322	0.002274	9.3
12	-1.239697	0.000000	131.191322	0.002406	13.5
13	-1.153921	0.000000	131.191322	0.002886	9.9
14	-1.193723	0.624209	127.404326	0.002746	11.9
15	-1.199029	0.000000	131.191322	0.001969	8.3
16	-1.195016	0.000000	131.191322	0.002362	7.9
17	-1.163866	0.000000	131.191322	0.001763	8.3
18	-1.144667	0.000000	131.191322	0.001754	8.8
19	-1.168492	0.000000	131.191322	0.001726	7.9
20	-1.200963	0.000000	131.191322	0.002170	8.0
21	-1.190388	0.000000	131.191322	0.002711	8.2
22	-1.175726	0.000000	131.191322	0.002286	8.3
23	-1.185176	0.000000	131.191322	0.002712	11.5
24	-1.207015	0.015190	131.096497	0.001568	10.2
25	-1.188294	0.000000	131.191322	0.002678	10.0
26	-1.160203	0.000000	131.191322	0.002232	12.3
27	-1.154351	0.089055	130.637327	0.001552	13.4
28	-1.223732	0.000000	131.191322	0.001773	19.9
29	-1.196294	0.000000	131.191322	0.001970	14.0
30	-1.138416	0.000000	131.191322	0.001475	26.3
31	-1.169607	0.000000	131.191322	0.002276	18.0
32	-1.226846	0.000000	131.191322	0.002362	13.6
33	-1.133626	0.567722	127.738007	0.001665	14.2
34	-1.209614	0.067432	130.771410	0.001826	18.1
35	-1.217167	0.000000	131.191322	0.001838	14.1
36	-1.150021	0.000000	131.191322	0.001753	11.3
37	-1.202049	0.000000	131.191322	0.001685	12.3
38	-1.129375	0.000000	131.191322	0.001933	15.2
39	-1.159330	0.000000	131.191322	0.002016	13.1
40	-1.206185	0.000000	131.191322	0.002192	13.3
41	-1.181877	0.344350	129.074801	0.001538	15.2
42	-1.176943	0.195465	129.981472	0.002071	13.9
43	-1.202296	0.000000	131.191322	0.001765	16.0
44	-1.150183	0.482198	128.246549	0.001776	13.4
45	-1.179526	0.000000	131.191322	0.001601	17.6
46	-1.202180	0.000000	131.191322	0.001707	13.2
47	-1.113926	0.000000	131.191322	0.002288	11.6
48	-1.168160	0.000000	131.191322	0.001649	15.4
49	-1.179273	0.030048	131.003873	0.001360	14.1
50	-1.165007	0.000000	131.191322	0.001211	11.3
51	-1.167785	0.000000	131.191322	0.001371	12.8
52	-1.202108	0.000000	131.191322	0.001631	7.3
53	-1.163495	0.000000	131.191322	0.001713	9.9
54	-1.177870	0.000000	131.191322	0.001661	8.0
55	-1.174350	0.000000	131.191322	0.001628	7.4
56	-1.208140	0.000000	131.191322	0.001857	10.8
57	-1.168758	0.000000	131.191322	0.001898	11.4
58	-1.196102	0.000000	131.191322	0.001615	15.2
59	-1.153869	0.000000	131.191322	0.001719	11.3
60	-1.175780	0.000000	131.191322	0.001649	13.6
61	-1.202394	0.330648	129.157715	0.001784	7.7
62	-1.203186	0.004915	131.160623	0.001478	7.6
63	-1.172348	0.000000	131.191322	0.001512	13.0
64	-1.224568	0.000000	131.191322	0.001308	8.3
65	-1.174807	0.000000	131.191322	0.002201	11.6
66	-1.208134	0.000000	131.191322	0.001950	12.2
67	-1.142172	0.832823	126.186971	0.002348	18.1
68	-1.161484	1.072268	124.818065	0.001638	10.8
69	-1.199239	0.777816	126.505694	0.001245	11.8
70	-1.189993	0.154975	130.230253	0.001670	13.3
71	-1.198909	0.000000	131.191322	0.001474	15.8
72	-1.195400	0.000000	131.191322	0.001896	12.2
73	-1.205377	0.000000	131.191322	0.001565	12.9
74	-1.122061	0.000000	131.191322	0.001296	17.1
75	-1.219700	0.000000	131.191322	0.001784	11.4
76	-1.185632	0.000000	131.191322	0.001967	11.7
77	-1.145627	0.000000	131.191322	0.001505	12.5
78	-1.143004	0.296915	129.362292	0.001749	14.5
79	-1.205681	0.000000	131.191322	0.002465	9.4
80	-1.190782	0.533905	127.938606	0.001610	11.3
81	-1.207737	1.410527	122.934091	0.001641	11.1
82	-1.221888	0.957647	125.469626	0.001921	12.3
83	-1.159891	0.530517	127.958740	0.001826	8.6
84	-1.182626	0.000000	131.191322	0.001359	10.7
85	-1.181751	0.000000	131.191322	0.001738	11.4
86	-1.215111	0.000000	131.191322	0.001254	14.1
87	-1.249840	0.000000	131.191322	0.002341	7.2
88	-1.211743	0.000000	131.191322	0.001917	14.2
89	-1.185041	0.000000	131.191322	0.001195	11.5
90	-1.259437	0.000000	131.191322	0.002335	13.0
91	-1.229510	0.000000	131.191322	0.001577	8.5
92	-1.184603	0.000000	131.191322	0.001615	13.5
93	-1.176374	0.000000	131.191322	0.002072	10.8
94	-1.191253	0.000000	131.191322	0.001804	12.0
95	-1.201014	0.000000	131.191322	0.001702	8.3
96	-1.148792	0.143707	130.299657	0.001126	12.8
97	-1.204325	0.134422	130.356901	0.001472	9.6
98	-1.181891	0.000000	131.191322	0.001584	10.6
99	-1.195506	0.000000	131.191322	0.001508	9.5
100	-1.199578	0.045795	130.905852	0.001988	11.8
101	-1.173949	0.000000	131.191322	0.001410	14.2
102	-1.189503	0.000000	131.191322	0.001382	12.7
103	-1.171308	0.000000	131.191322	0.001332	11.4
104	-1.171447	0.000000	131.191322	0.001977	11.0
105	-1.191647	0.000000	131.191322	0.001677	16.1
106	-1.185129	0.000000	131.191322	0.001349	12.8
107	-1.205186	0.000000	131.191322	0.001482	11.6
108	-1.200339	0.000000	131.191322	0.001418	8.2
109	-1.233516	0.000000	131.191322	0.001333	10.9
110	-1.237037	0.000000	131.191322	0.001396	14.0
111	-1.164000	0.000000	131.191322	0.001302	11.5
112	-1.198387	0.000000	131.191322	0.001599	10.7
113	-1.184573	0.000000	131.191322	0.001223	14.7
114	-1.199976	0.000000	131.191322	0.002065	15.8
115	-1.195084	0.183442	130.055244	0.001678	9.3
116	-1.161543	0.304278	129.317585	0.001581	11.5
117	-1.170113	0.363288	128.960382	0.001977	10.2
118	-1.154500	0.000000	131.191322	0.001177	13.9
119	-1.240273	0.000000	131.191322	0.001593	14.1
120	-1.189237	0.000000	131.191322	0.001331	8.3
121	-1.192419	0.000000	131.191322	0.001456	8.0
122	-1.162891	0.000000	131.191322	0.001158	12.2
123	-1.179939	0.000000	131.191322	0.001347	9.6
124	-1.163747	0.000000	131.191322	0.001240	13.1
125	-1.180956	0.000000	131.191322	0.001856	12.9
126	-1.194008	0.000000	131.191322	0.001168	14.6
127	-1.192044	0.000000	131.191322	0.001393	14.2
128	-1.212494	0.000000	131.191322	0.001772	13.2
129	-1.163347	0.000000	131.191322	0.001672	13.2
130	-1.182829	0.419762	128.620372	0.001517	18.1
131	-1.177610	0.000000	131.191322	0.001330	15.7
132	-1.190789	0.000000	131.191322	0.001591	12.6
