1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.264220	0.000000	489.742973	0.004772	743.3
1	-1.236857	0.000000	489.742973	0.006786	7.2
2	-1.235265	1.000000	467.481929	0.006159	7.1
3	-1.247526	2.000000	447.156627	0.006073	7.3
4	-1.219764	3.000000	428.525101	0.006708	12.0
5	-1.220895	4.000000	411.384097	0.006479	12.5
6	-1.294729	5.000000	395.561632	0.007404	10.0
7	-1.257036	6.000000	380.911201	0.006403	7.4
8	-1.235811	7.000000	367.307230	0.004047	9.3
9	-1.262001	7.990896	354.752828	0.004302	9.6
10	-1.293153	8.990881	342.924319	0.005948	7.2
11	-1.292181	9.990878	331.859019	0.005733	10.0
12	-1.204978	10.990878	321.485467	0.005401	11.9
13	-1.305928	11.990878	311.740790	0.007790	10.7
14	-1.325337	12.990878	302.569483	0.008631	13.3
15	-1.332632	13.990878	293.922387	0.009790	12.8
16	-1.292020	14.990878	285.755807	0.005299	12.4
17	-1.277617	15.990878	278.030772	0.003900	9.4
18	-1.284009	15.551947	281.369484	0.004383	10.5
19	-1.286762	16.307727	275.669498	0.004989	7.3
20	-1.267583	17.307727	268.473313	0.004973	11.1
21	-1.278232	18.307727	261.643274	0.004621	12.1
22	-1.316948	17.868796	264.597918	0.005377	11.3
23	-1.296285	18.868796	257.961201	0.004796	13.8
24	-1.288083	19.774420	252.231731	0.004585	11.8
25	-1.268998	20.774417	246.193799	0.005027	13.2
26	-1.261576	21.774380	240.438376	0.005214	9.2
27	-1.305299	22.774380	234.945702	0.008518	10.5
28	-1.262460	23.774380	229.698378	0.007098	8.4
29	-1.284610	24.774380	224.680322	0.003576	11.4
30	-1.305471	25.774380	219.876831	0.003477	13.4
31	-1.292304	25.335458	221.959658	0.003699	7.5
32	-1.261107	25.740542	220.036010	0.004248	12.5
33	-1.280051	26.675247	215.722057	0.003950	11.8
34	-1.276171	27.662462	211.345708	0.003413	13.3
35	-1.312348	27.223532	213.269371	0.003974	9.3
36	-1.304503	28.222729	208.940109	0.004744	9.0
37	-1.290351	27.783798	210.820043	0.003676	8.6
38	-1.300307	27.345857	212.729757	0.004953	11.5
39	-1.358894	27.852495	210.523587	0.003369	13.2
40	-1.296019	27.413563	212.432254	0.004238	8.3
41	-1.287286	26.974632	214.375847	0.003086	9.6
42	-1.341805	27.654847	211.378784	0.004773	14.9
43	-1.277863	27.530851	211.918854	0.003494	11.7
44	-1.299269	27.219896	213.285453	0.003554	13.3
45	-1.336136	26.780966	215.244758	0.003377	10.5
