1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.908883	0.000000	2.691629	0.035327	1255.2
1	-0.903614	0.000000	2.691629	0.082684	13.7
2	-0.898808	1.000000	2.569283	0.085830	9.9
3	-0.906845	2.000000	2.457575	0.082869	22.7
4	-0.937794	3.000000	2.355176	0.077916	13.6
5	-0.938036	4.000000	2.260969	0.049118	9.7
6	-0.907219	5.000000	2.174008	0.051031	10.5
7	-0.923112	6.000000	2.093490	0.060524	19.9
8	-0.943248	7.000000	2.018722	0.065161	11.0
9	-0.925581	7.493450	1.983762	0.057214	12.1
10	-0.909209	8.493450	1.916501	0.051795	14.9
11	-0.926781	9.305506	1.865147	0.037164	20.5
12	-0.905053	8.959067	1.886715	0.093808	7.7
13	-0.929593	9.959067	1.825773	0.061814	8.1
14	-0.944863	10.959067	1.768644	0.071341	8.7
15	-0.917881	11.959067	1.714982	0.061986	6.8
16	-0.914874	12.959067	1.664481	0.032548	9.4
17	-0.939635	12.612640	1.681636	0.059138	8.2
18	-0.938724	13.596075	1.633833	0.080859	9.6
19	-0.944239	14.596051	1.587935	0.077707	5.3
20	-0.902395	15.596051	1.544544	0.060969	10.3
21	-0.947598	16.596038	1.503462	0.046166	5.2
22	-0.911146	16.713542	1.498778	0.026336	14.9
23	-0.904179	17.713533	1.460064	0.031251	8.3
24	-0.927529	18.045614	1.447646	0.065085	9.5
25	-0.943796	17.699253	1.460602	0.050384	12.5
26	-0.937799	18.699253	1.423811	0.087899	14.8
27	-0.973904	19.696173	1.388932	0.048798	8.4
28	-0.938521	20.696173	1.355621	0.090777	9.8
29	-0.947667	20.349734	1.366979	0.050534	9.8
30	-0.924678	21.349734	1.334701	0.053180	11.0
31	-0.964411	22.285527	1.305846	0.043331	11.5
32	-0.923479	21.951571	1.315999	0.049191	9.8
33	-0.945856	22.907718	1.287341	0.073337	8.2
34	-0.924610	23.907718	1.258675	0.048447	6.1
35	-0.958693	24.907718	1.231257	0.048098	6.7
36	-0.932457	24.566309	1.240483	0.050941	7.7
37	-0.938414	25.565493	1.213865	0.027257	6.5
38	-0.910762	25.219055	1.222964	0.044839	8.0
39	-0.879249	26.219055	1.197064	0.028936	10.6
40	-0.887026	27.208758	1.172489	0.047314	6.2
41	-0.910226	27.996672	1.153634	0.035243	7.4
42	-0.881793	27.686999	1.160972	0.029931	11.5
43	-0.933156	27.340953	1.169282	0.064595	9.8
44	-0.881895	28.340339	1.145599	0.050953	8.1
45	-0.911736	28.181151	1.149307	0.057069	10.1
46	-0.940022	28.436863	1.143362	0.047442	4.4
47	-0.951900	29.436849	1.120693	0.063242	4.9
48	-0.902162	30.436849	1.098905	0.062045	11.8
49	-0.930648	30.220320	1.103551	0.040263	8.0
50	-0.913663	31.174944	1.083359	0.044753	6.1
51	-0.911694	32.174942	1.062986	0.044362	4.5
52	-0.921712	33.174935	1.043365	0.057854	5.4
53	-0.909898	34.174935	1.024455	0.053289	6.7
54	-0.924032	33.828496	1.030928	0.051622	7.5
55	-0.935308	34.828496	1.012462	0.038362	3.8
56	-0.913843	35.828495	0.994646	0.049049	5.7
57	-0.918113	36.828495	0.977446	0.039850	6.9
58	-0.930418	37.802180	0.961261	0.061555	6.0
59	-0.938680	37.563618	0.965176	0.064494	6.1
60	-0.933422	38.563618	0.948972	0.075921	6.2
61	-0.945154	39.563618	0.933303	0.077000	7.1
62	-0.896166	40.563618	0.918143	0.044716	4.2
63	-0.912500	41.563618	0.903468	0.080073	3.9
64	-0.929045	42.138477	0.895242	0.078422	4.0
65	-0.888541	43.138477	0.881284	0.056947	6.4
66	-0.933734	44.138477	0.867755	0.055787	7.1
67	-0.910083	45.115119	0.854936	0.083257	5.8
68	-0.916503	46.115119	0.842198	0.050817	6.3
69	-0.918859	47.115119	0.829834	0.068290	7.0
70	-0.913219	47.867924	0.820763	0.043494	8.1
71	-0.920933	48.867924	0.809015	0.040820	5.3
72	-0.933482	48.521485	0.813047	0.052351	4.5
73	-0.913412	49.518948	0.801547	0.040997	5.8
74	-0.934984	50.518948	0.790339	0.036244	3.9
75	-0.910755	50.172532	0.794186	0.049239	4.3
76	-0.909706	50.976265	0.785317	0.054694	4.2
77	-0.926239	51.976262	0.774556	0.069332	5.7
78	-0.968427	52.976255	0.764086	0.081805	6.5
79	-0.925778	52.629819	0.767681	0.044999	5.2
80	-0.908192	53.629819	0.757395	0.048105	7.9
81	-0.905776	53.283579	0.760925	0.062704	15.8
82	-0.937712	52.937187	0.764490	0.056741	5.0
83	-0.921548	53.937166	0.754288	0.080083	11.0
84	-0.935423	54.937166	0.744355	0.052377	6.9
85	-0.928776	55.937166	0.734680	0.032393	11.9
86	-0.881035	56.937163	0.725254	0.044537	11.3
87	-0.928010	57.513639	0.719929	0.066770	11.8
88	-0.954226	58.513623	0.710875	0.071983	10.5
89	-0.928910	59.513623	0.702045	0.073537	15.7
90	-0.893828	60.513623	0.693433	0.036553	16.3
91	-0.915960	60.167184	0.696393	0.082654	10.6
92	-0.903816	61.167184	0.687917	0.034825	6.1
93	-0.907707	62.166819	0.679649	0.057896	9.7
94	-0.938545	63.166819	0.671574	0.033150	4.8
95	-0.955068	62.820380	0.674349	0.039068	10.0
96	-0.973664	63.799493	0.666563	0.045939	4.2
97	-0.919035	64.799491	0.658794	0.055693	7.9
98	-0.909634	65.799491	0.651204	0.072025	5.5
99	-0.953267	66.799491	0.643788	0.077805	4.0
100	-0.917683	67.799491	0.636538	0.056114	8.7
101	-0.923683	68.799491	0.629449	0.051043	8.8
102	-0.912624	69.799491	0.622517	0.065651	13.8
103	-0.982837	70.799204	0.615738	0.056794	14.8
104	-0.921682	71.799159	0.609103	0.047826	11.8
105	-0.900023	72.483647	0.604643	0.065658	9.4
106	-0.918268	73.483647	0.598243	0.028338	13.8
107	-0.982618	73.148178	0.600375	0.041364	8.4
108	-0.926660	73.320332	0.599279	0.037979	6.2
109	-0.915932	72.973893	0.601489	0.053464	5.6
110	-0.924916	73.973893	0.595155	0.057643	4.8
111	-0.949357	74.650077	0.590948	0.078503	4.3
112	-0.972277	75.650077	0.584834	0.031165	4.5
113	-0.903718	76.650077	0.578845	0.062123	5.3
114	-0.911557	76.303638	0.580905	0.055009	4.8
115	-0.972114	77.303638	0.574996	0.049384	5.0
116	-0.918274	78.303638	0.569206	0.041790	7.8
117	-0.898497	79.303638	0.563531	0.034358	7.5
118	-0.877685	80.301665	0.557979	0.043348	5.6
119	-0.919430	79.955239	0.559894	0.041904	4.9
120	-0.922926	80.624554	0.556206	0.064315	7.1
121	-0.906862	81.624554	0.550786	0.046770	5.2
122	-0.928571	82.624554	0.545471	0.046602	6.4
123	-0.902818	82.394456	0.546685	0.046635	5.2
124	-0.885464	82.048106	0.548523	0.037549	6.4
125	-0.953140	81.770945	0.550002	0.095442	5.6
126	-0.906479	82.770945	0.544702	0.093944	3.9
127	-0.919899	83.770945	0.539503	0.026538	7.0
128	-0.885886	83.424506	0.541293	0.046267	6.7
