1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.822182	0.000000	0.676304	0.090486	2909.3
1	-0.830035	0.000000	0.676304	0.130897	4.7
2	-0.848968	1.000000	0.645563	0.118090	5.8
3	-0.821245	0.154100	0.671378	0.220074	6.6
4	-0.831256	1.154100	0.641073	0.156647	6.3
5	-0.806450	2.154100	0.613386	0.121356	6.8
6	-0.821021	1.262067	0.637964	0.105690	7.7
7	-0.844052	2.261050	0.610565	0.092197	5.7
8	-0.818068	3.253210	0.585588	0.097061	6.6
9	-0.833361	2.361177	0.607948	0.098858	4.2
10	-0.858212	3.361177	0.582993	0.199347	6.6
11	-0.822079	4.178549	0.564067	0.118919	6.5
12	-0.843289	5.178549	0.542520	0.052943	6.7
13	-0.834138	5.762910	0.530674	0.175943	7.1
14	-0.840865	6.693384	0.512844	0.034965	9.2
15	-0.817072	5.801805	0.529904	0.093089	6.9
16	-0.838407	6.014211	0.525738	0.059423	7.9
17	-0.855448	5.447785	0.536997	0.108901	14.9
18	-0.826312	6.412165	0.518105	0.109362	9.6
19	-0.837777	7.400676	0.500072	0.156712	9.7
20	-0.838877	8.400676	0.483063	0.094018	12.7
21	-0.836100	7.508714	0.498177	0.091684	14.4
22	-0.847941	8.508281	0.481302	0.039548	9.5
23	-0.843281	9.286569	0.468934	0.112834	11.3
24	-0.810543	8.411801	0.482881	0.079331	12.8
25	-0.851244	9.408224	0.467058	0.143050	14.7
26	-0.815697	8.516195	0.481173	0.123285	6.6
27	-0.821954	7.668609	0.495399	0.134738	16.6
28	-0.811627	6.779235	0.511259	0.057653	8.5
29	-0.800230	7.618594	0.496264	0.095806	6.6
30	-0.829474	8.591374	0.479950	0.112352	14.1
31	-0.823490	7.699898	0.494859	0.143591	8.7
32	-0.840218	6.877245	0.509462	0.049212	7.4
33	-0.811747	6.055043	0.524944	0.117734	8.2
34	-0.854778	7.051836	0.506291	0.054608	17.1
35	-0.819247	6.865971	0.509668	0.057589	7.4
36	-0.832826	6.405624	0.518229	0.090569	13.7
37	-0.828760	6.374004	0.518828	0.127921	11.6
38	-0.830037	5.570760	0.534512	0.118259	6.0
39	-0.846311	4.679508	0.553063	0.135106	15.5
40	-0.818433	3.787514	0.572965	0.121373	13.7
41	-0.872259	4.787514	0.550747	0.174714	9.4
42	-0.815780	3.895481	0.570481	0.069805	13.3
43	-0.808395	4.895480	0.548451	0.173142	6.2
44	-0.873590	4.003527	0.568015	0.045606	7.7
45	-0.846305	3.266122	0.585276	0.102495	9.0
46	-0.844644	2.374373	0.607605	0.088629	7.8
47	-0.826225	1.503640	0.631115	0.053336	7.6
48	-0.860449	1.417141	0.633550	0.069160	10.0
49	-0.793176	0.587757	0.657891	0.043444	6.7
50	-0.839256	0.811520	0.651142	0.198492	7.4
51	-0.834888	1.807648	0.622703	0.168867	11.5
52	-0.837732	2.807648	0.596547	0.071131	8.9
53	-0.842340	3.807648	0.572500	0.227675	6.6
54	-0.835180	3.077901	0.589852	0.142668	7.7
55	-0.858614	4.077901	0.566331	0.102500	8.0
56	-0.841468	5.060538	0.544977	0.150873	8.2
57	-0.822422	4.168506	0.564292	0.154048	8.3
58	-0.803607	5.168506	0.542728	0.062125	6.4
59	-0.837496	6.167876	0.522764	0.216232	6.2
60	-0.790932	5.275843	0.540511	0.188662	6.5
61	-0.844489	4.383810	0.559506	0.112895	8.1
62	-0.799900	5.383810	0.538299	0.194481	4.2
63	-0.795184	6.383810	0.518642	0.100868	5.1
64	-0.794108	7.383810	0.500369	0.169940	8.3
65	-0.815517	7.741302	0.494146	0.118388	5.8
66	-0.816270	6.849269	0.509974	0.058729	5.6
67	-0.834524	7.849255	0.492297	0.108628	6.6
68	-0.829910	8.848785	0.475811	0.122966	4.6
69	-0.819713	9.846681	0.460419	0.038860	5.0
70	-0.824112	10.759798	0.447181	0.105908	6.9
71	-0.824574	11.070540	0.442848	0.103226	6.6
72	-0.857469	10.181172	0.455480	0.040550	7.3
73	-0.838110	9.800671	0.461107	0.158676	6.6
74	-0.814766	10.800454	0.446610	0.056794	7.2
75	-0.835360	9.916608	0.459377	0.145179	6.6
76	-0.822152	10.868102	0.445662	0.037084	7.0
77	-0.826706	10.508547	0.450747	0.148999	7.3
78	-0.817648	11.402147	0.438316	0.152066	4.1
79	-0.840584	12.402147	0.425194	0.092117	7.6
80	-0.836291	13.400991	0.412848	0.133407	6.4
81	-0.828686	12.830439	0.419811	0.192074	6.7
82	-0.839763	13.830439	0.407758	0.081997	6.7
83	-0.824093	14.830432	0.396378	0.201197	6.4
84	-0.806230	15.802857	0.385905	0.072740	9.3
85	-0.808006	14.911323	0.395485	0.125910	4.4
86	-0.835280	14.080494	0.404851	0.145316	6.0
87	-0.816444	15.080494	0.393631	0.128222	7.4
88	-0.832826	16.080494	0.383015	0.075234	6.1
89	-0.811778	17.080443	0.372958	0.079798	6.5
90	-0.827004	16.188421	0.381904	0.201094	6.2
91	-0.840594	15.296388	0.391289	0.100392	4.4
92	-0.859900	16.296388	0.380798	0.088755	9.2
93	-0.819414	17.296387	0.370855	0.157747	4.2
94	-0.843105	18.296387	0.361417	0.182046	6.0
95	-0.822012	19.296387	0.352448	0.191399	6.4
96	-0.819744	20.296387	0.343914	0.148652	5.6
97	-0.830361	21.296387	0.335783	0.098800	5.0
98	-0.851366	22.283516	0.328125	0.114167	5.1
99	-0.851330	21.625818	0.333188	0.214043	4.2
100	-0.811401	22.625814	0.325550	0.085937	4.5
101	-0.814649	21.736989	0.332321	0.089789	4.4
102	-0.852400	22.736987	0.324723	0.122023	4.2
103	-0.830139	23.736987	0.317464	0.062417	4.7
104	-0.874745	24.736812	0.310524	0.069860	4.2
105	-0.839411	24.175559	0.314382	0.110956	8.3
106	-0.898563	25.174072	0.307584	0.108763	9.0
107	-0.826629	24.310895	0.313443	0.171764	6.3
108	-0.855304	25.310895	0.306675	0.078192	7.4
109	-0.835080	24.421567	0.312679	0.168480	7.6
110	-0.846118	25.421304	0.305946	0.093265	8.0
111	-0.796912	26.421303	0.299494	0.066926	4.5
112	-0.829650	25.529372	0.305235	0.148219	6.5
113	-0.807066	26.522665	0.298855	0.079332	8.2
114	-0.835750	27.522665	0.292696	0.075609	4.5
115	-0.807768	26.981871	0.295995	0.105754	4.5
116	-0.806849	26.096136	0.301562	0.060916	4.1
117	-0.885737	25.205058	0.307377	0.138141	4.7
118	-0.864334	26.204871	0.300867	0.133575	4.4
119	-0.826559	27.204870	0.294626	0.124582	4.3
120	-0.830761	28.204173	0.288642	0.128334	4.4
121	-0.840727	27.312140	0.293971	0.076872	4.3
122	-0.814820	26.471825	0.299175	0.059785	5.8
123	-0.824502	27.445222	0.293164	0.042565	4.2
124	-0.847958	27.241222	0.294404	0.125687	6.2
125	-0.850048	26.350580	0.299941	0.156504	8.5
126	-0.814540	25.461062	0.305684	0.089457	6.6
127	-0.824266	24.569029	0.311668	0.132982	6.4
128	-0.841205	25.568346	0.304979	0.137563	9.0
129	-0.812243	26.568346	0.298568	0.131871	10.5
130	-0.798634	27.568346	0.292421	0.046810	8.3
131	-0.805629	28.451326	0.287199	0.110011	6.8
132	-0.817503	28.544596	0.286659	0.129175	6.5
133	-0.838560	29.543526	0.280993	0.092958	7.3
134	-0.838399	28.651982	0.286039	0.087478	7.4
135	-0.832209	27.770998	0.291206	0.097175	5.1
136	-0.789136	28.726268	0.285611	0.066173	4.2
137	-0.832333	28.514480	0.286833	0.067708	9.0
138	-0.843604	29.500016	0.281235	0.148726	4.3
139	-0.823768	30.500005	0.275775	0.105248	4.7
140	-0.861679	31.499967	0.270522	0.151133	5.8
141	-0.843173	30.608753	0.275193	0.149050	6.5
142	-0.832441	31.608753	0.269962	0.144445	6.1
143	-0.841035	30.716720	0.274619	0.040122	5.4
144	-0.861555	31.538458	0.270324	0.104329	7.8
145	-0.833955	30.862571	0.273847	0.170529	8.8
146	-0.815682	31.856268	0.268698	0.200141	6.3
147	-0.841243	32.856268	0.263709	0.109968	7.7
148	-0.847304	33.856268	0.258902	0.138740	6.6
149	-0.807846	34.856268	0.254267	0.072455	6.2
150	-0.821401	35.856268	0.249795	0.108567	9.8
151	-0.832993	36.856058	0.245478	0.098223	4.8
152	-0.838261	37.853618	0.241317	0.110988	7.7
153	-0.811478	38.853618	0.237285	0.091949	7.3
154	-0.836117	39.853585	0.233386	0.166352	6.1
155	-0.827512	38.961552	0.236858	0.171302	6.7
156	-0.851184	39.961552	0.232973	0.104327	6.2
157	-0.878001	39.637071	0.234220	0.101690	7.7
158	-0.810118	38.745214	0.237716	0.103707	6.1
159	-0.841348	39.745214	0.233803	0.168218	5.7
160	-0.801629	40.271908	0.231793	0.054303	5.6
161	-0.820219	39.379875	0.235217	0.059915	6.3
162	-0.864804	40.375269	0.231402	0.070758	6.0
163	-0.826756	41.375241	0.227693	0.178106	6.5
164	-0.820267	40.483208	0.230996	0.116393	6.4
165	-0.869540	41.483208	0.227299	0.075762	7.9
166	-0.855084	42.479017	0.223734	0.152046	6.2
167	-0.845084	41.586984	0.226922	0.115978	4.1
168	-0.825992	40.694954	0.230203	0.052748	4.6
169	-0.859067	39.862174	0.233353	0.104911	8.5
170	-0.865091	40.818427	0.229744	0.032854	7.4
171	-0.844099	41.805609	0.226133	0.057801	6.7
172	-0.867754	41.480221	0.227310	0.079026	6.5
173	-0.793602	40.590419	0.230594	0.088524	7.5
174	-0.849992	41.590406	0.226910	0.191972	6.8
175	-0.836540	42.590270	0.223342	0.074161	4.3
176	-0.855915	43.471725	0.220289	0.102880	6.2
177	-0.834481	42.579848	0.223379	0.102211	8.6
178	-0.819418	43.579848	0.219920	0.065118	4.5
179	-0.833346	44.371054	0.217258	0.099678	5.5
180	-0.854200	45.364382	0.214006	0.145369	6.6
181	-0.846877	46.364325	0.210830	0.056278	6.8
182	-0.836213	47.364325	0.207746	0.171466	6.5
183	-0.823066	48.247689	0.205096	0.112999	9.4
184	-0.847542	47.355656	0.207772	0.089938	7.6
185	-0.803990	48.355638	0.204776	0.109899	7.1
186	-0.855523	48.737332	0.203655	0.055539	7.9
187	-0.832840	49.736597	0.200779	0.176707	8.9
188	-0.854114	48.845527	0.203340	0.106246	5.8
189	-0.870203	49.845526	0.200470	0.140355	4.6
190	-0.824342	50.822370	0.197743	0.094803	4.4
191	-0.829554	51.822370	0.195028	0.130357	7.8
192	-0.824927	50.932011	0.197442	0.089609	4.9
193	-0.811381	51.929566	0.194741	0.108082	5.7
194	-0.866001	51.038976	0.197149	0.058030	6.5
195	-0.830332	52.015775	0.194511	0.192562	6.1
196	-0.855747	53.009522	0.191899	0.093291	7.2
197	-0.831657	54.009489	0.189341	0.131412	7.1
198	-0.852539	55.009489	0.186850	0.146143	5.2
199	-0.813302	54.117456	0.189069	0.106856	8.9
200	-0.829803	55.117456	0.186585	0.148528	6.5
201	-0.824867	54.225436	0.188798	0.093564	6.1
202	-0.842192	54.421952	0.188306	0.079434	7.5
203	-0.863846	55.421115	0.185844	0.152593	6.7
204	-0.818360	55.368041	0.185973	0.111249	4.2
205	-0.829865	56.368041	0.183569	0.104667	4.1
206	-0.828919	57.367968	0.181227	0.090977	6.7
207	-0.803534	57.072687	0.181912	0.066067	5.9
208	-0.826620	56.261168	0.183823	0.146472	4.1
209	-0.838050	55.369136	0.185970	0.094246	5.9
210	-0.863348	56.369116	0.183567	0.056806	6.4
211	-0.840016	57.368998	0.181225	0.107533	6.3
212	-0.827677	58.368780	0.178942	0.148567	8.4
213	-0.806698	59.368780	0.176715	0.106060	4.4
214	-0.818966	60.368780	0.174543	0.077216	5.7
215	-0.858489	61.352153	0.172459	0.138546	7.7
216	-0.839084	60.460170	0.174348	0.185617	6.3
217	-0.838093	61.460170	0.172233	0.135877	6.0
218	-0.831062	60.568137	0.174117	0.068874	6.2
219	-0.838125	61.568134	0.172008	0.026613	8.8
220	-0.848114	61.294804	0.172579	0.118421	4.2
221	-0.831909	62.287047	0.170523	0.134627	4.1
222	-0.805625	62.571376	0.169943	0.076776	6.3
223	-0.800766	63.571370	0.167934	0.121617	7.1
224	-0.832267	62.689190	0.169704	0.057867	4.4
225	-0.816260	63.689190	0.167700	0.164057	6.0
226	-0.822640	64.443320	0.166220	0.133491	6.3
227	-0.869559	65.443320	0.164297	0.118124	6.1
228	-0.830334	65.730268	0.163754	0.160446	8.7
229	-0.841014	64.838235	0.165455	0.127552	4.3
230	-0.834961	65.838235	0.163550	0.132293	5.7
231	-0.820474	66.838235	0.161688	0.082142	5.4
232	-0.868481	67.837217	0.159870	0.119333	6.6
233	-0.849507	68.837217	0.158090	0.180545	6.2
234	-0.832660	69.837217	0.156350	0.162353	6.1
235	-0.817360	70.837217	0.154647	0.101950	7.8
236	-0.832769	71.837217	0.152982	0.081386	7.5
237	-0.837341	72.837187	0.151351	0.078602	4.3
238	-0.867477	71.980959	0.152745	0.036243	6.2
239	-0.834461	71.095848	0.154213	0.118080	4.2
240	-0.834308	72.045369	0.152639	0.112942	6.6
241	-0.834442	73.045369	0.151016	0.090910	6.1
242	-0.858154	73.859222	0.149721	0.114054	6.2
243	-0.827013	73.499762	0.150290	0.087394	6.7
244	-0.824827	72.608214	0.151722	0.091582	7.9
245	-0.837433	73.600277	0.150131	0.054453	4.4
246	-0.828372	74.053702	0.149414	0.077414	5.6
