1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.119463	0.000000	980.724041	0.011194	4745.2
1	-1.127594	0.000000	980.724041	0.010286	7.8
2	-1.119715	1.000000	936.145676	0.008442	11.5
3	-1.122586	2.000000	895.443690	0.007760	12.5
4	-1.146970	3.000000	858.133536	0.008184	15.1
5	-1.134943	4.000000	823.808195	0.009960	8.0
6	-1.096526	5.000000	792.123264	0.007215	11.1
7	-1.117895	6.000000	762.785366	0.008640	11.6
8	-1.086598	5.067326	790.077396	0.007256	12.5
9	-1.106177	4.138178	819.279934	0.008394	12.6
10	-1.104496	5.138178	787.935747	0.009565	10.6
11	-1.123266	6.138178	758.901531	0.007469	16.8
12	-1.118059	7.138178	731.931002	0.008111	14.5
13	-1.135387	8.137483	706.828547	0.007290	15.2
14	-1.120669	7.204809	730.201887	0.007073	12.5
15	-1.131881	8.114258	707.392391	0.007451	12.0
16	-1.112514	7.181584	730.803660	0.010293	14.0
17	-1.120048	8.172840	705.971874	0.008177	11.6
18	-1.109320	9.172840	682.574280	0.006436	12.0
19	-1.123718	8.240166	704.346367	0.007088	12.3
20	-1.127444	9.142846	683.253492	0.006519	13.1
21	-1.143336	8.210172	705.069622	0.008277	12.6
22	-1.133410	9.169893	682.640959	0.007577	13.6
23	-1.130122	10.169893	660.740308	0.007882	7.8
24	-1.105000	11.169893	640.201219	0.008444	9.4
25	-1.104990	10.237240	659.315766	0.007037	12.3
26	-1.084592	9.304566	679.607323	0.007094	14.4
27	-1.092620	8.371892	701.187555	0.005906	15.6
28	-1.121294	9.371892	678.100830	0.006873	12.9
29	-1.132266	10.371892	656.485913	0.007893	14.6
30	-1.073929	11.365923	636.323723	0.007910	9.5
31	-1.098595	12.365923	617.252657	0.007922	14.0
32	-1.130563	11.433249	635.002826	0.007814	12.6
33	-1.152310	12.433249	616.009673	0.008406	14.7
34	-1.112151	11.500575	633.687401	0.008086	8.5
35	-1.114484	12.500575	614.771684	0.009983	14.6
36	-1.134581	13.495986	597.031931	0.006866	12.7
37	-1.118057	14.495986	580.212228	0.006282	15.4
38	-1.132462	15.495986	564.314254	0.008093	11.0
39	-1.127916	15.624914	562.327728	0.007738	12.8
40	-1.110573	16.624912	547.382135	0.007787	9.9
41	-1.111383	15.692238	561.295954	0.006179	13.4
42	-1.129463	16.692211	546.404793	0.006676	15.0
43	-1.132508	15.759537	560.268339	0.006971	10.7
44	-1.129707	14.882720	573.958849	0.008656	9.8
45	-1.122638	15.882720	558.397122	0.005513	11.7
46	-1.144791	16.882720	543.656968	0.008027	16.4
47	-1.137392	15.950046	557.379680	0.007260	14.4
48	-1.121313	16.950046	542.692486	0.007264	13.3
49	-1.103045	17.950046	528.759448	0.005484	15.2
50	-1.121036	18.950046	515.523933	0.009031	7.9
51	-1.133621	19.948025	502.959666	0.008115	13.2
52	-1.106808	20.708771	493.785941	0.007840	9.2
53	-1.109726	21.708609	482.226070	0.007801	12.4
54	-1.122218	22.708609	471.193324	0.008409	13.0
55	-1.129547	23.708609	460.654120	0.007945	18.0
56	-1.095431	22.775935	470.468650	0.005625	12.7
57	-1.100598	23.775595	459.964967	0.007960	10.8
58	-1.119015	24.775594	449.916719	0.008903	14.9
59	-1.119818	25.775555	440.298462	0.006886	14.3
60	-1.107854	24.845090	449.234694	0.006940	8.4
61	-1.127048	25.845089	439.644910	0.007498	12.3
62	-1.089459	26.845089	430.455985	0.007448	15.4
63	-1.161625	27.845089	421.643309	0.007042	13.7
64	-1.132241	27.438963	425.178482	0.010234	8.2
65	-1.149265	28.230108	418.345716	0.007800	11.7
66	-1.101733	29.230108	410.017131	0.008660	13.4
67	-1.123580	30.230108	402.013691	0.008534	12.8
68	-1.162846	30.749596	397.978080	0.007697	13.5
69	-1.144628	31.692666	390.855242	0.009219	8.4
70	-1.128007	32.692666	383.575753	0.008128	8.0
71	-1.132557	31.759992	390.356482	0.007903	13.4
72	-1.115040	32.759992	383.095386	0.007110	15.2
73	-1.136210	33.759992	376.099487	0.007483	11.7
74	-1.132707	34.759992	369.354516	0.009342	8.2
75	-1.126043	35.759992	362.847213	0.008878	8.3
76	-1.096772	36.759992	356.565231	0.007275	12.9
77	-1.140296	37.759992	350.497067	0.009654	8.3
78	-1.114330	38.758453	344.640865	0.007541	8.1
79	-1.106177	37.829826	350.081012	0.008542	16.0
80	-1.129783	38.829824	344.229740	0.007696	16.6
81	-1.156740	37.897150	349.680839	0.010738	11.2
82	-1.151229	36.964476	355.307360	0.007994	14.6
83	-1.114795	37.964464	349.281645	0.007152	15.1
84	-1.136310	37.133239	354.275885	0.009893	12.5
85	-1.148235	38.130113	348.303157	0.008303	13.7
86	-1.124400	39.127695	342.524440	0.006535	13.6
87	-1.126635	40.127695	336.921015	0.008654	15.4
88	-1.145819	39.195081	342.140997	0.008729	10.8
89	-1.179542	40.195081	336.550008	0.007370	8.0
90	-1.137141	39.262406	341.758753	0.006318	8.0
91	-1.081275	38.330159	347.128767	0.007093	8.6
92	-1.119521	37.397505	352.672687	0.006734	14.0
93	-1.164567	36.464830	358.396688	0.008729	14.0
94	-1.147385	35.532156	364.309559	0.008430	9.1
95	-1.133641	34.599482	370.420805	0.008234	13.1
96	-1.144136	35.599482	363.876208	0.008092	8.7
97	-1.137582	36.597559	357.570793	0.006863	16.9
98	-1.153835	36.668155	357.133066	0.007248	8.6
99	-1.123978	37.668154	351.045727	0.006350	10.6
100	-1.111126	38.668017	345.163222	0.008954	8.2
101	-1.175534	37.738084	350.627796	0.007273	8.6
102	-1.141907	38.727270	344.820798	0.006988	11.1
103	-1.131133	39.726652	339.146063	0.007600	8.2
104	-1.098774	38.793978	344.436107	0.006333	12.7
105	-1.108615	39.793978	338.770478	0.008910	15.6
106	-1.135711	38.861899	344.045295	0.007310	16.3
107	-1.122998	39.358112	341.216849	0.008616	15.4
108	-1.141211	40.358112	335.655778	0.007226	13.3
109	-1.111815	41.333100	330.405593	0.007071	15.8
110	-1.102977	42.332727	325.190559	0.008421	12.8
111	-1.153512	41.769841	328.106690	0.008724	16.4
112	-1.134147	40.913039	332.647296	0.005906	7.9
113	-1.116843	41.913039	327.359882	0.007712	8.7
114	-1.123486	40.981259	332.281163	0.007906	13.4
115	-1.124295	41.981258	327.005294	0.008610	12.5
116	-1.151820	41.048584	331.920626	0.006465	14.8
117	-1.123728	41.269375	330.743721	0.007227	8.1
118	-1.119778	42.269375	325.516173	0.007133	13.9
119	-1.127294	43.269375	320.451300	0.008397	12.3
120	-1.131501	42.342482	325.140476	0.007376	14.9
121	-1.137952	41.409808	329.999491	0.006334	8.1
122	-1.136666	42.409808	324.795256	0.007061	11.8
123	-1.139081	41.477134	329.643881	0.007483	12.5
124	-1.127194	42.477134	324.450769	0.008158	14.5
125	-1.140551	43.477134	319.418740	0.008348	8.8
126	-1.122282	44.477134	314.540415	0.006982	10.3
127	-1.130215	43.675128	318.440885	0.008064	10.5
128	-1.168439	42.742453	323.100285	0.009159	8.0
129	-1.130801	41.809779	327.898062	0.006783	10.5
130	-1.153934	42.809779	322.759382	0.007992	12.5
131	-1.154995	43.809779	317.779279	0.006485	14.6
132	-1.133239	42.877146	322.418989	0.004984	13.7
133	-1.118284	41.944512	327.196195	0.006602	12.5
134	-1.133628	42.944491	322.079426	0.011035	14.0
135	-1.138601	42.011816	326.846709	0.008014	8.9
136	-1.135294	41.079218	331.756837	0.006438	9.3
137	-1.136207	42.079218	326.497468	0.008625	8.2
138	-1.151391	42.158288	326.088713	0.009329	8.7
139	-1.138117	43.158288	321.006147	0.007454	10.2
140	-1.153062	42.225614	325.741477	0.007480	10.0
141	-1.140587	41.292940	330.618606	0.010805	15.6
142	-1.141328	42.292940	325.394981	0.009121	13.4
143	-1.151055	43.209842	320.748411	0.008144	9.2
144	-1.147878	44.182204	315.963615	0.008496	8.2
145	-1.127599	45.182204	311.189467	0.005882	8.4
146	-1.124417	44.250216	315.634281	0.007309	10.1
147	-1.140214	45.250216	310.870006	0.006421	8.2
148	-1.163972	44.317541	315.308942	0.009204	7.9
149	-1.107915	43.384867	319.876483	0.008033	14.8
150	-1.155084	42.452193	324.578300	0.008478	15.5
151	-1.126436	41.519519	329.420401	0.008168	14.3
152	-1.168771	42.519519	324.234272	0.009119	16.0
153	-1.127244	43.519519	319.208905	0.007172	8.8
154	-1.171465	42.586844	323.890972	0.009482	8.0
155	-1.116172	43.586844	318.876159	0.008435	10.8
156	-1.154974	43.002875	321.785621	0.007635	15.0
157	-1.121685	44.002875	316.835292	0.008594	14.1
158	-1.133200	45.002858	312.035048	0.008129	16.7
159	-1.149488	44.070271	316.507134	0.010185	14.1
160	-1.122294	45.067014	311.732037	0.008862	12.9
161	-1.157611	46.067014	307.083969	0.009108	14.0
162	-1.163980	45.439062	309.986387	0.007576	12.3
163	-1.128195	44.506388	314.399945	0.008990	9.1
164	-1.146982	45.506388	309.672580	0.008370	11.3
165	-1.107248	44.573714	314.077144	0.008589	12.8
166	-1.120081	45.573707	309.359441	0.007563	15.3
167	-1.149312	46.573707	304.781338	0.007257	13.5
168	-1.116408	47.573707	300.336759	0.007156	13.6
169	-1.139063	46.641033	304.477978	0.006519	13.1
170	-1.149207	47.641033	300.042177	0.007571	10.2
171	-1.131685	48.641033	295.733766	0.008830	7.9
