1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.183241	0.000000	833.286352	0.006512	1129.2
1	-1.189425	0.000000	833.286352	0.005182	14.5
2	-1.182172	1.000000	795.409700	0.005977	13.6
3	-1.211489	0.246484	823.619276	0.006997	9.7
4	-1.176525	1.246484	786.596828	0.006187	11.0
5	-1.210887	2.246484	752.759589	0.005503	7.6
6	-1.174934	3.246484	721.713454	0.006648	9.0
7	-1.212185	2.493287	744.851636	0.006144	11.7
8	-1.182247	3.493287	714.441196	0.005288	13.7
9	-1.177280	4.493287	686.416517	0.006444	11.3
10	-1.150709	5.493287	660.507444	0.004928	13.0
11	-1.164349	6.493287	636.483127	0.005446	14.1
12	-1.193239	6.192554	643.522244	0.006104	7.9
13	-1.191735	7.192554	620.696279	0.006499	11.8
14	-1.232983	8.192554	599.434135	0.006421	8.0
15	-1.222595	9.192554	579.580428	0.005276	10.8
16	-1.165776	10.192554	560.999698	0.006597	12.7
17	-1.153791	11.192554	543.573318	0.005142	11.0
18	-1.206233	10.464314	556.154295	0.005777	10.2
19	-1.199399	11.423557	539.700604	0.006262	13.9
20	-1.230789	12.423537	523.553612	0.007165	15.1
21	-1.215505	13.423537	508.344436	0.006224	10.4
22	-1.146634	14.423537	493.993965	0.005090	7.6
23	-1.159032	15.423537	480.431472	0.005797	12.2
24	-1.169186	16.407863	467.789711	0.004936	12.3
25	-1.212168	16.368166	468.286655	0.005100	13.1
26	-1.176433	17.368083	456.082558	0.005588	7.7
27	-1.212022	18.368083	444.497473	0.006502	10.7
28	-1.200564	19.368083	433.486362	0.006265	10.2
29	-1.208117	20.368083	423.007598	0.005524	7.6
30	-1.216763	21.368042	413.023892	0.006128	11.8
31	-1.245766	22.368042	403.500199	0.006808	14.3
32	-1.226748	21.614945	410.630907	0.004899	10.5
33	-1.233943	22.614945	401.215994	0.006308	14.0
34	-1.212397	23.614399	392.227934	0.005957	13.2
35	-1.220168	24.613547	383.636319	0.007606	7.7
36	-1.205732	25.613547	375.406173	0.005414	13.5
37	-1.208106	26.613547	367.521733	0.006435	7.5
38	-1.214545	27.613547	359.961665	0.006580	10.2
39	-1.181815	28.613547	352.706355	0.005679	12.5
40	-1.183899	29.613547	345.737739	0.005201	13.3
41	-1.217310	30.613546	339.039162	0.005643	10.7
42	-1.165186	31.613546	332.595211	0.005851	14.0
43	-1.194545	32.613546	326.391644	0.004846	15.2
44	-1.223428	31.860641	331.040508	0.006206	10.6
45	-1.209022	32.860640	324.894273	0.005464	10.3
46	-1.236460	33.860640	318.972099	0.006096	9.4
47	-1.225277	34.860640	313.261959	0.006435	12.2
48	-1.184558	35.860640	307.752665	0.005079	13.7
49	-1.196515	35.955907	307.237904	0.006860	8.7
50	-1.240355	36.955907	301.936669	0.006569	14.3
51	-1.218444	36.286664	305.463996	0.005705	12.7
52	-1.197127	37.286664	300.223278	0.005677	13.2
53	-1.174462	36.533148	304.155327	0.005529	7.9
54	-1.263806	37.533148	298.959035	0.006304	13.4
55	-1.192970	38.533027	293.937909	0.006077	7.7
56	-1.236302	39.533027	289.082082	0.006897	8.2
57	-1.213099	40.533027	284.384084	0.005164	11.8
58	-1.185194	41.533027	279.836341	0.005189	16.3
59	-1.231477	42.161972	277.049824	0.005616	12.2
60	-1.214193	43.160306	272.738933	0.006245	12.3
61	-1.211873	44.158389	268.561175	0.006551	14.8
62	-1.195919	45.158389	264.501808	0.004461	9.0
63	-1.254190	46.131220	260.668784	0.006683	11.7
64	-1.187939	47.131220	256.842803	0.006441	7.6
65	-1.229282	46.377703	259.715196	0.005593	12.2
66	-1.257576	45.656356	262.525805	0.005413	12.9
67	-1.201698	44.902839	265.527458	0.005322	12.0
