1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.066909	0.000000	4.453979	0.035028	29.6
1	-1.106009	0.000000	4.453979	0.034092	4.7
2	-1.067322	0.000000	4.453979	0.031078	4.8
3	-1.071967	0.000000	4.453979	0.024673	7.9
4	-1.125566	0.000000	4.453979	0.025741	8.2
5	-1.080009	0.000000	4.453979	0.021820	4.8
6	-1.120425	0.000000	4.453979	0.030582	6.6
7	-1.117596	0.000000	4.453979	0.022158	6.1
8	-1.101626	0.000000	4.453979	0.018476	4.7
9	-1.112066	0.000000	4.453979	0.017858	4.8
10	-1.063627	0.000000	4.453979	0.013590	4.8
11	-1.119140	0.000000	4.453979	0.019691	4.9
12	-1.189244	0.000000	4.453979	0.016731	4.9
13	-1.140471	0.000000	4.453979	0.016193	6.2
14	-1.117380	0.000000	4.453979	0.015987	9.5
15	-1.094563	0.000000	4.453979	0.015936	4.2
16	-1.147082	0.000000	4.453979	0.015307	4.9
17	-1.102735	0.000000	4.453979	0.016302	9.0
18	-1.078842	0.000000	4.453979	0.012092	6.9
19	-1.111066	0.000000	4.453979	0.015282	5.5
20	-1.129640	0.000000	4.453979	0.014383	7.7
21	-1.128095	0.000000	4.453979	0.014222	6.3
22	-1.120317	0.000000	4.453979	0.016920	4.6
23	-1.101919	0.000000	4.453979	0.014100	3.5
24	-1.146286	0.000000	4.453979	0.012033	3.6
25	-1.136117	0.000000	4.453979	0.012489	3.6
26	-1.115150	0.000000	4.453979	0.011562	4.3
27	-1.105414	0.000000	4.453979	0.008988	4.7
28	-1.108288	0.000000	4.453979	0.006549	3.6
29	-1.152007	0.000000	4.453979	0.014672	3.4
30	-1.092929	0.000000	4.453979	0.010348	4.0
31	-1.090856	0.000000	4.453979	0.011379	3.7
32	-1.151782	0.000000	4.453979	0.010250	5.2
33	-1.104438	0.000000	4.453979	0.013436	3.5
34	-1.103585	0.000000	4.453979	0.009267	3.7
35	-1.162218	0.000000	4.453979	0.011025	4.5
36	-1.121636	0.000000	4.453979	0.011031	4.9
37	-1.134581	0.000000	4.453979	0.007496	4.2
38	-1.122347	0.000000	4.453979	0.010892	4.5
39	-1.078713	0.000000	4.453979	0.010572	4.3
40	-1.140003	0.000000	4.453979	0.007025	4.9
41	-1.130284	0.000000	4.453979	0.012360	3.4
42	-1.111196	0.000000	4.453979	0.005690	3.4
43	-1.149592	0.000000	4.453979	0.008872	3.7
44	-1.112653	0.000000	4.453979	0.007521	5.8
45	-1.084223	0.000000	4.453979	0.007347	4.8
46	-1.157171	0.000000	4.453979	0.006677	6.9
47	-1.096347	0.000000	4.453979	0.008501	10.9
48	-1.064486	0.000000	4.453979	0.009501	7.0
49	-1.134018	0.000000	4.453979	0.008689	5.8
50	-1.109663	0.000000	4.453979	0.009292	10.9
51	-1.130743	0.035860	4.446386	0.006156	5.0
52	-1.109847	0.004229	4.453082	0.011227	3.4
53	-1.122013	0.000000	4.453979	0.007850	3.6
54	-1.103245	0.170584	4.418091	0.008614	3.5
55	-1.130927	0.000000	4.453979	0.007949	5.2
56	-1.111631	0.000000	4.453979	0.007752	6.0
57	-1.126063	0.000000	4.453979	0.014359	4.4
58	-1.134307	0.000000	4.453979	0.009253	3.8
59	-1.105053	0.658965	4.318469	0.010106	3.5
60	-1.103001	0.387595	4.373262	0.008376	5.0
61	-1.134835	0.843301	4.282025	0.006564	5.4
62	-1.119060	0.782513	4.293975	0.007710	9.8
63	-1.105811	0.514949	4.347375	0.009058	5.0
64	-1.166479	0.461468	4.358209	0.008781	6.0
65	-1.125554	0.105308	4.431755	0.008496	5.9
66	-1.128571	0.150238	4.422341	0.008685	4.8
67	-1.128989	0.398208	4.371093	0.011953	4.8
68	-1.106599	0.114212	4.429887	0.007488	4.8
69	-1.090282	0.342038	4.382597	0.009880	4.8
70	-1.160839	0.415182	4.367629	0.013585	4.8
71	-1.103560	0.954449	4.260346	0.008722	5.4
72	-1.143938	0.685509	4.313183	0.013130	4.9
73	-1.144906	0.610328	4.328188	0.006434	4.8
74	-1.115964	0.260780	4.399348	0.007511	7.2
75	-1.098251	0.113721	4.429989	0.005682	8.0
76	-1.161872	0.000000	4.453979	0.007566	6.4
77	-1.073820	0.000000	4.453979	0.007612	6.4
78	-1.125442	0.000000	4.453979	0.014352	7.7
79	-1.104948	0.000000	4.453979	0.011544	6.1
80	-1.136758	0.914907	4.268034	0.006732	5.0
81	-1.141938	0.643655	4.321523	0.007214	5.3
82	-1.153455	0.436116	4.363363	0.008829	4.9
83	-1.147444	0.571661	4.335946	0.011789	7.2
84	-1.101516	0.255052	4.400533	0.008431	5.8
85	-1.103846	0.000000	4.453979	0.012107	4.5
86	-1.139864	0.000000	4.453979	0.016099	5.9
87	-1.177735	0.000000	4.453979	0.008448	6.5
88	-1.143654	0.000000	4.453979	0.008170	6.4
89	-1.169797	0.000000	4.453979	0.018250	6.0
90	-1.172076	0.000000	4.453979	0.007074	5.1
91	-1.158312	0.550777	4.340148	0.006314	6.4
92	-1.139460	0.447048	4.361139	0.010207	5.4
93	-1.135757	0.509440	4.348489	0.006924	6.4
94	-1.118331	0.189984	4.414046	0.009932	3.5
95	-1.121929	0.235194	4.404648	0.006910	3.4
96	-1.106921	0.046091	4.444225	0.004882	5.5
97	-1.128772	0.000000	4.453979	0.009001	3.8
98	-1.151157	0.000000	4.453979	0.007077	4.3
99	-1.115027	0.000000	4.453979	0.007696	3.7
100	-1.099721	0.114071	4.429916	0.009762	3.9
101	-1.141902	0.000000	4.453979	0.007168	4.7
102	-1.127613	0.000000	4.453979	0.005168	4.6
103	-1.140236	0.000000	4.453979	0.015627	3.7
104	-1.080488	0.000000	4.453979	0.008847	4.1
105	-1.129283	0.000000	4.453979	0.012236	5.2
106	-1.141000	0.000000	4.453979	0.009448	7.6
107	-1.130451	0.000000	4.453979	0.007729	4.6
108	-1.118743	0.378005	4.375224	0.006674	5.3
109	-1.180464	0.274163	4.396580	0.008291	4.3
110	-1.161807	0.000000	4.453979	0.010669	5.0
111	-1.128460	0.000000	4.453979	0.006943	3.5
112	-1.125478	0.000000	4.453979	0.005586	3.4
113	-1.139649	0.000000	4.453979	0.006674	3.5
114	-1.109706	0.000000	4.453979	0.006676	4.5
115	-1.122600	0.048363	4.443745	0.015818	4.7
116	-1.128054	0.672076	4.315856	0.007064	6.8
117	-1.091583	1.267796	4.200396	0.007939	6.0
118	-1.099405	1.328457	4.188984	0.006243	6.0
119	-1.125215	1.167105	4.219476	0.008585	5.2
120	-1.188998	1.316359	4.191255	0.006579	4.1
121	-1.108839	1.373422	4.180566	0.005927	3.9
122	-1.128371	1.255654	4.202688	0.009563	3.9
123	-1.085663	1.111744	4.230040	0.007152	4.7
124	-1.120723	0.825218	4.285573	0.010878	5.4
125	-1.099455	1.248589	4.204022	0.006111	6.4
126	-1.133435	1.000500	4.251429	0.006642	3.5
127	-1.130090	0.975812	4.256205	0.006028	4.2
128	-1.122066	1.003324	4.250883	0.008085	7.2
129	-1.162989	0.761404	4.298140	0.010730	3.8
130	-1.093901	1.104153	4.231493	0.006062	3.6
131	-1.137470	1.117976	4.228848	0.009520	4.9
132	-1.102131	0.871978	4.276411	0.010324	4.6
133	-1.121882	1.317341	4.191071	0.005604	4.6
134	-1.125282	1.425307	4.170893	0.009328	4.9
135	-1.136766	1.222703	4.208919	0.013032	5.6
136	-1.152674	1.763071	4.109005	0.007338	5.8
137	-1.154670	1.631133	4.132960	0.013106	3.5
138	-1.095079	1.261225	4.201636	0.007637	6.3
139	-1.074209	1.565999	4.144889	0.007322	4.9
140	-1.106681	1.546119	4.148544	0.006509	5.1
141	-1.176809	1.619805	4.135029	0.004971	4.8
142	-1.113891	1.515889	4.154114	0.010466	4.8
143	-1.094459	1.293440	4.195564	0.006564	5.2
144	-1.142444	1.197602	4.213679	0.006179	6.7
145	-1.114607	1.066062	4.238797	0.005934	3.4
146	-1.148078	1.106694	4.231006	0.008032	3.5
147	-1.108145	0.864678	4.277838	0.011333	3.4
148	-1.119428	1.341969	4.186451	0.007801	6.5
149	-1.151810	1.592087	4.140103	0.006470	4.9
150	-1.157375	1.426478	4.170676	0.006488	4.9
151	-1.159090	1.234032	4.206775	0.007865	4.8
