1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.290588	0.000000	382.537959	0.006872	246.3
1	-1.273801	0.000000	382.537959	0.004866	9.4
2	-1.244717	0.260094	377.858026	0.004511	7.8
3	-1.291764	0.000000	382.537959	0.003875	15.4
4	-1.258835	0.000000	382.537959	0.002459	9.3
5	-1.294191	0.000000	382.537959	0.002379	7.5
6	-1.277680	0.000000	382.537959	0.002677	9.1
7	-1.314632	0.000000	382.537959	0.002592	12.0
8	-1.271667	0.000000	382.537959	0.002875	14.7
9	-1.274990	0.000000	382.537959	0.003154	12.2
10	-1.287291	0.639009	371.241444	0.002957	8.7
11	-1.275566	0.204916	378.841257	0.002447	15.3
12	-1.321379	0.000000	382.537959	0.003518	10.4
13	-1.311889	0.223682	378.506290	0.003554	12.8
14	-1.274667	1.221170	361.515481	0.004359	8.8
15	-1.269534	2.221170	345.947123	0.003611	8.6
16	-1.259082	3.221170	331.664283	0.002620	11.5
17	-1.287112	3.544725	327.292207	0.002655	16.1
18	-1.265762	3.184319	332.169667	0.004255	10.1
19	-1.292399	4.170846	319.150853	0.004685	10.1
20	-1.303768	5.170846	306.955954	0.003919	11.8
21	-1.347104	6.170846	295.658700	0.002948	18.7
22	-1.264725	7.169878	285.173304	0.003077	11.5
23	-1.349614	6.729058	289.706816	0.003757	7.9
24	-1.315835	6.420619	292.965560	0.002487	9.3
25	-1.264945	7.419059	282.672871	0.002305	9.4
26	-1.305002	6.978180	287.127219	0.002867	8.0
27	-1.298154	6.809201	288.871918	0.004110	14.5
28	-1.305986	7.808985	278.846930	0.003367	9.2
29	-1.343648	8.808945	269.492833	0.002302	11.1
30	-1.322410	8.410198	273.146654	0.002817	11.1
31	-1.294459	7.971071	277.286856	0.002431	13.9
32	-1.299659	7.902609	277.943663	0.003121	11.3
33	-1.305466	8.878559	268.864948	0.003461	9.6
34	-1.355647	9.878508	260.158199	0.003477	11.6
35	-1.321072	10.878164	251.999991	0.002977	17.2
36	-1.286435	11.858444	244.481968	0.002163	10.8
37	-1.334309	12.340131	240.949776	0.003507	9.3
38	-1.299355	11.901365	244.163033	0.003050	7.9
39	-1.331818	12.831472	237.450414	0.002749	9.3
40	-1.323621	12.414017	240.416981	0.003170	10.1
41	-1.349756	12.463245	240.063301	0.002944	16.1
42	-1.274375	12.024276	243.254298	0.002612	13.0
43	-1.242484	11.583731	246.543197	0.003159	8.1
44	-1.298521	11.143158	249.922457	0.002715	9.7
45	-1.315205	11.415784	247.820541	0.002062	9.6
46	-1.304930	11.074468	250.457691	0.002556	11.7
47	-1.332984	10.636670	253.923596	0.002909	11.1
48	-1.320352	10.230625	257.224991	0.003427	7.7
49	-1.309951	9.910732	259.886989	0.002776	9.3
50	-1.322803	9.474672	263.605696	0.004158	11.9
51	-1.276559	10.474671	255.230533	0.003482	14.2
52	-1.321621	11.474382	247.373367	0.003032	11.5
53	-1.306852	12.468740	240.023889	0.002189	13.4
54	-1.325206	12.036961	243.160900	0.003534	11.0
55	-1.361979	11.598805	246.429189	0.003369	10.6
56	-1.298482	12.563252	239.347997	0.002344	13.4
57	-1.336334	12.122612	242.532115	0.003409	7.8
58	-1.298722	12.956607	236.575375	0.002246	13.0
59	-1.268619	13.259767	234.481954	0.002491	9.7
60	-1.314804	12.874300	237.150201	0.003694	10.5
61	-1.326634	12.433974	240.273474	0.003083	8.6
62	-1.293795	13.429601	233.325305	0.002795	10.2
63	-1.320562	14.327299	227.396304	0.003538	16.1
64	-1.343071	15.289044	221.369767	0.004041	11.9
65	-1.297357	16.022693	216.983058	0.002505	7.4
66	-1.331918	15.582847	219.591908	0.001971	10.5
67	-1.340668	15.205242	221.882154	0.003276	16.2
68	-1.321393	14.765423	224.610711	0.003284	8.3
69	-1.350888	14.569393	225.848588	0.003045	10.4
70	-1.310928	14.169092	228.419237	0.001995	8.8
71	-1.281638	13.747113	231.193228	0.002309	12.3
72	-1.314702	13.307884	234.153093	0.003620	17.1
73	-1.274232	14.226114	228.049484	0.003644	14.1
74	-1.302569	13.789887	230.908973	0.002432	13.4
75	-1.326678	14.783744	224.495716	0.002686	15.3
76	-1.322225	14.590158	225.716816	0.002515	9.3
